,group,filepath,subgroup
61,ISIS006,./data_dsicap_single/ISIS006/raw/ISIS006.txt,train
62,ISIS007,./data_dsicap_single/ISIS007/raw/ISIS007.txt,train
63,ISIS008,./data_dsicap_single/ISIS008/raw/ISIS008.txt,train
64,ISIS009,./data_dsicap_single/ISIS009/raw/ISIS009.txt,train
65,ISIS010,./data_dsicap_single/ISIS010/raw/ISIS010.txt,train
66,ISIS011,./data_dsicap_single/ISIS011/raw/ISIS011.txt,test
67,ISIS012,./data_dsicap_single/ISIS012/raw/ISIS012.txt,test
68,JohnPiper008,./data_dsicap_single/JohnPiper008/raw/JohnPiper008.txt,train
69,JohnPiper018,./data_dsicap_single/JohnPiper018/raw/JohnPiper018.txt,train
70,JohnPiper020,./data_dsicap_single/JohnPiper020/raw/JohnPiper020.txt,train
71,JohnPiper031,./data_dsicap_single/JohnPiper031/raw/JohnPiper031.txt,train
72,JohnPiper032,./data_dsicap_single/JohnPiper032/raw/JohnPiper032.txt,train
73,JohnPiper038,./data_dsicap_single/JohnPiper038/raw/JohnPiper038.txt,test
74,JohnPiper077,./data_dsicap_single/JohnPiper077/raw/JohnPiper077.txt,test
75,JohnPiper103,./data_dsicap_single/JohnPiper103/raw/JohnPiper103.txt,test
76,JohnPiper104,./data_dsicap_single/JohnPiper104/raw/JohnPiper104.txt,train
77,JohnPiper250,./data_dsicap_single/JohnPiper250/raw/JohnPiper250.txt,train
78,JohnPiper256,./data_dsicap_single/JohnPiper256/raw/JohnPiper256.txt,train
79,JohnPiper265,./data_dsicap_single/JohnPiper265/raw/JohnPiper265.txt,train
80,JohnPiper358,./data_dsicap_single/JohnPiper358/raw/JohnPiper358.txt,train
81,JohnPiper413,./data_dsicap_single/JohnPiper413/raw/JohnPiper413.txt,train
82,JohnPiper415,./data_dsicap_single/JohnPiper415/raw/JohnPiper415.txt,test
83,JohnPiper459,./data_dsicap_single/JohnPiper459/raw/JohnPiper459.txt,test
84,JohnPiper503,./data_dsicap_single/JohnPiper503/raw/JohnPiper503.txt,train
85,JohnPiper559,./data_dsicap_single/JohnPiper559/raw/JohnPiper559.txt,test
86,JohnPiper564,./data_dsicap_single/JohnPiper564/raw/JohnPiper564.txt,train
87,JohnPiper572,./data_dsicap_single/JohnPiper572/raw/JohnPiper572.txt,test
88,LiberalJudaism001,./data_dsicap_single/LiberalJudaism001/raw/LiberalJudaism001.txt,test
89,LiberalJudaism016,./data_dsicap_single/LiberalJudaism016/raw/LiberalJudaism016.txt,train
90,LiberalJudaism059,./data_dsicap_single/LiberalJudaism059/raw/LiberalJudaism059.txt,test
91,LiberalJudaism064,./data_dsicap_single/LiberalJudaism064/raw/LiberalJudaism064.txt,test
92,LiberalJudaism066,./data_dsicap_single/LiberalJudaism066/raw/LiberalJudaism066.txt,train
93,LiberalJudaism068,./data_dsicap_single/LiberalJudaism068/raw/LiberalJudaism068.txt,test
94,LiberalJudaism072,./data_dsicap_single/LiberalJudaism072/raw/LiberalJudaism072.txt,train
95,LiberalJudaism075,./data_dsicap_single/LiberalJudaism075/raw/LiberalJudaism075.txt,train
96,LiberalJudaism109,./data_dsicap_single/LiberalJudaism109/raw/LiberalJudaism109.txt,train
97,LiberalJudaism115,./data_dsicap_single/LiberalJudaism115/raw/LiberalJudaism115.txt,train
98,LiberalJudaism117,./data_dsicap_single/LiberalJudaism117/raw/LiberalJudaism117.txt,train
99,LiberalJudaism129,./data_dsicap_single/LiberalJudaism129/raw/LiberalJudaism129.txt,test
100,LiberalJudaism135,./data_dsicap_single/LiberalJudaism135/raw/LiberalJudaism135.txt,train
101,LiberalJudaism138,./data_dsicap_single/LiberalJudaism138/raw/LiberalJudaism138.txt,train
102,LiberalJudaism140,./data_dsicap_single/LiberalJudaism140/raw/LiberalJudaism140.txt,test
103,LiberalJudaism152,./data_dsicap_single/LiberalJudaism152/raw/LiberalJudaism152.txt,train
104,LiberalJudaism153,./data_dsicap_single/LiberalJudaism153/raw/LiberalJudaism153.txt,train
105,MalcolmX001,./data_dsicap_single/MalcolmX001/raw/MalcolmX001.txt,train
106,MalcolmX002,./data_dsicap_single/MalcolmX002/raw/MalcolmX002.txt,train
107,MalcolmX003,./data_dsicap_single/MalcolmX003/raw/MalcolmX003.txt,train
108,MalcolmX004,./data_dsicap_single/MalcolmX004/raw/MalcolmX004.txt,train
109,MalcolmX006,./data_dsicap_single/MalcolmX006/raw/MalcolmX006.txt,train
110,MalcolmX007,./data_dsicap_single/MalcolmX007/raw/MalcolmX007.txt,test
111,MalcolmX008,./data_dsicap_single/MalcolmX008/raw/MalcolmX008.txt,test
112,MalcolmX009,./data_dsicap_single/MalcolmX009/raw/MalcolmX009.txt,train
113,MalcolmX010,./data_dsicap_single/MalcolmX010/raw/MalcolmX010.txt,train
114,MalcolmX011,./data_dsicap_single/MalcolmX011/raw/MalcolmX011.txt,train
115,MalcolmX012,./data_dsicap_single/MalcolmX012/raw/MalcolmX012.txt,train
116,MalcolmX013,./data_dsicap_single/MalcolmX013/raw/MalcolmX013.txt,train
117,MehrBaba005,./data_dsicap_single/MehrBaba005/raw/MehrBaba005.txt,train
118,MehrBaba017,./data_dsicap_single/MehrBaba017/raw/MehrBaba017.txt,train
119,MehrBaba024,./data_dsicap_single/MehrBaba024/raw/MehrBaba024.txt,train
120,MehrBaba032,./data_dsicap_single/MehrBaba032/raw/MehrBaba032.txt,train
121,MehrBaba036,./data_dsicap_single/MehrBaba036/raw/MehrBaba036.txt,train
122,MehrBaba041,./data_dsicap_single/MehrBaba041/raw/MehrBaba041.txt,train
123,MehrBaba058,./data_dsicap_single/MehrBaba058/raw/MehrBaba058.txt,train
124,MehrBaba074,./data_dsicap_single/MehrBaba074/raw/MehrBaba074.txt,train
125,MehrBaba081,./data_dsicap_single/MehrBaba081/raw/MehrBaba081.txt,train
126,MehrBaba097,./data_dsicap_single/MehrBaba097/raw/MehrBaba097.txt,train
127,MehrBaba107,./data_dsicap_single/MehrBaba107/raw/MehrBaba107.txt,test
128,MehrBaba119,./data_dsicap_single/MehrBaba119/raw/MehrBaba119.txt,train
129,MehrBaba125,./data_dsicap_single/MehrBaba125/raw/MehrBaba125.txt,train
130,MehrBaba147,./data_dsicap_single/MehrBaba147/raw/MehrBaba147.txt,train
131,MehrBaba161,./data_dsicap_single/MehrBaba161/raw/MehrBaba161.txt,train
132,MehrBaba162,./data_dsicap_single/MehrBaba162/raw/MehrBaba162.txt,train
133,MehrBaba228,./data_dsicap_single/MehrBaba228/raw/MehrBaba228.txt,test
134,MehrBaba231,./data_dsicap_single/MehrBaba231/raw/MehrBaba231.txt,train
135,MehrBaba260,./data_dsicap_single/MehrBaba260/raw/MehrBaba260.txt,test
136,MehrBaba263,./data_dsicap_single/MehrBaba263/raw/MehrBaba263.txt,train
137,PastorAnderson018,./data_dsicap_single/PastorAnderson018/raw/PastorAnderson018.txt,test
138,PastorAnderson044,./data_dsicap_single/PastorAnderson044/raw/PastorAnderson044.txt,train
139,PastorAnderson072,./data_dsicap_single/PastorAnderson072/raw/PastorAnderson072.txt,train
140,PastorAnderson089,./data_dsicap_single/PastorAnderson089/raw/PastorAnderson089.txt,train
141,PastorAnderson093,./data_dsicap_single/PastorAnderson093/raw/PastorAnderson093.txt,train
142,PastorAnderson119,./data_dsicap_single/PastorAnderson119/raw/PastorAnderson119.txt,test
143,PastorAnderson144,./data_dsicap_single/PastorAnderson144/raw/PastorAnderson144.txt,test
144,PastorAnderson155,./data_dsicap_single/PastorAnderson155/raw/PastorAnderson155.txt,train
145,PastorAnderson160,./data_dsicap_single/PastorAnderson160/raw/PastorAnderson160.txt,train
146,PastorAnderson227,./data_dsicap_single/PastorAnderson227/raw/PastorAnderson227.txt,train
147,Rabbinic001,./data_dsicap_single/Rabbinic001/raw/Rabbinic001.txt,train
148,Rabbinic002,./data_dsicap_single/Rabbinic002/raw/Rabbinic002.txt,test
149,Rabbinic003,./data_dsicap_single/Rabbinic003/raw/Rabbinic003.txt,test
150,Rabbinic004,./data_dsicap_single/Rabbinic004/raw/Rabbinic004.txt,train
151,Rabbinic005,./data_dsicap_single/Rabbinic005/raw/Rabbinic005.txt,test
152,Rabbinic006,./data_dsicap_single/Rabbinic006/raw/Rabbinic006.txt,test
153,Rabbinic007,./data_dsicap_single/Rabbinic007/raw/Rabbinic007.txt,train
154,Rabbinic008,./data_dsicap_single/Rabbinic008/raw/Rabbinic008.txt,test
155,Rabbinic009,./data_dsicap_single/Rabbinic009/raw/Rabbinic009.txt,test
156,Rabbinic010,./data_dsicap_single/Rabbinic010/raw/Rabbinic010.txt,train
157,Rabbinic011,./data_dsicap_single/Rabbinic011/raw/Rabbinic011.txt,test
158,Rabbinic012,./data_dsicap_single/Rabbinic012/raw/Rabbinic012.txt,train
159,Rabbinic013,./data_dsicap_single/Rabbinic013/raw/Rabbinic013.txt,train
160,Rabbinic014,./data_dsicap_single/Rabbinic014/raw/Rabbinic014.txt,train
161,Rabbinic015,./data_dsicap_single/Rabbinic015/raw/Rabbinic015.txt,train
162,Rabbinic016,./data_dsicap_single/Rabbinic016/raw/Rabbinic016.txt,train
163,Rabbinic017,./data_dsicap_single/Rabbinic017/raw/Rabbinic017.txt,train
164,Rabbinic018,./data_dsicap_single/Rabbinic018/raw/Rabbinic018.txt,test
165,Rabbinic019,./data_dsicap_single/Rabbinic019/raw/Rabbinic019.txt,train
166,Rabbinic020,./data_dsicap_single/Rabbinic020/raw/Rabbinic020.txt,train
167,Rabbinic021,./data_dsicap_single/Rabbinic021/raw/Rabbinic021.txt,train
168,Rabbinic022,./data_dsicap_single/Rabbinic022/raw/Rabbinic022.txt,train
169,Rabbinic023,./data_dsicap_single/Rabbinic023/raw/Rabbinic023.txt,train
170,Rabbinic024,./data_dsicap_single/Rabbinic024/raw/Rabbinic024.txt,train
171,Rabbinic025,./data_dsicap_single/Rabbinic025/raw/Rabbinic025.txt,test
172,Rabbinic026,./data_dsicap_single/Rabbinic026/raw/Rabbinic026.txt,train
173,Rabbinic027,./data_dsicap_single/Rabbinic027/raw/Rabbinic027.txt,test
174,Rabbinic028,./data_dsicap_single/Rabbinic028/raw/Rabbinic028.txt,train
175,Rabbinic029,./data_dsicap_single/Rabbinic029/raw/Rabbinic029.txt,train
176,Rabbinic030,./data_dsicap_single/Rabbinic030/raw/Rabbinic030.txt,test
177,Rabbinic031,./data_dsicap_single/Rabbinic031/raw/Rabbinic031.txt,train
178,Rabbinic032,./data_dsicap_single/Rabbinic032/raw/Rabbinic032.txt,train
179,Rabbinic033,./data_dsicap_single/Rabbinic033/raw/Rabbinic033.txt,test
180,Rabbinic034,./data_dsicap_single/Rabbinic034/raw/Rabbinic034.txt,train
181,Rabbinic035,./data_dsicap_single/Rabbinic035/raw/Rabbinic035.txt,test
182,Rabbinic036,./data_dsicap_single/Rabbinic036/raw/Rabbinic036.txt,train
183,Rabbinic037,./data_dsicap_single/Rabbinic037/raw/Rabbinic037.txt,train
184,Rabbinic038,./data_dsicap_single/Rabbinic038/raw/Rabbinic038.txt,train
185,Rabbinic039,./data_dsicap_single/Rabbinic039/raw/Rabbinic039.txt,train
186,Rabbinic040,./data_dsicap_single/Rabbinic040/raw/Rabbinic040.txt,test
187,Rabbinic041,./data_dsicap_single/Rabbinic041/raw/Rabbinic041.txt,train
188,Rabbinic042,./data_dsicap_single/Rabbinic042/raw/Rabbinic042.txt,train
189,Rabbinic043,./data_dsicap_single/Rabbinic043/raw/Rabbinic043.txt,train
190,Rabbinic044,./data_dsicap_single/Rabbinic044/raw/Rabbinic044.txt,train
191,Rabbinic045,./data_dsicap_single/Rabbinic045/raw/Rabbinic045.txt,train
192,Rabbinic046,./data_dsicap_single/Rabbinic046/raw/Rabbinic046.txt,train
193,Rabbinic047,./data_dsicap_single/Rabbinic047/raw/Rabbinic047.txt,test
194,Rabbinic048,./data_dsicap_single/Rabbinic048/raw/Rabbinic048.txt,test
195,Rabbinic049,./data_dsicap_single/Rabbinic049/raw/Rabbinic049.txt,test
196,Rabbinic050,./data_dsicap_single/Rabbinic050/raw/Rabbinic050.txt,train
197,Rabbinic051,./data_dsicap_single/Rabbinic051/raw/Rabbinic051.txt,train
198,Rabbinic052,./data_dsicap_single/Rabbinic052/raw/Rabbinic052.txt,train
199,Rabbinic053,./data_dsicap_single/Rabbinic053/raw/Rabbinic053.txt,train
200,Rabbinic054,./data_dsicap_single/Rabbinic054/raw/Rabbinic054.txt,train
201,Rabbinic055,./data_dsicap_single/Rabbinic055/raw/Rabbinic055.txt,test
202,Rabbinic056,./data_dsicap_single/Rabbinic056/raw/Rabbinic056.txt,train
203,Rabbinic057,./data_dsicap_single/Rabbinic057/raw/Rabbinic057.txt,train
204,Rabbinic058,./data_dsicap_single/Rabbinic058/raw/Rabbinic058.txt,train
205,SeaShepherds396,./data_dsicap_single/SeaShepherds396/raw/SeaShepherds396.txt,train
206,SeaShepherds397,./data_dsicap_single/SeaShepherds397/raw/SeaShepherds397.txt,test
207,SeaShepherds398,./data_dsicap_single/SeaShepherds398/raw/SeaShepherds398.txt,train
208,SeaShepherds399,./data_dsicap_single/SeaShepherds399/raw/SeaShepherds399.txt,test
209,SeaShepherds400,./data_dsicap_single/SeaShepherds400/raw/SeaShepherds400.txt,train
210,SeaShepherds401,./data_dsicap_single/SeaShepherds401/raw/SeaShepherds401.txt,test
211,SeaShepherds402,./data_dsicap_single/SeaShepherds402/raw/SeaShepherds402.txt,test
212,SeaShepherds403,./data_dsicap_single/SeaShepherds403/raw/SeaShepherds403.txt,test
213,SeaShepherds404,./data_dsicap_single/SeaShepherds404/raw/SeaShepherds404.txt,test
214,SeaShepherds405,./data_dsicap_single/SeaShepherds405/raw/SeaShepherds405.txt,train
215,SeaShepherds406,./data_dsicap_single/SeaShepherds406/raw/SeaShepherds406.txt,train
216,SeaShepherds407,./data_dsicap_single/SeaShepherds407/raw/SeaShepherds407.txt,train
217,SeaShepherds408,./data_dsicap_single/SeaShepherds408/raw/SeaShepherds408.txt,train
218,SeaShepherds409,./data_dsicap_single/SeaShepherds409/raw/SeaShepherds409.txt,train
219,Shepherd005,./data_dsicap_single/Shepherd005/raw/Shepherd005.txt,test
220,Shepherd175,./data_dsicap_single/Shepherd175/raw/Shepherd175.txt,test
221,Shepherd224,./data_dsicap_single/Shepherd224/raw/Shepherd224.txt,train
222,Shepherd260,./data_dsicap_single/Shepherd260/raw/Shepherd260.txt,test
223,Shepherd358,./data_dsicap_single/Shepherd358/raw/Shepherd358.txt,train
224,Shepherd404,./data_dsicap_single/Shepherd404/raw/Shepherd404.txt,train
225,Shepherd459,./data_dsicap_single/Shepherd459/raw/Shepherd459.txt,train
226,Shepherd695,./data_dsicap_single/Shepherd695/raw/Shepherd695.txt,test
227,Shepherd726,./data_dsicap_single/Shepherd726/raw/Shepherd726.txt,test
228,Unitarian006,./data_dsicap_single/Unitarian006/raw/Unitarian006.txt,test
229,Unitarian042,./data_dsicap_single/Unitarian042/raw/Unitarian042.txt,train
230,Unitarian068,./data_dsicap_single/Unitarian068/raw/Unitarian068.txt,train
231,Unitarian096,./data_dsicap_single/Unitarian096/raw/Unitarian096.txt,train
232,Unitarian118,./data_dsicap_single/Unitarian118/raw/Unitarian118.txt,train
233,Unitarian145,./data_dsicap_single/Unitarian145/raw/Unitarian145.txt,test
234,Unitarian174,./data_dsicap_single/Unitarian174/raw/Unitarian174.txt,train
235,Unitarian219,./data_dsicap_single/Unitarian219/raw/Unitarian219.txt,train
236,Unitarian260,./data_dsicap_single/Unitarian260/raw/Unitarian260.txt,train
237,Unitarian270,./data_dsicap_single/Unitarian270/raw/Unitarian270.txt,train
238,Unitarian276,./data_dsicap_single/Unitarian276/raw/Unitarian276.txt,train
239,WBC039,./data_dsicap_single/WBC039/raw/WBC039.txt,train
240,WBC107,./data_dsicap_single/WBC107/raw/WBC107.txt,train
241,WBC156,./data_dsicap_single/WBC156/raw/WBC156.txt,train
242,WBC201,./data_dsicap_single/WBC201/raw/WBC201.txt,train
243,WBC228,./data_dsicap_single/WBC228/raw/WBC228.txt,train
244,WBC265,./data_dsicap_single/WBC265/raw/WBC265.txt,train
245,WBC294,./data_dsicap_single/WBC294/raw/WBC294.txt,train
246,WBC324,./data_dsicap_single/WBC324/raw/WBC324.txt,train
247,WBC347,./data_dsicap_single/WBC347/raw/WBC347.txt,train
248,WBC410,./data_dsicap_single/WBC410/raw/WBC410.txt,train
249,WBC418,./data_dsicap_single/WBC418/raw/WBC418.txt,train
250,WBC421,./data_dsicap_single/WBC421/raw/WBC421.txt,train
251,WBC422,./data_dsicap_single/WBC422/raw/WBC422.txt,train
252,YV01,./data_dsicap_single/YV01/raw/YV01.txt,train
253,YV02,./data_dsicap_single/YV02/raw/YV02.txt,test
254,YV05,./data_dsicap_single/YV05/raw/YV05.txt,train
255,YV06,./data_dsicap_single/YV06/raw/YV06.txt,test
256,YV07,./data_dsicap_single/YV07/raw/YV07.txt,test
257,YV08,./data_dsicap_single/YV08/raw/YV08.txt,train
258,YV09,./data_dsicap_single/YV09/raw/YV09.txt,train
259,YV10,./data_dsicap_single/YV10/raw/YV10.txt,train
260,YV11,./data_dsicap_single/YV11/raw/YV11.txt,train
261,YV12,./data_dsicap_single/YV12/raw/YV12.txt,train
262,YV13,./data_dsicap_single/YV13/raw/YV13.txt,train
263,YV14,./data_dsicap_single/YV14/raw/YV14.txt,train
264,YV18,./data_dsicap_single/YV18/raw/YV18.txt,train
265,YV19,./data_dsicap_single/YV19/raw/YV19.txt,test
266,YV20,./data_dsicap_single/YV20/raw/YV20.txt,train
267,YV25,./data_dsicap_single/YV25/raw/YV25.txt,train
268,YV27,./data_dsicap_single/YV27/raw/YV27.txt,test
269,YV34,./data_dsicap_single/YV34/raw/YV34.txt,train
270,YV39,./data_dsicap_single/YV39/raw/YV39.txt,train
271,YV43,./data_dsicap_single/YV43/raw/YV43.txt,test
272,YV45,./data_dsicap_single/YV45/raw/YV45.txt,train
273,YV47,./data_dsicap_single/YV47/raw/YV47.txt,train
274,YV49,./data_dsicap_single/YV49/raw/YV49.txt,test
275,YV50,./data_dsicap_single/YV50/raw/YV50.txt,test
276,YV56,./data_dsicap_single/YV56/raw/YV56.txt,test
277,YV59,./data_dsicap_single/YV59/raw/YV59.txt,test
