,group,filepath,subgroup
122,MalcolmX009,./data_dsicap_single/MalcolmX009/raw/MalcolmX009.txt,train
123,MalcolmX010,./data_dsicap_single/MalcolmX010/raw/MalcolmX010.txt,train
124,MalcolmX011,./data_dsicap_single/MalcolmX011/raw/MalcolmX011.txt,train
125,MalcolmX012,./data_dsicap_single/MalcolmX012/raw/MalcolmX012.txt,test
126,MalcolmX013,./data_dsicap_single/MalcolmX013/raw/MalcolmX013.txt,train
127,MehrBaba005,./data_dsicap_single/MehrBaba005/raw/MehrBaba005.txt,train
128,MehrBaba007,./data_dsicap_single/MehrBaba007/raw/MehrBaba007.txt,test
129,MehrBaba017,./data_dsicap_single/MehrBaba017/raw/MehrBaba017.txt,train
130,MehrBaba024,./data_dsicap_single/MehrBaba024/raw/MehrBaba024.txt,train
131,MehrBaba031,./data_dsicap_single/MehrBaba031/raw/MehrBaba031.txt,test
132,MehrBaba032,./data_dsicap_single/MehrBaba032/raw/MehrBaba032.txt,test
133,MehrBaba036,./data_dsicap_single/MehrBaba036/raw/MehrBaba036.txt,train
134,MehrBaba041,./data_dsicap_single/MehrBaba041/raw/MehrBaba041.txt,train
135,MehrBaba050,./data_dsicap_single/MehrBaba050/raw/MehrBaba050.txt,train
136,MehrBaba058,./data_dsicap_single/MehrBaba058/raw/MehrBaba058.txt,train
137,MehrBaba064,./data_dsicap_single/MehrBaba064/raw/MehrBaba064.txt,train
138,MehrBaba074,./data_dsicap_single/MehrBaba074/raw/MehrBaba074.txt,test
139,MehrBaba080,./data_dsicap_single/MehrBaba080/raw/MehrBaba080.txt,train
140,MehrBaba081,./data_dsicap_single/MehrBaba081/raw/MehrBaba081.txt,test
141,MehrBaba094,./data_dsicap_single/MehrBaba094/raw/MehrBaba094.txt,test
142,MehrBaba097,./data_dsicap_single/MehrBaba097/raw/MehrBaba097.txt,test
143,MehrBaba107,./data_dsicap_single/MehrBaba107/raw/MehrBaba107.txt,train
144,MehrBaba119,./data_dsicap_single/MehrBaba119/raw/MehrBaba119.txt,train
145,MehrBaba123,./data_dsicap_single/MehrBaba123/raw/MehrBaba123.txt,train
146,MehrBaba125,./data_dsicap_single/MehrBaba125/raw/MehrBaba125.txt,train
147,MehrBaba147,./data_dsicap_single/MehrBaba147/raw/MehrBaba147.txt,train
148,MehrBaba156,./data_dsicap_single/MehrBaba156/raw/MehrBaba156.txt,train
149,MehrBaba161,./data_dsicap_single/MehrBaba161/raw/MehrBaba161.txt,train
150,MehrBaba162,./data_dsicap_single/MehrBaba162/raw/MehrBaba162.txt,test
151,MehrBaba213,./data_dsicap_single/MehrBaba213/raw/MehrBaba213.txt,test
152,MehrBaba228,./data_dsicap_single/MehrBaba228/raw/MehrBaba228.txt,test
153,MehrBaba231,./data_dsicap_single/MehrBaba231/raw/MehrBaba231.txt,test
154,MehrBaba260,./data_dsicap_single/MehrBaba260/raw/MehrBaba260.txt,train
155,MehrBaba261,./data_dsicap_single/MehrBaba261/raw/MehrBaba261.txt,test
156,MehrBaba263,./data_dsicap_single/MehrBaba263/raw/MehrBaba263.txt,train
157,PastorAnderson018,./data_dsicap_single/PastorAnderson018/raw/PastorAnderson018.txt,train
158,PastorAnderson044,./data_dsicap_single/PastorAnderson044/raw/PastorAnderson044.txt,train
159,PastorAnderson072,./data_dsicap_single/PastorAnderson072/raw/PastorAnderson072.txt,train
160,PastorAnderson089,./data_dsicap_single/PastorAnderson089/raw/PastorAnderson089.txt,train
161,PastorAnderson093,./data_dsicap_single/PastorAnderson093/raw/PastorAnderson093.txt,train
162,PastorAnderson119,./data_dsicap_single/PastorAnderson119/raw/PastorAnderson119.txt,test
163,PastorAnderson144,./data_dsicap_single/PastorAnderson144/raw/PastorAnderson144.txt,test
164,PastorAnderson155,./data_dsicap_single/PastorAnderson155/raw/PastorAnderson155.txt,train
165,PastorAnderson160,./data_dsicap_single/PastorAnderson160/raw/PastorAnderson160.txt,train
166,PastorAnderson227,./data_dsicap_single/PastorAnderson227/raw/PastorAnderson227.txt,train
167,Rabbinic001,./data_dsicap_single/Rabbinic001/raw/Rabbinic001.txt,test
168,Rabbinic002,./data_dsicap_single/Rabbinic002/raw/Rabbinic002.txt,test
169,Rabbinic003,./data_dsicap_single/Rabbinic003/raw/Rabbinic003.txt,train
170,Rabbinic004,./data_dsicap_single/Rabbinic004/raw/Rabbinic004.txt,train
171,Rabbinic005,./data_dsicap_single/Rabbinic005/raw/Rabbinic005.txt,train
172,Rabbinic006,./data_dsicap_single/Rabbinic006/raw/Rabbinic006.txt,test
173,Rabbinic007,./data_dsicap_single/Rabbinic007/raw/Rabbinic007.txt,train
174,Rabbinic008,./data_dsicap_single/Rabbinic008/raw/Rabbinic008.txt,train
175,Rabbinic009,./data_dsicap_single/Rabbinic009/raw/Rabbinic009.txt,test
176,Rabbinic010,./data_dsicap_single/Rabbinic010/raw/Rabbinic010.txt,test
177,Rabbinic011,./data_dsicap_single/Rabbinic011/raw/Rabbinic011.txt,train
178,Rabbinic012,./data_dsicap_single/Rabbinic012/raw/Rabbinic012.txt,test
179,Rabbinic013,./data_dsicap_single/Rabbinic013/raw/Rabbinic013.txt,test
180,Rabbinic014,./data_dsicap_single/Rabbinic014/raw/Rabbinic014.txt,test
181,Rabbinic015,./data_dsicap_single/Rabbinic015/raw/Rabbinic015.txt,train
182,Rabbinic016,./data_dsicap_single/Rabbinic016/raw/Rabbinic016.txt,test
183,Rabbinic017,./data_dsicap_single/Rabbinic017/raw/Rabbinic017.txt,train
184,Rabbinic018,./data_dsicap_single/Rabbinic018/raw/Rabbinic018.txt,test
185,Rabbinic019,./data_dsicap_single/Rabbinic019/raw/Rabbinic019.txt,test
186,Rabbinic020,./data_dsicap_single/Rabbinic020/raw/Rabbinic020.txt,train
187,Rabbinic021,./data_dsicap_single/Rabbinic021/raw/Rabbinic021.txt,test
188,Rabbinic022,./data_dsicap_single/Rabbinic022/raw/Rabbinic022.txt,test
189,Rabbinic023,./data_dsicap_single/Rabbinic023/raw/Rabbinic023.txt,test
190,Rabbinic024,./data_dsicap_single/Rabbinic024/raw/Rabbinic024.txt,test
191,Rabbinic025,./data_dsicap_single/Rabbinic025/raw/Rabbinic025.txt,test
192,Rabbinic026,./data_dsicap_single/Rabbinic026/raw/Rabbinic026.txt,train
193,Rabbinic027,./data_dsicap_single/Rabbinic027/raw/Rabbinic027.txt,train
194,Rabbinic028,./data_dsicap_single/Rabbinic028/raw/Rabbinic028.txt,train
195,Rabbinic029,./data_dsicap_single/Rabbinic029/raw/Rabbinic029.txt,train
196,Rabbinic030,./data_dsicap_single/Rabbinic030/raw/Rabbinic030.txt,test
197,Rabbinic031,./data_dsicap_single/Rabbinic031/raw/Rabbinic031.txt,train
198,Rabbinic032,./data_dsicap_single/Rabbinic032/raw/Rabbinic032.txt,test
199,Rabbinic033,./data_dsicap_single/Rabbinic033/raw/Rabbinic033.txt,train
200,Rabbinic034,./data_dsicap_single/Rabbinic034/raw/Rabbinic034.txt,train
201,Rabbinic035,./data_dsicap_single/Rabbinic035/raw/Rabbinic035.txt,train
202,Rabbinic036,./data_dsicap_single/Rabbinic036/raw/Rabbinic036.txt,train
203,Rabbinic037,./data_dsicap_single/Rabbinic037/raw/Rabbinic037.txt,test
204,Rabbinic038,./data_dsicap_single/Rabbinic038/raw/Rabbinic038.txt,train
205,Rabbinic039,./data_dsicap_single/Rabbinic039/raw/Rabbinic039.txt,test
206,Rabbinic040,./data_dsicap_single/Rabbinic040/raw/Rabbinic040.txt,train
207,Rabbinic041,./data_dsicap_single/Rabbinic041/raw/Rabbinic041.txt,train
208,Rabbinic042,./data_dsicap_single/Rabbinic042/raw/Rabbinic042.txt,train
209,Rabbinic043,./data_dsicap_single/Rabbinic043/raw/Rabbinic043.txt,test
210,Rabbinic044,./data_dsicap_single/Rabbinic044/raw/Rabbinic044.txt,train
211,Rabbinic045,./data_dsicap_single/Rabbinic045/raw/Rabbinic045.txt,train
212,Rabbinic046,./data_dsicap_single/Rabbinic046/raw/Rabbinic046.txt,train
213,Rabbinic047,./data_dsicap_single/Rabbinic047/raw/Rabbinic047.txt,train
214,Rabbinic048,./data_dsicap_single/Rabbinic048/raw/Rabbinic048.txt,train
215,Rabbinic049,./data_dsicap_single/Rabbinic049/raw/Rabbinic049.txt,train
216,Rabbinic050,./data_dsicap_single/Rabbinic050/raw/Rabbinic050.txt,train
217,Rabbinic051,./data_dsicap_single/Rabbinic051/raw/Rabbinic051.txt,train
218,Rabbinic052,./data_dsicap_single/Rabbinic052/raw/Rabbinic052.txt,train
219,Rabbinic053,./data_dsicap_single/Rabbinic053/raw/Rabbinic053.txt,train
220,Rabbinic054,./data_dsicap_single/Rabbinic054/raw/Rabbinic054.txt,train
221,Rabbinic055,./data_dsicap_single/Rabbinic055/raw/Rabbinic055.txt,test
222,Rabbinic056,./data_dsicap_single/Rabbinic056/raw/Rabbinic056.txt,train
223,Rabbinic057,./data_dsicap_single/Rabbinic057/raw/Rabbinic057.txt,train
224,Rabbinic058,./data_dsicap_single/Rabbinic058/raw/Rabbinic058.txt,test
225,SeaShepherds396,./data_dsicap_single/SeaShepherds396/raw/SeaShepherds396.txt,test
226,SeaShepherds397,./data_dsicap_single/SeaShepherds397/raw/SeaShepherds397.txt,train
227,SeaShepherds398,./data_dsicap_single/SeaShepherds398/raw/SeaShepherds398.txt,test
228,SeaShepherds399,./data_dsicap_single/SeaShepherds399/raw/SeaShepherds399.txt,test
229,SeaShepherds400,./data_dsicap_single/SeaShepherds400/raw/SeaShepherds400.txt,train
230,SeaShepherds401,./data_dsicap_single/SeaShepherds401/raw/SeaShepherds401.txt,test
231,SeaShepherds402,./data_dsicap_single/SeaShepherds402/raw/SeaShepherds402.txt,test
232,SeaShepherds403,./data_dsicap_single/SeaShepherds403/raw/SeaShepherds403.txt,train
233,SeaShepherds404,./data_dsicap_single/SeaShepherds404/raw/SeaShepherds404.txt,test
234,SeaShepherds405,./data_dsicap_single/SeaShepherds405/raw/SeaShepherds405.txt,train
235,SeaShepherds406,./data_dsicap_single/SeaShepherds406/raw/SeaShepherds406.txt,test
236,SeaShepherds407,./data_dsicap_single/SeaShepherds407/raw/SeaShepherds407.txt,train
237,SeaShepherds408,./data_dsicap_single/SeaShepherds408/raw/SeaShepherds408.txt,train
238,SeaShepherds409,./data_dsicap_single/SeaShepherds409/raw/SeaShepherds409.txt,train
239,Shepherd005,./data_dsicap_single/Shepherd005/raw/Shepherd005.txt,train
240,Shepherd175,./data_dsicap_single/Shepherd175/raw/Shepherd175.txt,train
241,Shepherd224,./data_dsicap_single/Shepherd224/raw/Shepherd224.txt,train
242,Shepherd260,./data_dsicap_single/Shepherd260/raw/Shepherd260.txt,train
243,Shepherd358,./data_dsicap_single/Shepherd358/raw/Shepherd358.txt,train
244,Shepherd404,./data_dsicap_single/Shepherd404/raw/Shepherd404.txt,train
245,Shepherd459,./data_dsicap_single/Shepherd459/raw/Shepherd459.txt,train
246,Shepherd695,./data_dsicap_single/Shepherd695/raw/Shepherd695.txt,train
247,Shepherd726,./data_dsicap_single/Shepherd726/raw/Shepherd726.txt,test
248,Unitarian006,./data_dsicap_single/Unitarian006/raw/Unitarian006.txt,test
249,Unitarian042,./data_dsicap_single/Unitarian042/raw/Unitarian042.txt,train
250,Unitarian068,./data_dsicap_single/Unitarian068/raw/Unitarian068.txt,train
251,Unitarian096,./data_dsicap_single/Unitarian096/raw/Unitarian096.txt,test
252,Unitarian118,./data_dsicap_single/Unitarian118/raw/Unitarian118.txt,train
253,Unitarian145,./data_dsicap_single/Unitarian145/raw/Unitarian145.txt,train
254,Unitarian174,./data_dsicap_single/Unitarian174/raw/Unitarian174.txt,train
255,Unitarian219,./data_dsicap_single/Unitarian219/raw/Unitarian219.txt,test
256,Unitarian260,./data_dsicap_single/Unitarian260/raw/Unitarian260.txt,test
257,Unitarian270,./data_dsicap_single/Unitarian270/raw/Unitarian270.txt,train
258,Unitarian276,./data_dsicap_single/Unitarian276/raw/Unitarian276.txt,test
259,WBC039,./data_dsicap_single/WBC039/raw/WBC039.txt,train
260,WBC107,./data_dsicap_single/WBC107/raw/WBC107.txt,test
261,WBC156,./data_dsicap_single/WBC156/raw/WBC156.txt,test
262,WBC201,./data_dsicap_single/WBC201/raw/WBC201.txt,train
263,WBC228,./data_dsicap_single/WBC228/raw/WBC228.txt,train
264,WBC265,./data_dsicap_single/WBC265/raw/WBC265.txt,train
265,WBC294,./data_dsicap_single/WBC294/raw/WBC294.txt,train
266,WBC324,./data_dsicap_single/WBC324/raw/WBC324.txt,test
267,WBC347,./data_dsicap_single/WBC347/raw/WBC347.txt,train
268,WBC410,./data_dsicap_single/WBC410/raw/WBC410.txt,test
269,WBC418,./data_dsicap_single/WBC418/raw/WBC418.txt,train
270,WBC421,./data_dsicap_single/WBC421/raw/WBC421.txt,train
271,WBC422,./data_dsicap_single/WBC422/raw/WBC422.txt,train
272,YV01,./data_dsicap_single/YV01/raw/YV01.txt,test
273,YV02,./data_dsicap_single/YV02/raw/YV02.txt,train
274,YV03,./data_dsicap_single/YV03/raw/YV03.txt,train
275,YV04,./data_dsicap_single/YV04/raw/YV04.txt,train
276,YV05,./data_dsicap_single/YV05/raw/YV05.txt,train
277,YV06,./data_dsicap_single/YV06/raw/YV06.txt,test
278,YV07,./data_dsicap_single/YV07/raw/YV07.txt,train
279,YV08,./data_dsicap_single/YV08/raw/YV08.txt,test
280,YV09,./data_dsicap_single/YV09/raw/YV09.txt,train
281,YV10,./data_dsicap_single/YV10/raw/YV10.txt,test
282,YV11,./data_dsicap_single/YV11/raw/YV11.txt,train
283,YV12,./data_dsicap_single/YV12/raw/YV12.txt,train
284,YV13,./data_dsicap_single/YV13/raw/YV13.txt,test
285,YV14,./data_dsicap_single/YV14/raw/YV14.txt,train
286,YV16,./data_dsicap_single/YV16/raw/YV16.txt,test
287,YV17,./data_dsicap_single/YV17/raw/YV17.txt,train
288,YV18,./data_dsicap_single/YV18/raw/YV18.txt,train
289,YV19,./data_dsicap_single/YV19/raw/YV19.txt,train
290,YV20,./data_dsicap_single/YV20/raw/YV20.txt,train
291,YV21,./data_dsicap_single/YV21/raw/YV21.txt,train
292,YV25,./data_dsicap_single/YV25/raw/YV25.txt,train
293,YV27,./data_dsicap_single/YV27/raw/YV27.txt,test
294,YV34,./data_dsicap_single/YV34/raw/YV34.txt,train
295,YV39,./data_dsicap_single/YV39/raw/YV39.txt,train
296,YV41,./data_dsicap_single/YV41/raw/YV41.txt,train
297,YV42,./data_dsicap_single/YV42/raw/YV42.txt,test
298,YV43,./data_dsicap_single/YV43/raw/YV43.txt,train
299,YV45,./data_dsicap_single/YV45/raw/YV45.txt,train
300,YV47,./data_dsicap_single/YV47/raw/YV47.txt,test
301,YV49,./data_dsicap_single/YV49/raw/YV49.txt,train
302,YV50,./data_dsicap_single/YV50/raw/YV50.txt,train
303,YV52,./data_dsicap_single/YV52/raw/YV52.txt,train
304,YV54,./data_dsicap_single/YV54/raw/YV54.txt,train
305,YV56,./data_dsicap_single/YV56/raw/YV56.txt,test
306,YV59,./data_dsicap_single/YV59/raw/YV59.txt,train
