,group,filepath,subgroup
1785,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel19.html.txt,train156
1786,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_expectations_children.html.txt,test60
1787,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_getting_along.html.txt,train125
1788,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_4.html.txt,train98
1789,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/lust.html.txt,test51
1790,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gird_loins.html.txt,train94
1791,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_7.html.txt,test36
1792,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_2.html.txt,train140
1793,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defending_name_of_jesus.html.txt,train159
1794,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ramsey.html.txt,test5
1795,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_2.html.txt,train111
1796,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_birth_control.html.txt,train75
1797,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sympathy.html.txt,train131
1798,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_children_breastfeeding.html.txt,test11
1799,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_right_reason.html.txt,train205
1800,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_6.html.txt,train142
1801,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_being_faithful.html.txt,train113
1802,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_denying_self.html.txt,train144
1803,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel17.html.txt,train217
1804,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/continue.pdf.txt,train214
1805,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_1.html.txt,train226
1806,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_insanity.html.txt,train163
1807,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cursed_children.html.txt,train220
1808,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_easter.html.txt,train184
1809,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_old_man.html.txt,train181
1810,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_wine_bible.html.txt,train178
1811,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_evil_thoughts.html.txt,test8
1812,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_stammering.html.txt,train81
1813,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_dont_matter.html.txt,train183
1814,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_1.html.txt,train199
1815,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_what_will_ye_do.html.txt,train171
1816,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_earthly.html.txt,train160
1817,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_positive_only_preaching.html.txt,train141
1818,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel24.html.txt,train107
1819,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sda_cult.html.txt,train188
1820,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_scientology.html.txt,test40
1821,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_4.html.txt,train201
1822,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_interracial_marriage.html.txt,train76
1823,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_shake_dust.html.txt,train153
1824,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_birth_control.html.txt,test63
1825,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_7seals.html.txt,test7
1826,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_year_jubile.html.txt,train168
1827,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonism.html.txt,train83
1828,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_berzins_camping.html.txt,test24
1829,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_heman.html.txt,train185
1830,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_deal_breakers.html.txt,test49
1831,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defying_god.html.txt,train104
1832,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_new_morality.html.txt,train162
1833,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bringing_forth.html.txt,train209
1834,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_character.html.txt,train192
1835,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_nwo_babylon.html.txt,train86
1836,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_6.html.txt,train89
1837,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_some_new_thing.html.txt,train227
1838,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel22.html.txt,train99
1839,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_forgive.html.txt,train193
1840,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_whole_armor_god.html.txt,train72
1841,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_lead_not_temptation.html.txt,train166
1842,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/horrors.html.txt,test50
1843,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bishop_elder.html.txt,train116
1844,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_col_4.html.txt,train87
1845,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/blessed.html.txt,test39
1846,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_having_a_plan.html.txt,train213
1847,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bastard_barry.html.txt,train143
1848,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_abrahams_bosom.html.txt,test27
1849,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mary_martha.html.txt,test66
1850,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_singles_dating.html.txt,test32
1851,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buddhism_catholicism.html.txt,test37
1852,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_go_big.html.txt,test58
1853,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_1.html.txt,train136
1854,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_foundations_destroyed.html.txt,test25
1855,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_parachurch.html.txt,test52
1856,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sikhism.html.txt,train195
1857,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gospel.html.txt,train84
1858,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_body_temple.html.txt,train97
1859,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_truth_sodomites.html.txt,train137
1860,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pride_leadership.html.txt,train155
1861,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_1.html.txt,train147
1862,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_way_of_cain.html.txt,test46
1863,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-8.txt,train151
1864,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-7.txt,train146
1865,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.07.txt,train201
1866,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.06.txt,train191
1867,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-13.txt,test58
1868,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-1.txt,test24
1869,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-10.txt,train167
1870,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-6.txt,test38
1871,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.09.txt,test41
1872,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.08.txt,train116
1873,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-5.txt,train80
1874,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-9.txt,train87
1875,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.04.txt,train222
1876,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-7.txt,test66
1877,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-8.txt,train192
1878,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,test14
1879,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,test57
1880,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-11.txt,train193
1881,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,train260
1882,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,train217
1883,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-5.txt,train210
1884,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-4.txt,train181
1885,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,test59
1886,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,test8
1887,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-7.txt,train133
1888,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,train236
1889,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,train145
1890,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-12.txt,train132
1891,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,train178
1892,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-7.txt,train190
1893,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,train94
1894,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-9.txt,test60
1895,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-4.txt,train118
1896,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-2.txt,train154
1897,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,train231
1898,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-3.txt,train257
1899,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,train249
1900,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,train162
1901,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,train124
1902,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-11.txt,train91
1903,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,test52
1904,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-9.txt,train238
1905,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,train114
1906,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,train153
1907,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-5.txt,test36
1908,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-10.txt,train100
1909,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-2.txt,train197
1910,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,train170
1911,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-9.txt,train215
1912,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-12.txt,test28
1913,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-9.txt,test31
1914,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-7.txt,train139
1915,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-6.txt,train207
1916,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-2.txt,train189
1917,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-3.txt,test64
1918,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,train111
1919,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.02.txt,train205
1920,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,train117
1921,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,test54
1922,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,train140
1923,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-18.txt,train105
1924,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.04.txt,train263
1925,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-14.txt,test7
1926,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,test18
1927,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-7.txt,train247
1928,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,train180
1929,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,train196
1930,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-15.txt,train131
1931,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-12.txt,test2
1932,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-2.txt,train248
1933,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n12.01.txt,train98
1934,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-19.txt,train252
1935,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,train135
1936,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-1.txt,train218
1937,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train163
1938,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-1.txt,train211
1939,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-1.txt,train144
1940,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,test9
1941,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,train175
1942,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,test5
1943,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-8.txt,test77
1944,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-5.txt,test75
1945,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-1.txt,train141
1946,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,test19
1947,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-10.txt,train93
1948,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-4.txt,train250
1949,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-16.txt,train176
1950,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.09.txt,test55
1951,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-2.txt,test47
1952,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n10.01.txt,train108
1953,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-11.txt,train216
1954,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-2.txt,test51
1955,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,train173
1956,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,train235
1957,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-13.txt,train101
1958,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-13.txt,train103
1959,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-2.txt,train90
1960,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.02.txt,train149
1961,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-2.txt,test37
1962,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.05.txt,train134
1963,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-6.txt,test4
1964,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.07.txt,train204
1965,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.04.txt,test20
1966,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.03.txt,test0
1967,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-2.txt,test12
1968,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.03.txt,test21
1969,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-6.txt,train123
1970,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.14.txt,test78
1971,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.08.txt,train244
1972,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.01.txt,test49
1973,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-2.txt,train82
1974,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-1.txt,test27
1975,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-3.txt,train208
1976,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-14.txt,train232
1977,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-2.txt,test16
1978,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-9.txt,train125
1979,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-3.txt,test48
1980,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-9.txt,test6
1981,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-3.txt,train115
1982,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.07.txt,train228
1983,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-12.txt,train136
1984,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-11.txt,train200
1985,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.11.txt,test71
1986,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.04.txt,test23
1987,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-4.txt,test39
1988,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.11.txt,train119
1989,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.06.txt,test34
1990,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.02.txt,train179
1991,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.09.txt,train137
1992,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.05.txt,train168
1993,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n07.01.txt,train150
1994,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-3.txt,train243
1995,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.06.txt,train99
1996,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.16.txt,train240
1997,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-4.txt,test11
1998,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-3.txt,test30
1999,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.08.txt,train109
2000,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.04.txt,train107
2001,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.02.txt,train92
2002,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-4.txt,train219
2003,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-5.txt,train84
2004,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-12.txt,test13
2005,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.12.txt,train158
2006,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-1.txt,train242
2007,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.01.txt,train241
2008,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-1.txt,test43
2009,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.07.txt,train171
2010,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-13.txt,train224
2011,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-1.txt,train209
2012,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-8.txt,train86
2013,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-11.txt,test68
2014,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-17.txt,train184
2015,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.10.txt,test29
2016,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-7.txt,train121
2017,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-1.txt,test32
2018,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.08.txt,test22
2019,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-5.txt,train138
2020,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-1.txt,train142
2021,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.03.txt,train223
2022,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.10.txt,test62
2023,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.10.txt,train155
2024,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.09.txt,train262
2025,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.10.txt,train174
2026,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-7.txt,train81
2027,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.13.txt,test79
2028,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.05.txt,train83
2029,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.12.txt,train122
2030,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-6.txt,train89
2031,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-4.txt,test42
2032,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.03.txt,train245
2033,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.02.txt,train120
2034,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.06.txt,test67
2035,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-16.txt,test3
2036,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.02.txt,train157
2037,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-5.txt,train230
2038,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-13.txt,train206
2039,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.07.txt,test17
2040,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-3.txt,train188
2041,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.05.txt,train165
2042,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.07.txt,train264
2043,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-9.txt,train254
2044,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.08.txt,test26
2045,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.13.txt,test69
2046,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-4.txt,train177
2047,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.05.txt,train106
2048,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-10.txt,train194
2049,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.02.txt,train183
2050,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-10.txt,test61
2051,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.01.txt,train95
2052,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.08.txt,train202
2053,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-8.txt,train214
2054,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.10.txt,train251
2055,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-1.txt,train128
2056,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-5.txt,test53
2057,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.01.txt,train102
2058,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.09.txt,train187
2059,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.05.txt,train172
2060,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.01.txt,train156
2061,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-8.txt,train198
2062,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.01.txt,test63
2063,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.04.txt,test1
2064,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n3.txt,train221
2065,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.05.txt,test10
2066,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.12.txt,train225
2067,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-10.txt,train110
2068,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-19.txt,train159
2069,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.04.txt,train220
2070,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.06.txt,train186
2071,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n9.01.txt,test50
2072,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n2-2.txt,train147
2073,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-11.txt,train256
