,group,filepath,subgroup
1682,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cats_away.html.txt,train22
1683,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_back_bethel.html.txt,test5
1684,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_romans11.html.txt,train17
1685,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sin_unto_death.html.txt,train19
1686,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_scripture.html.txt,test6
1687,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hell.html.txt,train20
1688,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/jewslies1.html.txt,train16
1689,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ordination_romero.html.txt,train15
1690,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/hinduism_in_light_of_the_bible.html.txt,test3
1691,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonly_twisted_1.html.txt,train18
1692,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sober_vigilant.html.txt,train11
1693,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_godly_sorrow.html.txt,train8
1694,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_words_wise.html.txt,train8
1695,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/islam_in_light_of_the_bible.html.txt,train15
1696,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ot_appearances.html.txt,train16
1697,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_choose_life.html.txt,test0
1698,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/once_saved_always_saved.html.txt,test6
1699,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/romans11.html.txt,train16
1700,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_substitutes.html.txt,train10
1701,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/tribulation.pdf.txt,train17
1702,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pastors_wife.html.txt,test1
1703,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2thess_1.html.txt,train12
1704,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_looking_forward.html.txt,train12
1705,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ot_example.html.txt,train21
1706,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_wolves_sheeps.html.txt,train22
1707,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel20.html.txt,train14
1708,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sinful_nation_france.html.txt,train18
1709,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_life_esau.html.txt,test6
1710,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sins_7_churches1.html.txt,train8
1711,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_finish_start.html.txt,test3
1712,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2thess_3.html.txt,train17
1713,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_the_ark.html.txt,test0
1714,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel16.html.txt,train16
1715,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_departing_faith.html.txt,train7
1716,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_attributes_woman.html.txt,train7
1717,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel18.html.txt,train10
1718,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_literal_figurative.html.txt,train9
1719,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_heart_team.html.txt,train7
1720,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sw_instruction2.html.txt,train19
1721,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_1.html.txt,train9
1722,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_overview.html.txt,train14
1723,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_baptist.html.txt,train15
1724,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_homeschooling.html.txt,train15
1725,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_polygamy.html.txt,train21
1726,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_marriage_advice.html.txt,train18
1727,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_desiring_seen.html.txt,train21
1728,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_5.html.txt,train7
1729,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_thoughts_thanksgiving.html.txt,train9
1730,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_tithing_new.html.txt,train12
1731,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_messiah_old.html.txt,test5
1732,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sins_7_churches2.html.txt,test4
1733,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_dont_be_afraid.html.txt,train14
1734,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buying_selling_church.html.txt,test3
1735,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/paid_pastors.html.txt,test2
1736,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_loving_wife.html.txt,train20
1737,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_getting_started.html.txt,train9
1738,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/repentance_and_salvation.html.txt,train12
1739,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_whom_do_men_say.html.txt,train7
1740,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_biblical_marriage.html.txt,test5
1741,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_making_mother_proud.html.txt,train10
1742,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_navajo_nation.html.txt,test0
1743,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_nakedness.html.txt,train15
1744,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_5.html.txt,train22
1745,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_master_plan.html.txt,test0
1746,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_name_of_god.html.txt,test2
1747,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_get_to_work.html.txt,train9
1748,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cost_serving_jesus.html.txt,test2
1749,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonly_twisted_2.html.txt,train12
1750,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_read_the_bible.html.txt,train12
1751,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_6types.html.txt,train22
1752,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_2.html.txt,train22
1753,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_definition_worldliness.html.txt,train7
1754,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hagar_ishmael.html.txt,train10
1755,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buddhism.html.txt,train11
1756,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_shepherds.html.txt,test3
1757,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_faithful_steward.html.txt,train16
1758,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_5.html.txt,train9
1759,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_jimenez_saul.html.txt,train17
1760,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_3.html.txt,train19
1761,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_using_right_words.html.txt,train13
1762,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pope_francis.html.txt,train13
1763,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/jewslies2.html.txt,test0
1764,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_temptations.html.txt,train8
1765,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_isaiah_53.html.txt,train11
1766,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hard_preaching.html.txt,test4
1767,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_3.html.txt,train11
1768,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/significance_resurrection.html.txt,train12
1769,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_jangling.html.txt,train12
1770,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_restoring.html.txt,train14
1771,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_generation.html.txt,train11
1772,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_woe_pastors.html.txt,test0
1773,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_2.html.txt,train15
1774,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/7th_day_adventists.html.txt,train9
1775,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hypocrites.html.txt,train13
1776,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sw_instruction1.html.txt,test5
1777,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_2.html.txt,train21
1778,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel21.html.txt,test6
1779,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_left_behind.html.txt,train19
1780,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sought_for_man.html.txt,train8
1781,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_resist_the_devil.html.txt,test2
1782,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sin_of_foolishness.html.txt,test1
1783,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/physicians.html.txt,train17
1784,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_col_3.html.txt,train15
1785,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel19.html.txt,train17
1786,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_expectations_children.html.txt,train11
1787,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_getting_along.html.txt,test5
1788,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_4.html.txt,train16
1789,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/lust.html.txt,train19
1790,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gird_loins.html.txt,train15
1791,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_7.html.txt,train11
1792,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_2.html.txt,train19
1793,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defending_name_of_jesus.html.txt,test2
1794,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ramsey.html.txt,train19
1795,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_2.html.txt,test4
1796,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_birth_control.html.txt,test4
1797,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sympathy.html.txt,train10
1798,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_children_breastfeeding.html.txt,train13
1799,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_right_reason.html.txt,train18
1800,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_6.html.txt,test3
1801,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_being_faithful.html.txt,train9
1802,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_denying_self.html.txt,train19
1803,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel17.html.txt,train16
1804,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/continue.pdf.txt,test5
1805,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_1.html.txt,train16
1806,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_insanity.html.txt,train7
1807,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cursed_children.html.txt,train20
1808,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_easter.html.txt,train16
1809,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_old_man.html.txt,test3
1810,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_wine_bible.html.txt,train19
1811,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_evil_thoughts.html.txt,test1
1812,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_stammering.html.txt,train10
1813,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_dont_matter.html.txt,test4
1814,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_1.html.txt,test1
1815,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_what_will_ye_do.html.txt,train8
1816,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_earthly.html.txt,train13
1817,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_positive_only_preaching.html.txt,test6
1818,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel24.html.txt,train13
1819,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sda_cult.html.txt,train17
1820,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_scientology.html.txt,train22
1821,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_4.html.txt,train18
1822,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_interracial_marriage.html.txt,test6
1823,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_shake_dust.html.txt,test4
1824,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_birth_control.html.txt,train21
1825,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_7seals.html.txt,train7
1826,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_year_jubile.html.txt,train7
1827,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonism.html.txt,train20
1828,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_berzins_camping.html.txt,train22
1829,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_heman.html.txt,train21
1830,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_deal_breakers.html.txt,train10
1831,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defying_god.html.txt,test2
1832,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_new_morality.html.txt,train20
1833,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bringing_forth.html.txt,test2
1834,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_character.html.txt,train16
1835,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_nwo_babylon.html.txt,train18
1836,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_6.html.txt,train11
1837,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_some_new_thing.html.txt,train18
1838,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel22.html.txt,train19
1839,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_forgive.html.txt,train12
1840,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_whole_armor_god.html.txt,train14
1841,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_lead_not_temptation.html.txt,train20
1842,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/horrors.html.txt,train15
1843,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bishop_elder.html.txt,train14
1844,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_col_4.html.txt,train22
1845,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/blessed.html.txt,train18
1846,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_having_a_plan.html.txt,train21
1847,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bastard_barry.html.txt,train17
1848,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_abrahams_bosom.html.txt,test2
1849,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mary_martha.html.txt,train7
1850,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_singles_dating.html.txt,test4
1851,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buddhism_catholicism.html.txt,train21
1852,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_go_big.html.txt,train18
1853,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_1.html.txt,test4
1854,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_foundations_destroyed.html.txt,test5
1855,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_parachurch.html.txt,train10
1856,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sikhism.html.txt,train13
1857,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gospel.html.txt,test1
1858,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_body_temple.html.txt,test5
1859,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_truth_sodomites.html.txt,test0
1860,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pride_leadership.html.txt,train13
1861,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_1.html.txt,train8
1862,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_way_of_cain.html.txt,train10
1863,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-8.txt,test5
1864,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-7.txt,train21
1865,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.07.txt,test7
1866,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.06.txt,test0
1867,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-13.txt,train25
1868,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-1.txt,train13
1869,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-10.txt,train13
1870,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-6.txt,train20
1871,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.09.txt,train14
1872,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.08.txt,train21
1873,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-5.txt,test3
1874,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-9.txt,test3
1875,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.04.txt,train26
1876,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-7.txt,train18
1877,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-8.txt,train19
1878,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,train25
1879,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,test0
1880,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-11.txt,train12
1881,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,test5
1882,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,train10
1883,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-5.txt,train14
1884,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-4.txt,train26
1885,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,train22
1886,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,train15
1887,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-7.txt,train18
1888,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,train19
1889,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,train9
1890,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-12.txt,train11
1891,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,train23
1892,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-7.txt,train16
1893,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,train14
1894,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-9.txt,train20
1895,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-4.txt,test5
1896,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-2.txt,train17
1897,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,test5
1898,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-3.txt,train16
1899,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,train22
1900,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,test8
1901,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,train22
1902,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-11.txt,train19
1903,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,test1
1904,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-9.txt,train16
1905,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,test7
1906,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,test4
1907,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-5.txt,test1
1908,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-10.txt,train22
1909,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-2.txt,train23
1910,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,train22
1911,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-9.txt,train24
1912,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-12.txt,train12
1913,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-9.txt,test4
1914,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-7.txt,train11
1915,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-6.txt,train11
1916,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-2.txt,train16
1917,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-3.txt,test0
1918,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,train10
1919,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.02.txt,train11
1920,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,train19
1921,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,test1
1922,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,train15
1923,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-18.txt,test8
1924,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.04.txt,train10
1925,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-14.txt,test3
1926,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,train21
1927,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-7.txt,train13
1928,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,test5
1929,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,train24
1930,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-15.txt,train25
1931,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-12.txt,train9
1932,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-2.txt,train17
1933,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n12.01.txt,test6
1934,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-19.txt,train22
1935,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,train25
1936,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-1.txt,test1
1937,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train26
1938,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-1.txt,train20
1939,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-1.txt,train11
1940,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,test5
1941,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,test8
1942,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,train9
1943,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-8.txt,test2
1944,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-5.txt,test4
1945,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-1.txt,train19
1946,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,test6
1947,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-10.txt,test7
1948,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-4.txt,test7
1949,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-16.txt,test0
1950,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.09.txt,train13
1951,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-2.txt,train11
1952,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n10.01.txt,test5
1953,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-11.txt,train9
1954,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-2.txt,test3
1955,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,train16
1956,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,train9
1957,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-13.txt,test2
1958,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-13.txt,test2
1959,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-2.txt,train25
