,group,filepath,subgroup
102,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",test1
103,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-06-26 The Inherent Worth and Dignity of Every Person, Bob Gordon.PDF.txt",train7
104,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train7
105,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",train9
106,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",test1
107,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",test1
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train3
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train9
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train6
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",test1
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train3
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",test2
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train5
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",test0
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train5
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train8
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,test0
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,train3
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,test1
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train9
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,train7
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train4
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,train8
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,train5
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train3
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,train9
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,test2
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train9
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,train3
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,train7
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,train8
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,test0
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,train6
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,test0
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,train7
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,test2
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,train6
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,train4
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,train5
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,train6
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,test2
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,test1
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,train7
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,train5
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train9
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,train3
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,test0
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,test1
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,train4
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,train5
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,train4
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,train3
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,train9
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,test1
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,test2
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,train5
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,train6
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,test2
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,train6
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,test0
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,test1
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,train8
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,train4
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,train8
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,train8
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,train7
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train6
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train9
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,test1
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train7
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train5
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train6
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train6
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,train5
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,test0
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,train6
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train3
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train7
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,train7
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train8
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,train5
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,test2
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train9
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,train6
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,test1
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train4
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train7
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train5
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,test2
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train8
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train4
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,test2
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train5
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,test2
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train9
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train8
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,test0
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,train8
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,test1
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train8
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,test0
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train3
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,test0
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train4
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train9
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,test0
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test2
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,train4
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train3
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,test1
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train3
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train4
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train7
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,train3
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,test1
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train9
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,test1
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,train6
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train5
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train8
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,test1
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,train3
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,test0
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,train9
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,test2
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,test1
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train5
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,train3
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,train9
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,train8
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train5
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,train4
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,train6
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,train6
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,test0
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,train8
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,train7
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,train3
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,train9
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,test2
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,train3
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,train4
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,train7
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,train9
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,test1
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,train7
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,train5
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,test2
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train8
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,train4
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,train3
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,train9
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,train4
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,test0
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,train7
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,test0
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,test2
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,test2
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,train5
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,train6
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,test0
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train7
