,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
118,JohnPiper_train53,10,22.8089308739,"we, vers, you, christ, your, hope, s, god, sin, say, our, jesus, love, nt, boast, glori, let, gift, thing, heaven",0.0370742691949,0.0261934125273,0.8,0.2,0.665259201491,0.678493383605,0.6954475935
119,WBC_train38,10,23.4754619598,"shall, you, unto, your, we, thou, wrath, me, god, lord, heaven, my, will, hath, ye, our, christ, s, judg, thee",0.0256723262946,0.0295365239657,0.4,0.6,0.668355833729,0.757989923546,0.646074106188
120,WBC_train20,10,29.4433040619,"shall, unto, my, you, thou, s, me, ye, we, curs, god, lord, your, bless, belov, thee, say, wait, wit, christ",0.0257320439365,0.0285795298991,0.5,0.5,0.581569619166,0.737386322473,0.689212217117
121,NaumanKhan_train3,10,42.4833011627,"you, allah, your, we, say, get, me, talk, want, wa, quran, know, go, dont, thing, apo, let, my, don't, tell",0.0221987923804,0.0169475467029,0.8,0.2,0.713073857868,0.670157264093,0.633850879434
122,Shepherd_test19,10,24.8179500103,"you, we, your, me, my, s, sin, get, our, god, christ, say, ill, bless, ask, whi, know, walk, someon, i",0.0338067583456,0.0279797954257,0.6,0.4,0.655570488651,0.697493523528,0.695212305598
123,JohnPiper_train31,10,24.0030331612,"you, we, grace, vers, god, s, joy, your, rejoic, barnaba, hope, my, say, gospel, glori, our, nt, let, me, promis",0.0340870818869,0.019697518347,0.8,0.2,0.685983928494,0.644618249019,0.643138827332
124,PastorAnderson_test1,10,77.5279371738,"you, s, nt, re, we, say, your, get, me, bibl, go, vers, my, know, want, thing, let, talk, look, whi",0.0279299074303,0.0206309208305,0.8,0.2,0.742304544735,0.689293969375,0.74668636569
125,JohnPiper_train20,10,23.6628329754,"you, we, prayer, your, vers, sin, god, s, job, spirit, say, heaven, nt, christ, me, our, know, strive, my, let",0.0284915233685,0.0220013624886,0.6,0.4,0.706032912868,0.727182064168,0.692965786982
126,Rabbinic_train9,10,20.0107448101,"we, our, jew, you, jewish, israel, know, jewri, synagogu, refuge, mose, goldston, want, am, rabbi, samson, netanyahu, moment, rosenzweig, bless",0.0194959537319,0.0177038450878,0.7,0.3,0.727490390469,0.703274189171,0.816695650879
127,Unitarian_train21,10,34.9888329506,"we, my, you, me, our, bread, am, your, get, i, s, know, nt, love, want, say, anger, too, let, talk",0.0291947995386,0.0215948473623,1.0,0.0,0.643852833663,0.634434663036,0.601153438061
128,DorothyDay_train38,10,16.094602108,"we, me, my, worker, our, you, ask, too, get, room, labor, your, joe, night, she, talk, love, am, cloth, fr",0.0233597754482,0.0214353087118,0.5,0.5,0.727409521558,0.77057396486,0.644901611148
129,JohnPiper_train35,10,22.9045982361,"you, we, your, vers, god, prayer, jonah, s, pray, answer, christ, me, our, whi, wonder, say, my, save, gospel, nt",0.0322890026863,0.0187850141331,0.8,0.2,0.695427091802,0.733029409271,0.656712933882
130,WBC_train17,10,23.8190860748,"shall, unto, ye, coven, me, you, lord, we, s, thou, god, ie, my, wit, thee, thi, your, hath, belov, say",0.026545300395,0.0316545697854,0.3,0.7,0.51306172355,0.702873297772,0.726342755203
131,DorothyDay_train49,10,14.6568241119,"we, get, worker, our, my, me, you, talk, babi, got, farm, too, want, labor, job, bed, go, maurin, room, tree",0.0273157173724,0.0168080561802,0.8,0.2,0.662659173675,0.749572470964,0.663315003621
132,Shepherd_train61,10,24.899020195,"you, we, your, s, my, me, get, don, thank, our, ask, want, christ, t, god, said, heaven, must, ill, enoch",0.0331121654056,0.0207676430831,0.8,0.2,0.598588553061,0.706932173242,0.67512103578
133,JohnPiper_test11,10,19.9982199669,"you, we, your, god, christ, say, vers, s, sin, love, our, jesus, shall, nt, jew, spirit, baptism, my, let, circumcis",0.0317475424064,0.0207319630456,0.9,0.1,0.672859177371,0.751996638349,0.705018034173
134,WBC_test12,10,26.444601059,"shall, unto, satan, you, your, thou, ye, thi, me, god, we, my, lord, sin, thee, christ, hath, s, jeroboam, say",0.0240772505406,0.0333947302202,0.2,0.8,0.578760091242,0.741105551405,0.778392852513
135,MehrBaba_train18,10,16.7987921238,"you, baba, mind, me, my, your, infinit, we, realiz, maya, s, meher, shri, crave, self, happi, feel, get, conscious, nt",0.0338481832158,0.016733755551,0.7,0.3,0.717231871246,0.723444127202,0.769025408895
136,MehrBaba_test4,10,23.6294989586,"baba, you, meher, s, nt, sakhu, love, your, mind, we, master, infinit, shri, conscious, me, plane, noth, self, divin, get",0.0281942064367,0.0154796630932,0.9,0.1,0.756951828963,0.785269125468,0.786262400171
137,MehrBaba_train23,10,9.93231415749,"mind, conscious, you, pure, we, your, baba, feel, me, know, soul, suffer, divin, realiz, subtl, crave, mental, happi, spiritu, love",0.0364556672309,0.0219979223857,0.7,0.3,0.686288837747,0.748463970727,0.760151310378
138,DorothyDay_train24,10,27.2989661694,"we, me, our, talk, my, worker, get, too, you, fr, love, labor, go, say, ask, room, fear, night, your, i",0.0284512540666,0.018882063832,0.9,0.1,0.711423209544,0.734111818205,0.659848659707
139,DorothyDay_train31,10,14.2459790707,"we, our, worker, too, my, me, get, room, your, go, retreat, cloth, joy, tri, you, smell, talk, sing, month, love",0.032148736622,0.0182065308572,0.9,0.1,0.666832321262,0.763607640876,0.658854530938
140,Rabbinic_train12,10,16.3452630043,"we, our, you, rabbi, your, torah, know, mose, my, me, steinberg, ask, moment, remind, convers, am, tell, jew, whi, yizkor",0.0226833276579,0.0129298044652,0.9,0.1,0.806146325995,0.711066414198,0.734906109672
141,WBC_test4,10,28.4357938766,"shall, unto, we, you, ye, your, my, thi, thou, god, me, thee, our, wit, s, nt, lord, heaven, love, hath",0.026378520465,0.0251886332822,0.5,0.5,0.575838200987,0.710067211034,0.803096910839
142,JohnPiper_train45,10,24.1327168941,"your, you, we, hope, god, vers, wisdom, s, me, my, say, get, grace, our, elder, let, glori, christ, will, worship",0.0330899770716,0.0155071462136,1.0,0.0,0.663686825488,0.748442543216,0.666718120792
143,JohnPiper_test7,10,21.0359830856,"you, vers, we, your, god, s, my, say, judgment, nt, me, our, faith, christ, let, answer, dark, husband, promis, abraham",0.0310987787342,0.019935009566,0.6,0.4,0.682414840073,0.702825510613,0.70709533608
144,DorothyDay_train40,10,17.6872439384,"we, me, my, our, worker, peter, too, get, tri, farm, room, love, christ, say, want, us, maurin, ask, talk, hospit",0.0239801886911,0.0201817267361,0.7,0.3,0.704924630709,0.717523425026,0.70313971273
145,DorothyDay_train60,10,31.1204547882,"we, my, me, our, get, worker, too, am, go, say, talk, i, fr, labor, room, she, farm, night, you, pray",0.0233712679947,0.0197521676097,0.9,0.1,0.677711154004,0.712252899405,0.71026058872
146,DorothyDay_train55,10,15.1179039478,"we, my, car, me, rememb, get, our, you, worker, i, too, farm, talk, got, love, prayer, go, am, fr, your",0.0292299879083,0.0231587525479,0.8,0.2,0.683459035405,0.717683653786,0.728613921703
147,DorothyDay_train75,10,22.1086361408,"we, my, worker, me, get, our, too, room, told, priest, love, she, maurin, farm, you, tri, thing, go, i, say",0.026597299511,0.0202073143367,0.7,0.3,0.753731214502,0.721839065643,0.635464132879
148,JohnPiper_train29,10,22.0704300404,"you, we, your, vers, god, christ, jesus, s, sin, grace, say, me, our, my, nt, let, thing, trust, asa, save",0.0317904522916,0.0258279958095,0.6,0.4,0.711908489703,0.64901537564,0.667031852731
149,JohnPiper_train33,10,23.2849237919,"you, we, your, god, christ, vers, s, promis, spirit, say, jesus, my, grace, abraham, will, our, worship, glori, listen, fill",0.0312804511291,0.0188688452453,0.9,0.1,0.677786156482,0.704436594946,0.646803093683
150,PastorAnderson_train7,10,92.8568789959,"you, s, re, say, nt, we, get, your, go, bibl, vers, my, me, want, let, know, look, shall, unto, talk",0.0234054530439,0.0152369928911,0.9,0.1,0.695270958421,0.709214441664,0.710922752537
151,PastorAnderson_train10,10,91.0416040421,"you, s, re, we, say, nt, get, go, bibl, vers, shall, me, christ, look, talk, let, chapter, unto, revel, know",0.0225723271279,0.0160210265642,0.9,0.1,0.645269723603,0.738729994077,0.723944757295
152,MehrBaba_train13,10,17.2269580364,"baba, we, conscious, master, mind, spiritu, perfect, infinit, plane, soul, s, our, love, desir, imagin, you, jubbulpor, answer, saint, realiti",0.0288446640435,0.0223304278184,0.7,0.3,0.665871195133,0.751856391278,0.801511559416
153,MehrBaba_train24,10,13.3432331085,"love, baba, me, joy, master, my, shri, meher, divin, perfect, conscious, you, your, pure, suffer, manifest, spiritu, discipl, s, belov",0.0418284874227,0.0165114204332,0.8,0.2,0.689154235837,0.775754075422,0.70037139613
154,Shepherd_train33,10,23.0674710274,"we, you, your, s, my, me, don, t, our, want, christ, get, know, ask, ill, lord, love, god, happi, thing",0.0356045877584,0.0213902986395,0.8,0.2,0.567612104752,0.685246258702,0.648043515943
155,Shepherd_train26,10,23.8406131268,"you, we, your, my, me, s, love, our, get, don, god, christ, want, ill, t, ask, said, evil, good, bad",0.0385762793371,0.0252422886314,0.8,0.2,0.641405019832,0.663002791433,0.732364557002
156,Unitarian_train12,10,36.2269670963,"my, we, me, you, our, your, am, i, say, resist, joy, love, forgiv, get, feel, silenc, sermon, know, dont, apolog",0.030128173713,0.0195730727209,1.0,0.0,0.623926008539,0.72923494626,0.559630522039
157,Unitarian_test7,10,32.917673111,"my, we, me, you, our, want, your, feel, am, hurt, disappoint, love, i, let, magic, get, say, think, know, hope",0.0326369074274,0.0275200477582,0.6,0.4,0.667753640881,0.657487018195,0.697756914907
158,JohnPiper_train56,10,22.449739933,"you, we, god, vers, s, your, my, me, nt, christ, say, promis, know, hope, sin, heaven, pray, will, thing, abraham",0.0331078146916,0.0184065969947,1.0,0.0,0.706900346521,0.660382315108,0.650725246322
159,JohnPiper_test0,10,24.5949640274,"we, you, vers, love, glori, your, christ, god, s, say, perfect, hope, nt, our, let, jesus, husband, persecut, confid, prayer",0.0369663731578,0.0214188547364,0.8,0.2,0.692250029531,0.685162677606,0.552896441688
160,JohnPiper_train27,10,23.867125988,"you, we, abid, your, vers, say, god, prayer, pray, sin, nt, let, s, me, our, my, christ, steal, jesus, baptism",0.030174922976,0.022137630795,0.7,0.3,0.706811712199,0.729831597712,0.761837835402
161,Shepherd_train52,10,24.1461110115,"we, you, me, your, my, s, know, don, get, christ, love, want, ask, god, t, our, whi, i, ill, said",0.0330877624222,0.0202507391266,0.9,0.1,0.637149672464,0.703796810379,0.514146195368
162,DorothyDay_train52,10,18.60958004,"we, our, worker, priest, my, me, ask, get, room, too, go, say, love, you, poverti, fr, us, christ, bread, farm",0.0266415726466,0.0206609575034,0.8,0.2,0.706872169318,0.713850297206,0.674659178426
163,Shepherd_train47,10,24.2185299397,"we, you, my, s, me, your, christ, sin, god, pray, ill, get, our, jesus, don, walk, say, said, want, told",0.0272654185044,0.0255446735522,0.3,0.7,0.63711464165,0.604465198162,0.673568718777
164,Rabbinic_test0,10,21.9870200157,"we, our, you, my, rabbi, me, isra, your, jew, israel, torah, moment, am, know, rabin, ask, whi, rememb, want, rebecca",0.0213682803262,0.018721947644,0.5,0.5,0.774542007471,0.687685243941,0.754364298358
165,Shepherd_train68,10,23.4476830959,"we, you, your, my, me, sunday, our, s, god, ask, christ, get, know, want, don, sin, preacher, ill, said, let",0.0355210817643,0.0203120569031,0.9,0.1,0.678606915099,0.68539037504,0.659519338745
166,JohnPiper_train34,10,21.877712965,"you, we, christ, your, vers, merci, spirit, grace, god, s, our, hope, sin, say, jesus, love, etern, save, exult, answer",0.0385506434429,0.0218238358561,0.9,0.1,0.686530423026,0.749373530013,0.619075021099
167,Shepherd_test14,10,24.7852818966,"you, we, s, your, my, me, don, get, want, preach, christ, preacher, know, god, ill, ask, our, t, lord, i",0.0331689406862,0.0212352286604,0.9,0.1,0.636706503089,0.651149520257,0.604061726637
168,DorothyDay_test12,10,20.0722999573,"we, our, me, worker, get, my, too, dolci, priest, parish, go, tri, ask, talk, us, you, maurin, money, trip, farm",0.0270389058805,0.0202195960164,0.9,0.1,0.742750054468,0.7204507106,0.725548580717
169,PastorAnderson_test4,10,80.7383799553,"you, s, re, we, say, nt, your, get, bibl, go, preach, want, my, me, let, vers, pastor, know, unto, whi",0.0272614025209,0.021317318475,0.9,0.1,0.661216950639,0.688491001773,0.795171175969
170,DorothyDay_test2,10,13.3851728439,"we, my, our, room, go, me, worker, get, say, too, hospit, tri, car, street, your, you, she, vietnam, talk, maurin",0.0253173132367,0.0214410102447,0.7,0.3,0.714309105634,0.739128190933,0.74585301097
171,DorothyDay_train28,10,18.8929481506,"we, christ, me, worker, our, my, you, too, room, get, retreat, talk, strike, go, fr, ask, labor, priest, hospit, us",0.0238642681198,0.0203264204039,0.8,0.2,0.692246583729,0.77038394934,0.814806483698
172,Unitarian_train26,10,26.6226730347,"we, my, me, you, our, unitarian, your, am, say, s, nt, congreg, i, tree, universalist, hope, know, easter, ask, snake",0.0263998609257,0.0210921922954,0.7,0.3,0.691795479889,0.693224755463,0.620008222046
173,JohnPiper_test9,10,21.540443182,"you, your, we, me, my, vers, joy, god, say, s, love, jesus, christ, sacrific, will, priest, let, our, ministri, want",0.0300235966218,0.0203050456863,0.9,0.1,0.670151938177,0.678029552014,0.696247324732
174,JohnPiper_train30,10,20.3649809361,"vers, you, we, etern, christ, god, s, nt, say, jesus, our, your, save, me, salvat, desir, let, my, baptism, will",0.0317206598851,0.018853079261,0.9,0.1,0.652819384171,0.703439042348,0.676970095864
175,Shepherd_test4,10,25.7358028889,"you, we, your, s, me, my, don, get, christ, want, our, ill, devil, sin, said, love, know, thing, t, satan",0.028799538871,0.0277406455703,0.4,0.6,0.63538342321,0.692039931517,0.606995531939
176,JohnPiper_test16,10,22.0690920353,"you, we, vers, god, your, s, glori, let, say, me, righteous, our, my, jesus, whi, christ, want, save, am, gospel",0.0290870481166,0.020164948129,0.7,0.3,0.697062846837,0.681310076918,0.614605797333
177,Shepherd_test8,10,26.5765330791,"we, you, s, me, your, christ, my, don, get, want, rememb, jesus, t, our, god, someth, ill, know, go, will",0.0300703584435,0.0241857744786,0.7,0.3,0.594581838672,0.669345700307,0.552619509214
178,JohnPiper_train32,10,20.0184590816,"you, your, we, god, vers, say, s, gospel, christ, salvat, will, worship, spirit, nt, jesus, glori, love, our, me, thing",0.0336284179092,0.0235492041776,0.8,0.2,0.693407891063,0.759466962688,0.735461095922
179,PastorAnderson_test3,10,84.3645629883,"you, s, re, say, we, nt, get, go, your, bibl, me, want, save, my, know, let, vers, whi, lot, sin",0.0255775930471,0.0230333019044,0.6,0.4,0.634311081165,0.722305347076,0.748796872691
180,WBC_train29,10,28.692907095,"shall, unto, we, christ, glori, god, my, you, me, ye, s, dark, lord, heaven, our, thi, baptist, spirit, your, sermon",0.0302280416355,0.0254063880612,0.8,0.2,0.612151450551,0.784540594576,0.726131138289
181,WBC_train41,9,29.0722990036,"shall, we, my, unto, me, s, christ, beast, you, ye, god, our, heaven, revel, antichrist, sin, coven, prophet, will, passag",0.0297395582791,0.0320561762506,0.666666666667,0.333333333333,0.649549402222,0.707525446179,0.674001196346
182,NaumanKhan_train8,4,18.1902420521,"you, your, allah, get, know, don't, we, me, my, talk, say, guy, nt, na, want, re, go, gon, someth, thing",0.017454481322,0.0144247753877,0.75,0.25,0.783150249808,0.610464487095,0.61834228802
183,JohnPiper_train42,10,22.4206011295,"you, we, your, vers, spirit, god, s, say, sin, our, nt, wisdom, jesus, christ, me, gift, wrath, let, glori, anxieti",0.0324956436914,0.0256152053329,0.8,0.2,0.682755461592,0.724452687188,0.728966964043
184,Shepherd_train63,10,23.6609930992,"you, we, your, s, my, me, don, want, christ, get, our, t, ill, know, said, say, sin, god, ask, rememb",0.0319667153,0.0198986549182,0.8,0.2,0.569113327143,0.644516217233,0.689005342512
185,Shepherd_test3,10,21.7807478905,"sin, we, you, my, me, your, s, our, christ, god, jesus, heaven, lord, want, know, wait, don, ill, ask, get",0.0316057944623,0.0289176300813,0.6,0.4,0.645260080773,0.661668594375,0.631465186003
186,WBC_test10,10,22.1964280605,"shall, unto, god, you, thou, hath, we, lord, me, ye, s, my, sin, sermon, hell, preach, thee, wrath, sunday, thi",0.0222435641143,0.0322446384296,0.2,0.8,0.620091809188,0.722983210251,0.721941448729
187,MehrBaba_test6,10,13.4627780914,"baba, me, my, mind, infinit, spiritu, forget, conscious, divin, master, we, s, discipl, meher, realiz, shri, seem, you, i, feel",0.0321656751061,0.0163652695937,0.9,0.1,0.685116175166,0.683277595005,0.709336085337
188,MehrBaba_train21,10,15.4306759834,"baba, we, you, mind, s, master, nt, me, worri, discipl, our, know, your, suffer, infinit, perfect, love, happi, room, realiz",0.0370015342693,0.0234103478099,0.9,0.1,0.716216719209,0.779083025863,0.717283383977
189,PastorAnderson_train22,8,68.7889838219,"you, s, re, we, say, nt, bibl, get, me, go, your, save, want, know, christ, talk, let, vers, my, god",0.026378100506,0.0153183605959,0.875,0.125,0.651200297171,0.717432177163,0.694557403239
190,DorothyDay_train26,10,23.7165930271,"we, me, you, my, our, love, fr, retreat, talk, farm, worker, labor, get, trip, too, your, hour, i, say, know",0.0262704783576,0.0200948583695,0.8,0.2,0.722254967046,0.750797818102,0.631004111692
191,Shepherd_train38,10,24.7134490013,"we, you, your, me, my, get, s, rememb, don, our, know, christ, t, let, thing, go, love, i, look, ask",0.0353347797365,0.018954790892,0.9,0.1,0.63372670014,0.629043371826,0.605176174906
192,DorothyDay_train37,10,13.5958659649,"we, me, my, worker, get, fr, our, she, too, you, go, talk, priest, room, seattl, love, i, told, ask, rememb",0.0218865885745,0.0176977931283,0.8,0.2,0.692060235962,0.768568332579,0.771070267876
193,Shepherd_train29,10,25.0198009014,"you, we, your, my, s, me, pray, don, get, rememb, god, ask, lord, t, want, evil, christ, our, think, ill",0.0323751238888,0.0282752877406,0.7,0.3,0.618537803549,0.660136738164,0.628422512037
194,WBC_test2,10,28.5912292004,"shall, we, unto, sin, god, soul, our, you, thou, s, ye, thi, my, your, lord, me, thee, thing, nt, christ",0.0267886636512,0.0315835262357,0.4,0.6,0.559639909153,0.731282020007,0.719062957287
195,Unitarian_test0,10,35.0090370178,"my, you, me, we, our, your, i, nt, feel, get, am, want, say, congreg, s, ask, gay, door, let, love",0.030352649231,0.0218177265851,0.8,0.2,0.653074480016,0.684096152898,0.709559174182
196,JohnPiper_test5,10,21.9691669941,"we, you, abort, worship, vers, god, say, your, christ, sin, jesus, spirit, our, shall, my, nt, marriag, me, s, let",0.0263155604017,0.0240750478111,0.6,0.4,0.662936670586,0.706907812931,0.70092436153
197,DorothyDay_train46,10,12.2452871799,"we, our, worker, retreat, too, me, my, you, know, christ, say, love, get, stanley, pacifist, ask, priest, fr, cathol, go",0.0252607277439,0.0251933914954,0.4,0.6,0.68591389699,0.7424357953,0.738115494368
198,WBC_train32,10,25.7899720669,"shall, unto, we, ye, you, your, my, me, christ, belov, lord, s, god, love, thing, heaven, our, let, sermon, say",0.0347300228424,0.0279316205195,0.8,0.2,0.597019359709,0.725272888627,0.694314605372
199,DorothyDay_train62,10,14.3157939911,"we, our, worker, too, get, my, me, room, strike, farm, go, tamar, sobel, theophan, talk, labor, thing, insur, joe, eric",0.024643495667,0.0247740912296,0.5,0.5,0.659612805896,0.703148820118,0.574774751442
200,DorothyDay_train57,10,17.8235912323,"we, our, my, me, pray, priest, worker, am, bread, love, farm, get, say, fear, too, strike, us, prayer, fr, retreat",0.0249939216242,0.0218291914854,0.5,0.5,0.733519765327,0.750682167178,0.555638329662
201,DorothyDay_train73,10,12.4532940388,"we, worker, labor, our, farm, you, my, steel, tri, get, joy, go, too, poor, talk, christ, say, maurin, fr, reader",0.0280842578294,0.019782183559,0.7,0.3,0.621862100205,0.754184397751,0.735660308269
202,Shepherd_test13,10,23.9441719055,"you, we, your, my, s, me, christ, get, our, bless, love, don, t, know, heaven, want, evil, god, happen, ill",0.0359063777065,0.0230372753489,0.8,0.2,0.598491924151,0.666641941974,0.659395339912
203,PastorAnderson_train9,10,74.0166931152,"you, s, re, we, say, nt, bibl, get, go, your, me, vers, want, my, let, know, shall, don, preach, chapter",0.0250757480334,0.0192560917032,0.7,0.3,0.640539346099,0.717985517812,0.778952805621
204,PastorAnderson_train16,10,94.5694358349,"you, s, nt, re, we, say, your, get, go, me, bibl, want, know, my, vers, let, ve, save, shall, unto",0.0317749564215,0.0196416089704,0.8,0.2,0.688543460199,0.690514154075,0.803222807367
205,DorothyDay_train69,10,11.6462001801,"we, worker, our, talk, my, priest, farm, get, too, want, thing, tri, me, say, taught, go, know, ask, summari, polic",0.0274673664877,0.020994309886,0.7,0.3,0.679214831544,0.703741582659,0.670931710317
206,MehrBaba_train11,10,16.9648768902,"you, baba, nt, s, conscious, we, meher, your, finit, know, me, mind, plane, janabai, infinit, divin, dr, realiz, atman, shri",0.0226548442706,0.0156083342603,0.8,0.2,0.716290071832,0.784476448333,0.7509511911
207,Shepherd_train31,10,24.5642287731,"we, you, your, my, s, pray, me, god, ask, our, don, prayer, whi, fear, someon, christ, get, sin, said, know",0.0318109523051,0.0224077705036,0.8,0.2,0.620532390495,0.687294455391,0.627155970633
208,DorothyDay_test9,10,23.1049180031,"we, our, get, me, my, worker, room, too, farm, night, know, am, us, go, talk, stay, hospit, you, street, stjoseph",0.0259655413151,0.0199894662491,1.0,0.0,0.775180468547,0.758149621537,0.760738720872
209,Unitarian_train10,10,38.6964001656,"we, you, my, our, me, am, your, obstacl, unitarian, feel, s, i, know, congreg, grief, love, e, too, dont, say",0.0305164763948,0.0189408603839,0.9,0.1,0.638334616011,0.677192903657,0.583613113167
210,WBC_train25,10,27.0008270741,"shall, we, unto, christ, you, your, thou, ye, s, hath, judg, god, lord, our, my, thi, spirit, resurrect, me, belov",0.0303165449041,0.0278861008349,0.5,0.5,0.659379156496,0.71960434373,0.719703312017
211,JohnPiper_train50,10,20.5387079716,"you, your, we, nt, vers, say, hope, christ, s, god, my, truth, jesus, glori, me, spirit, our, elder, save, let",0.0286096123189,0.0223162260792,0.8,0.2,0.685432182305,0.708337929525,0.750474878506
212,Shepherd_train59,10,26.4309799671,"you, we, your, s, me, don, my, christ, want, god, t, said, get, ill, ask, whi, go, know, say, sin",0.0328250636509,0.02364909252,0.7,0.3,0.551277225853,0.643804490605,0.613998419547
213,Shepherd_train54,10,24.5466630459,"you, we, your, s, don, get, me, t, want, ask, my, christ, said, our, ill, go, heaven, know, god, satan",0.0416557823265,0.0196291573391,1.0,0.0,0.570089250937,0.649299027774,0.565920574197
214,Shepherd_train45,10,24.3984138966,"you, we, me, my, your, don, s, want, love, get, t, better, god, know, ask, thank, our, pray, ill, christ",0.0421281880062,0.0189019799285,1.0,0.0,0.602251981672,0.649706014988,0.590400562201
215,Shepherd_train64,10,23.2289488316,"we, you, s, me, my, your, sin, get, don, our, ask, christ, happen, ill, jesus, said, t, want, know, god",0.0282094129991,0.0280766317515,0.7,0.3,0.585767414992,0.673909540708,0.623103176937
216,DorothyDay_test10,10,14.4601349831,"we, our, too, poverti, worker, me, my, farm, get, us, love, maurin, you, want, fr, talk, say, tri, ask, answer",0.0253204950513,0.0198658745829,0.7,0.3,0.701483547471,0.709944152116,0.564893280264
217,PastorAnderson_test6,10,79.7138638496,"you, s, nt, we, re, say, get, bibl, go, your, me, want, unto, know, vers, my, chapter, let, whi, jesus",0.0232194864889,0.0180262662869,0.8,0.2,0.697602032213,0.730232492424,0.735891334577
218,DorothyDay_test0,10,15.6909499168,"we, our, worker, you, get, farm, labor, love, fr, talk, my, buy, us, priest, go, room, me, tri, wage, sit",0.0279994927945,0.0168866730849,1.0,0.0,0.699925063887,0.757703333487,0.701633755589
219,NaumanKhan_train4,10,39.1880459785,"you, allah, your, we, get, know, talk, me, don't, say, swt, want, go, thing, someth, my, na, dont, tell, happen",0.0215615132997,0.0165816587224,0.8,0.2,0.675483275137,0.691333453342,0.573845945476
220,Unitarian_train24,10,38.5136919022,"we, my, you, me, nt, our, s, your, am, know, let, love, get, i, say, want, feel, hope, tell, too",0.03074684733,0.0194313509525,0.9,0.1,0.724166309654,0.685147166603,0.594149052999
221,JohnPiper_train36,10,20.8241071701,"we, you, christ, god, vers, s, say, your, my, faith, our, grace, nt, let, jesus, hope, glori, me, will, sin",0.0377923171126,0.0194983017472,0.9,0.1,0.713941912644,0.673100480544,0.594198598029
222,WBC_train28,10,27.8222420216,"shall, unto, your, my, we, you, sin, god, thou, lord, ye, me, heaven, let, thee, belov, silenc, our, trumpet, say",0.027333203151,0.0349959669368,0.4,0.6,0.631193251337,0.745897197964,0.821073482313
223,JohnPiper_train18,10,21.7379550934,"you, we, vers, your, god, s, christ, let, say, nt, me, our, truth, prayer, desir, my, love, suppress, get, ask",0.0318687580232,0.0202003849217,0.9,0.1,0.670905405112,0.718557896371,0.679136039271
224,JohnPiper_test14,10,21.6688098907,"you, your, we, love, vers, god, my, sin, say, christ, s, me, our, righteous, coven, jesus, let, worship, spirit, nt",0.0357831879473,0.0257701169815,0.9,0.1,0.699107047582,0.693526965678,0.679102706807
225,WBC_train35,10,36.6748540401,"shall, unto, we, you, thou, ye, injuri, thee, your, god, lord, me, s, christ, spirit, say, satan, let, my, longsuff",0.0262464975832,0.0332832240853,0.2,0.8,0.606785717121,0.69897169831,0.750339466205
226,JohnPiper_train39,10,21.6788170338,"we, you, vers, god, your, s, christ, our, say, homosexu, my, sin, love, glori, grace, worship, me, sacrific, thing, pride",0.0356254043215,0.0204481114119,0.8,0.2,0.666709600179,0.704492170969,0.701766744546
227,JohnPiper_train40,10,18.5359940529,"you, your, we, s, god, gift, vers, me, fear, say, heal, nt, jesus, our, my, hope, christ, love, thing, sin",0.0363956584347,0.0226886904381,0.8,0.2,0.664203396882,0.769028739808,0.640487520927
228,Shepherd_train58,10,25.0364198685,"you, we, my, your, me, s, don, sin, christ, want, get, know, t, ask, our, said, say, jesus, god, whi",0.0324203726387,0.0229629773393,0.7,0.3,0.588972976341,0.665947543318,0.633527102688
229,Shepherd_train65,10,25.8846721649,"you, we, my, your, s, me, love, get, thank, our, christ, want, don, ask, ill, hope, god, t, sin, will",0.0377558011608,0.0247454264657,0.7,0.3,0.582410476652,0.679907152407,0.640983553553
230,Shepherd_test21,10,26.1718449593,"we, you, s, christ, don, my, your, me, our, want, know, t, god, get, ask, jesus, said, ill, thing, truth",0.0304304949624,0.0256820138379,0.7,0.3,0.5749094486,0.655504563113,0.602727283415
231,Shepherd_test1,10,26.7957720757,"we, you, my, your, s, me, get, christ, don, grace, want, our, t, thing, god, said, ask, dad, ill, i",0.0339735940777,0.0171349771648,1.0,0.0,0.586376616686,0.693642223914,0.745721143943
232,PastorAnderson_train13,10,86.7325530052,"you, s, re, nt, say, we, go, get, your, me, know, let, want, bibl, preach, my, vers, thing, look, talk",0.0258346701597,0.0163469099151,0.9,0.1,0.684565771146,0.728277925657,0.821747714037
233,MehrBaba_test0,10,19.384264946,"baba, meher, sanskara, we, me, hors, my, mind, you, s, love, mystic, ask, feel, desir, know, master, avatar, conscious, spiritu",0.0319261074586,0.0159054652843,1.0,0.0,0.730829376093,0.719034415348,0.696053106899
234,PastorAnderson_train20,10,86.2584469318,"you, s, re, we, nt, say, get, go, bibl, your, know, preach, me, want, look, let, talk, vers, my, lot",0.0252384410835,0.0208486909569,0.6,0.4,0.67235866441,0.701344577299,0.769402185034
235,Shepherd_train36,10,25.972107172,"we, you, me, my, your, s, christ, preach, get, ask, our, want, ill, t, go, preacher, lord, said, don, talk",0.0280000488567,0.0186756026435,0.8,0.2,0.649996130488,0.6657311348,0.647731110446
236,DorothyDay_train35,10,23.5780549049,"we, me, our, you, worker, get, my, room, love, hospit, sin, bread, your, say, tri, too, retreat, dollar, pay, christ",0.0235968641799,0.0189512656991,0.8,0.2,0.697550477605,0.717747891701,0.73705242965
