,group,filepath,subgroup
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",test8
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train18
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train17
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",test10
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",test4
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train29
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train33
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train38
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train41
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",test14
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,train49
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,train23
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,train19
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train42
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,train40
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train39
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,test0
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,train45
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train33
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,train47
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,train38
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train16
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,train30
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,test6
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,test9
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,test14
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,test1
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,train26
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,train29
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,train25
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,train15
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,test12
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,train41
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,train27
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,train22
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,train46
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,test4
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,train32
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train21
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,train28
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,test3
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,test13
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,test10
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,train24
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,train20
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,train17
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,test7
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,train44
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,train34
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,test5
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,test2
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,train36
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,train18
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,train37
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,train35
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,test11
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,train43
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,test8
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,train31
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,train48
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,test8
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train29
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,test7
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,test2
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train35
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,test0
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train33
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,test4
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,train22
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,test11
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train46
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,test9
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,train23
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train16
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,test3
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train43
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,test10
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test5
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train41
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train31
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train40
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train20
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train17
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train44
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,test14
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train30
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train21
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train24
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train25
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train45
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,train37
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,train15
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train49
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train19
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train39
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train28
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,test6
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,test13
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train48
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train38
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train32
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,test1
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train36
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,test12
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train42
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train18
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train47
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,train26
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,train27
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train34
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,train37
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,train41
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train29
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train43
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,test14
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,train44
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,train17
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,train21
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,train19
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,test3
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train27
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,train46
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,test7
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,train15
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train39
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,train32
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,test6
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,train42
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,test5
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,train49
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,test12
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,test11
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,train48
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,test4
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,train31
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,test8
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,test10
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,train24
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,train28
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,train38
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,train20
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,test2
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train22
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,train36
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,train23
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,train30
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,train33
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,train34
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,train45
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,test9
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,test0
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,train40
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,train18
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,test13
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,train25
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train16
