,group,filepath,subgroup
25,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU27.txt,train3
26,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU28.txt,test0
27,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU29.txt,train3
28,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU30.txt,train2
29,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU31.txt,test1
30,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU32.txt,test1
31,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU33.txt,train3
32,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU34.txt,test1
33,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU35.txt,train3
34,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU36.txt,train2
35,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU37.txt,test0
36,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU38.txt,test1
37,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU39.txt,test0
38,ACLU,./data_dsicap_FULL/ACLU/raw/ACLU40.txt,test1
39,AEU,./data_dsicap_FULL/AEU/raw/AEU001.txt,train1
40,AEU,./data_dsicap_FULL/AEU/raw/AEU002.txt,test0
41,AEU,./data_dsicap_FULL/AEU/raw/AEU003.txt,test0
42,AEU,./data_dsicap_FULL/AEU/raw/AEU004.txt,test0
43,AEU,./data_dsicap_FULL/AEU/raw/AEU005.txt,test0
44,AEU,./data_dsicap_FULL/AEU/raw/AEU006.txt,test0
45,AEU,./data_dsicap_FULL/AEU/raw/AEU007.txt,train1
46,AEU,./data_dsicap_FULL/AEU/raw/AEU008.txt,train1
47,AEU,./data_dsicap_FULL/AEU/raw/AEU009.txt,test0
48,AEU,./data_dsicap_FULL/AEU/raw/AEU010.txt,train1
49,AEU,./data_dsicap_FULL/AEU/raw/AEU011.txt,test0
50,AEU,./data_dsicap_FULL/AEU/raw/AEU012.txt,test0
51,AEU,./data_dsicap_FULL/AEU/raw/AEU013.txt,test0
52,AEU,./data_dsicap_FULL/AEU/raw/AEU014.txt,test0
53,AEU,./data_dsicap_FULL/AEU/raw/AEU015.txt,train1
54,AndrewMurray,./data_dsicap_FULL/AndrewMurray/raw/AndrewMurray-HolyinChrist.txt,test0
55,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai01.txt,test0
56,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai02.txt,train5
57,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai03.txt,train5
58,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai04.txt,train4
59,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai05.txt,test0
60,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai06.txt,test0
61,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai07.txt,test1
62,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai08.txt,train3
63,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai09.txt,train3
64,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai10.txt,test1
65,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai11.txt,test2
66,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai12.txt,train5
67,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai13.txt,train6
68,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai14.txt,train6
69,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai15.txt,train4
70,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai16.txt,train4
71,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai17.txt,test0
72,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai18.txt,test1
73,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai19.txt,train4
74,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai20.txt,test0
75,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai21.txt,test0
76,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai22.txt,train3
77,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai23.txt,test1
78,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai24.txt,test2
79,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai25.txt,test2
80,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai26.txt,train4
81,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai27.txt,train3
82,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai28.txt,test2
83,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai29.txt,test1
84,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai30.txt,train6
85,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai31.txt,test2
86,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai32.txt,test2
87,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai33.txt,train6
88,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai34.txt,train6
89,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai35.txt,test0
90,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai36.txt,test0
91,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai37.txt,train6
92,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai38.txt,train3
93,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai39.txt,test0
94,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai40.txt,test1
95,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai41.txt,train4
96,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai42.txt,train7
97,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai43.txt,test1
98,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai44.txt,test1
99,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai45.txt,train3
100,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai46.txt,train3
101,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai47.txt,train3
102,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai48.txt,test1
103,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai49.txt,train7
104,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai50.txt,train6
105,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai51.txt,train4
106,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai52.txt,test2
107,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai53.txt,train5
108,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai54.txt,test0
109,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai55.txt,train3
110,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai56.txt,train6
111,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai57.txt,train6
112,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai58.txt,train5
113,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai59.txt,train5
114,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai60.txt,train5
115,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai61.txt,train5
116,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai62.txt,train4
117,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai63.txt,test2
118,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai64.txt,test2
119,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai65.txt,train5
120,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai66.txt,train4
121,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai67.txt,test1
122,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai68.txt,train7
123,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai69.txt,train3
124,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai70.txt,test2
125,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai71.txt,train6
126,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai72.txt,train5
127,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai73.txt,train4
128,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay001.txt,train49
129,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay002.txt,train72
130,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay003.txt,train29
131,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay004.txt,train63
132,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay005.txt,train73
133,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay006.txt,train40
134,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay007.txt,train59
135,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay008.txt,train71
136,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay009.txt,train36
137,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay010.txt,train51
138,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay011.txt,test23
139,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay012.txt,train76
140,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay013.txt,train50
141,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay014.txt,train60
142,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay015.txt,train46
143,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay016.txt,train75
144,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay017.txt,train61
145,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay018.txt,test22
146,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay019.txt,test5
147,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay020.txt,test0
148,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay021.txt,test1
149,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay022.txt,train51
150,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay023.txt,train36
151,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay024.txt,train40
152,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay025.txt,train58
153,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay026.txt,train25
154,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay027.txt,train75
155,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay028.txt,test11
156,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay029.txt,test20
157,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay030.txt,train49
158,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay031.txt,test3
159,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay032.txt,train60
160,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay033.txt,train32
161,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay034.txt,train46
162,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay035.txt,train56
163,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay036.txt,train36
164,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay037.txt,train25
165,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay038.txt,train63
166,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay039.txt,train34
167,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay040.txt,train31
168,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay041.txt,test23
169,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay042.txt,train76
170,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay043.txt,test1
171,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay044.txt,train37
172,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay045.txt,train33
173,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay046.txt,test12
174,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay047.txt,train39
175,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay048.txt,train26
176,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay049.txt,test2
177,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay050.txt,train41
178,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay051.txt,test20
179,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay052.txt,train39
180,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay053.txt,train34
181,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay054.txt,train40
182,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay055.txt,train48
183,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay056.txt,train37
184,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay057.txt,train68
185,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay058.txt,train34
186,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay059.txt,train57
187,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay060.txt,train27
188,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay061.txt,train70
189,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay062.txt,train31
190,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay063.txt,test19
191,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay064.txt,test17
192,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay065.txt,train51
193,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay066.txt,train67
194,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay067.txt,train42
195,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay068.txt,train64
196,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay069.txt,test13
197,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay070.txt,train26
198,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay071.txt,train24
199,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay072.txt,test16
200,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay073.txt,train50
201,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay074.txt,train71
202,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay075.txt,train62
203,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay076.txt,test5
204,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay077.txt,train38
205,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay078.txt,train52
206,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay079.txt,train52
207,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay080.txt,train28
208,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay081.txt,train58
209,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay082.txt,train29
210,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay083.txt,train34
211,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay084.txt,train39
212,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay085.txt,train29
213,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay086.txt,train71
214,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay087.txt,train56
215,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay088.txt,test3
216,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay089.txt,train32
217,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay090.txt,train47
218,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay091.txt,test12
219,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay092.txt,train61
220,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay093.txt,train53
221,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay094.txt,train60
222,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay095.txt,train64
223,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay096.txt,train54
224,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay097.txt,train60
225,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay098.txt,train42
226,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay099.txt,train34
227,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay100.txt,train49
228,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay101.txt,train64
229,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay102.txt,train28
230,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay103.txt,train69
231,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay104.txt,train77
232,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay105.txt,test18
233,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay106.txt,test9
234,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay107.txt,train42
235,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay108.txt,train64
236,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay109.txt,train42
237,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay110.txt,train76
238,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay111.txt,train75
239,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay112.txt,train70
240,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay113.txt,test4
241,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay114.txt,train36
242,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay115.txt,test23
243,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay116.txt,test22
244,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay117.txt,train66
245,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay118.txt,train58
246,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay119.txt,train37
247,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay120.txt,train28
248,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay121.txt,train65
249,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay122.txt,test11
250,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay123.txt,train59
251,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay124.txt,test23
252,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay125.txt,test0
253,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay126.txt,train49
254,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay127.txt,train40
255,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay128.txt,train35
256,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay129.txt,train26
257,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay130.txt,train53
258,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay131.txt,train24
259,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay132.txt,test9
260,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay133.txt,train55
261,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay134.txt,train38
262,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay135.txt,train76
263,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay136.txt,train42
264,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay137.txt,test11
265,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay138.txt,train43
266,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay139.txt,train50
267,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay140.txt,train38
268,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay141.txt,train70
269,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay142.txt,train25
270,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay143.txt,train45
271,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay144.txt,train65
272,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay145.txt,train60
273,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay146.txt,test5
274,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay147.txt,test15
275,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay148.txt,train61
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay149.txt,train39
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay150.txt,train53
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay151.txt,test6
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay152.txt,test23
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay153.txt,test14
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay154.txt,test6
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay155.txt,test13
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay156.txt,train62
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay157.txt,train30
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay158.txt,train54
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay159.txt,train24
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay160.txt,train41
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay161.txt,train29
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay162.txt,train51
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay163.txt,train26
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay164.txt,train62
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay165.txt,train43
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay166.txt,test12
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay167.txt,train28
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay168.txt,train74
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay169.txt,test4
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay170.txt,test20
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay171.txt,test10
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay172.txt,train58
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay173.txt,train47
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay174.txt,train59
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay175.txt,train77
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay176.txt,test12
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay177.txt,train54
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay178.txt,train45
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay179.txt,train72
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay180.txt,test17
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay181.txt,test6
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay182.txt,train26
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay183.txt,train32
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay184.txt,train61
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay185.txt,test16
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay186.txt,test6
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay187.txt,test16
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay188.txt,test7
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay189.txt,test0
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay190.txt,test8
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay191.txt,train48
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay192.txt,train43
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay193.txt,test18
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay194.txt,train35
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay195.txt,test9
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay196.txt,train74
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay197.txt,train59
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay198.txt,train63
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay199.txt,train24
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/DorothyDay200.txt,test6
