,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
36,WBC_test1,10,45.7908799648,"we, unto, you, my, me, shall, s, sin, ye, your, our, love, job, nt, thou, god, thing, say, prophet, sermon, belov, evil, lord, puritan, preach, thi, enemi, hate, christ, thee",0.030095589578,0.0307868797052,0.7,0.3,0.498682936437,0.619183611653,0.0159669688745,0.00782468094936,0.0138592134896,0.016197955766,0.0212507940174,0.00132817462609,0.00799792111798,0.705919158586,0.815212636737
37,JohnPiper_train3,10,30.3218109608,"you, we, vers, your, god, christ, nt, our, say, s, sin, gospel, salvat, me, my, whi, jesus, resurrect, let, want, bethlehem, joy, am, will, etern, us, get, lose, faith, stone",0.0263650911251,0.0308004208302,0.4,0.6,0.568122559288,0.665601576967,0.0238704534967,0.015522087511,0.0144313462265,0.00549565801066,0.0232831312665,0.000251709527206,0.0116625414272,0.700318166361,0.614028272257
38,Ghandi_train1,2,10.3941810131,"div, href, class, meta, svg, li, https, td, numlnum, rel, button, id, content, width, numcnum, octicon, viewbox, evenodd, ariahidden, mnum, fillrul, path, arialabel, datagaclick, span, tr, itemprop, numzmnum, height, github",0.00939594482986,0.00518048146197,1.0,0.0,0.174876847291,0.691297208539,0.00207828195359,0.00404110379864,0.0099295693338,0.00300196282185,0.00207828195359,0.000115460108533,0.00519570488396,0.649523447711,0.408121932949
39,PastorAnderson_test1,10,154.3157022,"you, s, re, we, say, nt, go, get, bibl, your, save, me, want, let, talk, vers, know, unto, my, whi, shall, christ, jesus, god, look, lord, ll, thing, sin, don",0.0238750115292,0.0196916695814,0.9,0.1,0.53579329924,0.632152201573,0.0161962054604,0.02448283545,0.0189555589833,0.016864620289,0.0168731897098,0.00108831645157,0.0175844516428,0.699636020882,0.732543792987
40,Bahai_train3,10,10.2946488857,"baha'i, baha'u'llah, abdu'lbaha, you, fear, me, your, hath, my, punish, spank, let, uniti, we, god, imagin, thing, should, p, everyon, —, truth, love, mankind, must, our, faith, realiz, glean, heaven",0.0341969908442,0.0186183352627,0.8,0.2,0.42850579262,0.603543258419,0.00651595744681,0.00718085106383,0.0121010638298,0.0122340425532,0.0148936170213,0.00106382978723,0.00877659574468,0.759424087458,0.610480141465
41,DorothyDay_train3,10,24.4535150528,"we, car, me, you, our, my, prison, love, worker, talk, get, poverti, your, too, know, farm, go, say, christ, pay, i, put, ask, am, thing, tri, want, will, night, prayer",0.0222609361414,0.0265188223124,0.5,0.5,0.518179475516,0.702069542263,0.0209709379128,0.00528401585205,0.0166226332012,0.0149163364157,0.00963232056363,0.00324746807574,0.011393659181,0.703863509494,0.629951516281
42,ISIS_train2,10,32.7768349648,"allah, you, your, wa, faction, sallam, alayhi, sallallāhu, regim, abū, ﻿, jihād, yarmūk, camp, ibn, said, messeng, khilāfah, mujāhidīn, dimashq, syrian, we, my, me, inde, islam, sahwah, dabiq, crusad, aknāf",0.0175270029985,0.023628296541,0.2,0.8,0.536253455063,0.72799105001,0.0045910353993,0.0125246667472,0.00563811364826,0.0186057750393,0.016471346301,0.000322177922758,0.0108332326527,0.738017255377,0.607808432121
43,Shepherd_train3,10,38.6978359222,"you, we, s, don, your, me, my, ask, t, want, get, sin, christ, know, god, ill, said, our, someon, someth, job, thing, love, thank, let, i, encourag, do, everyth, lord",0.0329150849238,0.0235616342695,0.8,0.2,0.404918989281,0.531903089755,0.0202463244324,0.0167374293835,0.0202814133829,0.0121056879189,0.0250885996,0.00431594091021,0.011754798414,0.642136609771,0.615137284655
44,JohnPiper_train4,10,35.3398709297,"you, your, vers, we, god, christ, say, worship, sin, nt, love, s, let, jesus, spirit, me, bless, my, promis, elder, husband, forgiv, perfect, our, want, know, thing, fear, truth, will",0.0313614392827,0.0213744724627,0.9,0.1,0.58097595431,0.684055112092,0.0146332800568,0.021736814065,0.0106908186823,0.00749422837862,0.0216302610549,0.00159829515184,0.0108328893625,0.692898811098,0.673711420433
45,Ghandi_test0,10,64.6730480194,"div, href, class, td, meta, svg, id, li, https, tr, numlnum, button, rel, content, width, numcnum, viewbox, ariahidden, mnum, octicon, fillrul, evenodd, path, arialabel, datagaclick, span, you, lcnum, blobcod, lnum",0.0110160855398,0.00773101457747,0.8,0.2,0.242856072401,0.716827136723,0.00449393944819,0.00678566952536,0.0164360016472,0.00542495479204,0.00384939036399,0.000644549084203,0.00558609206309,0.691882846465,0.671907901267
46,ISIS_test0,10,41.6263611317,"allah, crusad, you, ibn, your, wa, apost, alayhi, ﻿, sallam, sallallāhu, mubāhalah, messeng, plot, abū, me, jihād, my, khilāfah, said, muslim, mujāhidīn, prophet, will, shaykh, we, dabiq, kufr, rāfidah, islam",0.0174631802289,0.0233020069917,0.3,0.7,0.550321330539,0.745469063621,0.00500604757425,0.00876898266362,0.00497244993952,0.0242910899073,0.0213680956861,0.000638355059804,0.0100120951485,0.746255494937,0.693671031918
47,Shepherd_test0,10,36.5341799259,"you, we, your, s, don, me, my, want, get, t, ask, love, preacher, know, talk, ill, christ, said, god, our, bad, bless, i, mom, lord, thing, didn, got, happen, say",0.035453269032,0.0241125014442,1.0,0.0,0.493439661688,0.6321292285,0.0180781636786,0.0172155127147,0.023479108844,0.0102392918761,0.0239666941715,0.00772635211162,0.0109519165854,0.672821056579,0.63018316382
48,PastorAnderson_train3,10,156.599231958,"you, s, re, nt, say, we, bibl, get, your, go, vers, me, unto, know, save, want, let, talk, thing, whi, chapter, my, shall, look, preach, ve, sin, god, ll, tell",0.0281644064914,0.0217498650201,0.9,0.1,0.572101381015,0.666591534514,0.0153093259464,0.0278762696214,0.0201200369344,0.017082179132,0.014838411819,0.000637119113573,0.0182640812558,0.676581589219,0.753329307277
49,Unitarian_train4,10,45.8210442066,"my, we, me, you, our, am, your, sing, s, nt, hurt, i, feel, ask, know, realli, grief, let, say, get, moment, garden, love, fear, talk, too, everyon, rememb, thing, us",0.0268453462582,0.0203415423384,0.8,0.2,0.557141014989,0.686539144591,0.0201012642877,0.00997483552133,0.03156171361,0.0110056695874,0.00818603523027,0.00500257708517,0.0122487341964,0.725955707121,0.740630783212
50,Rabbinic_train4,10,27.1899108887,"we, our, mose, you, synagogu, my, moment, jew, torah, me, want, netanyahu, israel, jewish, keter, know, jewri, your, rabbi, tell, get, ask, ourselv, judaism, god, israelit, diaspora, answer, us, paint",0.0203652016944,0.0163529557217,0.8,0.2,0.571603101628,0.707490368415,0.0276573988411,0.00608657544919,0.00988459852948,0.00730389053903,0.0109558358085,0.000486926035935,0.0124653065199,0.756116158926,0.715075382721
51,NaumanKhan_test1,10,47.8172619343,"you, allah, your, we, know, don't, get, say, talk, me, go, wa, “, my, want, someth, realli, quran, و, thing, happen, our, am, whi, tell, prophet, let, …, na, abraham",0.0192284291529,0.0139631310674,0.9,0.1,0.666743670247,0.772091385102,0.0167310909825,0.0360295390296,0.0179138060347,0.0174522586973,0.0154618358045,0.000923094674898,0.0141060405008,0.612816811794,0.515008234464
52,PastorAnderson_train4,10,160.323224068,"you, s, your, nt, re, say, we, get, go, me, bibl, want, let, know, my, look, vers, preach, talk, tell, thing, save, sin, lot, ve, i, whi, husband, do, someth",0.0235625138532,0.018133620431,0.9,0.1,0.561464118406,0.636505941328,0.0125742779971,0.0332432993975,0.0291377519219,0.0149262414295,0.014843133181,0.00239351755662,0.017818408477,0.734545668786,0.704261154266
53,Shepherd_train4,10,40.7153739929,"you, we, your, me, s, get, my, don, sin, god, want, our, know, t, go, christ, said, thing, i, sure, save, heaven, tell, wisdom, say, ask, hell, ill, do, wrong",0.0331331960719,0.0255233973016,0.7,0.3,0.463765369427,0.596428947814,0.0196834685463,0.0180875116372,0.0248703285011,0.010905705546,0.0231746242851,0.00415613778428,0.0122356696369,0.695028824742,0.630607865877
54,WBC_train3,10,45.0282599926,"shall, you, unto, coven, your, christ, ye, thou, my, god, we, s, me, prophet, hell, belov, wrath, hath, lord, will, thing, thi, sodomit, say, wit, wick, saith, thee, our, glori",0.0258632939317,0.0341615558195,0.3,0.7,0.469939748339,0.569709275878,0.00940833309503,0.012096428265,0.0112671223083,0.0203036975607,0.0207898424319,0.000457548114044,0.00917955903801,0.740377472528,0.691465454664
55,SeaShepherds_train1,10,9.98944807053,"whale, shepherd, we, costa, your, danish, slaughter, me, fish, dolphin, save, rican, illeg, you, vessel, seal, coco, whaler, eat, our, arrest, stop, diminish, turtl, boat, japanes, will, marineland, crew, pilot",0.0202136138251,0.0391540841896,0.2,0.8,0.476863758628,0.550127384777,0.0163463938108,0.00698777140005,0.0103568754679,0.0119790366858,0.000499126528575,0.000124781632144,0.00786124282506,0.724330319855,0.720761625826
56,Unitarian_test0,10,43.4884419441,"we, me, you, my, fear, our, am, get, your, i, know, anger, gay, want, silenc, ask, love, say, unitarian, tell, dont, im, talk, go, angri, whi, us, thing, worth, afraid",0.0261378849339,0.0257178973548,0.7,0.3,0.490251540083,0.64257355814,0.0222357697491,0.00917666688057,0.0276262593852,0.0126419816467,0.00571135211448,0.00548674837964,0.0103959442983,0.691599777853,0.657727635508
57,ISIS_train3,10,49.4697849751,"allah, tandhīm, ibn, you, wa, abū, we, ribāt, prophet, ﻿, me, sallam, alayhi, sallallāhu, jihād, shām, hijrah, emir, “the, ’s, umar, your, messeng, said, rahimahullāh, crusad, waziristan, my, al, yemen",0.0155382744911,0.022386955769,0.2,0.8,0.476754208711,0.71335568394,0.00727730356752,0.00522543226089,0.00714051214708,0.0195611731232,0.0164696870212,0.000820748522653,0.0109980302035,0.78400916505,0.743615826644
58,Unitarian_test1,10,51.241768837,"my, we, me, you, our, want, your, evil, am, depress, love, nt, i, hope, congreg, s, know, say, feel, dont, fig, let, too, tree, everyon, get, rod, think, silenc, talk",0.0295046010009,0.0288253657145,0.6,0.4,0.516070318297,0.657480167949,0.0187517260425,0.0106324219829,0.0306545153273,0.0096106048053,0.010521955261,0.00535763601215,0.0121237227285,0.694462999608,0.696887134102
59,Rabbinic_test1,10,25.5892407894,"we, our, you, rabbi, jew, my, kaplan, “no, me, jewish, your, am, god, moment, ask, know, steinberg, abraham, jewri, mose, synagogu, get, judaism, rememb, tell, us, want, realli, torah, think",0.0205180464499,0.0157786311659,0.8,0.2,0.604562715805,0.743575025589,0.0262099932126,0.00757061556936,0.011382028925,0.00772724899494,0.00965906124367,0.00104422283715,0.013574896883,0.691986255775,0.640387832764
60,JohnPiper_test1,10,33.1582729816,"you, we, christ, god, vers, your, s, say, grace, our, hope, my, nt, exult, wonder, whi, me, faith, barnaba, let, am, sin, gospel, kind, spirit, boast, mose, jesus, shame, save",0.0374509189504,0.0234059511318,0.8,0.2,0.547574972864,0.646238030246,0.0200362861876,0.0156188372643,0.0153427467066,0.00749388656622,0.0196418711052,0.000473298098919,0.0126607241461,0.680756874836,0.635753190719
61,Shepherd_test1,10,41.8113648891,"we, you, my, me, your, s, don, our, get, t, want, ask, ill, let, i, god, christ, thing, know, said, will, lot, didn, lord, love, sermon, thank, go, trust, say",0.0347403740488,0.021637245377,0.9,0.1,0.48120048158,0.59794002229,0.0268781742629,0.0144119781017,0.0292197084625,0.00860761163512,0.0194578194051,0.0056724490469,0.01299386584,0.670249461544,0.65049031924
62,Bahai_train2,10,9.89859890938,"thi, baha'i, thou, abdu'lbaha, prejudic, my, we, baha'u'llah, heal, thee, sick, ye, me, uniti, evil, want, p, our, everyon, cure, opinion, prophet, consent, hath, parent, remedi, tree, kind, heaven, spiritu",0.0393267315507,0.0290310841359,0.8,0.2,0.369837589894,0.527374506439,0.0122675619835,0.00142045454545,0.00710227272727,0.0111053719008,0.00813533057851,0.000903925619835,0.0105888429752,0.740435741096,0.739423219823
63,NaumanKhan_test0,10,64.6013839245,"you, allah, your, we, get, say, me, talk, know, want, nt, don't, ask, thing, my, someth, happen, let, quran, go, tell, surah, na, s, whi, got, re, tri, our, ayah",0.0197817762128,0.0176900337308,0.7,0.3,0.626333305971,0.752517793805,0.015963893184,0.0396380960341,0.0159429980359,0.0214802122947,0.0197250198504,0.00104475740733,0.0163400058506,0.712335880803,0.678383513896
