,group,filepath,subgroup
1694,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_words_wise.html.txt,train7
1695,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/islam_in_light_of_the_bible.html.txt,train18
1696,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ot_appearances.html.txt,train15
1697,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_choose_life.html.txt,train10
1698,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/once_saved_always_saved.html.txt,test6
1699,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/romans11.html.txt,test2
1700,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_substitutes.html.txt,test4
1701,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/tribulation.pdf.txt,test4
1702,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pastors_wife.html.txt,train12
1703,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2thess_1.html.txt,train12
1704,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_looking_forward.html.txt,train9
1705,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ot_example.html.txt,train7
1706,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_wolves_sheeps.html.txt,train12
1707,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel20.html.txt,train9
1708,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sinful_nation_france.html.txt,train12
1709,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_life_esau.html.txt,train11
1710,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sins_7_churches1.html.txt,train13
1711,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_finish_start.html.txt,train14
1712,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2thess_3.html.txt,test4
1713,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_the_ark.html.txt,train22
1714,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel16.html.txt,train19
1715,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_departing_faith.html.txt,train11
1716,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_attributes_woman.html.txt,train17
1717,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel18.html.txt,train16
1718,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_literal_figurative.html.txt,train21
1719,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_heart_team.html.txt,train22
1720,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sw_instruction2.html.txt,train15
1721,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_1.html.txt,train19
1722,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_overview.html.txt,train7
1723,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_baptist.html.txt,train13
1724,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_homeschooling.html.txt,test3
1725,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_polygamy.html.txt,train14
1726,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_marriage_advice.html.txt,test3
1727,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_desiring_seen.html.txt,test1
1728,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_5.html.txt,test5
1729,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_thoughts_thanksgiving.html.txt,train15
1730,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_tithing_new.html.txt,test0
1731,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_messiah_old.html.txt,train13
1732,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sins_7_churches2.html.txt,test0
1733,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_dont_be_afraid.html.txt,train9
1734,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buying_selling_church.html.txt,train9
1735,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/paid_pastors.html.txt,train22
1736,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_loving_wife.html.txt,train7
1737,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_getting_started.html.txt,test5
1738,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/repentance_and_salvation.html.txt,train18
1739,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_whom_do_men_say.html.txt,train8
1740,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_biblical_marriage.html.txt,test5
1741,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_making_mother_proud.html.txt,test2
1742,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_navajo_nation.html.txt,test0
1743,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_nakedness.html.txt,train16
1744,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_5.html.txt,train13
1745,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_master_plan.html.txt,train12
1746,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_name_of_god.html.txt,train10
1747,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_get_to_work.html.txt,test4
1748,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cost_serving_jesus.html.txt,test5
1749,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonly_twisted_2.html.txt,train16
1750,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_read_the_bible.html.txt,train10
1751,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_6types.html.txt,train11
1752,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_2.html.txt,test5
1753,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_definition_worldliness.html.txt,train10
1754,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hagar_ishmael.html.txt,train8
1755,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buddhism.html.txt,train20
1756,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_shepherds.html.txt,test1
1757,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_faithful_steward.html.txt,train8
1758,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_5.html.txt,train21
1759,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_jimenez_saul.html.txt,train19
1760,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_3.html.txt,train21
1761,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_using_right_words.html.txt,train21
1762,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pope_francis.html.txt,train15
1763,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/jewslies2.html.txt,train10
1764,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_temptations.html.txt,train15
1765,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_isaiah_53.html.txt,train21
1766,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hard_preaching.html.txt,test0
1767,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_3.html.txt,train22
1768,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/significance_resurrection.html.txt,train11
1769,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_jangling.html.txt,train18
1770,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_restoring.html.txt,train8
1771,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_generation.html.txt,test6
1772,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_woe_pastors.html.txt,train17
1773,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_2.html.txt,test3
1774,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/7th_day_adventists.html.txt,train21
1775,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hypocrites.html.txt,train16
1776,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sw_instruction1.html.txt,test4
1777,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_2.html.txt,train10
1778,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel21.html.txt,train20
1779,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_left_behind.html.txt,train16
1780,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sought_for_man.html.txt,train22
1781,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_resist_the_devil.html.txt,train21
1782,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sin_of_foolishness.html.txt,train17
1783,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/physicians.html.txt,test4
1784,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_col_3.html.txt,test4
1785,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel19.html.txt,train15
1786,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_expectations_children.html.txt,train22
1787,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_getting_along.html.txt,train20
1788,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_4.html.txt,test5
1789,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/lust.html.txt,train8
1790,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gird_loins.html.txt,train18
1791,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_7.html.txt,train14
1792,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_2.html.txt,test1
1793,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defending_name_of_jesus.html.txt,test2
1794,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_ramsey.html.txt,train17
1795,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_2.html.txt,test3
1796,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_birth_control.html.txt,train8
1797,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sympathy.html.txt,train13
1798,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_children_breastfeeding.html.txt,test5
1799,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_right_reason.html.txt,test1
1800,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_galatians_6.html.txt,train19
1801,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_being_faithful.html.txt,train12
1802,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_denying_self.html.txt,train7
1803,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel17.html.txt,train20
1804,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/continue.pdf.txt,train8
1805,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_1.html.txt,test0
1806,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_insanity.html.txt,test3
1807,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_cursed_children.html.txt,train13
1808,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_easter.html.txt,train7
1809,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_old_man.html.txt,train18
1810,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_wine_bible.html.txt,train15
1811,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_evil_thoughts.html.txt,test0
1812,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_stammering.html.txt,train17
1813,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_dont_matter.html.txt,test3
1814,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_hebrew_roots_1.html.txt,test2
1815,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_what_will_ye_do.html.txt,train21
1816,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_earthly.html.txt,train20
1817,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_positive_only_preaching.html.txt,train9
1818,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel24.html.txt,train16
1819,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sda_cult.html.txt,train15
1820,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_scientology.html.txt,train16
1821,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_1thess_4.html.txt,test2
1822,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_interracial_marriage.html.txt,train14
1823,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_shake_dust.html.txt,test3
1824,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_birth_control.html.txt,train20
1825,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_7seals.html.txt,train19
1826,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_year_jubile.html.txt,train12
1827,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_commonism.html.txt,train11
1828,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_berzins_camping.html.txt,train13
1829,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_heman.html.txt,test3
1830,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_deal_breakers.html.txt,train8
1831,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_defying_god.html.txt,test4
1832,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_new_morality.html.txt,train10
1833,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bringing_forth.html.txt,train19
1834,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_character.html.txt,train20
1835,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_nwo_babylon.html.txt,test0
1836,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sos_6.html.txt,train7
1837,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_some_new_thing.html.txt,train17
1838,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_2samuel22.html.txt,train11
1839,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_why_forgive.html.txt,train11
1840,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_whole_armor_god.html.txt,train15
1841,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_lead_not_temptation.html.txt,train11
1842,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/horrors.html.txt,test4
1843,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bishop_elder.html.txt,train18
1844,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_col_4.html.txt,train12
1845,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/blessed.html.txt,test0
1846,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_having_a_plan.html.txt,train13
1847,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_bastard_barry.html.txt,train19
1848,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_abrahams_bosom.html.txt,test1
1849,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mary_martha.html.txt,test0
1850,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_singles_dating.html.txt,train14
1851,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_buddhism_catholicism.html.txt,train8
1852,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_go_big.html.txt,train17
1853,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_zechariah_1.html.txt,test6
1854,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_foundations_destroyed.html.txt,train18
1855,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_parachurch.html.txt,test6
1856,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_sikhism.html.txt,test6
1857,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_gospel.html.txt,train17
1858,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_body_temple.html.txt,test1
1859,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_truth_sodomites.html.txt,train18
1860,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_pride_leadership.html.txt,test0
1861,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_mark_1.html.txt,train19
1862,PastorAnderson,./data_dsicap_FULL/PastorAnderson/raw/transcript_way_of_cain.html.txt,test6
1863,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-8.txt,test6
1864,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-7.txt,train12
1865,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.07.txt,train15
1866,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.06.txt,train17
1867,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-13.txt,test2
1868,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-1.txt,train17
1869,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-10.txt,test5
1870,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-6.txt,train9
1871,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.09.txt,train19
1872,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.08.txt,train25
1873,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-5.txt,train17
1874,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-9.txt,test4
1875,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.04.txt,train14
1876,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-7.txt,train22
1877,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-8.txt,test4
1878,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.10.txt,test6
1879,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.02.txt,test0
1880,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-11.txt,test7
1881,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.06.txt,test1
1882,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.08.txt,train23
1883,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-5.txt,train23
1884,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-4.txt,train26
1885,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.13.txt,train18
1886,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.12.txt,train18
1887,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-7.txt,train20
1888,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.03.txt,train17
1889,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.04.txt,train21
1890,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-12.txt,train12
1891,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.02.txt,train11
1892,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-7.txt,train17
1893,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.09.txt,train15
1894,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-9.txt,train12
1895,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-4.txt,train19
1896,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-2.txt,test1
1897,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.06.txt,train14
1898,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-3.txt,test8
1899,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.02.txt,test1
1900,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.04.txt,test8
1901,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.15.txt,test7
1902,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-11.txt,test4
1903,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.06.txt,test3
1904,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-9.txt,test3
1905,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.09.txt,train21
1906,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.01.txt,train22
1907,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-5.txt,train22
1908,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-10.txt,test8
1909,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-2.txt,test1
1910,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.01.txt,test2
1911,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-9.txt,test1
1912,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-12.txt,train16
1913,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-9.txt,train15
1914,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-7.txt,train25
1915,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-6.txt,train16
1916,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-2.txt,train16
1917,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-3.txt,test8
1918,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.03.txt,train23
1919,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n05.02.txt,train22
1920,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.11.txt,train13
1921,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.12.txt,train18
1922,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.09.txt,train12
1923,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-18.txt,test0
1924,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.04.txt,test8
1925,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-14.txt,train18
1926,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.03.txt,train9
1927,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-7.txt,train21
1928,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.05.txt,train21
1929,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.08.txt,train11
1930,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-15.txt,train19
1931,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-12.txt,train18
1932,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n2-2.txt,test6
1933,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n12.01.txt,train15
1934,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-19.txt,test0
1935,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.03.txt,train23
1936,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-1.txt,test6
1937,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.13.txt,train12
1938,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n5-1.txt,test2
1939,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-1.txt,train24
1940,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.01.txt,test6
1941,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.12.txt,train20
1942,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.11.txt,train13
1943,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-8.txt,train19
1944,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-5.txt,train11
1945,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-1.txt,train26
1946,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.05.txt,test8
1947,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-10.txt,test0
1948,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-4.txt,train26
1949,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-16.txt,train17
1950,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.09.txt,train14
1951,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-2.txt,train11
1952,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n10.01.txt,test2
1953,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-11.txt,test3
1954,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-2.txt,train18
1955,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.07.txt,train13
1956,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.10.txt,train26
1957,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-13.txt,train22
1958,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-13.txt,test1
1959,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-2.txt,train11
1960,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.02.txt,train10
1961,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-2.txt,train10
1962,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.05.txt,test5
1963,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-6.txt,test7
1964,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.07.txt,train17
1965,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.04.txt,train25
1966,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.03.txt,train13
1967,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n4-2.txt,train14
1968,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.03.txt,train16
1969,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-6.txt,train19
1970,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.14.txt,test4
1971,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.08.txt,test3
1972,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.01.txt,train14
