,group,filepath,subgroup
2208,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-18-90.txt,train53
2209,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860031.txt,train23
2210,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-24-98.txt,train27
2211,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-25-94.txt,test15
2212,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870025.txt,train31
2213,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-3-97.txt,test9
2214,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-24-91.txt,train34
2215,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-09-98.txt,test8
2216,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0018.txt,train53
2217,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-03-89.txt,train28
2218,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 08-26-90.txt,test13
2219,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860012.txt,train28
2220,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-2-00.txt,train27
2221,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850029.txt,train48
2222,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 061481m.txt,train44
2223,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 052382m.txt,train36
2224,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850028.txt,test7
2225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000f.txt,test5
2226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000b.txt,test8
2227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860016.txt,test1
2228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-26-91.txt,test17
2229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-30-00.txt,train37
2230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-16-93.txt,test3
2231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-10-98.txt,train55
2232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0029.txt,train20
2233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-15-90.txt,train56
2234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-07-92.txt,test8
2235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-01-90.txt,train33
2236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0005.txt,test9
2237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,test8
2238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,test13
2239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,train22
2240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,train18
2241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train26
2242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train49
2243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,train23
2244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,train43
2245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,train27
2246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-01-91.txt,test7
2247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-11-91.txt,train31
2248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train35
2249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,test8
2250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,train25
2251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,test5
2252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,train30
2253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,train51
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,train40
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,test7
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,test15
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-14-90.txt,test17
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train35
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,train43
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train29
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-18-91.txt,test13
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,train40
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,train39
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,test10
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train52
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,train23
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,train18
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,train32
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,test12
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train53
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,train41
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,test12
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,train37
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train54
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,train55
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,train30
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train22
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,train18
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train49
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train57
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,test4
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,test6
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,train23
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,train44
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,test0
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train21
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,train35
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test9
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,train29
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,test2
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train46
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,test0
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,test10
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,train19
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,train42
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,train44
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,train54
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,test17
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,train24
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,train38
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,train22
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,train26
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train26
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train47
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,train19
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train24
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,test3
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train21
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,train38
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,test6
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,train38
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,train38
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,train33
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,train28
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train27
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train39
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,train52
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,test17
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,test12
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train36
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,test0
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,train19
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,test1
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train20
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,train32
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,train37
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,train40
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,train24
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,test10
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,test0
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,train45
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test10
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,train20
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,test12
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,test3
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,train46
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train44
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,test14
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train48
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,test14
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,test5
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,train19
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,test9
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,test5
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,test12
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train18
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train33
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,test7
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,test11
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,train33
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,test13
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,test7
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train44
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,test1
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,test4
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,test5
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,test14
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,test3
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,train54
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,train27
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train54
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train48
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,test6
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train43
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,train50
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,train32
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,train50
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train35
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,train18
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train51
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,train51
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,test17
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,train43
2374,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-21-90.txt,train33
2375,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850022.txt,train44
2376,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-30-89.txt,train45
2377,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-1-john-piper-sermon-on-parenting-104625.txt,train53
2378,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-02-89.txt,train56
2379,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860027.txt,test13
2380,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-05-96.txt,train41
2381,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 05-07-89.txt,test1
2382,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 7-05-98.txt,train30
2383,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/lionhearted-and-lamblike-the-christian-husband-as-head-part-2-john-piper-sermon-on-parenting-104624.txt,train56
2384,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 07-14-91.txt,test3
2385,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-17-91.txt,test14
2386,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-10-99.txt,train36
2387,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-3-89.txt,train22
2388,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-01-96.txt,train57
2389,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 11-28-99.txt,train55
2390,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000d.txt,train50
2391,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072780e.txt,train28
2392,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-19-91.txt,train34
2393,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 04-11-93.txt,train22
2394,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/staying-married-is-not-about-staying-in-love-part-2-john-piper-sermon-on-marriage-general-104629.txt,train35
2395,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-19-89.txt,test14
2396,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-7-99.txt,train32
2397,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-14-90.txt,train31
2398,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-23-97.txt,train22
2399,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-28-99.txt,train37
2400,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-13-00.txt,test13
2401,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860008.txt,train52
2402,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 090681m.txt,train29
2403,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-20-94.txt,train26
2404,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-08-95.txt,train57
2405,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-31-99.txt,test8
2406,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 103182M.txt,train31
2407,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850008.txt,train20
2408,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870028.txt,test6
2409,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-8-89.txt,test2
2410,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-01-91.txt,train37
2411,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-04-92.txt,train19
2412,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-21-97.txt,test8
2413,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-18-89.txt,test16
2414,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-19-99.txt,train43
2415,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-22-94.txt,train28
2416,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0010.txt,train36
2417,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-8-97.txt,train41
2418,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-20-98.txt,train24
2419,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-24-93.txt,test16
2420,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870003.txt,test16
2421,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-02-94.txt,train46
2422,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0019.txt,train24
2423,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-29-92.txt,train38
2424,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-forgiving-and-forbearing-john-piper-sermon-on-marriage-general-104627.txt,test5
2425,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860017.txt,test9
2426,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 101082M.txt,train32
2427,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 12-12-93.txt,train57
2428,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 11-24-96.txt,train44
2429,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-word-of-god-abides-in-you-and-you-have-overcome-the-evil-one-john-piper-sermon-on-prayer-how-to-104633.txt,train21
2430,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850018.txt,train42
2431,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-11-90.txt,train49
2432,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-02-96.txt,train24
2433,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 4-4-99.txt,train28
2434,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/marriage-gods-showcase-of-covenant-keeping-grace-john-piper-sermon-on-marriage-general-104628.txt,train49
2435,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-04-90.txt,train29
2436,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000b.txt,test13
2437,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0012.txt,train47
2438,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 042582m.txt,train29
2439,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-10-97.txt,train42
2440,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 2-14-99.txt,train50
2441,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860006.txt,train50
2442,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 10-22-89.txt,train41
2443,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-12-92.txt,train27
2444,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-31-95.txt,test11
2445,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-17-97.txt,train54
2446,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-24-96.txt,train29
2447,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 07-18-93.txt,train42
2448,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-08-98.txt,train32
2449,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-23-89.txt,train25
2450,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860019.txt,train41
2451,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-18-92.txt,train41
2452,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-11-89.txt,train36
2453,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-09-92.txt,train33
2454,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001b.txt,train37
2455,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-20-91.txt,train52
2456,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 040482M.txt,train45
2457,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-03-95.txt,train45
2458,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000e.txt,train42
2459,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-28-96.txt,train23
2460,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-13-91.txt,test16
2461,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860020.txt,test10
2462,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002c.txt,train39
2463,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850009.txt,train49
2464,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-14-93.txt,test1
2465,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-25-91.txt,train48
2466,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 121282m.txt,train26
2467,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-20-00.txt,train51
2468,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 04-30-95.txt,train46
2469,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-6-00.txt,test4
2470,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 112882M.txt,test11
2471,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-21-92.txt,train39
2472,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870011.txt,train38
2473,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 07-10-94.txt,test7
2474,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-09-91.txt,test15
2475,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-10-91.txt,train33
2476,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870046.txt,train19
2477,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 072080e.txt,test16
2478,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 6-21-98.txt,train25
2479,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 050381m.txt,train33
2480,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-11-94.txt,test1
2481,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 04-28-91.txt,train28
2482,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 4-6-97.txt,train46
2483,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850027.txt,test9
2484,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 9-14-97.txt,train25
2485,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-14-93.txt,train21
2486,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 12-02-90.txt,train24
2487,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 050282m.txt,train23
2488,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 060682m.txt,train52
2489,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001b.txt,test15
2490,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-22-98.txt,test4
2491,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-15-96.txt,train34
2492,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86002a.txt,train28
2493,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-23-91.txt,train55
2494,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 6-4-89.txt,test2
2495,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850033.txt,train34
