,group,filepath,subgroup
61,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/206.html.txt,test1
62,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/207.html.txt,train74
63,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,train61
64,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,train72
65,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,test10
66,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,test19
67,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,test9
68,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/213.html.txt,train74
69,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,test1
70,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/215.html.txt,train52
71,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,train50
72,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train61
73,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/218.html.txt,train59
74,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train39
75,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/220.html.txt,train31
76,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,test12
77,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/222.html.txt,train57
78,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/223.html.txt,train41
79,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/224.html.txt,train30
80,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/225.html.txt,train76
81,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/226.html.txt,train67
82,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,train35
83,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,train66
84,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train29
85,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/230.html.txt,train43
86,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/231.html.txt,train25
87,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,train39
88,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/233.html.txt,test1
89,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/234.html.txt,train71
90,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train48
91,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/236.html.txt,test2
92,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train30
93,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/238.html.txt,test18
94,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,train34
95,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,train69
96,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/241.html.txt,train54
97,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/242.html.txt,test19
98,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train55
99,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,train68
100,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,train65
101,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train38
102,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,train62
103,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/248.html.txt,train45
104,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,train59
105,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train69
106,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/251.html.txt,train52
107,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/252.html.txt,train48
108,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,train27
109,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/254.html.txt,train24
110,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/256.html.txt,train58
111,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,train66
112,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,test3
113,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,train73
114,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/261.html.txt,train49
115,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train50
116,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,train68
117,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,test15
118,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/266.html.txt,test7
119,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,train38
120,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,train33
121,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,test23
122,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,test21
123,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train30
124,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,train40
125,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/274.html.txt,train58
126,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/275.html.txt,test19
127,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,test3
128,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/277.html.txt,test18
129,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,train35
130,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,train44
131,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,train71
132,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/281.html.txt,train59
133,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/282.html.txt,train77
134,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,train77
135,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,train37
136,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,test22
137,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train49
138,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,train62
139,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,test23
140,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train35
141,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,train43
142,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/292.html.txt,train44
143,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,test14
144,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/294.html.txt,train56
145,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,train30
146,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/296.html.txt,train34
147,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,train66
148,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,train58
149,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/299.html.txt,test6
150,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,test2
151,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/300.html.txt,train29
152,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/301.html.txt,test21
153,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/302.html.txt,test23
154,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/303.html.txt,train64
155,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,train31
156,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,test14
157,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,train42
158,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,train59
159,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/308.html.txt,train75
160,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,train71
161,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/311.html.txt,test5
162,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,test16
163,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/314.html.txt,test3
164,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train52
165,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,train41
166,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/317.html.txt,train33
167,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/318.html.txt,test12
168,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/319.html.txt,train69
169,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/320.html.txt,train49
170,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,test22
171,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,test7
172,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/323.html.txt,test0
173,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/324.html.txt,train49
174,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,train68
175,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/326.html.txt,test23
176,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,train43
177,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/328.html.txt,train66
178,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/329.html.txt,train25
179,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,train26
180,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/331.html.txt,train35
181,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train25
182,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/333.html.txt,train40
183,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/334.html.txt,train51
184,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/335.html.txt,train31
185,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,train37
186,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,test12
187,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,train28
188,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/339.html.txt,train74
189,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,test21
190,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,test10
191,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/342.html.txt,train30
192,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,train64
193,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train63
194,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/345.html.txt,train26
195,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train46
196,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,test18
197,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/348.html.txt,train71
198,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/349.html.txt,train60
199,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,test2
200,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,train63
201,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/352.html.txt,train46
202,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/353.html.txt,test20
203,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,test9
204,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/355.html.txt,train62
205,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/356.html.txt,train38
206,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,train27
207,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/358.html.txt,test22
208,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,test2
209,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/360.html.txt,train50
210,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/361.html.txt,train75
211,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,test7
212,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/363.html.txt,test3
213,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,train56
214,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,test19
215,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/366.html.txt,train25
216,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,test7
217,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train63
218,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,train60
219,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/370.html.txt,train58
220,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,train57
221,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/372.html.txt,test16
222,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/373.html.txt,train57
223,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/374.html.txt,train65
224,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,train30
225,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/376.html.txt,train46
226,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train27
227,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,test13
228,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train56
229,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,test23
230,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,train58
231,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,train31
232,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,train67
233,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/385.html.txt,train26
234,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/386.html.txt,train32
235,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,train55
236,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,test9
237,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/389.html.txt,test4
238,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train28
239,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,train73
240,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,train27
241,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/393.html.txt,train58
242,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/394.html.txt,train46
243,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,train33
244,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train71
245,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/397.html.txt,train33
246,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/398.html.txt,train64
247,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/399.html.txt,train34
248,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train30
249,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,train40
250,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/402.html.txt,train67
251,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,test19
252,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/404.html.txt,test11
253,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,train51
254,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/406.html.txt,train51
255,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,train74
256,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/408.html.txt,test11
257,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train68
258,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/41.html.txt,test13
259,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,train67
260,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/411.html.txt,train67
261,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,train36
262,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,test15
263,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/414.html.txt,train42
264,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/415.html.txt,test17
265,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,train28
266,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/418.html.txt,train70
267,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train75
268,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/42.html.txt,train75
269,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/420.html.txt,train36
270,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/421.html.txt,test9
271,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,train69
272,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,train66
273,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/424.html.txt,train36
274,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train27
275,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/426.html.txt,test5
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/427.html.txt,test0
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/428.html.txt,train49
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/429.html.txt,train70
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/430.html.txt,train65
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/431.html.txt,train66
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,train25
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,train70
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/435.html.txt,test5
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/436.html.txt,test4
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,test13
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,test18
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,train30
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,test0
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,train45
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,test3
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/442.html.txt,train73
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/443.html.txt,train33
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/444.html.txt,train29
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,train62
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/446.html.txt,train56
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,test15
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/448.html.txt,test9
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/449.html.txt,train76
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/450.html.txt,train28
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/451.html.txt,test5
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/452.html.txt,train43
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/453.html.txt,train51
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,test20
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/455.html.txt,train36
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,train39
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,train29
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/458.html.txt,train40
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,test1
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/460.html.txt,train48
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/461.html.txt,test16
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,train31
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/463.html.txt,test17
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,test13
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,train66
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,test22
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/467.html.txt,train51
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,train42
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/469.html.txt,train40
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/470.html.txt,train26
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/471.html.txt,train24
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/472.html.txt,train52
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/473.html.txt,train60
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,test17
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/475.html.txt,test17
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/476.html.txt,train24
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,train55
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,train35
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,train45
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,test11
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,train24
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/482.html.txt,train64
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/483.html.txt,test16
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/484.html.txt,test2
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/485.html.txt,train57
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/486.html.txt,train35
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/487.html.txt,test6
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,test16
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,train69
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/490.html.txt,train63
