,group,filepath,subgroup
39,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/182.html.txt,test6
40,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/183.html.txt,train58
41,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/184.html.txt,train73
42,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/186.html.txt,test1
43,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/188.html.txt,test20
44,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,train70
45,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,test11
46,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/192.html.txt,train46
47,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/193.html.txt,train56
48,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/194.html.txt,train32
49,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/195.html.txt,train36
50,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/196.html.txt,train32
51,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/197.html.txt,train42
52,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/198.html.txt,test14
53,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/199.html.txt,train51
54,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,test10
55,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/200.html.txt,train47
56,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train73
57,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/202.html.txt,test23
58,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/203.html.txt,train52
59,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/204.html.txt,test16
60,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,test13
61,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/206.html.txt,test16
62,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/207.html.txt,test18
63,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,train26
64,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,train54
65,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,train52
66,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,train67
67,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,train65
68,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/213.html.txt,train41
69,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train39
70,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/215.html.txt,train24
71,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,test15
72,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train48
73,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/218.html.txt,train56
74,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train42
75,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/220.html.txt,train39
76,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,train54
77,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/222.html.txt,train74
78,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/223.html.txt,test11
79,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/224.html.txt,train42
80,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/225.html.txt,train39
81,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/226.html.txt,test18
82,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,train63
83,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,train66
84,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train77
85,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/230.html.txt,test8
86,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/231.html.txt,test15
87,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,train44
88,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/233.html.txt,train70
89,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/234.html.txt,train50
90,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train28
91,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/236.html.txt,test23
92,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train31
93,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/238.html.txt,test7
94,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,train42
95,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,test20
96,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/241.html.txt,train70
97,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/242.html.txt,test7
98,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train70
99,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,test7
100,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,train45
101,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train72
102,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,test3
103,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/248.html.txt,test1
104,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,test0
105,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train55
106,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/251.html.txt,train69
107,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/252.html.txt,train61
108,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,test7
109,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/254.html.txt,test12
110,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/256.html.txt,train76
111,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,train56
112,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,train37
113,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,train60
114,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/261.html.txt,test4
115,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train69
116,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,test22
117,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,train63
118,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/266.html.txt,train71
119,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,train36
120,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,train75
121,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,train60
122,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,train65
123,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train38
124,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,test15
125,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/274.html.txt,train59
126,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/275.html.txt,train44
127,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,train70
128,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/277.html.txt,test14
129,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,test0
130,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,train47
131,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,test5
132,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/281.html.txt,train27
133,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/282.html.txt,train52
134,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,train31
135,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,train63
136,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,test14
137,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train48
138,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,train38
139,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,train42
140,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train49
141,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,test18
142,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/292.html.txt,train44
143,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train26
144,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/294.html.txt,train46
145,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,train37
146,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/296.html.txt,test4
147,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,test0
148,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,test13
149,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/299.html.txt,train38
150,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,train27
151,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/300.html.txt,train55
152,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/301.html.txt,train55
153,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/302.html.txt,test21
154,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/303.html.txt,train64
155,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,test19
156,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train41
157,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,train70
158,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,train26
159,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/308.html.txt,train43
160,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,test1
161,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/311.html.txt,train68
162,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,train55
163,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/314.html.txt,test6
164,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train47
165,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,train35
166,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/317.html.txt,train26
167,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/318.html.txt,test10
168,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/319.html.txt,train36
169,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/320.html.txt,train68
170,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,train57
171,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,test16
172,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/323.html.txt,train64
173,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/324.html.txt,test8
174,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,test19
175,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/326.html.txt,test2
176,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,train28
177,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/328.html.txt,train32
178,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/329.html.txt,train59
179,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,train46
180,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/331.html.txt,test5
181,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train35
182,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/333.html.txt,train50
183,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/334.html.txt,train58
184,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/335.html.txt,test18
185,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,test15
186,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,train76
187,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,test19
188,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/339.html.txt,test12
189,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,train62
190,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,train43
191,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/342.html.txt,train58
192,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,test15
193,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train65
194,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/345.html.txt,train74
195,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train49
196,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train65
197,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/348.html.txt,test14
198,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/349.html.txt,train53
199,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train70
200,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,train48
201,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/352.html.txt,test11
202,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/353.html.txt,train73
203,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,test0
204,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/355.html.txt,train24
205,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/356.html.txt,train48
206,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,test17
207,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/358.html.txt,train30
208,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,train77
209,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/360.html.txt,test23
210,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/361.html.txt,train59
211,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train50
212,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/363.html.txt,train48
213,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,train44
214,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,train49
215,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/366.html.txt,train41
216,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,train30
217,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train42
218,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,train47
219,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/370.html.txt,train62
220,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,test6
221,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/372.html.txt,train46
222,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/373.html.txt,test21
223,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/374.html.txt,train64
224,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,train55
225,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/376.html.txt,test16
226,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train28
227,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,train47
228,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train58
229,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,train71
230,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,train49
231,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,train77
232,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,train37
233,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/385.html.txt,test23
234,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/386.html.txt,test4
235,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,test22
236,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,train28
237,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/389.html.txt,train30
238,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train32
239,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,train24
240,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,test17
241,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/393.html.txt,train24
242,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/394.html.txt,train35
243,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,train37
244,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train56
245,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/397.html.txt,test8
246,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/398.html.txt,test21
247,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/399.html.txt,train59
248,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train58
249,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,train30
250,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/402.html.txt,train42
251,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,train63
252,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/404.html.txt,train56
253,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,train65
254,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/406.html.txt,test1
255,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,train39
256,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/408.html.txt,train36
257,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train31
258,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/41.html.txt,test8
259,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,train33
260,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/411.html.txt,train26
261,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,train72
262,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,train49
263,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/414.html.txt,test14
264,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/415.html.txt,train43
265,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,test0
266,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/418.html.txt,train75
267,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train62
268,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/42.html.txt,test9
269,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/420.html.txt,test13
270,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/421.html.txt,train27
271,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,train68
272,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,train34
273,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/424.html.txt,train69
274,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train47
275,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/426.html.txt,train31
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/427.html.txt,test19
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/428.html.txt,train48
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/429.html.txt,train42
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/430.html.txt,train61
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/431.html.txt,train50
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,train72
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,test18
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/435.html.txt,train62
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/436.html.txt,train35
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,train60
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,train39
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,train37
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,train46
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,test2
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,train45
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/442.html.txt,train24
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/443.html.txt,test11
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/444.html.txt,train39
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,test8
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/446.html.txt,train42
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,test22
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/448.html.txt,test9
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/449.html.txt,train46
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/450.html.txt,train57
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/451.html.txt,train51
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/452.html.txt,train76
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/453.html.txt,train64
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,train53
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/455.html.txt,train66
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,train34
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,test0
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/458.html.txt,train26
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,train75
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/460.html.txt,train43
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/461.html.txt,train72
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,train76
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/463.html.txt,train39
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,train47
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,train71
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,test0
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/467.html.txt,train59
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,test22
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/469.html.txt,test6
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/470.html.txt,train39
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/471.html.txt,train60
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/472.html.txt,train72
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/473.html.txt,train72
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,train54
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/475.html.txt,train28
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/476.html.txt,train37
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,train65
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,test3
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,train41
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,train33
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,test4
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/482.html.txt,test2
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/483.html.txt,train40
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/484.html.txt,train75
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/485.html.txt,train68
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/486.html.txt,test0
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/487.html.txt,train40
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,train64
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,train60
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/490.html.txt,train35
