,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
40,WBC_train5,5,33.4917421341,"shall, unto, thi, thou, christ, sabbath, preach, god, lord, prophet, mose, say, thee, coven, let, spirit, sin, hath, rest, shalt",0.0267441210948,0.0143168839699,1.0,0.0,0.386973719486,0.611336108629,0.0123855396178,0.00709257396919,0.0082570264119,0.0189488170222,0.0206954956862,0.000846874503784,0.0106388609538,0.78540268414,0.777452793458
41,Unitarian_train8,5,35.5898840427,"fear, depress, get, know, snake, dont, sudden, say, yes, mous, samaritan, tree, told, realli, love, rememb, explos, too, heard, look",0.024510544144,0.033500125382,0.2,0.8,0.220666198076,0.63582685174,0.0193719643059,0.00864113859709,0.0294815316842,0.00931887495764,0.00881057268722,0.00847170450695,0.00994013328815,0.658700834357,0.595643933047
42,JohnPiper_train6,5,24.6018090248,"vers, love, god, christ, hope, say, wonder, glori, rejoic, sin, fear, let, keep, devil, realli, whi, suffer, want, command, preach",0.0398414663263,0.032753138147,0.6,0.4,0.451634392394,0.671754670448,0.0195666352634,0.0208710776143,0.00782665410537,0.0074643090079,0.0178998478151,0.00137691137039,0.0125371403725,0.661538832458,0.586602554908
43,ISIS_train9,3,12.6965820789,"crusad, allah, murtadd, nusra, qaeda, pilot, jet, syrian, dābiq, islam, dabiq, isi, jawlānī, “num, enemi, fnum, kuffār, jihād, choic, mujāhidīn",0.0132214973528,0.0211046981547,0.0,1.0,0.422412684881,0.661741024912,0.00604128209431,0.00788722940091,0.00436314817922,0.0137606981037,0.00721597583487,0.0,0.0104044302735,0.712311551397,0.64507118437
44,NaumanKhan_train3,5,43.2168860435,"quran, allah, don't, get, know, say, talk, you'r, thing, guy, they'r, gon, whi, want, can't, someth, i'm, ayah, masjid, happen",0.0192579693347,0.0158379673917,0.8,0.2,0.417348413481,0.701368520996,0.0110785412536,0.0401758772308,0.0138373997758,0.0202172601086,0.013751185447,0.000948357617036,0.0170273299422,0.667774715723,0.612845938389
45,SeaShepherds_train3,5,4.7069029808,"danish, shepherd, whale, marineland, net, orca, seaworld, denmark, illeg, breed, totoaba, slaughter, faro, pilot, dolphin, gear, sharehold, boat, deni, permit",0.0245102895612,0.0445179202835,0.2,0.8,0.29860810545,0.411413863204,0.0101713062099,0.00374732334047,0.00107066381156,0.0128479657388,0.00107066381156,0.0,0.00749464668094,0.75432636426,0.694580649538
46,MehrBaba_train7,5,16.8104379177,"baba, spiritu, master, discipl, meher, meherabad, mental, journey, saint, hyderabad, seem, arangaon, shri, marri, vithoba, stay, ahmednagar, mind, feel, princess",0.034683238651,0.0153722688697,1.0,0.0,0.473998753312,0.684931766068,0.00546204436518,0.000668821759001,0.00111470293167,0.00813733140118,0.0156058410434,0.00401293055401,0.0114814401962,0.815551975849,0.821502244242
47,Unitarian_train7,5,37.2436060905,"hope, rod, unitarian, hannah, love, know, let, twilight, ourselv, want, feel, congreg, say, too, imagin, ask, sing, serl, everyon, think",0.027264359584,0.0224493104109,0.8,0.2,0.265166298356,0.694066243314,0.0212685965949,0.00956012675224,0.0251356141576,0.00875449809335,0.0132660185832,0.00504860626242,0.0103657554111,0.657098037756,0.52170785424
48,Rabbinic_train3,5,20.816108942,"kaplan, steinberg, esther, myerson, know, moment, rabbi, god, jew, jewish, sure, ask, look, promis, hope, courag, get, jerusalem, judaism, circumst",0.0218940526797,0.0178084910534,0.8,0.2,0.362464110938,0.765314729868,0.0213429490303,0.00458045024851,0.0104278335445,0.00925835688529,0.0140337199103,0.00477536302505,0.0124744176981,0.691420447604,0.62015689994
49,NaumanKhan_train9,5,54.0015470982,"allah, say, get, know, quran, messeng, someth, alayhi, salyam, talk, want, hes, azza, firawn, musa, jal, thing, wind, don't, realli",0.0175901767178,0.0201292205679,0.4,0.6,0.390206276738,0.7207284751,0.0144267805869,0.0308144828069,0.0130611387352,0.0209048252679,0.0189439036347,0.000280131661881,0.0166328174242,0.645502017654,0.592398426827
50,MehrBaba_test2,5,11.3223159313,"baba, love, janabai, realiz, shri, master, infinit, namdev, react, feel, devot, divin, hour, everyth, strang, meher, lord, amongst, happi, shall",0.0423204920382,0.0175643248817,1.0,0.0,0.413490212544,0.774434593993,0.00574012871804,0.0024352061228,0.0146112367368,0.0173943294486,0.0187858758045,0.00782744825187,0.0165246129762,0.729793854997,0.571238953172
51,JohnPiper_train3,5,23.4108309746,"christ, vers, fill, spirit, say, jesus, god, forgiv, sin, thing, glori, resurrect, relativ, let, truth, hope, save, repent, heaven, vain",0.0228432584808,0.0226065556188,0.6,0.4,0.441413467314,0.690956149314,0.0186193700324,0.0167795113335,0.0119958787165,0.00787459523109,0.0292905504857,0.00154548130704,0.0117015013247,0.669815907386,0.642456568922
52,ISIS_train6,5,33.4882719517,"allah, ibn, ribāt, jihād, alayhi, sallallāhu, sallam, faction, rahimahullāh, hypocrit, murji'ah, prophet, irjā, kufr, said, abandon, hypocrisi, kuffār, prayer, say",0.0154620534162,0.0235639995318,0.2,0.8,0.380415864355,0.674024376555,0.00317807648223,0.00541835990414,0.00307387725331,0.0240700218818,0.016776075857,0.0,0.00974262790455,0.795779176356,0.795716090062
53,PastorAnderson_test1,5,94.6355190277,"say, get, save, sin, bibl, vers, let, know, want, talk, shall, unto, salvat, thing, whi, christ, preach, look, god, jesus",0.026579878672,0.02607540418,0.8,0.2,0.441174184899,0.702270398356,0.0150532283577,0.0281870368067,0.0221266461692,0.0179145858141,0.0150532283577,0.00145733733805,0.0198517781293,0.690398316609,0.769682449963
54,Shepherd_train5,5,25.6466550827,"don, love, should, save, ask, grace, taught, get, christ, want, asham, told, god, kid, ill, sin, preach, husband, know, preacher",0.0310008924012,0.022728563565,0.8,0.2,0.277520238096,0.634153691335,0.0192586156965,0.0160729800174,0.0219374456994,0.0121633362294,0.0257746886765,0.00506805676224,0.0103533159571,0.685278791489,0.668966526589
55,ISIS_test0,5,17.0104010105,"allah, hijrah, alayhi, sallam, dabiq, tunisia, islam, dābiq, abū, prison, sallallāhu, ibn, say, muslim, camp, fear, kuffār, prophet, shām, tribal",0.0223430655055,0.0238019360195,0.2,0.8,0.431511843294,0.689856052071,0.00872719029808,0.00952057123427,0.00952057123427,0.0175677207299,0.0103139521705,0.0032868638785,0.0115606936416,0.767265602686,0.680541159347
56,Shepherd_test0,5,25.347299099,"god, get, don, ask, faith, thing, lord, say, christ, said, sin, dreamer, dream, pray, will, want, ill, troubl, worri, know",0.0307544037906,0.0223672166025,0.6,0.4,0.297884475492,0.591283234143,0.0231457893588,0.0194337288012,0.0243103573768,0.0100443991557,0.025547710896,0.0046582720722,0.00997161365456,0.646163294022,0.605055386308
57,Rabbinic_train9,5,21.997107029,"synagogu, jew, rabbi, ask, want, jewish, orthodox, mishnah, communal, don't, know, answer, whi, wrong, deed, bad, journey, thanksgiv, let, choic",0.0195508353354,0.0132909661129,0.8,0.2,0.382524526537,0.705250808737,0.0231332839384,0.0126780274965,0.0159710216514,0.00559809006339,0.006503663456,0.00296369473944,0.01169012925,0.719801918764,0.718297814816
58,MehrBaba_train4,5,10.7251479626,"master, baba, suffer, love, bahinabai, perfect, mind, happi, joy, meher, discipl, bliss, pain, calf, spiritu, farid, ask, ignor, devot, grace",0.0434793455077,0.0273145550163,0.8,0.2,0.442798520633,0.611339384825,0.00106194690265,0.0127433628319,0.00424778761062,0.0070796460177,0.0228318584071,0.0138053097345,0.0127433628319,0.761174597406,0.724220894094
59,Bahai_train8,5,7.88059782982,"baha'i, abdu'lbaha, spank, sick, punish, heal, let, excit, impress, kind, cure, nerv, ive, tree, uniti, talk, baha'u'llah, oppress, realiz, manifest",0.0378527029316,0.0315467906609,0.6,0.4,0.338022084515,0.571121171003,0.00228774783935,0.00355871886121,0.00660904931368,0.00991357397051,0.0165226232842,0.00127097102186,0.00762582613116,0.78381583193,0.660999050242
60,Unitarian_train4,5,26.9879748821,"garden, moment, flow, flower, intimaci, rememb, hour, love, ask, know, feel, easter, congreg, bless, tomb, hope, pour, conscienc, water, want",0.0277913649856,0.0138122181156,1.0,0.0,0.278010538456,0.653034956159,0.0234722784298,0.0086334817213,0.0247538108728,0.00897072710104,0.00728450020235,0.00168622689869,0.0109941993795,0.6635917621,0.663016459663
61,NaumanKhan_train7,5,35.1610460281,"allah, don't, talk, know, say, get, you'r, thing, i'm, tell, gon, want, slave, ayah, walk, can't, let, lot, tri, forgiv",0.0200112030092,0.0213258081444,0.6,0.4,0.445805457828,0.719527976494,0.00993768801031,0.0496884400516,0.0176729694886,0.0201976794156,0.0109045981951,0.00161151697465,0.0134830253545,0.592903568467,0.492421616484
62,PastorAnderson_train3,5,106.83080411,"say, get, want, bibl, let, preach, know, vers, talk, look, lot, thing, gospel, shall, spank, unto, save, whi, tell, guy",0.0276721701583,0.0197717696502,0.8,0.2,0.345658051512,0.663086147535,0.0133110925771,0.0307589658048,0.029107589658,0.0171643035863,0.0136947456214,0.00196830692244,0.0154628857381,0.714729274825,0.74926101307
63,Bahai_train7,5,8.6470220089,"prejudic, skin, abdu'lbaha, baha'i, color, prophet, christ, muhammad, baha'u'llah, adam, thou, revel, garden, race, god, yellow, eve, everyon, hath, uniti",0.0262289390831,0.0120092638974,0.8,0.2,0.318405483405,0.544574314574,0.0131712259372,0.00430597771023,0.00455927051672,0.0139311043566,0.00861195542047,0.00151975683891,0.00354609929078,0.696781870663,0.626683448897
64,JohnPiper_test1,5,25.0946319103,"elder, barnaba, god, say, vers, shame, bethlehem, grace, magnifi, salvat, asham, let, stone, whi, faith, feel, will, gospel, joy, christ",0.0391226649048,0.0230529200745,0.8,0.2,0.433491127023,0.676517047138,0.0166794185157,0.0188217291507,0.0122417750574,0.00650344299923,0.0247895944912,0.0,0.0123182861515,0.697915810418,0.603074498004
65,JohnPiper_train9,5,25.8625018597,"salvat, gospel, christ, god, say, vers, glori, will, save, risk, etern, faith, glorifi, grace, sin, jesus, asham, paul, orphan, joy",0.0344672426408,0.0294077679787,0.6,0.4,0.46381061017,0.6624261048,0.0188270350806,0.0138155221455,0.0114452119735,0.00744954625491,0.0244480563457,0.000270892591088,0.011580658269,0.688625408779,0.776665393443
66,WBC_train3,5,26.0573108196,"shall, unto, sin, christ, thou, obama, thi, hath, belov, glori, heaven, lord, smyrna, say, god, thing, tribul, rev, satan, beast",0.0254759744637,0.0342841724146,0.0,1.0,0.40243477036,0.608084848482,0.011100766311,0.00515648499606,0.013249301726,0.0188354938051,0.027358017618,0.000787796318843,0.00895223089594,0.668992186878,0.642075557453
67,MehrBaba_test1,5,17.287060976,"love, baba, conscious, master, realiz, spiritu, mere, etern, mind, true, ideal, realiti, will, saint, leila, perfect, soul, truth, attain, feel",0.0424122529802,0.015896270563,1.0,0.0,0.416683046683,0.643503624837,0.00789957796775,0.000865707174548,0.00205605453955,0.00930635212639,0.0169895033005,0.00324640190456,0.0151498755546,0.734824456218,0.681501736772
68,ISIS_train3,5,37.5734231472,"allah, ibn, mubāhalah, yemen, abū, alayhi, sallallāhu, sallam, messeng, mujāhidīn, said, jihād, emir, wisdom, kufr, shaykh, apost, takfīr, crusad, islam",0.0159202121349,0.0188159908909,0.4,0.6,0.478173804348,0.720674590173,0.00479716341641,0.00724788820524,0.00359787256231,0.0225258108249,0.0202315152779,0.0,0.0116800500574,0.784923909148,0.753936099138
69,Rabbinic_test1,5,20.5202679634,"keter, rabbi, know, kippur, yom, mose, ask, shalev, liberti, bless, moment, meant, aleppo, sacr, ourselv, will, promis, let, tell, oblig",0.025531593359,0.0228184546457,0.6,0.4,0.369337369241,0.789738374007,0.0314318975553,0.00989522700815,0.0130966239814,0.00591773379899,0.0109623593326,0.0023282887078,0.0162010089251,0.734400584729,0.749226777477
70,Shepherd_train8,5,25.6082668304,"don, get, want, know, let, ill, said, encourag, rejoic, someth, christ, worri, christma, everyth, someon, look, gift, ask, thing, say",0.0302293802774,0.0220304395419,1.0,0.0,0.234638556054,0.589581425131,0.0243227497815,0.0166763763472,0.0293475094669,0.00669967958054,0.0230119429071,0.00254879114477,0.0135450043694,0.695349817081,0.567150705556
