,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
24,Shepherd_test21,10,11.2639629841,"s, get, don, thank, t, said, love, thing, ill, disagr",0.0513095651816,0.0513095651816,0.0,1.0,17.9,0.0657245900766,0.621912923232,0.667231611803
25,Unitarian_test6,10,16.9770851135,"am, s, hope, i, want, love, n, get, say, homeless",0.0546927378196,0.0546927378196,0.0,1.0,22.6,0.100551500853,0.674407284419,0.69034282843
26,Rabbinic_train16,6,6.91798090935,"jew, israel, synagogu, answer, want, am, jewish, cave, bar",0.0345095912626,0.0345095912626,0.0,1.0,30.6666666667,0.247446107006,0.72107436424,0.685320391186
27,WBC_train29,10,12.8597300053,"shall, unto, thou, thi, ye, god, thee, s, sin, christ",0.0254645109298,0.0254645109298,0.0,1.0,31.5,0.193178248815,0.723325300588,0.824155280419
28,JohnPiper_train41,10,9.19546294212,"vers, glori, god, christ, say, nt, s, thing, spirit, want",0.0274637412479,0.0274637412479,0.0,1.0,20.6,0.13085053604,0.759329078161,0.647851406679
29,DorothyDay_train64,10,9.91218304634,"get, worker, maurin, am, hospit, farm, too, talk, poverti, tamar",0.0356425285827,0.0356425285827,0.0,1.0,20.9,0.199083910913,0.755593658179,0.873071061457
30,DorothyDay_train59,10,5.51124715805,"worker, ask, poverti, too, say, love, christ, know, farm, fellow",0.0279481743302,0.0279481743302,0.0,1.0,9.7,0.140389061485,0.740390866358,0.685518493212
31,Shepherd_test0,10,12.5073010921,"s, get, want, don, ask, happen, thing, t, ill, said",0.0514783500109,0.0514783500109,0.0,1.0,16.4,0.0612308635501,0.636184845117,0.563896857385
32,WBC_test11,10,10.2182619572,"unto, shall, ye, thi, fear, christ, satan, god, lord, hath",0.0255305648751,0.0255305648751,0.0,1.0,24.9,0.213353038779,0.740986785061,0.733933522677
33,WBC_train34,10,13.3795268536,"shall, christ, unto, heaven, crook, ye, lot, god, s, thing",0.0268283521254,0.0268283521254,0.0,1.0,32.7,0.197216936936,0.758920323445,0.829950020859
34,Shepherd_train55,10,10.8038029671,"s, get, christ, ask, want, don, god, ill, let, sin",0.0451782434101,0.0451782434101,0.0,1.0,15.1,0.0664550725697,0.639581565202,0.746627936654
35,MehrBaba_test1,10,7.59015989304,"baba, meher, mind, conscious, avatar, sanskara, love, desir, miracl",0.0240272186658,0.0240272186658,0.0,1.0,23.3,0.251382342739,0.821035217844,0.722267876955
36,MehrBaba_train20,10,5.5879509449,"baba, sanskara, conscious, shri, mind, meher, blind, madmast, soul",0.0283767060595,0.0283767060595,0.0,1.0,16.6,0.271506318357,0.790015526788,0.906395886358
37,DorothyDay_train27,10,10.8005969524,"worker, get, talk, want, farm, priest, go, say, room, am",0.0310320348579,0.0310320348579,0.0,1.0,20.7,0.147938384035,0.763530728564,0.762514755736
38,Shepherd_train37,10,13.5685770512,"s, don, christ, get, t, sin, ask, jesus, ill, door",0.0514489322645,0.0514489322645,0.0,1.0,21.0,0.070200451899,0.579935181122,0.57176885403
39,DorothyDay_train36,10,7.77573800087,"room, worker, get, farm, i, go, too, unemploy, tenement, job",0.0380233763448,0.0380233763448,0.0,1.0,16.2,0.183438428543,0.763258384568,0.542850374843
40,Unitarian_train16,10,15.6143100262,"am, say, i, cloth, whi, unitarian, get, fig, dont, ask",0.0663458414768,0.0663458414768,0.0,1.0,25.0,0.0969599045766,0.648606493673,0.529877003061
41,WBC_test3,10,12.0177681446,"shall, unto, ye, christ, thou, god, lord, wit, thi, s",0.0247465043681,0.0247465043681,0.0,1.0,31.4,0.216944944668,0.750517380154,0.867026949803
42,Unitarian_test3,10,14.1525719166,"disappoint, i, depress, nt, am, let, rememb, wonder, say, too",0.0523804293611,0.0523804293611,0.0,1.0,22.8,0.119560805991,0.671704614738,0.600672921423
43,JohnPiper_test4,10,9.41645288467,"christ, god, vers, zion, s, satan, say, love, jesus, let",0.0290944649305,0.0290944649305,0.0,1.0,17.9,0.11655419198,0.618042366504,0.724382066692
44,DorothyDay_train47,10,6.71440792084,"worker, get, tri, too, ask, farm, am, talk, go, love",0.0286254154713,0.0286254154713,0.0,1.0,13.3,0.171934752158,0.737664039754,0.762977270292
45,JohnPiper_train23,10,9.50235509872,"vers, say, nt, s, hope, god, love, let, spirit, christ",0.0267845891294,0.0267845891294,0.0,1.0,21.4,0.129957427643,0.755945248433,0.741121697337
46,DorothyDay_train63,10,9.81020689011,"worker, too, obedi, get, want, peter, say, go, tri, hope",0.0336445571939,0.0336445571939,0.0,1.0,21.0,0.202802149085,0.684313465597,0.60785283228
47,DorothyDay_train56,10,8.36785006523,"worker, get, love, labor, go, christ, room, farm, want, night",0.0312895985058,0.0312895985058,0.0,1.0,15.5,0.172747563525,0.72278482351,0.691108411208
48,DorothyDay_train72,10,7.94876289368,"worker, get, farm, babi, too, morn, summari, go, bless, fr",0.0295758984959,0.0295758984959,0.0,1.0,14.9,0.165299960716,0.697707388491,0.692274314137
49,Shepherd_test10,10,11.5681087971,"s, job, don, want, ask, christ, get, sin, walk, ill",0.0497485510071,0.0497485510071,0.0,1.0,16.3,0.0620768649222,0.613292331452,0.532071908989
50,PastorAnderson_train8,10,36.9866499901,"s, re, say, nt, get, go, bibl, save, vers, want",0.0569973071777,0.0569973071777,0.0,1.0,64.4,0.0713214522712,0.712762401364,0.74597912313
51,PastorAnderson_train15,10,37.7459659576,"s, re, nt, say, get, go, bibl, save, want, know",0.0601260558152,0.0601260558152,0.0,1.0,64.5,0.0696217804245,0.736923215068,0.724358501154
52,DorothyDay_test23,10,5.80876588821,"worker, farm, get, too, labor, talk, tri, room, poverti, want",0.0328386481442,0.0328386481442,0.0,1.0,11.3,0.176363592562,0.725187080822,0.722152791095
53,Unitarian_train9,10,12.1437408924,"am, feel, know, i, grief, love, say, guilt, rememb, dont",0.0461117522162,0.0461117522162,0.0,1.0,19.3,0.0850645145628,0.66207373614,0.396883125782
54,MehrBaba_train16,10,6.51980090141,"baba, hors, master, mira, s, conscious, spiritu, ask, finit",0.0280571111867,0.0280571111867,0.0,1.0,20.2,0.288282484643,0.735507380276,0.592811783004
55,DorothyDay_test16,10,10.2482459545,"worker, prison, room, too, told, get, farm, fr, love, i",0.0290117431171,0.0290117431171,0.0,1.0,20.0,0.177738490369,0.687551125846,0.633942037601
56,Shepherd_train30,10,11.3056709766,"s, don, get, t, god, pray, christ, thing, evil, ask",0.0506372352674,0.0506372352674,0.0,1.0,18.6,0.0636711916342,0.657354066114,0.628114880718
57,DorothyDay_test6,10,6.36969590187,"worker, too, poverti, tri, priest, fr, get, talk, farm, morn",0.0277491757151,0.0277491757151,0.0,1.0,13.3,0.166690319808,0.7466559698,0.726511303312
58,Unitarian_train11,10,16.0472121239,"fear, unitarian, hurt, flower, get, congreg, am, say, love, jefferson",0.0442975400208,0.0442975400208,0.0,1.0,26.1,0.116756648137,0.653753677922,0.601709459621
59,Unitarian_test4,10,14.629016161,"nt, am, i, feel, s, know, let, say, wonder, congreg",0.0505697559885,0.0505697559885,0.0,1.0,27.5,0.127454882417,0.713277996534,0.661411083011
60,JohnPiper_train51,10,9.37846493721,"sin, god, prayer, abid, s, vers, jonah, answer, jesus, nt",0.0311204720967,0.0311204720967,0.0,1.0,18.7,0.115648038351,0.683080407609,0.672004139235
61,JohnPiper_train28,10,9.93158888817,"hope, vers, god, nt, desir, s, sin, worship, pray, feel",0.0297990377982,0.0297990377982,0.0,1.0,18.9,0.118585516861,0.714318980894,0.701689757105
62,Shepherd_train57,10,11.8267500401,"s, love, christ, sin, god, want, preacher, preach, get, ill",0.0449266563025,0.0449266563025,0.0,1.0,20.6,0.0941251028608,0.613300194407,0.631316895518
63,WBC_train27,10,12.0870850086,"unto, shall, thou, thee, prayer, thi, lord, god, ye, s",0.0252029315701,0.0252029315701,0.0,1.0,30.1,0.198387718411,0.728341874298,0.732758305951
64,Shepherd_train42,10,10.6886398792,"s, get, wisdom, listen, ill, don, let, said, know, thing",0.0477188029576,0.0477188029576,0.0,1.0,17.2,0.0853413576864,0.584886749845,0.532243935522
65,Rabbinic_test5,10,8.4625749588,"rabbi, jewish, moment, prayer, jew, menorah, synagogu, want, convers",0.031942660766,0.031942660766,0.0,1.0,21.6,0.245534128635,0.755401439705,0.689663357257
66,DorothyDay_test11,10,6.22580099106,"worker, prayer, strike, pray, love, say, get, told, rosari, joy",0.0337401668058,0.0337401668058,0.0,1.0,11.4,0.160738315851,0.736077102743,0.533750655267
67,JohnPiper_train24,10,9.98496699333,"vers, hope, god, righteous, sin, s, say, nt, let, christ",0.0281459977375,0.0281459977375,0.0,1.0,21.7,0.136225860118,0.664985968653,0.644732688036
68,DorothyDay_test1,10,8.20933508873,"worker, get, priest, too, talk, street, go, night, morn, told",0.0305894437456,0.0305894437456,0.0,1.0,15.0,0.165127562957,0.706418063192,0.463572141875
69,Unitarian_train18,10,17.8453879356,"get, nt, want, say, am, s, love, tell, think, let",0.0486181598942,0.0486181598942,0.0,1.0,28.6,0.119177535893,0.684341056697,0.661418469581
70,Unitarian_train23,10,15.9762318134,"let, s, unitarian, say, nt, congreg, ask, i, too, am",0.0464232038526,0.0464232038526,0.0,1.0,27.8,0.132649794732,0.730326839984,0.655790146948
71,WBC_train25,10,10.8534359932,"unto, shall, thou, thi, lord, thee, god, let, say, s",0.0266195872499,0.0266195872499,0.0,1.0,24.3,0.17393387726,0.746925843923,0.810683049088
72,Shepherd_train70,10,10.2101209164,"s, bless, god, christ, get, don, want, t, know, ill",0.0439781740964,0.0439781740964,0.0,1.0,17.2,0.0822007337637,0.615445863098,0.660122394228
73,WBC_train15,10,15.9848890305,"shall, unto, injuri, christ, coven, god, spirit, ye, lord, thou",0.024468266226,0.024468266226,0.0,1.0,38.0,0.202000382514,0.746921982027,0.841684289685
74,Shepherd_train72,8,8.26440691948,"sin, get, s, encourag, don, ask, know, ill, god, joy",0.0455849709141,0.0455849709141,0.0,1.0,17.25,0.0777613952656,0.595267265873,0.642680510799
75,JohnPiper_test13,10,8.98422908783,"christ, vers, s, grace, god, sin, jesus, say, spirit, sanctifi",0.0307536680867,0.0307536680867,0.0,1.0,17.0,0.121853937207,0.74225542664,0.645868915785
76,DorothyDay_test18,10,8.00392985344,"worker, hospit, room, get, night, prison, peter, unemploy, marcher, christ",0.0316092092726,0.0316092092726,0.0,1.0,13.9,0.153286588621,0.703577203212,0.747097795614
77,PastorAnderson_train19,10,37.6946749687,"s, re, say, nt, get, go, bibl, want, let, know",0.0570452052839,0.0570452052839,0.0,1.0,58.0,0.0669704669386,0.739918046054,0.770160090771
78,Unitarian_test5,10,15.3842790127,"garden, love, get, say, tell, let, i, bread, dont, s",0.0479700221476,0.0479700221476,0.0,1.0,22.1,0.0993953208509,0.705483623196,0.768345820327
79,DorothyDay_train33,10,7.49044108391,"worker, too, say, get, retreat, priest, love, tri, christ, talk",0.0256834577638,0.0256834577638,0.0,1.0,15.0,0.16346993058,0.708736665434,0.764141976023
80,Rabbinic_train10,10,8.54921793938,"rabbi, evil, torah, ritual, know, jewish, ghetto, happen, congreg",0.0298380570228,0.0298380570228,0.0,1.0,23.9,0.280240827969,0.726313092925,0.673751593092
81,WBC_test6,10,10.9205040932,"shall, unto, thou, s, god, obama, thi, lord, ye, christ",0.0254753770158,0.0254753770158,0.0,1.0,25.9,0.191173222913,0.721149454081,0.811744258332
82,JohnPiper_train47,10,9.53484606743,"vers, s, sin, god, christ, coven, say, weak, nt, whi",0.0291677979301,0.0291677979301,0.0,1.0,21.4,0.133302069758,0.728905968154,0.77356176602
83,DorothyDay_train42,10,5.20537090302,"fr, worker, room, priest, get, love, negro, peter, silenc, am",0.0328185147842,0.0328185147842,0.0,1.0,9.2,0.13236037336,0.743300889364,0.696563923176
84,DorothyDay_train66,10,5.19044995308,"worker, farm, maurin, get, walk, too, stanley, happi, peter, i",0.040402534357,0.040402534357,0.0,1.0,11.2,0.161475017198,0.734888931437,0.757511565899
85,Shepherd_train66,10,10.7680749893,"s, don, christ, get, trust, god, sin, t, know, want",0.0473441935056,0.0473441935056,0.0,1.0,16.6,0.0686077543811,0.599460002964,0.563665126041
86,DorothyDay_train77,4,5.64626598358,"get, go, too, stay, talk, tri, night, i, room, morn",0.0400486860932,0.0400486860932,0.0,1.0,26.5,0.163284881599,0.738791597744,0.654862549099
87,Shepherd_test20,10,11.3480200768,"s, christ, get, don, know, t, ask, dad, i, want",0.0570489190479,0.0570489190479,0.0,1.0,16.1,0.0631122413529,0.633740326632,0.646512638916
88,Shepherd_test6,10,10.6877098083,"s, don, get, t, ill, want, said, christ, go, worri",0.0539233383547,0.0539233383547,0.0,1.0,16.5,0.0651898857777,0.619418703348,0.718177028694
89,PastorAnderson_train12,10,36.6658468246,"s, re, nt, say, go, get, bibl, want, vers, talk",0.0544465109128,0.0544465109128,0.0,1.0,54.0,0.0587837935974,0.726183930343,0.649723146677
90,MehrBaba_test3,10,5.92812180519,"baba, mind, realiz, love, divin, infinit, want, imperson, know",0.0307598481673,0.0307598481673,0.0,1.0,16.2,0.202692345652,0.722946080901,0.730760019774
91,MehrBaba_train26,5,3.60307002068,"ask, mind, love, belov, conscious, master, sanskara, mystic, baba",0.02932931582,0.02932931582,0.0,1.0,16.0,0.186158366109,0.827406823223,0.67145534894
92,JohnPiper_train22,10,10.2586078644,"vers, christ, say, s, jesus, god, love, nt, righteous, sin",0.0264684514496,0.0264684514496,0.0,1.0,19.2,0.120781901414,0.664160257167,0.621222296782
93,PastorAnderson_train21,10,35.4798340797,"s, say, re, nt, go, get, unto, bibl, vers, shall",0.0509995739054,0.0509995739054,0.0,1.0,63.2,0.0848119001748,0.737820315265,0.650838802017
94,Shepherd_train35,10,10.6844260693,"s, christ, get, preacher, hope, want, don, ask, know, god",0.0497699309153,0.0497699309153,0.0,1.0,16.3,0.0675877043944,0.627760616125,0.62311218439
95,DorothyDay_train34,10,7.79586195946,"worker, get, ammon, prison, ask, prayer, love, room, priest, go",0.029495332063,0.029495332063,0.0,1.0,14.4,0.158915497469,0.730672399325,0.483177334623
96,Shepherd_train24,10,11.6322460175,"s, get, christ, don, preach, t, preacher, sin, spirit, heaven",0.0499865562955,0.0499865562955,0.0,1.0,17.4,0.0732329091476,0.628483053943,0.661090042565
97,Unitarian_train14,10,13.627466917,"feel, forgiv, nt, s, hope, say, know, let, i, get",0.0455789849555,0.0455789849555,0.0,1.0,24.6,0.103750497752,0.680648706095,0.679198367295
98,WBC_test1,10,11.9786529541,"shall, unto, thou, heaven, god, etern, s, ye, sin, lord",0.0261505668122,0.0261505668122,0.0,1.0,30.6,0.190196360558,0.725605425344,0.839695246033
99,NaumanKhan_train6,10,13.8215210438,"allah, know, say, nt, amp, talk, get, na, s",0.033969017495,0.033969017495,0.0,1.0,26.8,0.145548371676,0.630137544834,0.711484721928
100,Rabbinic_train7,10,8.01270294189,"jew, rabbi, know, jewish, jewri, israel, moment, whi, torah",0.0310119176142,0.0310119176142,0.0,1.0,21.4,0.25958059641,0.757335239718,0.683790059173
101,JohnPiper_train48,10,10.2555789948,"christ, vers, s, love, spirit, god, say, jesus, pray, faith",0.0271457293912,0.0271457293912,0.0,1.0,22.1,0.135378274728,0.717857590104,0.573829088963
102,JohnPiper_train54,10,9.39259505272,"vers, god, sabbath, s, nt, pride, say, pray, christ, glori",0.0278765418665,0.0278765418665,0.0,1.0,17.5,0.118418774459,0.79329194439,0.775228445597
103,JohnPiper_test2,10,8.97910499573,"vers, sin, prayer, god, christ, say, s, strive, wisdom, coven",0.0301615136111,0.0301615136111,0.0,1.0,18.5,0.127962806422,0.681192463626,0.772308419449
104,DorothyDay_train45,10,6.75452399254,"worker, love, room, get, too, rememb, go, let, talk, i",0.0334747751241,0.0334747751241,0.0,1.0,13.3,0.169970831912,0.71318015011,0.617033848386
105,JohnPiper_train25,10,8.58866000175,"vers, christ, s, god, say, spirit, joy, sin, nt, jesus",0.0257083568425,0.0257083568425,0.0,1.0,20.4,0.145733169235,0.698492374943,0.694393670803
106,Shepherd_train50,10,10.5098729134,"s, christ, get, don, t, thing, preacher, ask, said, want",0.051175727644,0.051175727644,0.0,1.0,14.9,0.0596384985626,0.618075836216,0.664246622909
107,JohnPiper_train19,10,10.3669519424,"god, say, vers, promis, s, christ, righteous, jesus, nt, save",0.0253558114043,0.0253558114043,0.0,1.0,26.1,0.147809742593,0.769841021011,0.76241414924
108,DorothyDay_train50,10,5.37195706367,"retreat, fr, get, worker, too, lacoutur, say, love, tri, christ",0.0343107121263,0.0343107121263,0.0,1.0,11.0,0.147972983932,0.70955343554,0.746146013911
109,DorothyDay_train70,10,9.02402806282,"worker, too, get, max, love, street, tri, ruth, room, told",0.0303627330394,0.0303627330394,0.0,1.0,17.0,0.140082178065,0.713808563259,0.662562400195
110,DorothyDay_train71,10,9.36629295349,"worker, get, too, go, tamar, cathol, night, priest, done, street",0.0300157664237,0.0300157664237,0.0,1.0,20.9,0.204070191315,0.755981996685,0.700555307623
111,Rabbinic_test2,10,7.91004800797,"jew, jewri, israel, jewish, hope, isra, know, rabbi, ask",0.0304116669318,0.0304116669318,0.0,1.0,22.6,0.271495289783,0.753723921006,0.638299172226
112,WBC_train19,10,13.5179550648,"unto, shall, christ, god, joy, thou, s, thi, lord, sin",0.0252015484611,0.0252015484611,0.0,1.0,31.8,0.208883652103,0.727703966596,0.597129697025
113,Shepherd_test16,10,10.7901821136,"s, don, thank, christ, god, love, want, t, ask, preacher",0.0488718008725,0.0488718008725,0.0,1.0,18.8,0.078226017468,0.63427056686,0.637797805729
114,DorothyDay_test21,10,9.30497598648,"worker, get, talk, retreat, labor, go, too, priest, room, night",0.0326110062828,0.0326110062828,0.0,1.0,17.5,0.163595376106,0.80034772042,0.730775104475
115,MehrBaba_train14,10,7.95633196831,"baba, spiritu, master, s, perfect, meher, hazrat, mr, bus",0.0397938165219,0.0397938165219,0.0,1.0,19.2,0.233832953473,0.729173758423,0.610106108954
116,MehrBaba_test8,10,5.70248794556,"perfect, love, baba, divin, infinit, mind, conscious, worri, spiritu",0.0268368924279,0.0268368924279,0.0,1.0,16.2,0.21176019119,0.750548786349,0.769435044377
117,DorothyDay_test14,10,8.60711598396,"worker, room, too, get, go, labor, talk, christ, i, fr",0.0314218237338,0.0314218237338,0.0,1.0,16.5,0.141292572705,0.741534833864,0.808989624707
118,DorothyDay_test4,10,5.82251095772,"worker, fr, get, talk, maurin, go, farm, room, told, christ",0.0365865783571,0.0365865783571,0.0,1.0,11.6,0.16746439774,0.75572535738,0.63891084908
119,Shepherd_train23,10,10.9830451012,"s, christ, don, love, ask, want, know, t, get, ill",0.0547600396007,0.0547600396007,0.0,1.0,16.7,0.0633817738378,0.554658710794,0.526824344687
120,NaumanKhan_test1,10,22.8272769451,"allah, say, quran, know, nt, get, talk, na, want",0.0354529883894,0.0354529883894,0.0,1.0,41.1,0.167947380499,0.687234883057,0.526915308269
121,JohnPiper_train53,10,10.0796260834,"vers, god, prayer, sin, hope, s, answer, say, love, pray",0.0254010283856,0.0254010283856,0.0,1.0,19.2,0.123084436118,0.695991528963,0.618287796453
122,WBC_train38,10,11.2632241249,"thi, shall, unto, thou, ye, christ, lord, god, sin, sermon",0.027143534325,0.027143534325,0.0,1.0,26.6,0.181385613303,0.718603392049,0.749354350489
123,JohnPiper_train32,10,8.16216301918,"vers, christ, god, s, gift, say, jesus, glori, exult, nt",0.0325780712837,0.0325780712837,0.0,1.0,13.7,0.102491866796,0.717487245279,0.661134110805
124,NaumanKhan_train3,10,15.2440710068,"allah, say, know, quran, nt, get, want, someth, talk",0.0339336627512,0.0339336627512,0.0,1.0,28.8,0.161137672236,0.716872012345,0.703901050713
125,DorothyDay_train51,10,8.54091405869,"worker, get, priest, strike, maurin, ask, hospit, talk, i, joe",0.0363958146153,0.0363958146153,0.0,1.0,16.0,0.151487513359,0.753030124329,0.72667113193
126,Shepherd_test19,10,11.2727639675,"s, sin, don, get, t, want, christ, ill, love, ask",0.0520320689475,0.0520320689475,0.0,1.0,17.3,0.0663533905414,0.600381985543,0.62918145854
127,WBC_train23,10,11.7484660149,"unto, shall, hope, ye, thou, christ, thee, s, god, lord",0.0286671670229,0.0286671670229,0.0,1.0,24.5,0.175980455555,0.6991692222,0.833472524203
128,PastorAnderson_test1,10,36.8695878983,"s, say, re, get, bibl, nt, go, vers, let, sin",0.0525765050938,0.0525765050938,0.0,1.0,66.8,0.0812879360735,0.742009876583,0.71013658066
129,WBC_train32,10,10.6478009224,"shall, unto, ye, god, sin, s, curs, say, sermon, ie",0.0234486940661,0.0234486940661,0.0,1.0,24.2,0.18705629331,0.731307493354,0.816048410728
130,Rabbinic_train9,10,7.24602007866,"torah, mose, know, moment, forgiv, tell, too, israel, will",0.0257103128592,0.0257103128592,0.0,1.0,19.9,0.268172811376,0.715829153083,0.818319281224
131,Unitarian_train21,10,15.1404089928,"prison, am, love, i, nt, s, say, know, unitarian, congreg",0.0472621509732,0.0472621509732,0.0,1.0,24.0,0.104451863303,0.64629705896,0.60885776955
132,DorothyDay_train38,10,5.70016884804,"babi, worker, room, love, talk, get, tri, too, unemploy, bed",0.0346965538597,0.0346965538597,0.0,1.0,10.3,0.160541535971,0.743739560138,0.52170000272
133,JohnPiper_train35,10,9.55435299873,"vers, god, love, jesus, joy, say, s, perfect, prayer, judgment",0.0270589756461,0.0270589756461,0.0,1.0,20.0,0.135732353956,0.754473219046,0.755880244842
134,WBC_train17,10,13.4767239094,"shall, unto, christ, ye, thou, s, thi, thee, lord, belov",0.0252931487344,0.0252931487344,0.0,1.0,38.5,0.247345419776,0.745379274979,0.718715115338
135,DorothyDay_train49,10,7.51180481911,"get, worker, room, tri, too, go, pray, farm, night, talk",0.0324786194774,0.0324786194774,0.0,1.0,16.0,0.178902815478,0.711585224795,0.731984019116
136,Shepherd_train61,10,10.6734290123,"s, get, sunday, christ, want, ask, preach, don, said, know",0.0483444946907,0.0483444946907,0.0,1.0,16.2,0.0614281730192,0.610375772565,0.562046055226
137,JohnPiper_test11,10,8.9152970314,"vers, god, s, christ, say, prayer, faith, let, nt, baptism",0.0283785590783,0.0283785590783,0.0,1.0,17.1,0.126055960944,0.729293645963,0.636288237661
138,WBC_test12,10,10.555423975,"unto, sin, shall, christ, s, god, thee, thi, repent, grace",0.0292326385459,0.0292326385459,0.0,1.0,24.4,0.170461118278,0.772230791079,0.746259465554
139,MehrBaba_train18,10,6.27780389786,"baba, love, master, shri, spiritu, discipl, meher, feel, sex",0.0199919341656,0.0199919341656,0.0,1.0,18.6,0.294718608037,0.721761011529,0.736611277116
140,MehrBaba_test4,10,8.45888900757,"baba, tajuddin, s, infinit, joy, spiritu, realiz, feel, maya",0.0273220415596,0.0273220415596,0.0,1.0,20.2,0.234013261856,0.80003553071,0.525449324987
141,MehrBaba_train23,10,7.01743507385,"baba, shri, love, infinit, spiritu, master, meher, feel, divin",0.0273707899572,0.0273707899572,0.0,1.0,18.5,0.216574494481,0.733961586153,0.717596160636
