,group,filepath,subgroup
43,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai44.txt,test0
44,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai45.txt,test0
45,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai46.txt,test1
46,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai47.txt,test0
47,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai48.txt,train2
48,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai49.txt,train4
49,Bahai,./data_dsicap_FULL/Bahai/raw/Bahai50.txt,train4
50,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/12.html.txt,train61
51,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/13.html.txt,train66
52,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/142.html.txt,train40
53,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/143.html.txt,train71
54,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/145.html.txt,test15
55,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/146.html.txt,train41
56,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/147.html.txt,train45
57,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/148.html.txt,train69
58,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/149.html.txt,test22
59,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/15.html.txt,train38
60,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/150.html.txt,train63
61,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/151.html.txt,train31
62,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/152.html.txt,test12
63,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/153.html.txt,train62
64,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/154.html.txt,train59
65,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/155.html.txt,train60
66,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/156.html.txt,train74
67,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/158.html.txt,test20
68,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/159.html.txt,train64
69,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/16.html.txt,train36
70,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/160.html.txt,train60
71,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/161.html.txt,train43
72,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/162.html.txt,train40
73,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/164.html.txt,train49
74,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/165.html.txt,train31
75,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/166.html.txt,train32
76,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/167.html.txt,test13
77,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/169.html.txt,train54
78,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/170.html.txt,test1
79,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/171.html.txt,test16
80,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/172.html.txt,train64
81,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/173.html.txt,test22
82,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/174.html.txt,test23
83,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/175.html.txt,train62
84,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/176.html.txt,train72
85,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/177.html.txt,train49
86,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/178.html.txt,test9
87,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/179.html.txt,train24
88,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/180.html.txt,test6
89,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/182.html.txt,train71
90,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/183.html.txt,train48
91,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/184.html.txt,train41
92,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/186.html.txt,test14
93,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/188.html.txt,test1
94,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,train37
95,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,train52
96,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/192.html.txt,train46
97,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/193.html.txt,train45
98,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/194.html.txt,train25
99,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/195.html.txt,test17
100,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/196.html.txt,test11
101,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/197.html.txt,test7
102,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/198.html.txt,train57
103,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/199.html.txt,train24
104,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,train49
105,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/200.html.txt,train74
106,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train25
107,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/202.html.txt,test4
108,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/203.html.txt,train26
109,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/204.html.txt,test16
110,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,train75
111,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/206.html.txt,train55
112,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/207.html.txt,test1
113,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,train62
114,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,test19
115,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,train41
116,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,train61
117,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,test3
118,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/213.html.txt,train59
119,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train34
120,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/215.html.txt,test8
121,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,test7
122,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train43
123,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/218.html.txt,train27
124,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train73
125,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/220.html.txt,train38
126,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,train66
127,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/222.html.txt,train29
128,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/223.html.txt,test20
129,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/224.html.txt,train30
130,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/225.html.txt,train69
131,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/226.html.txt,train57
132,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,train54
133,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,test0
134,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train68
135,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/230.html.txt,train71
136,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/231.html.txt,test0
137,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,test7
138,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/233.html.txt,train66
139,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/234.html.txt,train65
140,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train75
141,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/236.html.txt,train70
142,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,test0
143,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/238.html.txt,train58
144,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,train51
145,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,train35
146,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/241.html.txt,test1
147,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/242.html.txt,train32
148,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,train71
149,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,test19
150,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,test0
151,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,test1
152,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,train42
153,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/248.html.txt,train66
154,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,test3
155,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,test18
156,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/251.html.txt,train34
157,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/252.html.txt,train35
158,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,train52
159,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/254.html.txt,train59
160,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/256.html.txt,train68
161,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,test23
162,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,test13
163,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,train49
164,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/261.html.txt,train76
165,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train36
166,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,train28
167,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,train73
168,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/266.html.txt,test19
169,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,train52
170,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,train33
171,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,test12
172,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,train37
173,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train42
174,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,train33
175,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/274.html.txt,train64
176,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/275.html.txt,train58
177,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,test19
178,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/277.html.txt,train61
179,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,test5
180,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,test6
181,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,train54
182,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/281.html.txt,test19
183,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/282.html.txt,train51
184,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,test2
185,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,test18
186,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,train62
187,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train30
188,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,train75
189,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,test5
190,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,test15
191,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,test19
192,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/292.html.txt,test21
193,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train39
194,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/294.html.txt,train76
195,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,train63
196,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/296.html.txt,train24
197,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,test13
198,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,train62
199,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/299.html.txt,train36
200,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,train42
201,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/300.html.txt,train40
202,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/301.html.txt,train57
203,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/302.html.txt,train45
204,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/303.html.txt,test6
205,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,train73
206,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train51
207,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,test5
208,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,test19
209,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/308.html.txt,train68
210,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,test5
211,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/311.html.txt,train67
212,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,test16
213,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/314.html.txt,train56
214,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train46
215,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,train35
216,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/317.html.txt,train72
217,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/318.html.txt,train32
218,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/319.html.txt,train68
219,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/320.html.txt,test14
220,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,train36
221,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,test8
222,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/323.html.txt,train49
223,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/324.html.txt,train45
224,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,train34
225,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/326.html.txt,test10
226,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,train65
227,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/328.html.txt,train72
228,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/329.html.txt,train77
229,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,train47
230,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/331.html.txt,train39
231,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train58
232,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/333.html.txt,train63
233,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/334.html.txt,test14
234,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/335.html.txt,train44
235,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,test15
236,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,train53
237,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,train24
238,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/339.html.txt,test17
239,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,test17
240,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,test2
241,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/342.html.txt,train26
242,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,train27
243,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train45
244,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/345.html.txt,test2
245,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train40
246,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train59
247,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/348.html.txt,train30
248,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/349.html.txt,train60
249,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train72
250,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,train38
251,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/352.html.txt,train75
252,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/353.html.txt,train39
253,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,train30
254,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/355.html.txt,train76
255,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/356.html.txt,test23
256,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,train63
257,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/358.html.txt,train67
258,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,train56
259,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/360.html.txt,train58
260,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/361.html.txt,train74
261,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train26
262,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/363.html.txt,train57
263,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,train46
264,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,test8
265,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/366.html.txt,train72
266,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,train66
267,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train53
268,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,test11
269,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/370.html.txt,test22
270,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,train25
271,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/372.html.txt,train43
272,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/373.html.txt,train57
273,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/374.html.txt,train29
274,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,test21
275,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/376.html.txt,test2
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train51
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,train60
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train50
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,train50
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,train50
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,train48
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,train40
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/385.html.txt,train69
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/386.html.txt,train69
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,test2
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,test8
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/389.html.txt,train50
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train38
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,train25
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,train42
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/393.html.txt,train62
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/394.html.txt,train56
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,train35
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train59
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/397.html.txt,train27
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/398.html.txt,train65
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/399.html.txt,train67
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,train70
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,train32
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/402.html.txt,train37
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,test20
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/404.html.txt,train44
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,train66
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/406.html.txt,train34
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,train65
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/408.html.txt,train74
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train42
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/41.html.txt,train33
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,train64
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/411.html.txt,test13
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,train53
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,train37
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/414.html.txt,test5
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/415.html.txt,test2
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,train48
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/418.html.txt,train64
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train77
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/42.html.txt,test11
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/420.html.txt,train29
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/421.html.txt,test7
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,train75
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,train76
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/424.html.txt,train27
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train74
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/426.html.txt,train24
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/427.html.txt,test0
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/428.html.txt,train54
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/429.html.txt,train47
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/430.html.txt,test10
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/431.html.txt,train31
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,test9
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,train67
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/435.html.txt,train50
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/436.html.txt,train32
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,test9
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,train50
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,test7
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,train65
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,train25
340,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,train77
341,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/442.html.txt,train65
342,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/443.html.txt,train68
