,group,filepath,subgroup
124,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,train2
125,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,train5
126,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,train3
127,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,train2
128,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,train4
129,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test0
130,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,train2
131,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,test0
132,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,train4
133,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,train5
134,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,test1
135,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,train4
136,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,test0
137,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,train2
138,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,test1
139,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,train5
140,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,train3
141,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,train3
142,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,train4
143,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,train3
144,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,test1
145,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,train2
146,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,train5
147,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,train5
148,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test1
149,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,train5
150,ISIS,./data_dsicap/ISIS/raw/Issue_1-FromHijrahtoKhilafah.txt,train3
151,ISIS,./data_dsicap/ISIS/raw/Issue_1-HalabTribalAssemblies.txt,train3
152,ISIS,./data_dsicap/ISIS/raw/Issue_1-Introduction.txt,test1
153,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheConceptofImamah.txt,train4
154,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheEnemysWords.txt,test0
155,ISIS,./data_dsicap/ISIS/raw/Issue_2-Foreward.txt,test0
156,ISIS,./data_dsicap/ISIS/raw/Issue_2-HijrahandJihad.txt,test1
157,ISIS,./data_dsicap/ISIS/raw/Issue_2-It_sEitherTheIslamicStateorTheFlood.txt,test0
158,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheEnemy_sWords.txt,train4
159,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFightAgainstthePKK.txt,train3
160,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFloodoftheMubahalah.txt,test0
161,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foley_sBloodIsOnObama_sHands.txt,train3
162,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foreward.txt,test0
163,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahandForgiveness.txt,train4
164,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahFromHypocrisyToSincerity.txt,train2
165,ISIS,./data_dsicap/ISIS/raw/Issue_3-InTheWordsofTheEnemy.txt,test0
166,ISIS,./data_dsicap/ISIS/raw/Issue_3-TheIslamicStateBeforeAl-Malhamah.txt,train2
167,ISIS,./data_dsicap/ISIS/raw/Issue_3-ThePunishingofShu_aytatForTreachery.txt,test1
168,ISIS,./data_dsicap/ISIS/raw/Issue_5-Foreword.txt,train4
169,ISIS,./data_dsicap/ISIS/raw/Issue_5-LessonsFromAShahid.txt,train3
170,ISIS,./data_dsicap/ISIS/raw/Issue_5-RemainingAndExpanding.txt,test1
171,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheEnemy_sWords.txt,train2
172,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheFightForWilayatAl-Anbar.txt,train3
173,ISIS,./data_dsicap/ISIS/raw/Issue_6-AdviceForSoldiersofTheIslamicState.txt,train3
174,ISIS,./data_dsicap/ISIS/raw/Issue_6-ATestimonyFromWithin.txt,test1
175,ISIS,./data_dsicap/ISIS/raw/Issue_6-Foreword.txt,test0
176,ISIS,./data_dsicap/ISIS/raw/Issue_6-InTheWordsofTheEnemy.txt,train3
177,ISIS,./data_dsicap/ISIS/raw/Issue_6-IslamicStateReports.txt,train4
178,ISIS,./data_dsicap/ISIS/raw/Issue_6-TheQa_idah.txt,train2
179,ISIS,./data_dsicap/ISIS/raw/Issue_8-AmongTheBelieversAreMen.txt,test1
180,ISIS,./data_dsicap/ISIS/raw/Issue_8-Foreword.txt,train4
181,ISIS,./data_dsicap/ISIS/raw/Issue_8-FromThePagesOfHistory.txt,test0
182,ISIS,./data_dsicap/ISIS/raw/Issue_8-IjraTheMostDangerousBidah.txt,train3
183,ISIS,./data_dsicap/ISIS/raw/Issue_8-Interview.txt,test0
184,ISIS,./data_dsicap/ISIS/raw/Issue_8-InTheWordsOfTheEnemy.txt,train2
185,ISIS,./data_dsicap/ISIS/raw/Issue_8-ParadigmShift.txt,test1
186,ISIS,./data_dsicap/ISIS/raw/Issue_8-TheAlliesofAlqaidahInSham.txt,train3
187,ISIS,./data_dsicap/ISIS/raw/Issue_8-ToOurSisters.txt,test0
188,ISIS,./data_dsicap/ISIS/raw/Issue_9-ConspiracyTheory.txt,test1
189,ISIS,./data_dsicap/ISIS/raw/Issue_9-Foreword.txt,train2
190,ISIS,./data_dsicap/ISIS/raw/Issue_9-History.txt,train4
191,ISIS,./data_dsicap/ISIS/raw/Issue_9-Interview.txt,train2
192,ISIS,./data_dsicap/ISIS/raw/Issue_9-InTheWordsOfTheEnemy.txt,train2
193,ISIS,./data_dsicap/ISIS/raw/Issue_9-LessonsFromTheQuran.txt,test1
194,ISIS,./data_dsicap/ISIS/raw/Issue_9-News.txt,test1
195,ISIS,./data_dsicap/ISIS/raw/Issue_9-PerfectingOne_sIslam.txt,train4
196,ISIS,./data_dsicap/ISIS/raw/Issue_9-TheAlliesOfAlqaidahInSham.txt,train2
197,ISIS,./data_dsicap/ISIS/raw/Issue_9-ThePerfectStorm.txt,train2
198,Rabbinic,./data_dsicap/Rabbinic/raw/1938-vs-2012.txt,test0
199,Rabbinic,./data_dsicap/Rabbinic/raw/45.txt,train1
200,Rabbinic,./data_dsicap/Rabbinic/raw/615th-commandment.txt,test0
201,Rabbinic,./data_dsicap/Rabbinic/raw/aba-gate.txt,test0
202,Rabbinic,./data_dsicap/Rabbinic/raw/abnormal-evil.txt,train1
203,Rabbinic,./data_dsicap/Rabbinic/raw/acting-now-ever.txt,test0
204,Rabbinic,./data_dsicap/Rabbinic/raw/arevut.txt,train2
205,Rabbinic,./data_dsicap/Rabbinic/raw/attitude-gratitude.txt,train1
206,Rabbinic,./data_dsicap/Rabbinic/raw/ayekha.txt,train2
207,Rabbinic,./data_dsicap/Rabbinic/raw/benchmark-breach.txt,test0
208,Rabbinic,./data_dsicap/Rabbinic/raw/best-defense.txt,test0
209,Rabbinic,./data_dsicap/Rabbinic/raw/big-picture.txt,test0
210,Rabbinic,./data_dsicap/Rabbinic/raw/bitul-ha-yesh.txt,test0
211,Rabbinic,./data_dsicap/Rabbinic/raw/blessed-are-introverts.txt,train2
212,Rabbinic,./data_dsicap/Rabbinic/raw/blessing-assimilation.txt,train1
213,Rabbinic,./data_dsicap/Rabbinic/raw/brother-can-you-spare-blessing.txt,train1
214,Rabbinic,./data_dsicap/Rabbinic/raw/caves-our-lives.txt,train1
215,Rabbinic,./data_dsicap/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,train2
216,Rabbinic,./data_dsicap/Rabbinic/raw/check-your-jewish-privilege.txt,train1
217,Rabbinic,./data_dsicap/Rabbinic/raw/where-do-you-put-your-menorah.txt,train1
218,Rabbinic,./data_dsicap/Rabbinic/raw/who-jew-revisited.txt,train1
219,Rabbinic,./data_dsicap/Rabbinic/raw/why-synagogue.txt,test0
220,Rabbinic,./data_dsicap/Rabbinic/raw/will-believe.txt,test0
221,Rabbinic,./data_dsicap/Rabbinic/raw/zerizus.txt,train1
222,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,train1
223,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test0
224,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,train1
225,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,train1
226,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test0
227,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,train1
228,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,test0
229,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test0
230,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,train1
231,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,train1
232,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test0
233,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test0
234,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,train1
235,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,train1
236,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
237,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test0
238,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,train1
239,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
240,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,test0
241,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,train1
242,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,train2
243,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,test0
244,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,train3
245,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train3
246,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,train3
247,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,train5
248,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,train4
249,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,test1
250,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,test0
251,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,test0
252,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,test0
253,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,train4
254,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,train5
255,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test1
256,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,test1
257,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,train4
258,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,train2
259,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,train2
260,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,test0
261,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,train4
262,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,train4
263,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,test0
264,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,train2
265,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train3
266,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,train2
267,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,train2
268,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,train3
269,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,train4
270,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,test1
271,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,test1
272,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,test1
273,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,train2
274,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,train3
275,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train3
276,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,test0
277,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,train2
278,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,test1
279,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,train2
280,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test1
281,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,train4
282,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test1
283,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,train3
284,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test0
285,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,test0
286,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,train3
287,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train2
288,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,train4
289,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,train4
290,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,train5
291,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,test0
292,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,test1
293,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,train4
294,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,train3
