,group,filepath,subgroup
51,DorothyDay,./data_dsicap/DorothyDay/raw/13.html.txt,test0
52,DorothyDay,./data_dsicap/DorothyDay/raw/142.html.txt,test1
53,DorothyDay,./data_dsicap/DorothyDay/raw/143.html.txt,test1
54,DorothyDay,./data_dsicap/DorothyDay/raw/145.html.txt,test1
55,DorothyDay,./data_dsicap/DorothyDay/raw/146.html.txt,test0
56,DorothyDay,./data_dsicap/DorothyDay/raw/147.html.txt,test0
57,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,train2
58,DorothyDay,./data_dsicap/DorothyDay/raw/149.html.txt,train2
59,DorothyDay,./data_dsicap/DorothyDay/raw/150.html.txt,test0
60,DorothyDay,./data_dsicap/DorothyDay/raw/151.html.txt,train2
61,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,train2
62,DorothyDay,./data_dsicap/DorothyDay/raw/153.html.txt,test1
63,DorothyDay,./data_dsicap/DorothyDay/raw/154.html.txt,test0
64,DorothyDay,./data_dsicap/DorothyDay/raw/155.html.txt,test0
65,DorothyDay,./data_dsicap/DorothyDay/raw/156.html.txt,test1
66,DorothyDay,./data_dsicap/DorothyDay/raw/158.html.txt,train3
67,DorothyDay,./data_dsicap/DorothyDay/raw/159.html.txt,test1
68,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,train4
69,DorothyDay,./data_dsicap/DorothyDay/raw/161.html.txt,test0
70,DorothyDay,./data_dsicap/DorothyDay/raw/162.html.txt,train2
71,DorothyDay,./data_dsicap/DorothyDay/raw/164.html.txt,test1
72,DorothyDay,./data_dsicap/DorothyDay/raw/165.html.txt,train3
73,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,test0
74,DorothyDay,./data_dsicap/DorothyDay/raw/167.html.txt,train3
75,DorothyDay,./data_dsicap/DorothyDay/raw/169.html.txt,train2
76,DorothyDay,./data_dsicap/DorothyDay/raw/170.html.txt,train3
77,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,test1
78,DorothyDay,./data_dsicap/DorothyDay/raw/172.html.txt,train3
79,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,train3
80,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,train3
81,DorothyDay,./data_dsicap/DorothyDay/raw/175.html.txt,train2
82,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,train2
83,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,train3
84,DorothyDay,./data_dsicap/DorothyDay/raw/178.html.txt,train3
85,DorothyDay,./data_dsicap/DorothyDay/raw/2.html.txt,test0
86,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,train2
87,DorothyDay,./data_dsicap/DorothyDay/raw/5.html.txt,train2
88,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test0
89,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,test1
90,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,train3
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV01.txt,train2
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV02.txt,train3
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV03.txt,train5
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV04.txt,train5
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV05.txt,train5
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV06.txt,train5
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV07.txt,test1
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV08.txt,train3
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV09.txt,train3
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV10.txt,train4
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV11.txt,train5
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV12.txt,test0
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV13.txt,test1
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV14.txt,test0
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,train3
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,train2
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,train2
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,train4
109,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,test0
110,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,train3
111,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,test0
112,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,train3
113,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,train5
114,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,test1
115,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,train4
116,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,train4
117,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,train5
118,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,test0
119,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,train4
120,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,train4
121,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,train2
122,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,test1
123,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,train5
124,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,train4
125,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,train2
126,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,train3
127,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,test0
128,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,test0
129,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test1
130,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,test0
131,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,train4
132,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,train5
133,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,test1
134,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,train2
135,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,train3
136,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,train4
137,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,test1
138,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,train2
139,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,test1
140,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,train2
141,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,train4
142,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,train3
143,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,test0
144,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,train3
145,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test1
146,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,test0
147,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,test1
148,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,train2
149,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,train2
150,ISIS,./data_dsicap/ISIS/raw/Issue_1-FromHijrahtoKhilafah.txt,train2
151,ISIS,./data_dsicap/ISIS/raw/Issue_1-HalabTribalAssemblies.txt,train2
152,ISIS,./data_dsicap/ISIS/raw/Issue_1-Introduction.txt,test1
153,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheConceptofImamah.txt,train4
154,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheEnemysWords.txt,test0
155,ISIS,./data_dsicap/ISIS/raw/Issue_2-Foreward.txt,test1
156,ISIS,./data_dsicap/ISIS/raw/Issue_2-HijrahandJihad.txt,train2
157,ISIS,./data_dsicap/ISIS/raw/Issue_2-It_sEitherTheIslamicStateorTheFlood.txt,train3
158,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheEnemy_sWords.txt,train3
159,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFightAgainstthePKK.txt,train2
160,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFloodoftheMubahalah.txt,train4
161,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foley_sBloodIsOnObama_sHands.txt,test1
162,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foreward.txt,train2
163,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahandForgiveness.txt,train2
164,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahFromHypocrisyToSincerity.txt,train4
165,ISIS,./data_dsicap/ISIS/raw/Issue_3-InTheWordsofTheEnemy.txt,train3
166,ISIS,./data_dsicap/ISIS/raw/Issue_3-TheIslamicStateBeforeAl-Malhamah.txt,test0
167,ISIS,./data_dsicap/ISIS/raw/Issue_3-ThePunishingofShu_aytatForTreachery.txt,test0
168,ISIS,./data_dsicap/ISIS/raw/Issue_5-Foreword.txt,test0
169,ISIS,./data_dsicap/ISIS/raw/Issue_5-LessonsFromAShahid.txt,train2
170,ISIS,./data_dsicap/ISIS/raw/Issue_5-RemainingAndExpanding.txt,train2
171,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheEnemy_sWords.txt,train3
172,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheFightForWilayatAl-Anbar.txt,test0
173,ISIS,./data_dsicap/ISIS/raw/Issue_6-AdviceForSoldiersofTheIslamicState.txt,train4
174,ISIS,./data_dsicap/ISIS/raw/Issue_6-ATestimonyFromWithin.txt,test1
175,ISIS,./data_dsicap/ISIS/raw/Issue_6-Foreword.txt,train4
176,ISIS,./data_dsicap/ISIS/raw/Issue_6-InTheWordsofTheEnemy.txt,test1
177,ISIS,./data_dsicap/ISIS/raw/Issue_6-IslamicStateReports.txt,test0
178,ISIS,./data_dsicap/ISIS/raw/Issue_6-TheQa_idah.txt,train2
179,ISIS,./data_dsicap/ISIS/raw/Issue_8-AmongTheBelieversAreMen.txt,train3
180,ISIS,./data_dsicap/ISIS/raw/Issue_8-Foreword.txt,test1
181,ISIS,./data_dsicap/ISIS/raw/Issue_8-FromThePagesOfHistory.txt,train3
182,ISIS,./data_dsicap/ISIS/raw/Issue_8-IjraTheMostDangerousBidah.txt,train4
183,ISIS,./data_dsicap/ISIS/raw/Issue_8-Interview.txt,test1
184,ISIS,./data_dsicap/ISIS/raw/Issue_8-InTheWordsOfTheEnemy.txt,test0
185,ISIS,./data_dsicap/ISIS/raw/Issue_8-ParadigmShift.txt,test0
186,ISIS,./data_dsicap/ISIS/raw/Issue_8-TheAlliesofAlqaidahInSham.txt,test1
187,ISIS,./data_dsicap/ISIS/raw/Issue_8-ToOurSisters.txt,train4
188,ISIS,./data_dsicap/ISIS/raw/Issue_9-ConspiracyTheory.txt,train3
189,ISIS,./data_dsicap/ISIS/raw/Issue_9-Foreword.txt,train4
190,ISIS,./data_dsicap/ISIS/raw/Issue_9-History.txt,test1
191,ISIS,./data_dsicap/ISIS/raw/Issue_9-Interview.txt,test0
192,ISIS,./data_dsicap/ISIS/raw/Issue_9-InTheWordsOfTheEnemy.txt,test1
193,ISIS,./data_dsicap/ISIS/raw/Issue_9-LessonsFromTheQuran.txt,train3
194,ISIS,./data_dsicap/ISIS/raw/Issue_9-News.txt,train3
195,ISIS,./data_dsicap/ISIS/raw/Issue_9-PerfectingOne_sIslam.txt,test0
196,ISIS,./data_dsicap/ISIS/raw/Issue_9-TheAlliesOfAlqaidahInSham.txt,train2
197,ISIS,./data_dsicap/ISIS/raw/Issue_9-ThePerfectStorm.txt,train3
198,Rabbinic,./data_dsicap/Rabbinic/raw/1938-vs-2012.txt,test0
199,Rabbinic,./data_dsicap/Rabbinic/raw/45.txt,test0
200,Rabbinic,./data_dsicap/Rabbinic/raw/615th-commandment.txt,test0
201,Rabbinic,./data_dsicap/Rabbinic/raw/aba-gate.txt,train2
202,Rabbinic,./data_dsicap/Rabbinic/raw/abnormal-evil.txt,test0
203,Rabbinic,./data_dsicap/Rabbinic/raw/acting-now-ever.txt,train1
204,Rabbinic,./data_dsicap/Rabbinic/raw/arevut.txt,test0
205,Rabbinic,./data_dsicap/Rabbinic/raw/attitude-gratitude.txt,test0
206,Rabbinic,./data_dsicap/Rabbinic/raw/ayekha.txt,train1
207,Rabbinic,./data_dsicap/Rabbinic/raw/benchmark-breach.txt,train1
208,Rabbinic,./data_dsicap/Rabbinic/raw/best-defense.txt,test0
209,Rabbinic,./data_dsicap/Rabbinic/raw/big-picture.txt,train1
210,Rabbinic,./data_dsicap/Rabbinic/raw/bitul-ha-yesh.txt,test0
211,Rabbinic,./data_dsicap/Rabbinic/raw/blessed-are-introverts.txt,train2
212,Rabbinic,./data_dsicap/Rabbinic/raw/blessing-assimilation.txt,train1
213,Rabbinic,./data_dsicap/Rabbinic/raw/brother-can-you-spare-blessing.txt,test0
214,Rabbinic,./data_dsicap/Rabbinic/raw/caves-our-lives.txt,train1
215,Rabbinic,./data_dsicap/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,train1
216,Rabbinic,./data_dsicap/Rabbinic/raw/check-your-jewish-privilege.txt,train1
217,Rabbinic,./data_dsicap/Rabbinic/raw/where-do-you-put-your-menorah.txt,train2
218,Rabbinic,./data_dsicap/Rabbinic/raw/who-jew-revisited.txt,train2
219,Rabbinic,./data_dsicap/Rabbinic/raw/why-synagogue.txt,train1
220,Rabbinic,./data_dsicap/Rabbinic/raw/will-believe.txt,train1
221,Rabbinic,./data_dsicap/Rabbinic/raw/zerizus.txt,test0
222,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,train1
223,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,train1
224,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,train1
225,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,train1
226,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test0
227,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,train1
228,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,train1
229,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,train1
230,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,test0
231,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,test0
232,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,train1
233,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test0
234,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,test0
235,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
236,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
237,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,train1
238,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,test0
239,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
240,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,train1
241,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,test0
242,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,test0
243,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,train3
244,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,train4
245,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train2
246,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,train3
247,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,test1
248,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,train3
249,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,test1
250,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,train3
251,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,train2
252,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,test0
253,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,test0
254,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,test0
255,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train4
256,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,test1
257,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,test0
258,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,test1
259,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,train4
260,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,test1
261,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,train2
262,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,train2
263,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,train2
264,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,train3
265,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train3
266,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,train3
267,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,test1
268,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,test0
269,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,test0
270,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,train4
271,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,train4
272,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,train4
273,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,train3
274,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test1
275,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train2
276,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,train3
277,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,train5
278,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,train3
279,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,train4
280,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test0
281,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,train4
282,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test1
283,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,test1
284,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test0
285,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,train4
286,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,train2
287,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,test0
288,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,train4
289,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,train2
290,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,train5
291,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,train5
292,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,train2
293,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,train2
294,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,test1
