,group,filepath,subgroup
79,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,test5
80,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,test1
81,DorothyDay,./data_dsicap/DorothyDay/raw/175.html.txt,test5
82,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,test7
83,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,test5
84,DorothyDay,./data_dsicap/DorothyDay/raw/178.html.txt,test6
85,DorothyDay,./data_dsicap/DorothyDay/raw/2.html.txt,test0
86,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,test3
87,DorothyDay,./data_dsicap/DorothyDay/raw/5.html.txt,test2
88,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test7
89,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,test0
90,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,test1
