,group,filepath,subgroup
46,Bahai,./data_dsicap/Bahai/raw/Bahai47.txt,train3
47,Bahai,./data_dsicap/Bahai/raw/Bahai48.txt,train3
48,Bahai,./data_dsicap/Bahai/raw/Bahai49.txt,train4
49,Bahai,./data_dsicap/Bahai/raw/Bahai50.txt,train3
50,DorothyDay,./data_dsicap/DorothyDay/raw/12.html.txt,train2
51,DorothyDay,./data_dsicap/DorothyDay/raw/13.html.txt,train2
52,DorothyDay,./data_dsicap/DorothyDay/raw/142.html.txt,test1
53,DorothyDay,./data_dsicap/DorothyDay/raw/143.html.txt,train2
54,DorothyDay,./data_dsicap/DorothyDay/raw/145.html.txt,test0
55,DorothyDay,./data_dsicap/DorothyDay/raw/146.html.txt,train3
56,DorothyDay,./data_dsicap/DorothyDay/raw/147.html.txt,train3
57,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,test0
58,DorothyDay,./data_dsicap/DorothyDay/raw/149.html.txt,train2
59,DorothyDay,./data_dsicap/DorothyDay/raw/150.html.txt,train2
60,DorothyDay,./data_dsicap/DorothyDay/raw/151.html.txt,test1
61,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,train3
62,DorothyDay,./data_dsicap/DorothyDay/raw/153.html.txt,train3
63,DorothyDay,./data_dsicap/DorothyDay/raw/154.html.txt,train3
64,DorothyDay,./data_dsicap/DorothyDay/raw/155.html.txt,test0
65,DorothyDay,./data_dsicap/DorothyDay/raw/156.html.txt,test1
66,DorothyDay,./data_dsicap/DorothyDay/raw/158.html.txt,train3
67,DorothyDay,./data_dsicap/DorothyDay/raw/159.html.txt,test1
68,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,test1
69,DorothyDay,./data_dsicap/DorothyDay/raw/161.html.txt,test1
70,DorothyDay,./data_dsicap/DorothyDay/raw/162.html.txt,train2
71,DorothyDay,./data_dsicap/DorothyDay/raw/164.html.txt,train3
72,DorothyDay,./data_dsicap/DorothyDay/raw/165.html.txt,test1
73,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,test0
74,DorothyDay,./data_dsicap/DorothyDay/raw/167.html.txt,test0
75,DorothyDay,./data_dsicap/DorothyDay/raw/169.html.txt,test1
76,DorothyDay,./data_dsicap/DorothyDay/raw/170.html.txt,train3
77,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,test0
78,DorothyDay,./data_dsicap/DorothyDay/raw/172.html.txt,test0
79,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,train3
80,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,train2
81,DorothyDay,./data_dsicap/DorothyDay/raw/175.html.txt,train4
82,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,test1
83,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,train2
84,DorothyDay,./data_dsicap/DorothyDay/raw/178.html.txt,train2
85,DorothyDay,./data_dsicap/DorothyDay/raw/2.html.txt,train2
86,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,test0
87,DorothyDay,./data_dsicap/DorothyDay/raw/5.html.txt,test0
88,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test0
89,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,test1
90,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,train3
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV01.txt,train2
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV02.txt,train4
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV03.txt,test0
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV04.txt,train4
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV05.txt,train2
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV06.txt,train2
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV07.txt,test1
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV08.txt,train5
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV09.txt,train3
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV10.txt,test0
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV11.txt,train2
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV12.txt,train3
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV13.txt,test1
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV14.txt,test0
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,train4
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,train5
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,test1
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,train4
109,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,test0
110,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,test1
111,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,train3
112,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,test1
113,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,train2
114,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,test0
115,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,train3
116,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,train5
117,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,train5
118,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,train2
119,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,train2
120,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,test0
121,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,train3
122,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,train2
123,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,train4
124,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,test1
125,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,test0
126,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,train3
127,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,test1
128,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,train4
129,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,train2
130,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,train5
131,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,test0
132,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,test0
133,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,train5
134,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,train4
135,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,train3
136,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,train4
137,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,test1
138,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,train3
139,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,train4
140,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,train3
141,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test1
142,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,train2
143,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,train5
144,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,train5
145,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test0
146,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,train5
147,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,train3
148,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test1
149,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,train4
150,ISIS,./data_dsicap/ISIS/raw/Issue_1-FromHijrahtoKhilafah.txt,test1
151,ISIS,./data_dsicap/ISIS/raw/Issue_1-HalabTribalAssemblies.txt,train4
152,ISIS,./data_dsicap/ISIS/raw/Issue_1-Introduction.txt,train4
153,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheConceptofImamah.txt,train3
154,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheEnemysWords.txt,train2
155,ISIS,./data_dsicap/ISIS/raw/Issue_2-Foreward.txt,train2
156,ISIS,./data_dsicap/ISIS/raw/Issue_2-HijrahandJihad.txt,test0
157,ISIS,./data_dsicap/ISIS/raw/Issue_2-It_sEitherTheIslamicStateorTheFlood.txt,train4
158,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheEnemy_sWords.txt,train3
159,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFightAgainstthePKK.txt,train3
160,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFloodoftheMubahalah.txt,test0
161,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foley_sBloodIsOnObama_sHands.txt,test0
162,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foreward.txt,test1
163,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahandForgiveness.txt,train3
164,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahFromHypocrisyToSincerity.txt,test1
165,ISIS,./data_dsicap/ISIS/raw/Issue_3-InTheWordsofTheEnemy.txt,train2
166,ISIS,./data_dsicap/ISIS/raw/Issue_3-TheIslamicStateBeforeAl-Malhamah.txt,test0
167,ISIS,./data_dsicap/ISIS/raw/Issue_3-ThePunishingofShu_aytatForTreachery.txt,train2
168,ISIS,./data_dsicap/ISIS/raw/Issue_5-Foreword.txt,test0
169,ISIS,./data_dsicap/ISIS/raw/Issue_5-LessonsFromAShahid.txt,test1
170,ISIS,./data_dsicap/ISIS/raw/Issue_5-RemainingAndExpanding.txt,train4
171,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheEnemy_sWords.txt,train2
172,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheFightForWilayatAl-Anbar.txt,train2
173,ISIS,./data_dsicap/ISIS/raw/Issue_6-AdviceForSoldiersofTheIslamicState.txt,test1
174,ISIS,./data_dsicap/ISIS/raw/Issue_6-ATestimonyFromWithin.txt,train2
175,ISIS,./data_dsicap/ISIS/raw/Issue_6-Foreword.txt,train3
176,ISIS,./data_dsicap/ISIS/raw/Issue_6-InTheWordsofTheEnemy.txt,test0
177,ISIS,./data_dsicap/ISIS/raw/Issue_6-IslamicStateReports.txt,test1
178,ISIS,./data_dsicap/ISIS/raw/Issue_6-TheQa_idah.txt,test0
179,ISIS,./data_dsicap/ISIS/raw/Issue_8-AmongTheBelieversAreMen.txt,train4
180,ISIS,./data_dsicap/ISIS/raw/Issue_8-Foreword.txt,train2
181,ISIS,./data_dsicap/ISIS/raw/Issue_8-FromThePagesOfHistory.txt,test1
182,ISIS,./data_dsicap/ISIS/raw/Issue_8-IjraTheMostDangerousBidah.txt,test1
183,ISIS,./data_dsicap/ISIS/raw/Issue_8-Interview.txt,test0
184,ISIS,./data_dsicap/ISIS/raw/Issue_8-InTheWordsOfTheEnemy.txt,train2
185,ISIS,./data_dsicap/ISIS/raw/Issue_8-ParadigmShift.txt,train3
186,ISIS,./data_dsicap/ISIS/raw/Issue_8-TheAlliesofAlqaidahInSham.txt,test0
187,ISIS,./data_dsicap/ISIS/raw/Issue_8-ToOurSisters.txt,test0
188,ISIS,./data_dsicap/ISIS/raw/Issue_9-ConspiracyTheory.txt,train3
189,ISIS,./data_dsicap/ISIS/raw/Issue_9-Foreword.txt,train2
190,ISIS,./data_dsicap/ISIS/raw/Issue_9-History.txt,train3
191,ISIS,./data_dsicap/ISIS/raw/Issue_9-Interview.txt,train4
192,ISIS,./data_dsicap/ISIS/raw/Issue_9-InTheWordsOfTheEnemy.txt,test1
193,ISIS,./data_dsicap/ISIS/raw/Issue_9-LessonsFromTheQuran.txt,test1
194,ISIS,./data_dsicap/ISIS/raw/Issue_9-News.txt,train3
195,ISIS,./data_dsicap/ISIS/raw/Issue_9-PerfectingOne_sIslam.txt,train4
196,ISIS,./data_dsicap/ISIS/raw/Issue_9-TheAlliesOfAlqaidahInSham.txt,train3
197,ISIS,./data_dsicap/ISIS/raw/Issue_9-ThePerfectStorm.txt,train4
198,Rabbinic,./data_dsicap/Rabbinic/raw/1938-vs-2012.txt,test0
199,Rabbinic,./data_dsicap/Rabbinic/raw/45.txt,train1
200,Rabbinic,./data_dsicap/Rabbinic/raw/615th-commandment.txt,train1
201,Rabbinic,./data_dsicap/Rabbinic/raw/aba-gate.txt,train2
202,Rabbinic,./data_dsicap/Rabbinic/raw/abnormal-evil.txt,train1
203,Rabbinic,./data_dsicap/Rabbinic/raw/acting-now-ever.txt,train2
204,Rabbinic,./data_dsicap/Rabbinic/raw/arevut.txt,test0
205,Rabbinic,./data_dsicap/Rabbinic/raw/attitude-gratitude.txt,test0
206,Rabbinic,./data_dsicap/Rabbinic/raw/ayekha.txt,train2
207,Rabbinic,./data_dsicap/Rabbinic/raw/benchmark-breach.txt,test0
208,Rabbinic,./data_dsicap/Rabbinic/raw/best-defense.txt,test0
209,Rabbinic,./data_dsicap/Rabbinic/raw/big-picture.txt,train1
210,Rabbinic,./data_dsicap/Rabbinic/raw/bitul-ha-yesh.txt,train1
211,Rabbinic,./data_dsicap/Rabbinic/raw/blessed-are-introverts.txt,test0
212,Rabbinic,./data_dsicap/Rabbinic/raw/blessing-assimilation.txt,train1
213,Rabbinic,./data_dsicap/Rabbinic/raw/brother-can-you-spare-blessing.txt,train1
214,Rabbinic,./data_dsicap/Rabbinic/raw/caves-our-lives.txt,test0
215,Rabbinic,./data_dsicap/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,train2
216,Rabbinic,./data_dsicap/Rabbinic/raw/check-your-jewish-privilege.txt,test0
217,Rabbinic,./data_dsicap/Rabbinic/raw/where-do-you-put-your-menorah.txt,train1
218,Rabbinic,./data_dsicap/Rabbinic/raw/who-jew-revisited.txt,test0
219,Rabbinic,./data_dsicap/Rabbinic/raw/why-synagogue.txt,test0
220,Rabbinic,./data_dsicap/Rabbinic/raw/will-believe.txt,train1
221,Rabbinic,./data_dsicap/Rabbinic/raw/zerizus.txt,train1
222,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,train1
223,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test0
224,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,test0
225,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,train1
226,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,train1
227,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,test0
228,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,train1
229,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test0
230,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,train1
231,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,train1
232,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test0
233,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,train1
234,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,test0
235,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
236,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
237,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test0
238,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,train1
239,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,train1
240,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,train1
241,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,test0
242,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,train4
243,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,train3
244,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,test1
245,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,train3
246,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,test0
247,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,train4
248,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,train4
249,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,train3
250,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,train5
251,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,train2
252,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,train4
253,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,test1
254,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,test0
255,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train4
256,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,train3
257,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,test0
258,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,train2
259,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,train3
260,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,test1
261,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,test0
262,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,test0
263,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,test1
264,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,train4
265,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,train4
266,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,train2
267,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,train3
268,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,train3
269,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,test0
270,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,test0
271,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,train2
272,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,test0
273,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,train2
274,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test0
275,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,train3
276,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,test1
277,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,train2
278,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,train3
279,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,train4
280,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test1
281,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,test0
282,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,train5
283,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,test1
284,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,train5
285,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,test1
286,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,test1
287,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train3
288,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,train2
289,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,train4
290,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,train4
291,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,train2
292,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,train2
293,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,train2
294,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,test1
