,group,filepath,subgroup
46,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,train4
47,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,train3
48,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,train2
49,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,train2
50,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test1
51,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,train5
52,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,train4
53,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,train4
54,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test1
55,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,test0
56,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,train5
57,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test0
58,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,train4
59,ISIS,./data_dsicap/ISIS/raw/Issue_1-FromHijrahtoKhilafah.txt,train2
60,ISIS,./data_dsicap/ISIS/raw/Issue_1-HalabTribalAssemblies.txt,test0
61,ISIS,./data_dsicap/ISIS/raw/Issue_1-Introduction.txt,test0
62,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheConceptofImamah.txt,train3
63,ISIS,./data_dsicap/ISIS/raw/Issue_1-TheEnemysWords.txt,train4
64,ISIS,./data_dsicap/ISIS/raw/Issue_2-Foreward.txt,test1
65,ISIS,./data_dsicap/ISIS/raw/Issue_2-HijrahandJihad.txt,train3
66,ISIS,./data_dsicap/ISIS/raw/Issue_2-It_sEitherTheIslamicStateorTheFlood.txt,test0
67,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheEnemy_sWords.txt,test1
68,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFightAgainstthePKK.txt,train3
69,ISIS,./data_dsicap/ISIS/raw/Issue_2-TheFloodoftheMubahalah.txt,test1
70,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foley_sBloodIsOnObama_sHands.txt,test0
71,ISIS,./data_dsicap/ISIS/raw/Issue_3-Foreward.txt,train2
72,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahandForgiveness.txt,test1
73,ISIS,./data_dsicap/ISIS/raw/Issue_3-HijrahFromHypocrisyToSincerity.txt,test1
74,ISIS,./data_dsicap/ISIS/raw/Issue_3-InTheWordsofTheEnemy.txt,test0
75,ISIS,./data_dsicap/ISIS/raw/Issue_3-TheIslamicStateBeforeAl-Malhamah.txt,train4
76,ISIS,./data_dsicap/ISIS/raw/Issue_3-ThePunishingofShu_aytatForTreachery.txt,train2
77,ISIS,./data_dsicap/ISIS/raw/Issue_5-Foreword.txt,train2
78,ISIS,./data_dsicap/ISIS/raw/Issue_5-LessonsFromAShahid.txt,test1
79,ISIS,./data_dsicap/ISIS/raw/Issue_5-RemainingAndExpanding.txt,train4
80,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheEnemy_sWords.txt,train3
81,ISIS,./data_dsicap/ISIS/raw/Issue_5-TheFightForWilayatAl-Anbar.txt,train3
82,ISIS,./data_dsicap/ISIS/raw/Issue_6-AdviceForSoldiersofTheIslamicState.txt,test0
83,ISIS,./data_dsicap/ISIS/raw/Issue_6-ATestimonyFromWithin.txt,train2
84,ISIS,./data_dsicap/ISIS/raw/Issue_6-Foreword.txt,train2
85,ISIS,./data_dsicap/ISIS/raw/Issue_6-InTheWordsofTheEnemy.txt,train4
86,ISIS,./data_dsicap/ISIS/raw/Issue_6-IslamicStateReports.txt,test1
87,ISIS,./data_dsicap/ISIS/raw/Issue_6-TheQa_idah.txt,test0
88,ISIS,./data_dsicap/ISIS/raw/Issue_8-AmongTheBelieversAreMen.txt,test0
89,ISIS,./data_dsicap/ISIS/raw/Issue_8-Foreword.txt,train2
90,ISIS,./data_dsicap/ISIS/raw/Issue_8-FromThePagesOfHistory.txt,train2
91,ISIS,./data_dsicap/ISIS/raw/Issue_8-IjraTheMostDangerousBidah.txt,train4
92,ISIS,./data_dsicap/ISIS/raw/Issue_8-Interview.txt,train2
93,ISIS,./data_dsicap/ISIS/raw/Issue_8-InTheWordsOfTheEnemy.txt,train3
94,ISIS,./data_dsicap/ISIS/raw/Issue_8-ParadigmShift.txt,train4
95,ISIS,./data_dsicap/ISIS/raw/Issue_8-TheAlliesofAlqaidahInSham.txt,test1
96,ISIS,./data_dsicap/ISIS/raw/Issue_8-ToOurSisters.txt,train3
97,ISIS,./data_dsicap/ISIS/raw/Issue_9-ConspiracyTheory.txt,train4
98,ISIS,./data_dsicap/ISIS/raw/Issue_9-Foreword.txt,test0
99,ISIS,./data_dsicap/ISIS/raw/Issue_9-History.txt,train4
100,ISIS,./data_dsicap/ISIS/raw/Issue_9-Interview.txt,train2
101,ISIS,./data_dsicap/ISIS/raw/Issue_9-InTheWordsOfTheEnemy.txt,train3
102,ISIS,./data_dsicap/ISIS/raw/Issue_9-LessonsFromTheQuran.txt,test1
103,ISIS,./data_dsicap/ISIS/raw/Issue_9-News.txt,test0
104,ISIS,./data_dsicap/ISIS/raw/Issue_9-PerfectingOne_sIslam.txt,train3
105,ISIS,./data_dsicap/ISIS/raw/Issue_9-TheAlliesOfAlqaidahInSham.txt,train3
106,ISIS,./data_dsicap/ISIS/raw/Issue_9-ThePerfectStorm.txt,test1
107,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,test0
108,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test0
109,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,train1
110,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,train1
111,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test0
112,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,test0
113,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,test0
114,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test0
115,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,train1
116,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,train1
117,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test0
118,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test0
119,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,train1
120,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
121,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
122,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,train1
123,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,train1
124,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,train1
125,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,train1
126,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,train1
