,group,filepath,subgroup
2085,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.12.txt,train25
2086,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n1.txt,train12
2087,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-8.txt,train14
2088,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.01.txt,train22
2089,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n11.01.txt,train18
2090,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.10.09.txt,test3
2091,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_6-4.txt,train14
2092,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.06.txt,test4
2093,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-12.txt,test7
2094,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-10.txt,train26
2095,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n7.01.txt,test1
2096,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-5.txt,train11
2097,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-3.txt,train24
2098,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.07.03.txt,train26
2099,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.02.txt,test8
2100,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-6.txt,train16
2101,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-6.txt,train10
2102,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n6-1.txt,train12
2103,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n8.03.txt,train20
2104,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.05.07.txt,train9
2105,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-8.txt,test6
2106,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-3.txt,train18
2107,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-9.txt,train10
2108,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n08.01.txt,train25
2109,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-18.txt,test8
2110,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.11.11.txt,train11
2111,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_3-2.txt,test4
2112,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_3-11.txt,train22
2113,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_1-10.txt,test2
2114,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV1n1-1.txt,train13
2115,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.01.08.01.txt,train19
2116,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-3.txt,train16
2117,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_5-2.txt,train12
2118,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.06.11.txt,train16
2119,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.12.07.txt,train10
2120,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/wgV2n3-2.txt,train10
2121,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.11.txt,train19
2122,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_4-11.txt,test8
2123,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_2-10.txt,train15
2124,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_1_2-11.txt,test1
2125,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal_2_1-8.txt,train15
2126,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.1.9.08.txt,train9
2127,MehrBaba,./data_dsicap_FULL/MehrBaba/raw/journal.02.04.10.txt,test6
2128,Ghandi,./data_dsicap_FULL/Ghandi/raw/17 October 1931_his spiritual message_London.txt,test0
2129,Ghandi,"./data_dsicap_FULL/Ghandi/raw/21 April 1915_Reception In Madras_Victoria Public Hall, Madras.txt",train1
2130,Ghandi,./data_dsicap_FULL/Ghandi/raw/8 August 1942_ Quit India Speeches Hindustani II_Bombay.txt,test0
2131,Ghandi,./data_dsicap_FULL/Ghandi/raw/4 January 1948_Kashmir Issue_Prayer Meeting.txt,test0
2132,Ghandi,./data_dsicap_FULL/Ghandi/raw/11 February 1916_Gandhi's Speech at Benaras Hindu University_UNK.txt,train1
2133,Ghandi,./data_dsicap_FULL/Ghandi/raw/18 March 1922_Statement during The Great Trial of 1922_Ahmedabad.txt,test0
2134,Ghandi,./data_dsicap_FULL/Ghandi/raw/2 April 1947_Speech Before Inter-Asian Relations Conference_Inter-Asian Relations Conference.txt,test0
2135,Ghandi,./data_dsicap_FULL/Ghandi/raw/11 March 1930_On The Eve of Historic Dandi March_Ahmedabad.txt,test0
2136,Ghandi,./data_dsicap_FULL/Ghandi/raw/30 November 1931_Speech At The Round Table Conference_UNK.txt,test0
2137,Ghandi,./data_dsicap_FULL/Ghandi/raw/8 August 1942_ Quit India Speeches English_Bombay.txt,test0
2138,Ghandi,./data_dsicap_FULL/Ghandi/raw/12 January 1948_Speech On The Eve of The Last Fast_UNK.txt,test0
2139,Ghandi,./data_dsicap_FULL/Ghandi/raw/8 August 1942_ Quit India Speeches Hindustani_Bombay.txt,test0
2140,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-19-00.txt,train26
2141,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-26-95.txt,train20
2142,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-23-90.txt,train53
2143,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 082480e.txt,train55
2144,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 11-05-95.txt,train29
2145,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860021.txt,train52
2146,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 12-27-92.txt,train34
2147,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 05-19-96.txt,train51
2148,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 2-27-00.txt,train34
2149,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-17-89.txt,train49
2150,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-11-90.txt,train42
2151,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860002.txt,train19
2152,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-08-94.txt,test13
2153,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850007.txt,train44
2154,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-04-98.txt,train35
2155,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 122682M.txt,test10
2156,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 3-5-00.txt,train54
2157,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-12-89.txt,train21
2158,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181e.txt,train51
2159,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-12-94.txt,train45
2160,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-23-92.txt,train46
2161,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860005.txt,test14
2162,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-06-91.txt,train26
2163,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-15-91.txt,test3
2164,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000a.txt,train56
2165,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-16-00.txt,train46
2166,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 11-07-93.txt,train40
2167,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-04-94.txt,train39
2168,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 072681m.txt,train41
2169,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-17-89.txt,train24
2170,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000e.txt,train22
2171,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 09-20-98.txt,train38
2172,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 091480e.txt,train36
2173,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 11-26-89.txt,train18
2174,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 9-10-89.txt,test13
2175,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860007.txt,train18
2176,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0020.txt,test14
2177,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-23-00.txt,train36
2178,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850005.txt,train57
2179,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-16-91.txt,train40
2180,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 053082m.txt,train24
2181,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870033.txt,train52
2182,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-31-98.txt,train45
2183,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 12-21-97.txt,train38
2184,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 03-27-94.txt,test5
2185,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-08-92.txt,train54
2186,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 11-13-94.txt,train19
2187,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-21-93.txt,train19
2188,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-15-91.txt,test12
2189,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 02-02-92.txt,train28
2190,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000f.txt,train22
2191,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 01-26-92.txt,train22
2192,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850016.txt,test6
2193,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 03-19-95.txt,test6
2194,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860018.txt,test9
2195,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 091282M.txt,train41
2196,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870047.txt,train25
2197,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870038.txt,train50
2198,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 09-03-95.txt,train19
2199,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870029.txt,test11
2200,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 09-22-91.txt,train46
2201,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 04-12-92.txt,train55
2202,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-07-96.txt,train52
2203,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 10-11-98.txt,test14
2204,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 02-06-94.txt,test10
2205,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780m.txt,train27
2206,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-25-92.txt,train40
2207,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0011.txt,train40
2208,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 03-18-90.txt,train19
2209,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860031.txt,train23
2210,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-24-98.txt,test16
2211,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-25-94.txt,test12
2212,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870025.txt,train52
2213,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 8-3-97.txt,train56
2214,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 11-24-91.txt,train38
2215,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-09-98.txt,test11
2216,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0018.txt,test7
2217,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-03-89.txt,train52
2218,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 08-26-90.txt,train21
2219,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860012.txt,train24
2220,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-2-00.txt,test13
2221,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850029.txt,train44
2222,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 061481m.txt,train48
2223,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 052382m.txt,train55
2224,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850028.txt,test4
2225,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000f.txt,train44
2226,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000b.txt,train48
2227,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860016.txt,train21
2228,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-26-91.txt,test11
2229,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 1-30-00.txt,train20
2230,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-16-93.txt,train31
2231,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 05-10-98.txt,train37
2232,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0029.txt,test4
2233,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-15-90.txt,train30
2234,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 06-07-92.txt,train48
2235,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 04-01-90.txt,train35
2236,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0005.txt,train38
2237,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000d.txt,test6
2238,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850026.txt,test7
2239,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-25-95.txt,test15
2240,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-27-98.txt,train32
2241,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-18-97.txt,train54
2242,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-13-96.txt,train55
2243,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 09-15-96.txt,train47
2244,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-15-98.txt,train57
2245,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870020.txt,train23
2246,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 12-01-91.txt,train33
2247,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-11-91.txt,train25
2248,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001e.txt,train56
2249,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 082282m.txt,test1
2250,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870023.txt,test6
2251,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-12-97.txt,train28
2252,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 04-09-89.txt,test15
2253,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 6-22-97.txt,test4
2254,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85000c.txt,train39
2255,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 01-01-95.txt,train46
2256,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870018.txt,test1
2257,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-14-90.txt,train25
2258,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 3-30-97.txt,train21
2259,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 06-23-96.txt,train48
2260,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 04-04-96.txt,train33
2261,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 08-18-91.txt,test15
2262,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 101181m.txt,train57
2263,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-5-99.txt,train24
2264,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870042.txt,test5
2265,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 120582M.txt,train39
2266,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-30-94.txt,train18
2267,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 071281m.txt,test2
2268,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-30-91.txt,train43
2269,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 03-31-96.txt,train45
2270,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 12-24-89.txt,train42
2271,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-30-93.txt,train55
2272,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/the-spring-of-persistent-public-love-john-piper-sermon-on-christian-love-104632.txt,train32
2273,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860003.txt,train48
2274,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0003.txt,train53
2275,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 12-10-95.txt,test10
2276,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860015.txt,test1
2277,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-09-93.txt,train22
2278,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 10-11-92.txt,train53
2279,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 071380m.txt,train47
2280,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-25-90.txt,train51
2281,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 06-04-95.txt,train46
2282,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe0026.txt,train27
2283,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 10-06-96.txt,test15
2284,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 4-7-89.txt,train45
2285,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-25-94.txt,train35
2286,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000f.txt,train42
2287,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 09-09-90.txt,test10
2288,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860028.txt,test5
2289,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 02-12-89.txt,test1
2290,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 02-28-93.txt,test7
2291,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850025.txt,train19
2292,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-13-98.txt,train44
2293,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 08-09-92.txt,train21
2294,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 06-13-93.txt,train25
2295,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 06-26-94.txt,train38
2296,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85001d.txt,train54
2297,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 05-02-93.txt,train24
2298,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000B.txt,train29
2299,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 10-07-90.txt,test8
2300,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 01-13-91.txt,train32
2301,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850031.txt,train55
2302,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850021.txt,test17
2303,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-19-97.txt,train22
2304,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 05-29-94.txt,train35
2305,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 083180m.txt,test8
2306,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper92 11-22-92.txt,train35
2307,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870043.txt,test14
2308,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 05-05-91.txt,train52
2309,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870002.txt,train37
2310,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86001a.txt,train51
2311,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 10-20-91.txt,test17
2312,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-16-97.txt,train44
2313,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 06-02-91.txt,test7
2314,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 12-6-98.txt,train56
2315,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 122480.txt,train49
2316,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper82 092582M.txt,train47
2317,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 09-18-94.txt,train23
2318,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 10-16-94.txt,train39
2319,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-03-91.txt,train31
2320,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 10-5-97.txt,train31
2321,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000c.txt,train40
2322,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-11-94.txt,test17
2323,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp86000a.txt,test16
2324,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 12-12-99.txt,train21
2325,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870041.txt,train53
2326,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000e.txt,test11
2327,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-09-94.txt,test17
2328,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 03-17-91.txt,test6
2329,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-22-95.txt,train37
2330,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002f.txt,train28
2331,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870039.txt,test17
2332,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-13-95.txt,test10
2333,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-17-93.txt,test12
2334,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850017.txt,train43
2335,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 12-18-94.txt,test2
2336,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 10-10-93.txt,test2
2337,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860004.txt,train28
2338,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 8-23-98.txt,test14
2339,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 08-27-95.txt,train36
2340,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper98 11-29-98.txt,train30
2341,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper2k 4-2-00.txt,train18
2342,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860009.txt,test2
2343,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002b.txt,train32
2344,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 04-03-94.txt,train26
2345,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper83 032083m.txt,test11
2346,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 11-18-90.txt,train36
2347,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870009.txt,train19
2348,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper93 01-31-93.txt,train43
2349,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870015.txt,train25
2350,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870034.txt,test6
2351,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 1-19-97.txt,train48
2352,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 03-26-89.txt,test13
2353,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper91 02-24-91.txt,train23
2354,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn850004.txt,train34
2355,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-28-90.txt,test9
2356,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper90 01-07-90.txt,train32
2357,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper89 8-27-89.txt,train37
2358,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe001c.txt,train51
2359,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 12-29-96.txt,train29
2360,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper94 01-16-94.txt,train29
2361,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 02-12-95.txt,train43
2362,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870030.txt,train49
2363,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper85 pn85002d.txt,test9
2364,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 2-9-97.txt,train33
2365,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper87 jp870040.txt,test8
2366,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper95 10-29-95.txt,test3
2367,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper99 1-17-99.txt,test12
2368,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper88 pipe000c.txt,train43
2369,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper97 5-4-97.txt,train35
2370,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper80 081780e.txt,train56
2371,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper96 08-04-96.txt,train45
2372,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper81 100481m.txt,train33
2373,JohnPiper,./data_dsicap_FULL/JohnPiper/raw/piper86 jp860014.txt,train27
