,group,filepath,subgroup
26,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/167.html.txt,train52
27,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/169.html.txt,train54
28,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/170.html.txt,test15
29,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/171.html.txt,train48
30,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/172.html.txt,train40
31,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/173.html.txt,test16
32,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/174.html.txt,test6
33,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/175.html.txt,train65
34,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/176.html.txt,train58
35,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/177.html.txt,train25
36,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/178.html.txt,train35
37,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/179.html.txt,train63
38,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/180.html.txt,train49
39,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/182.html.txt,test15
40,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/183.html.txt,train69
41,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/184.html.txt,train58
42,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/186.html.txt,test0
43,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/188.html.txt,test12
44,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/189.html.txt,test21
45,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/191.html.txt,train43
46,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/192.html.txt,train42
47,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/193.html.txt,train24
48,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/194.html.txt,train64
49,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/195.html.txt,train74
50,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/196.html.txt,train75
51,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/197.html.txt,train37
52,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/198.html.txt,train59
53,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/199.html.txt,test18
54,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/2.html.txt,train29
55,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/200.html.txt,test3
56,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/201.html.txt,train25
57,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/202.html.txt,test19
58,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/203.html.txt,train44
59,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/204.html.txt,test23
60,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/205.html.txt,train42
61,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/206.html.txt,test6
62,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/207.html.txt,train45
63,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/208.html.txt,train72
64,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/209.html.txt,test2
65,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/210.html.txt,train54
66,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/211.html.txt,train52
67,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/212.html.txt,train39
68,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/213.html.txt,train60
69,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/214.html.txt,train49
70,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/215.html.txt,test21
71,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/216.html.txt,train57
72,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/217.html.txt,train37
73,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/218.html.txt,train71
74,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/219.html.txt,train33
75,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/220.html.txt,train60
76,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/221.html.txt,test13
77,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/222.html.txt,train71
78,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/223.html.txt,train28
79,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/224.html.txt,train36
80,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/225.html.txt,train42
81,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/226.html.txt,train76
82,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/227.html.txt,test6
83,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/228.html.txt,test9
84,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/229.html.txt,train30
85,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/230.html.txt,train29
86,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/231.html.txt,train42
87,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/232.html.txt,test12
88,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/233.html.txt,train29
89,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/234.html.txt,test23
90,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/235.html.txt,train48
91,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/236.html.txt,train66
92,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/237.html.txt,train68
93,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/238.html.txt,train26
94,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/239.html.txt,test14
95,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/240.html.txt,train67
96,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/241.html.txt,train42
97,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/242.html.txt,train31
98,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/243.html.txt,test14
99,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/244.html.txt,train72
100,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/245.html.txt,test15
101,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/246.html.txt,train45
102,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/247.html.txt,train50
103,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/248.html.txt,train27
104,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/249.html.txt,train27
105,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/250.html.txt,train41
106,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/251.html.txt,train43
107,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/252.html.txt,train52
108,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/253.html.txt,test15
109,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/254.html.txt,train70
110,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/256.html.txt,test4
111,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/257.html.txt,train26
112,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/258.html.txt,train24
113,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/260.html.txt,test2
114,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/261.html.txt,test20
115,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/262.html.txt,train50
116,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/263.html.txt,test19
117,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/264.html.txt,test11
118,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/266.html.txt,train58
119,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/267.html.txt,test6
120,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/268.html.txt,test17
121,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/269.html.txt,test15
122,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/270.html.txt,test15
123,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/271.html.txt,train45
124,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/272.html.txt,train73
125,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/274.html.txt,train31
126,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/275.html.txt,train40
127,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/276.html.txt,train39
128,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/277.html.txt,train62
129,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/278.html.txt,train29
130,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/279.html.txt,train24
131,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/280.html.txt,test3
132,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/281.html.txt,test11
133,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/282.html.txt,test15
134,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/283.html.txt,train34
135,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/284.html.txt,test22
136,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/286.html.txt,test17
137,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/287.html.txt,train32
138,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/288.html.txt,train50
139,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/289.html.txt,test23
140,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/290.html.txt,train72
141,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/291.html.txt,train36
142,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/292.html.txt,train54
143,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/293.html.txt,train75
144,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/294.html.txt,train58
145,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/295.html.txt,test0
146,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/296.html.txt,train43
147,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/297.html.txt,train47
148,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/298.html.txt,train49
149,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/299.html.txt,train76
150,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/3.html.txt,train39
151,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/300.html.txt,train61
152,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/301.html.txt,train44
153,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/302.html.txt,train28
154,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/303.html.txt,test3
155,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/304.html.txt,test2
156,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/305.html.txt,train24
157,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/306.html.txt,test20
158,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/307.html.txt,train59
159,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/308.html.txt,train36
160,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/310.html.txt,train57
161,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/311.html.txt,train61
162,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/313.html.txt,test13
163,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/314.html.txt,test5
164,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/315.html.txt,train40
165,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/316.html.txt,train39
166,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/317.html.txt,test9
167,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/318.html.txt,test14
168,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/319.html.txt,train34
169,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/320.html.txt,test6
170,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/321.html.txt,train53
171,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/322.html.txt,test10
172,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/323.html.txt,train26
173,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/324.html.txt,train38
174,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/325.html.txt,test8
175,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/326.html.txt,test8
176,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/327.html.txt,test11
177,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/328.html.txt,test22
178,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/329.html.txt,train53
179,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/330.html.txt,test14
180,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/331.html.txt,train62
181,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/332.html.txt,train76
182,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/333.html.txt,train60
183,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/334.html.txt,train57
184,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/335.html.txt,test21
185,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/336.html.txt,train51
186,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/337.html.txt,test18
187,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/338.html.txt,test8
188,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/339.html.txt,train64
189,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/340.html.txt,train65
190,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/341.html.txt,train27
191,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/342.html.txt,train66
192,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/343.html.txt,train64
193,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/344.html.txt,train68
194,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/345.html.txt,train48
195,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/346.html.txt,train34
196,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/347.html.txt,train61
197,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/348.html.txt,test14
198,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/349.html.txt,test12
199,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/350.html.txt,train60
200,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/351.html.txt,test4
201,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/352.html.txt,train40
202,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/353.html.txt,train38
203,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/354.html.txt,test20
204,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/355.html.txt,train66
205,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/356.html.txt,train50
206,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/357.html.txt,test11
207,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/358.html.txt,train76
208,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/359.html.txt,train48
209,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/360.html.txt,train55
210,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/361.html.txt,train45
211,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/362.html.txt,train62
212,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/363.html.txt,train55
213,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/364.html.txt,test4
214,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/365.html.txt,train32
215,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/366.html.txt,train63
216,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/367.html.txt,train76
217,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/368.html.txt,train27
218,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/369.html.txt,test1
219,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/370.html.txt,train26
220,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/371.html.txt,train70
221,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/372.html.txt,train41
222,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/373.html.txt,train32
223,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/374.html.txt,train72
224,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/375.html.txt,test16
225,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/376.html.txt,train49
226,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/377.html.txt,train66
227,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/378.html.txt,train51
228,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/380.html.txt,train31
229,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/381.html.txt,test5
230,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/382.html.txt,test9
231,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/383.html.txt,train61
232,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/384.html.txt,train29
233,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/385.html.txt,train38
234,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/386.html.txt,train27
235,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/387.html.txt,train59
236,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/388.html.txt,train31
237,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/389.html.txt,test1
238,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/390.html.txt,train72
239,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/391.html.txt,test18
240,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/392.html.txt,train71
241,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/393.html.txt,train49
242,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/394.html.txt,train27
243,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/395.html.txt,test15
244,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/396.html.txt,train72
245,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/397.html.txt,train37
246,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/398.html.txt,train51
247,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/399.html.txt,test0
248,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/400.html.txt,test3
249,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/401.html.txt,train74
250,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/402.html.txt,train69
251,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/403.html.txt,train44
252,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/404.html.txt,train24
253,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/405.html.txt,test1
254,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/406.html.txt,test14
255,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/407.html.txt,train43
256,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/408.html.txt,train40
257,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/409.html.txt,train45
258,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/41.html.txt,test3
259,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/410.html.txt,test16
260,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/411.html.txt,train66
261,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/412.html.txt,test16
262,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/413.html.txt,train55
263,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/414.html.txt,test13
264,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/415.html.txt,train48
265,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/416.html.txt,train42
266,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/418.html.txt,test0
267,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/419.html.txt,train51
268,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/42.html.txt,test5
269,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/420.html.txt,test4
270,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/421.html.txt,train28
271,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/422.html.txt,test11
272,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/423.html.txt,train77
273,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/424.html.txt,test7
274,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/425.html.txt,train34
275,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/426.html.txt,train30
276,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/427.html.txt,test22
277,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/428.html.txt,test23
278,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/429.html.txt,train68
279,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/430.html.txt,test23
280,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/431.html.txt,train30
281,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/432.html.txt,train76
282,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/433.html.txt,train50
283,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/435.html.txt,train70
284,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/436.html.txt,train59
285,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/437.html.txt,train71
286,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/438.html.txt,train48
287,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/439.html.txt,train37
288,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/44.html.txt,train46
289,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/440.html.txt,test17
290,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/441.html.txt,test9
291,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/442.html.txt,train59
292,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/443.html.txt,train70
293,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/444.html.txt,train68
294,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/445.html.txt,train46
295,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/446.html.txt,test19
296,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/447.html.txt,test12
297,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/448.html.txt,test23
298,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/449.html.txt,train47
299,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/450.html.txt,test4
300,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/451.html.txt,train52
301,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/452.html.txt,train35
302,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/453.html.txt,train39
303,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/454.html.txt,train63
304,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/455.html.txt,train47
305,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/456.html.txt,test13
306,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/457.html.txt,test2
307,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/458.html.txt,train29
308,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/459.html.txt,train53
309,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/460.html.txt,train54
310,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/461.html.txt,test14
311,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/462.html.txt,train58
312,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/463.html.txt,train38
313,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/464.html.txt,train50
314,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/465.html.txt,test18
315,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/466.html.txt,train57
316,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/467.html.txt,train29
317,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/468.html.txt,train71
318,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/469.html.txt,train45
319,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/470.html.txt,train28
320,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/471.html.txt,train29
321,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/472.html.txt,train56
322,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/473.html.txt,test16
323,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/474.html.txt,test3
324,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/475.html.txt,train56
325,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/476.html.txt,test1
326,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/477.html.txt,train64
327,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/478.html.txt,test20
328,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/479.html.txt,test2
329,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/480.html.txt,test11
330,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/481.html.txt,train58
331,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/482.html.txt,train63
332,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/483.html.txt,test4
333,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/484.html.txt,train32
334,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/485.html.txt,train30
335,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/486.html.txt,train49
336,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/487.html.txt,train68
337,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/488.html.txt,train74
338,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/489.html.txt,test0
339,DorothyDay,./data_dsicap_FULL/DorothyDay/raw/490.html.txt,train45
