,group,filepath,subgroup
31,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/173.html.txt,train75
32,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/174.html.txt,train73
33,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/175.html.txt,train45
34,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/176.html.txt,train75
35,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/177.html.txt,train25
36,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/178.html.txt,test7
37,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/179.html.txt,test14
38,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/180.html.txt,train30
39,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/182.html.txt,train67
40,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/183.html.txt,train49
41,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/184.html.txt,test19
42,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/186.html.txt,train52
43,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/188.html.txt,test2
44,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/189.html.txt,train31
45,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/191.html.txt,train68
46,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/192.html.txt,train47
47,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/193.html.txt,train69
48,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/194.html.txt,train28
49,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/195.html.txt,test18
50,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/196.html.txt,train65
51,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/197.html.txt,test6
52,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/198.html.txt,train67
53,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/199.html.txt,test7
54,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/2.html.txt,train72
55,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/200.html.txt,train45
56,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/201.html.txt,train53
57,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/202.html.txt,test10
58,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/203.html.txt,train34
59,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/204.html.txt,train27
60,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/205.html.txt,test15
61,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/206.html.txt,train24
62,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/207.html.txt,test4
63,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/208.html.txt,train47
64,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/209.html.txt,train44
65,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/210.html.txt,train48
66,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/211.html.txt,test10
67,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/212.html.txt,train60
68,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/213.html.txt,train31
69,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/214.html.txt,test14
70,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/215.html.txt,train67
71,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/216.html.txt,train28
72,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/217.html.txt,test20
73,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/218.html.txt,train24
74,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/219.html.txt,train26
75,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/220.html.txt,test1
76,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/221.html.txt,test2
77,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/222.html.txt,train35
78,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/223.html.txt,train49
79,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/224.html.txt,test0
80,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/225.html.txt,test7
81,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/226.html.txt,train49
82,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/227.html.txt,train62
83,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/228.html.txt,test0
84,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/229.html.txt,train63
85,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/230.html.txt,train40
86,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/231.html.txt,train33
87,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/232.html.txt,test22
88,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/233.html.txt,train60
89,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/234.html.txt,train51
90,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/235.html.txt,test12
91,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/236.html.txt,train63
92,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/237.html.txt,train43
93,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/238.html.txt,train64
94,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/239.html.txt,train55
95,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/240.html.txt,train51
96,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/241.html.txt,train67
97,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/242.html.txt,train46
98,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/243.html.txt,train38
99,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/244.html.txt,test15
100,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/245.html.txt,test11
101,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/246.html.txt,train57
102,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/247.html.txt,test16
103,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/248.html.txt,train63
104,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/249.html.txt,test23
105,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/250.html.txt,test14
106,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/251.html.txt,test16
107,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/252.html.txt,train43
108,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/253.html.txt,train54
109,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/254.html.txt,train41
110,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/256.html.txt,train52
111,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/257.html.txt,train25
112,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/258.html.txt,train29
113,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/260.html.txt,test17
114,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/261.html.txt,train73
115,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/262.html.txt,train75
116,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/263.html.txt,test16
117,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/264.html.txt,test15
118,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/266.html.txt,train48
119,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/267.html.txt,train69
120,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/268.html.txt,train58
121,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/269.html.txt,train75
122,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/270.html.txt,train33
123,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/271.html.txt,train77
124,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/272.html.txt,test20
125,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/274.html.txt,test8
126,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/275.html.txt,train47
127,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/276.html.txt,train24
128,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/277.html.txt,train45
129,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/278.html.txt,test12
130,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/279.html.txt,train60
131,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/280.html.txt,train72
132,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/281.html.txt,train73
133,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/282.html.txt,train67
134,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/283.html.txt,test3
135,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/284.html.txt,train66
136,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/286.html.txt,test8
137,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/287.html.txt,train35
138,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/288.html.txt,train25
139,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/289.html.txt,test13
140,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/290.html.txt,test21
141,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/291.html.txt,test7
142,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/292.html.txt,train42
143,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/293.html.txt,test6
144,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/294.html.txt,train44
145,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/295.html.txt,train24
146,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/296.html.txt,test18
147,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/297.html.txt,train36
148,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/298.html.txt,train46
149,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/299.html.txt,train55
150,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/3.html.txt,train54
151,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/300.html.txt,train63
152,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/301.html.txt,train39
153,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/302.html.txt,test5
154,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/303.html.txt,test11
155,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/304.html.txt,train43
156,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/305.html.txt,train28
157,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/306.html.txt,train50
158,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/307.html.txt,train46
159,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/308.html.txt,test12
160,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/310.html.txt,train71
161,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/311.html.txt,train54
162,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/313.html.txt,test18
163,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/314.html.txt,test0
164,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/315.html.txt,test8
165,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/316.html.txt,test1
166,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/317.html.txt,train65
167,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/318.html.txt,train72
168,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/319.html.txt,test17
169,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/320.html.txt,train41
170,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/321.html.txt,train68
171,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/322.html.txt,train73
172,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/323.html.txt,train66
173,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/324.html.txt,test0
174,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/325.html.txt,train51
175,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/326.html.txt,train35
176,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/327.html.txt,test2
177,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/328.html.txt,test5
178,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/329.html.txt,train45
179,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/330.html.txt,train27
180,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/331.html.txt,train38
181,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/332.html.txt,train39
182,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/333.html.txt,train39
183,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/334.html.txt,train32
184,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/335.html.txt,test16
185,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/336.html.txt,test8
186,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/337.html.txt,train42
187,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/338.html.txt,test3
188,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/339.html.txt,train47
189,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/340.html.txt,train29
190,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/341.html.txt,test16
191,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/342.html.txt,train57
192,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/343.html.txt,train67
193,DorothyDay,/Users/Seth/Documents/DSI/Capstone/2016-group/cloneOf2016Code/data_dsicap/DorothyDay/raw/344.html.txt,train26
