,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
51,DorothyDay_test37,3,4.29122209549,"prayer, get, too, tri, sugru, say, ask, worker, cathol, am",0.0233685187137,0.0271021612385,0.333333333333,0.666666666667,49.6666666667,0.733195409093,0.780556978095,0.585334430957
52,MehrBaba_train70,3,3.51211619377,"baba, meher, master, discipl, shri, s, inner, heal, perfect, ask",0.0357646280863,0.0202380618732,0.666666666667,0.333333333333,31.0,0.937545388526,0.787265233498,0.632539275888
53,DorothyDay_test13,3,9.54659199715,"get, teresa, bed, dont, go, night, told, know, street, shall",0.0283883183722,0.018958567524,1.0,0.0,133.666666667,0.684611602753,0.825254136683,0.604595421015
54,DorothyDay_train87,3,3.5420730114,"ye, worker, trip, get, montreal, stjoseph, too, oh, car, spindl",0.0220901606035,0.0115063648017,1.0,0.0,42.3333333333,0.78632664923,0.816634776967,0.509337686185
55,Shepherd_train180,3,8.00398993492,"s, lord, thank, ill, voic, don, god, said, laugh, let",0.0309665476723,0.0248284112489,0.666666666667,0.333333333333,168.333333333,0.573995358709,0.746671127623,0.614320731504
56,WBC_test39,3,7.55856180191,"unto, philistin, shall, thou, ye, thi, judg, baptist, saul, s",0.0217009428467,0.0240547823106,0.0,1.0,75.6666666667,0.611343068696,0.813456293426,0.596568485075
57,WBC_test21,3,6.25226306915,"shall, uzziah, unto, obama, jerusalem, antiochus, lord, ye, s, ie",0.0288050015694,0.021510693102,0.333333333333,0.666666666667,61.3333333333,0.542338856851,0.792046083117,0.626801716493
58,Shepherd_train84,3,6.78203988075,"s, ignor, don, lord, christ, get, joy, ill, answer, t",0.0396911830279,0.0193947220353,0.666666666667,0.333333333333,146.0,0.518808155379,0.764748560322,0.670891258485
59,PastorAnderson_test5,3,19.72301507,"s, re, nt, say, bibl, save, go, unto, heaven, vers",0.0321034213404,0.0191134669166,1.0,0.0,392.666666667,0.742417495745,0.815623415679,0.726667754317
60,JohnPiper_test46,3,7.29388999939,"christ, sin, love, god, vers, jesus, s, say, glori, sat",0.0390042038653,0.0184695586259,1.0,0.0,115.333333333,0.672380013149,0.718473158505,0.655491137563
61,WBC_train67,3,7.66028404236,"shall, ye, unto, christ, god, lord, say, thou, s, thee",0.0225555471823,0.0247478727198,0.666666666667,0.333333333333,78.0,0.581980724493,0.809243057552,0.683987174766
62,JohnPiper_test22,3,7.02940487862,"sin, occult, vers, god, s, say, pray, spirit, shall, relev",0.0246934159948,0.0230475449993,0.666666666667,0.333333333333,101.333333333,0.696987867209,0.80693726273,0.786517235614
63,JohnPiper_train64,3,6.0651819706,"hope, prayer, grace, mind, vers, s, god, hinder, let, fear",0.0309245487615,0.0268654811835,0.333333333333,0.666666666667,105.333333333,0.740076883039,0.802538849897,0.676521668498
64,JohnPiper_train116,3,7.3180770874,"vers, grace, lawless, jesus, say, nt, altar, christ, s, hope",0.0339753225241,0.0200825163458,0.666666666667,0.333333333333,109.333333333,0.717203587809,0.829941386753,0.614242966965
65,DorothyDay_test3,3,5.23053002357,"talk, love, get, room, worker, too, am, stloui, rent, bus",0.0289858899372,0.0214424186197,1.0,0.0,53.3333333333,0.769354562575,0.843020883587,0.63890741773
66,Shepherd_train74,3,7.34449505806,"s, don, ask, pain, get, want, ill, must, christ, thing",0.0270378617585,0.0231666348984,0.666666666667,0.333333333333,162.0,0.60299942449,0.731794210377,0.586392648075
67,DorothyDay_train213,3,8.28949689865,"ammon, solzhenitsin, am, want, moscow, too, meet, worker, room, rememb",0.0203136256586,0.0238493320862,0.333333333333,0.666666666667,104.666666667,0.732020742181,0.878408713283,0.520612692237
68,DorothyDay_train155,3,15.6312909126,"get, too, room, babi, go, say, night, tamar, talk, farm",0.025478246755,0.0227281575403,1.0,0.0,186.333333333,0.685077455635,0.820544650975,0.763872120477
69,JohnPiper_train142,3,6.73045611382,"love, jesus, vers, s, say, god, heal, esau, wonder, worship",0.0433196685597,0.0179459055066,0.666666666667,0.333333333333,108.333333333,0.705386961379,0.78206469666,0.594042206279
70,DorothyDay_train139,3,4.05721998215,"worker, loneli, fr, pay, breadlin, go, christ, maurin, get, kitchen",0.0251879731867,0.022067628326,0.666666666667,0.333333333333,43.6666666667,0.596261928492,0.777015401421,0.627501511946
71,DorothyDay_train224,3,4.80836105347,"prison, get, say, jona, sobel, am, christ, hospit, rosenberg, negro",0.0260343089682,0.0246670311708,0.333333333333,0.666666666667,56.3333333333,0.687711640212,0.778014042757,0.713692376206
72,Shepherd_train209,3,7.44825005531,"listen, get, ask, thing, christ, want, s, lord, prais, know",0.0300194969504,0.0264835810441,0.666666666667,0.333333333333,164.666666667,0.675456746801,0.733302975219,0.814848345444
73,JohnPiper_test8,3,7.66200590134,"spirit, christ, vers, s, galatian, nt, god, glori, heaven, flesh",0.0340355751155,0.0205084376315,1.0,0.0,133.0,0.701280596432,0.731796211124,0.782354839592
74,DorothyDay_train144,3,5.49641394615,"christ, worker, love, hope, sin, ourselv, know, thi, tri, i",0.0226367746127,0.0258020226401,0.333333333333,0.666666666667,89.0,0.737866089934,0.859632085604,0.628246888664
75,PastorAnderson_test15,3,24.5078790188,"s, nt, re, say, bibl, get, go, want, vain, whi",0.0265015936834,0.0258907851922,0.333333333333,0.666666666667,550.666666667,0.750865352208,0.777370014802,0.70018019462
76,Unitarian_train54,3,12.89920187,"s, nt, am, know, i, morn, let, circl, love, too",0.0294944108197,0.0176483113503,1.0,0.0,182.666666667,0.715071857203,0.769355346768,0.611490566157
77,Unitarian_train34,3,7.21856307983,"bread, ask, hermion, answer, meal, tooker, paint, question, manna, eat",0.030488408957,0.0140550589611,1.0,0.0,104.333333333,0.548888754478,0.813695944358,0.721882781008
78,JohnPiper_train132,3,5.7318379879,"savior, sin, vers, fear, nt, christ, truth, s, let, god",0.0263442462116,0.0386315099827,0.0,1.0,110.666666667,0.752747252747,0.776922905262,0.754453755444
79,JohnPiper_train164,3,6.32960414886,"barnaba, grace, sacrific, vers, god, faith, yuml, s, good, pleas",0.0488126959914,0.0180132526692,1.0,0.0,95.6666666667,0.681371037468,0.694807472219,0.683363691811
80,PastorAnderson_test20,3,25.5131261349,"s, re, say, nt, husband, go, bibl, get, want, ve",0.0245684683737,0.0234690560576,0.666666666667,0.333333333333,804.666666667,0.528724981887,0.752179683337,0.637888707268
81,Rabbinic_test8,3,5.64644098282,"birthright, goldston, jewish, israel, jew, ben, feel, trip, ask, “goldston",0.0225003807193,0.0138944079287,1.0,0.0,61.6666666667,0.744136410545,0.717666280031,0.495055314957
82,Shepherd_train196,3,6.65920209885,"widow, ask, sin, get, don, want, love, s, bad, christ",0.0395339111488,0.027646629366,0.666666666667,0.333333333333,128.333333333,0.661636862903,0.756340979794,0.615806982581
83,WBC_train120,3,9.18206191063,"unto, shall, jeroboam, etern, balaam, hell, hath, god, lord, thou",0.0247880199943,0.0304651557275,0.333333333333,0.666666666667,117.666666667,0.617917324628,0.775186072217,0.643678651738
84,Unitarian_train89,3,10.4489269257,"let, say, feel, congreg, nt, love, s, deeper, dig, too",0.033927077651,0.0150960632846,1.0,0.0,166.0,0.616725394344,0.818807167846,0.724577070277
85,Shepherd_train237,3,6.41598892212,"sin, christ, s, truth, get, munoz, whi, happen, evil, am",0.0262761388221,0.0300346052475,0.333333333333,0.666666666667,125.666666667,0.579158329068,0.752032532697,0.56722782392
86,Unitarian_train61,3,7.23520898819,"merci, silenc, know, tabl, everyth, nt, say, let, ask, copernicus",0.0318101353184,0.0213833629575,1.0,0.0,103.0,0.683630952381,0.754669818794,0.712925407399
87,NaumanKhan_train15,3,10.1423671246,"allah, get, know, talk, nt, don't, say, someth, go, angri",0.0250993975857,0.0186523953359,1.0,0.0,275.666666667,0.767566691133,0.730449797241,0.58278667939
88,Unitarian_test27,3,10.0721020699,"compass, justic, intimaci, silenc, sabbat, ourselv, am, love, want, joy",0.0337083644095,0.0159009397697,1.0,0.0,156.0,0.689818866346,0.743969757045,0.529698513574
89,Unitarian_train70,3,9.92844605446,"grief, gift, flow, nt, water, fox, moment, s, know, tree",0.0291758398502,0.0200233126137,0.666666666667,0.333333333333,150.333333333,0.70109088974,0.734604253845,0.538343590395
90,JohnPiper_test15,3,6.24102711678,"vers, god, sacrific, prais, sin, fast, am, say, lip, worship",0.0314212463586,0.0205905035297,1.0,0.0,115.333333333,0.730647664506,0.752745733267,0.536201885546
91,MehrBaba_train73,3,4.45945882797,"love, master, perfect, joy, discipl, spiritu, baba, meher, mind, pure",0.0459541991149,0.0188910533434,1.0,0.0,42.6666666667,0.665537776519,0.817752847817,0.731403003264
92,JohnPiper_train91,3,5.69288516045,"grace, gift, promis, vers, sarah, s, god, christ, judgment, elder",0.0332009139769,0.0102855334518,1.0,0.0,89.3333333333,0.684313516505,0.78413180931,0.670653881863
93,WBC_train107,3,7.55323386192,"shall, angel, unto, ye, heaven, s, say, scofield, etern, god",0.0288954616929,0.0297201019986,0.333333333333,0.666666666667,79.6666666667,0.551107717024,0.722710940477,0.711848303515
94,WBC_test16,3,6.94613695145,"unto, shall, ye, thou, lord, thee, zion, wit, god, vengeanc",0.0252293778251,0.0235998280658,0.666666666667,0.333333333333,81.3333333333,0.617665176354,0.780122431251,0.728829647226
95,JohnPiper_train172,3,5.09901094437,"sheep, jesus, shepherd, sin, save, thief, fill, lay, god, vers",0.0230239062901,0.0303817110382,0.333333333333,0.666666666667,87.3333333333,0.701872201872,0.850998750671,0.560578839393
96,JohnPiper_train153,3,7.05861496925,"promis, barnaba, god, s, jesus, say, sin, let, want, unbelief",0.0329065293709,0.0195621807745,1.0,0.0,118.666666667,0.662714222982,0.818256671601,0.729890317582
97,JohnPiper_train135,3,6.84817314148,"husband, vers, priest, jesus, simon, submiss, sin, god, say, s",0.0328385948573,0.0196731481796,0.666666666667,0.333333333333,112.666666667,0.689141788887,0.759389177282,0.625980078664
98,JohnPiper_test51,3,7.53780412674,"hope, jesus, ransom, sin, vers, glori, marvel, let, say, whi",0.0238703285043,0.0258582554056,0.666666666667,0.333333333333,136.666666667,0.742731346624,0.710202009762,0.46262799673
99,JohnPiper_test25,3,7.34084606171,"abid, job, prayer, risk, let, god, nt, s, know, vers",0.0252803110103,0.029160708207,0.333333333333,0.666666666667,138.333333333,0.738262609545,0.70623689872,0.58498003647
100,WBC_train82,3,8.17466306686,"shall, christ, ye, unto, belov, mose, passov, let, lord, firstborn",0.0293114911944,0.0262783955233,0.666666666667,0.333333333333,108.666666667,0.585098232889,0.831896783532,0.861081762231
101,DorothyDay_train114,3,4.44436693192,"joy, say, done, farm, know, bread, tivoli, maurin, forth, love",0.0365448054733,0.0258257344414,1.0,0.0,53.6666666667,0.819665487769,0.805710293502,0.759522721172
102,JohnPiper_train85,3,6.6995279789,"baptism, christ, vers, s, repent, say, baptiz, gentil, god, lose",0.0209884576699,0.0179789314839,0.333333333333,0.666666666667,98.0,0.716511615684,0.737371303009,0.579900225571
103,DorothyDay_train129,3,6.51076412201,"fr, talk, get, worker, walk, maurin, am, too, go, say",0.0273441700643,0.0182537918026,1.0,0.0,83.6666666667,0.698406890721,0.764330000241,0.577366471721
104,NaumanKhan_test5,3,8.39115095139,"allah, don't, prophet, alayhi, say, sallallahu, know, get, wasallam, you'r",0.0192734744763,0.0195021807054,0.333333333333,0.666666666667,157.666666667,0.704067794677,0.750639199311,0.564325601189
105,DorothyDay_train105,3,4.00490617752,"pray, arrest, picket, room, morn, prayer, judg, feel, lawyer, guilti",0.0188480310277,0.0241218079702,0.0,1.0,48.0,0.711696352161,0.81685013911,0.584177643025
106,Shepherd_test51,3,6.61751794815,"know, bless, mom, get, dont, god, say, will, ill, ask",0.0338422522541,0.016559324075,1.0,0.0,117.666666667,0.757993113625,0.748568026664,0.57679194421
107,JohnPiper_train173,3,6.57653713226,"christ, vers, yesterday, god, jesus, mind, s, nt, hurt, say",0.0291811029147,0.0317247716957,0.333333333333,0.666666666667,116.0,0.699037444343,0.732725504938,0.804462388987
108,PastorAnderson_train37,3,21.3977329731,"s, say, re, bibl, nt, vers, talk, get, christ, go",0.0271382285143,0.0171719117929,1.0,0.0,490.666666667,0.607212676181,0.786339380257,0.714862320855
109,Rabbinic_train41,3,5.37948799133,"hartman, rabbi, rebecca, zerizut, ask, israel, jewish, promis, woman, jew",0.0211972786211,0.0122610579348,1.0,0.0,55.3333333333,0.729475583493,0.782138180341,0.715319231112
110,DorothyDay_train234,3,5.48646497726,"get, fishermen, mill, labor, dollar, hour, men, room, sit, sunday",0.0283990806085,0.0212549486682,1.0,0.0,63.0,0.737456473568,0.833697967528,0.691346858512
111,Unitarian_train33,3,11.2641479969,"nt, rememb, say, s, know, realli, hope, sabi, wabi, garden",0.0315156557107,0.0159605615955,1.0,0.0,181.0,0.715134635585,0.746544078646,0.613335421646
112,WBC_train46,3,8.35048913956,"shall, god, sin, unto, peac, ye, christ, spirit, gift, thou",0.0310114287377,0.0263157972383,0.666666666667,0.333333333333,107.333333333,0.661723694658,0.845995445295,0.532114880434
113,DorothyDay_train174,3,7.64313912392,"babi, tamar, get, want, dollar, am, too, becki, i, go",0.0271656857241,0.0223678720084,1.0,0.0,96.3333333333,0.733513158102,0.782882206458,0.567250683438
114,NaumanKhan_train20,3,10.1676778793,"allah, nt, know, say, abraham, get, go, deen, someth, happen",0.0203166606221,0.010279898961,1.0,0.0,216.0,0.615676536212,0.73570721923,0.773576079941
115,NaumanKhan_train9,3,16.931622982,"allah, nt, quran, miracl, someth, know, s, say, surah, happen",0.019950000406,0.0136184312129,1.0,0.0,308.666666667,0.700489457556,0.789432549045,0.672046657938
116,DorothyDay_train243,3,5.12060499191,"worker, maurin, hospit, bill, get, peter, mott, reader, afternoon, fr",0.0209193931425,0.0164107102577,0.666666666667,0.333333333333,69.6666666667,0.681958692938,0.759292802534,0.614602274891
117,Rabbinic_train30,3,6.80194997787,"know, rabbi, jew, deed, wasserstein, bad, wrong, choic, ask, let",0.0209747758417,0.0232118683458,0.333333333333,0.666666666667,85.6666666667,0.781161493555,0.791444537804,0.615587799518
118,Shepherd_test37,3,7.89494895935,"s, get, don, go, ask, dad, ill, lover, want, t",0.0328743910828,0.0227886731206,0.666666666667,0.333333333333,161.0,0.637113778394,0.731379602436,0.531886173012
119,JohnPiper_train117,3,6.32099890709,"grace, god, elder, christ, s, vers, sanctifi, inherit, gentil, jew",0.0287798044557,0.0143571772197,1.0,0.0,83.6666666667,0.623132361368,0.857121174953,0.71811220934
120,JohnPiper_train138,3,6.7038807869,"husband, christ, prayer, delight, medit, vers, god, wive, advent, psalm",0.036349059038,0.018749868253,1.0,0.0,110.333333333,0.668972502981,0.771201720317,0.649714761776
121,Shepherd_test22,3,8.18308901787,"christ, s, don, pray, preacher, get, want, prayer, preach, t",0.0338597570882,0.0169317486747,1.0,0.0,205.0,0.57993417821,0.741923986762,0.623430536203
122,Unitarian_train77,3,10.1281490326,"fear, want, am, i, love, thank, get, bread, thing, bull",0.0336395488106,0.0330073017689,0.666666666667,0.333333333333,171.666666667,0.709442265641,0.743133591148,0.55259870967
123,Shepherd_train186,3,7.55020499229,"s, bless, car, get, righteous, got, let, don, t, hate",0.0356791513348,0.0269896724309,0.666666666667,0.333333333333,126.666666667,0.598456432183,0.735686535663,0.58907002291
124,JohnPiper_train129,3,6.60109496117,"prayer, glori, vers, say, pray, god, nt, ask, fetus, s",0.0222048144356,0.0278530946179,0.333333333333,0.666666666667,115.333333333,0.682654920195,0.736275132528,0.616573808646
125,PastorAnderson_train26,3,25.9455649853,"s, hell, say, go, shall, re, vers, bibl, christ, nt",0.0245794319169,0.0211371302518,0.666666666667,0.333333333333,660.333333333,0.562015582892,0.700305498657,0.64461330233
126,PastorAnderson_train52,3,18.8220040798,"s, re, say, get, bibl, vers, unto, jesus, nt, look",0.026713778254,0.0207578757965,0.666666666667,0.333333333333,464.333333333,0.630624853972,0.80920996267,0.870755616373
127,Shepherd_test0,3,7.72595214844,"christ, ask, bless, s, know, god, get, don, jesus, thing",0.0342230188434,0.0170610999879,1.0,0.0,157.333333333,0.647637293924,0.732069973451,0.690492023139
128,WBC_test11,3,11.7327280045,"nt, love, ye, christ, hate, unto, enemi, sin, shall, god",0.0294576596906,0.0343523226514,0.333333333333,0.666666666667,160.0,0.671757424161,0.731792656839,0.731253770952
129,PastorAnderson_train67,3,23.1114420891,"s, re, say, nt, go, get, want, wrong, bibl, know",0.0285823158271,0.0265867911073,0.666666666667,0.333333333333,713.0,0.613609474365,0.786287032076,0.609618281828
130,PastorAnderson_train43,3,19.1613171101,"s, nt, re, say, sin, go, testament, bibl, want, shall",0.0201615825055,0.0193402291128,0.666666666667,0.333333333333,374.666666667,0.751335273926,0.75391308781,0.7608343894
131,JohnPiper_train105,3,6.67036509514,"love, hope, feel, fruit, reward, christ, god, say, let, tender",0.0454323960742,0.0200885244769,1.0,0.0,107.666666667,0.751234053303,0.760178235687,0.721611730336
132,Rabbinic_test16,3,5.75037002563,"complaint, get, complain, know, rabbi, ourselv, gift, want, wrong, let",0.0227425879206,0.024292448495,0.666666666667,0.333333333333,75.0,0.807751409045,0.798414228569,0.523001784921
