,group,filepath,subgroup
50,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/controlling_anger.docx.txt,NaumanKhan_test0
51,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/dawahandyou.docx.txt,NaumanKhan_test3
52,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/distinctions_and_resp_of_muslim_ummah.docx.txt,NaumanKhan_test4
53,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/divine_speech_prologue_part_i.txt,NaumanKhan_test0
54,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/divine_speech_prologue_part_ii.txt,NaumanKhan_test1
55,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/flybacktoallah.txt,NaumanKhan_test4
56,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/following-the-lizard-nak.docx.txt,NaumanKhan_test7
57,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/from_darkness_to_light__-_a_quranic_perspective.txt,NaumanKhan_test3
58,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/ghaflah.txt,NaumanKhan_test5
59,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/happiness_fun_doc.txt,NaumanKhan_test3
60,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,NaumanKhan_test2
61,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/how_to_straighten_our_priorities__nouman_ali_khan_-_nouman_ali_khan_collection.docx.txt,NaumanKhan_test6
62,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/importance_of_jummah_prayer-nouman_ali_khan_proof_read.docx.txt,NaumanKhan_test2
63,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/InthefootstepsfAbrahamNAK.docx.txt,NaumanKhan_test6
64,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/islam_and_ego_transcribed.txt,NaumanKhan_test5
65,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/islam_and_why_muslim_men_and_women_can.docx.txt,NaumanKhan_test6
66,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/khutbah.docx.txt,NaumanKhan_test0
67,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/khutbah_suruh_yusuf_dealing_with_grief_and_sadness.docx.txt,NaumanKhan_test1
68,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/leniency_in_leadership.docx.txt,NaumanKhan_test4
69,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,NaumanKhan_test2
70,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,NaumanKhan_test5
71,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,NaumanKhan_test1
72,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/Litmus Test transcript.txt,NaumanKhan_test1
73,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/moses.docx.txt,NaumanKhan_test2
74,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/muslim_teenagers.docx.txt,NaumanKhan_test2
75,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_being_the_best_to_our_parents.docx.txt,NaumanKhan_test5
76,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,NaumanKhan_test3
77,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_money_matters.docx.txt,NaumanKhan_test5
78,NawDawg,./data_dsicap/fake_data/NawDawg/raw/naw_dawg.txt,NawDawg_test0
79,NawDawg,./data_dsicap/fake_data/NawDawg/raw/yea_dawg.txt,NawDawg_test0
80,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/1938-vs-2012.txt,Rabbinic_test0
81,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/45.txt,Rabbinic_test1
82,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/615th-commandment.txt,Rabbinic_test1
83,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/aba-gate.txt,Rabbinic_test2
84,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/abnormal-evil.txt,Rabbinic_test4
85,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/acting-now-ever.txt,Rabbinic_test3
86,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/arevut.txt,Rabbinic_test0
87,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/attitude-gratitude.txt,Rabbinic_test2
88,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/ayekha.txt,Rabbinic_test4
89,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/benchmark-breach.txt,Rabbinic_test0
90,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/best-defense.txt,Rabbinic_test2
91,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/big-picture.txt,Rabbinic_test0
92,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/bitul-ha-yesh.txt,Rabbinic_test1
93,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessed-are-introverts.txt,Rabbinic_test2
94,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessing-assimilation.txt,Rabbinic_test3
95,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/brother-can-you-spare-blessing.txt,Rabbinic_test3
96,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/caves-our-lives.txt,Rabbinic_test3
97,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,Rabbinic_test4
98,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/check-your-jewish-privilege.txt,Rabbinic_test1
99,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/where-do-you-put-your-menorah.txt,Rabbinic_test0
100,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/who-jew-revisited.txt,Rabbinic_test1
101,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/why-synagogue.txt,Rabbinic_test2
102,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/will-believe.txt,Rabbinic_test3
103,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/zerizus.txt,Rabbinic_test4
