,group,filepath,subgroup
64,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,test25
65,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,test0
66,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,test30
67,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,test24
68,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,test56
69,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,test31
70,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,test36
71,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,test37
72,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,test14
73,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,test23
74,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,test33
75,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,test28
76,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,test15
77,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,test2
78,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,test54
79,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,test32
80,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,test1
81,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,test18
82,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,test47
83,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,test35
84,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,test26
85,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,test57
86,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,test9
87,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,test38
88,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test48
89,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,test43
90,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,test51
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,test19
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,test3
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,test49
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,test46
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,test4
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,test39
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,test21
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,test8
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,test13
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test22
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,test16
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,test53
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,test41
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test55
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,test6
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,test5
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test27
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,test50
109,NawDawg,./data_dsicap/NawDawg/raw/naw_dawg.txt,test0
110,NawDawg,./data_dsicap/NawDawg/raw/yea_dawg.txt,test1
111,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,test16
112,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test15
113,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,test7
114,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,test6
115,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test5
116,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,test8
117,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,test3
118,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test1
119,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,test19
120,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,test17
121,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test2
122,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test12
123,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,test4
124,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test10
125,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test14
126,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test11
127,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,test9
128,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
129,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,test13
130,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,test18
