,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
45,DorothyDay_train56,10,11.694756031,"worker, get, strike, helen, told, cathol, maurin, moscow, say, tivoli, reader, pay, paper, know, tri, rememb, read, i, hospit, am",0.0232328456506,0.020278679711,0.6,0.4,0.743407901802,0.755853641214,0.670375128048
46,DorothyDay_train72,10,13.845760107,"love, too, farm, am, worker, get, retreat, prayer, talk, tri, christ, i, want, go, destitut, labor, fr, suffer, got, hope",0.0288021119228,0.0234619259949,0.8,0.2,0.705008503708,0.795657265397,0.823865773611
47,Shepherd_test10,10,14.5798552036,"sin, s, love, god, know, don, get, ask, christ, want, t, ill, i, whi, do, happen, said, must, someth, am",0.033607493951,0.0274390782713,0.7,0.3,0.625160554826,0.710387349801,0.589241312839
48,PastorAnderson_train8,10,48.2204020023,"s, re, nt, say, get, bibl, go, unto, vers, talk, want, know, whi, thing, let, pastor, realli, wine, preach, ve",0.0277045589015,0.0183837156009,1.0,0.0,0.725297723251,0.713887282957,0.752256782557
49,PastorAnderson_train15,10,51.6088910103,"s, re, say, nt, go, get, want, bibl, vers, sin, let, know, ve, save, unto, whi, thing, look, god, don",0.0225916075639,0.0179966034352,0.7,0.3,0.654684662482,0.767475523319,0.739726867843
50,DorothyDay_test23,10,10.9088737965,"fr, worker, visit, too, retreat, bus, get, night, talk, i, summari, room, go, hospit, negro, trip, maloff, prayer, farm, stay",0.0273338965271,0.0171761133402,0.7,0.3,0.634869311771,0.745523237427,0.672024984262
51,Unitarian_train9,10,20.8680019379,"feel, love, s, let, say, authent, i, silenc, know, am, want, unitarian, nt, ourselv, get, guilt, tell, ask, universalist, think",0.0314624614611,0.0248662696479,0.7,0.3,0.584404643259,0.685992427263,0.562801449358
52,MehrBaba_train16,10,9.57533788681,"baba, meher, love, conscious, realiz, shri, finit, mind, divin, s, spiritu, perfect, feel, know, want, woman, master, nt, pure, realm",0.0320870871825,0.0172597506477,0.8,0.2,0.735874432098,0.712656613041,0.728066063299
53,DorothyDay_test16,10,12.806178093,"love, get, too, worker, talk, farm, night, retreat, tri, go, tree, fr, say, prayer, want, tamar, am, hour, i, sunday",0.0271300025101,0.0204874500214,0.8,0.2,0.689522665085,0.717592613058,0.785344525011
54,Shepherd_train30,10,15.838228941,"get, s, don, sin, ill, t, preacher, god, lord, want, know, got, christ, said, ask, go, whi, think, i, preach",0.0301410309449,0.0194555751304,1.0,0.0,0.658194975083,0.654274018761,0.735909029559
55,DorothyDay_test6,10,11.7633280754,"worker, get, room, too, hospit, night, prayer, farm, merci, go, maurin, tamar, am, stjoseph, ask, love, street, want, peter, care",0.0284633576933,0.0183564373132,0.9,0.1,0.705158117507,0.765808553235,0.65345426976
56,Unitarian_train11,10,22.3905670643,"hope, nt, flower, say, love, s, am, i, want, feel, get, know, harm, let, tell, ask, christma, someth, morn, sing",0.0293347265036,0.0203025539458,0.9,0.1,0.696203788437,0.712820406213,0.583195611535
57,NaumanKhan_train7,10,33.0609200001,"allah, quran, say, get, talk, know, don't, ayah, nt, someth, want, surah, thing, go, wa, tell, na, ask, happen, s",0.0225606473207,0.0165980442941,0.8,0.2,0.702861505933,0.644512813252,0.604410009847
58,JohnPiper_train51,10,13.0423648357,"vers, god, s, spirit, glori, say, wisdom, nt, bless, whi, wonder, hope, grace, bold, thing, jesus, gospel, want, manifest, truth",0.0320690816547,0.0168545070608,0.8,0.2,0.669931052122,0.712495419732,0.679288454722
59,JohnPiper_train28,10,14.1764988899,"vers, grace, god, say, s, christ, faith, job, let, whi, boast, will, gift, jesus, thing, obedi, nt, know, sin, shall",0.0358534452532,0.0227355000606,0.7,0.3,0.684922208319,0.651354030322,0.775222118875
60,Shepherd_train57,10,14.6903479099,"s, pray, don, get, christ, want, ill, t, prayer, ask, god, sin, thing, devil, know, said, satan, lord, someth, i",0.0296198760063,0.0223444134669,0.7,0.3,0.594565007963,0.685357923447,0.595243513428
61,WBC_train27,10,18.4036080837,"repent, shall, unto, ye, thee, sin, s, thou, lord, christ, say, god, curs, hell, sermon, bless, thi, wit, preach, let",0.022326690848,0.032107711409,0.1,0.9,0.609982312897,0.746679498617,0.801298702336
62,Shepherd_train42,10,14.3932459354,"ask, s, don, get, want, christ, know, t, god, ill, friend, said, whi, talk, i, say, thing, must, lord, am",0.0291260899857,0.0182875972293,1.0,0.0,0.593809321554,0.649949359571,0.635524318982
63,Rabbinic_test5,10,12.3342790604,"rabbi, schulwei, hartman, want, ask, know, “no, moment, god, love, synagogu, abraham, jew, rememb, elisha, steinberg, yizkor, jewish, congreg, whi",0.0211129072451,0.0196219137269,0.5,0.5,0.757552526374,0.694412986205,0.697922132831
64,DorothyDay_test11,10,11.5116388798,"worker, farm, room, fr, get, floor, go, maurin, priest, too, am, tri, say, comfort, feel, prison, talk, night, shrine, visit",0.0244638579142,0.0204986815418,0.7,0.3,0.687044283806,0.748775344209,0.691515347089
65,JohnPiper_train24,10,13.258466959,"grace, god, vers, s, say, glori, love, tith, let, nt, prayer, christ, whi, sacrific, jesus, ask, answer, bethlehem, pray, abid",0.0324290131878,0.0130488103447,0.9,0.1,0.689938094838,0.72334946373,0.691730939442
66,DorothyDay_test1,10,12.9324550629,"get, talk, tri, worker, love, farm, room, too, i, babi, go, polic, christ, sin, bed, suffer, want, labor, am, felt",0.0253999470899,0.0253168251828,0.7,0.3,0.755670979236,0.768724640335,0.684942422605
67,Unitarian_train18,10,21.5606341362,"nt, s, am, congreg, get, resist, i, say, unitarian, know, love, let, thing, want, silenc, rod, moment, dream, feel, ask",0.0308520049476,0.0222213427373,0.9,0.1,0.680848797182,0.643505257657,0.671193061401
68,Unitarian_train23,10,18.9023070335,"forgiv, nt, trust, know, love, s, i, am, rememb, feel, say, congreg, silenc, want, let, ourselv, f, re, n, someon",0.0265401420197,0.0171927543503,0.8,0.2,0.599669567421,0.674554181122,0.570815267648
69,JohnPiper_train37,10,13.0513079166,"vers, god, christ, s, glori, grace, say, whi, hope, answer, nt, prayer, love, gospel, truth, get, gift, gentil, jesus, will",0.0295943275802,0.0195180531757,0.6,0.4,0.676914821195,0.702626899954,0.640467964024
70,Shepherd_train70,10,16.9047849178,"s, get, want, know, bless, ill, god, ask, don, christ, pray, fear, said, worship, let, t, spirit, evil, lord, i",0.0333230002287,0.0213665016602,0.8,0.2,0.624278248372,0.664303559445,0.654128090232
71,WBC_train15,10,17.6502408981,"shall, unto, ye, god, lord, nt, thing, s, christ, sin, evil, wit, love, belov, hath, thou, flesh, jehoshaphat, scriptur, say",0.032283572619,0.0289877440739,0.6,0.4,0.587858585275,0.734526378959,0.713938249061
72,JohnPiper_train19,10,12.7688531876,"spirit, prayer, god, gift, jesus, christ, s, say, vers, sin, heal, lord, strive, will, jew, let, forgiv, gentil, nt, miracl",0.0306333438965,0.0213590418268,0.9,0.1,0.68532334057,0.706759768771,0.737907129548
73,JohnPiper_test13,10,13.8891670704,"vers, christ, hope, s, god, joy, say, jesus, glori, love, spirit, nt, want, bold, answer, whi, sin, will, fruit, rejoic",0.032793209567,0.0192674112509,0.9,0.1,0.693745269768,0.65652573704,0.561888112661
74,DorothyDay_test18,10,10.6968019009,"worker, get, too, tri, talk, labor, go, priest, pay, wage, am, bishop, tax, girl, retreat, farm, how, poverti, love, room",0.0266360317502,0.0199166458793,0.9,0.1,0.651549678146,0.748567008998,0.652594730469
75,PastorAnderson_train19,10,53.5247399807,"s, re, nt, say, get, go, want, bibl, let, vers, know, thing, look, whi, preach, lot, ve, talk, oh, sin",0.0270922817339,0.0179827288328,0.9,0.1,0.718931903694,0.677714199931,0.760331134569
76,NaumanKhan_test0,10,20.5713131428,"allah, say, know, don't, get, want, talk, realli, go, tell, s, na, nt, ask, re, someth, messeng, thing, kind, quran",0.0224508086723,0.0182662386003,0.7,0.3,0.69610480243,0.684318154534,0.655296175614
77,DorothyDay_train33,10,9.8373811245,"worker, prayer, go, farm, say, i, priest, bishop, am, get, too, rosari, pray, bless, noth, teamster, hard, hear, chariti, pilgrimag",0.0247370417491,0.0246810202406,0.5,0.5,0.719890135418,0.753721542766,0.60565018118
78,Rabbinic_train10,10,11.9147279263,"jew, rabbi, know, jewish, refuge, birthright, koufax, trial, am, jewri, want, should, israel, isra, moment, eichmann, hyphen, ask, will, trip",0.019293201261,0.018494011745,0.6,0.4,0.741834315046,0.739704535876,0.728187469606
79,WBC_test6,10,12.0610749722,"shall, unto, ye, god, s, christ, ie, wit, thou, sermon, belov, lord, philistin, persecut, sunday, say, outlin, baxter, comfort, thing",0.0276815752716,0.0306863079421,0.4,0.6,0.617273270058,0.763654098898,0.772458365732
80,Rabbinic_train6,10,11.9728720188,"jew, jewish, synagogu, prayer, know, convers, isra, rabbi, judaism, bless, will, congreg, am, rosenzweig, israel, tell, torah, moment, want, get",0.0204221064392,0.0166948597249,0.8,0.2,0.74895740661,0.71241212064,0.696642998205
81,JohnPiper_train47,10,12.1304748058,"prayer, grace, s, god, vers, abid, job, hope, let, say, jesus, lord, nt, will, christ, know, shall, comfort, glori, salvat",0.03440466376,0.0204223507593,0.8,0.2,0.731682289007,0.682560599089,0.694543024192
82,DorothyDay_train42,10,13.8620538712,"get, too, talk, poverti, worker, retreat, fr, room, say, love, know, night, priest, maurin, go, christ, i, poor, bread, got",0.0222350961353,0.0226024813635,0.6,0.4,0.729153433897,0.746899444699,0.711679748742
83,DorothyDay_train66,10,7.71305394173,"worker, room, pray, prison, too, girl, say, get, silenc, go, want, sing, talk, street, fr, reader, hour, night, farm, money",0.0265919842302,0.0173070761949,0.7,0.3,0.648011547152,0.727893388332,0.606559619335
84,Shepherd_train66,10,13.7440860271,"worship, s, god, want, christ, know, get, ask, love, better, sin, rememb, lord, said, i, t, bless, go, jesus, do",0.0337189616322,0.0217467052029,0.9,0.1,0.652297413801,0.620466435242,0.566945148081
85,DorothyDay_train77,4,5.88553118706,"prison, girl, tri, mroconnel, heard, too, tell, fr, mauric, detent, cell, floor, get, jail, love, bar, prayer, corridor, women, put",0.0244865162665,0.0231874783007,0.5,0.5,0.696013595187,0.692449887511,0.578301548198
86,Shepherd_test20,10,15.2436089516,"s, don, get, ask, thank, t, want, christ, said, god, know, i, ill, whi, sing, prais, pray, heaven, someth, go",0.0339591853344,0.0210256040711,0.9,0.1,0.535907325161,0.687191872963,0.608525058902
87,Shepherd_test6,10,14.0670518875,"s, christ, get, ask, know, god, don, ill, bless, want, thank, love, t, said, attitud, sin, say, pray, re, tell",0.0403527787557,0.0207730103554,1.0,0.0,0.607298108898,0.693980010487,0.69067082151
88,PastorAnderson_train12,10,52.5984349251,"s, say, re, nt, go, get, preach, let, know, bibl, vers, want, talk, look, christ, save, thing, shall, tell, chapter",0.0250084162268,0.017035964335,0.7,0.3,0.622616008547,0.697187076686,0.703033369718
89,MehrBaba_test3,10,8.74764990807,"baba, s, nt, meher, love, avatar, belov, master, dr, realiz, realli, know, kenmor, get, want, divin, infinit, feel, shri, atman",0.0348433499231,0.0156419562077,0.9,0.1,0.752018473704,0.737905097056,0.636626389524
90,MehrBaba_train26,5,4.75186491013,"love, feel, realiz, joy, imperson, perfect, know, pure, self, spiritu, will, heart, superman, happi, get, baba, meher, mind, divin, master",0.0422008262738,0.016045599812,1.0,0.0,0.699806820617,0.733737753992,0.769056386091
91,WBC_train30,10,15.612858057,"thi, shall, unto, thou, thee, god, ye, lord, spirit, s, judgment, christ, sin, bless, sermon, shalt, say, hath, belov, flesh",0.0251358519798,0.0206598719631,0.8,0.2,0.61704523164,0.812708956778,0.684052098751
92,PastorAnderson_train21,10,51.6008350849,"s, re, nt, say, get, go, know, bibl, want, vers, thing, lot, talk, let, look, ve, save, unto, christ, tell",0.0279802029661,0.0175995466491,0.8,0.2,0.704037295082,0.722126641324,0.771789643036
93,Shepherd_train35,10,14.8760480881,"s, get, want, christ, thing, love, ask, said, ill, don, preacher, sure, god, know, lord, i, tell, t, go, someth",0.0376913635284,0.0215979893197,0.8,0.2,0.620611716225,0.643149849946,0.6940736531
94,DorothyDay_train34,10,9.91316103935,"room, worker, get, hospit, max, love, peter, unemploy, ruth, marcher, tri, paper, parish, sit, hospic, night, cathol, dollar, bed, joe",0.0296124731234,0.0228455189916,0.6,0.4,0.747485097788,0.710766205017,0.674393581791
95,Shepherd_train24,10,14.6663410664,"get, christ, s, don, preach, god, know, say, want, t, wisdom, sin, said, thing, go, thank, someth, lord, ill, someon",0.0348353854213,0.017927758549,1.0,0.0,0.616508036923,0.643134570973,0.679547454672
96,Unitarian_train14,10,19.9121639729,"say, nt, s, know, let, i, step, get, unitarian, think, want, bless, love, tell, joy, too, am, jesus, wonder, rememb",0.0289153017001,0.0234214054586,0.8,0.2,0.708445447173,0.71792941373,0.589555370978
97,WBC_test1,10,15.3646020889,"shall, unto, heaven, ye, lord, thi, thou, afflict, god, hath, sin, thee, say, christ, wit, baptist, rejoic, s, sermon, let",0.0315632700704,0.0265343231611,0.7,0.3,0.591972064751,0.750382808645,0.732853071914
98,Unitarian_test5,10,23.8514809608,"know, s, am, bread, get, love, i, too, silenc, let, ask, say, want, rememb, gift, nt, dont, thing, eat, snake",0.0320673239155,0.0199390486483,0.9,0.1,0.668005273506,0.669229724721,0.586703217689
99,Rabbinic_train7,10,10.0072009563,"torah, mose, evil, durkheim, know, moment, rabbi, dew, am, fear, jewish, god, ourselv, judaism, too, tal, realli, kugel, answer, thing",0.0178268300516,0.0208910183827,0.6,0.4,0.762874378369,0.689985311696,0.709365818749
100,JohnPiper_train48,10,16.4084558487,"vers, sin, s, god, zion, say, christ, joy, lord, will, wrath, let, jerusalem, nt, perfect, whi, heaven, jesus, righteous, gospel",0.0314112315974,0.024620975432,0.9,0.1,0.671217944176,0.746654356076,0.637423106598
101,DorothyDay_train51,10,10.2934551239,"worker, get, am, love, hutterit, too, go, room, farm, talk, bread, prayer, say, pray, i, night, silon, retreat, joe, morn",0.0304889660183,0.0197229682841,1.0,0.0,0.707915855742,0.734334982143,0.687588775443
102,JohnPiper_test2,10,12.973197937,"vers, god, s, gospel, righteous, say, hope, love, perfect, jesus, save, let, nt, christ, sin, judgment, confid, spirit, heaven, promis",0.0327346630386,0.0167663843253,0.8,0.2,0.703032150103,0.763211359429,0.669014576213
103,DorothyDay_train45,10,9.02967095375,"worker, get, love, tri, too, ask, told, room, am, fr, prison, hospit, transcend, talk, labor, sobel, cathol, god, hope, happi",0.0266408992029,0.0243625665992,0.9,0.1,0.639735928529,0.737658903835,0.684708567089
104,WBC_train37,10,14.0722301006,"shall, unto, lord, fear, thi, god, s, ye, thou, redeem, sermon, christ, say, sin, thee, wit, preach, outlin, sunday, wrath",0.0260789529689,0.0299507954943,0.4,0.6,0.588857357726,0.730262635968,0.684656334821
105,Shepherd_train50,10,14.2209148407,"s, christ, don, god, get, want, ask, know, say, t, ill, everyth, lord, said, i, worship, thing, didn, will, whi",0.0308652987554,0.0204992352057,0.8,0.2,0.570031067692,0.702389786665,0.632999336207
106,Shepherd_train72,8,13.4434909821,"s, don, t, get, want, ask, knock, door, know, god, said, bless, christ, jesus, didn, thing, let, ill, i, do",0.0343803736915,0.0209558489987,0.75,0.25,0.577110061868,0.632167218441,0.578838530353
107,DorothyDay_train50,10,13.0778129101,"get, worker, too, street, room, mike, go, night, bed, teresa, want, know, i, stay, maurin, tri, shall, dont, peter, ask",0.0261193817252,0.0191559859614,0.7,0.3,0.745051341329,0.760543053787,0.762948852236
108,DorothyDay_train70,10,9.96185588837,"worker, jack, talk, labor, fr, prison, get, steel, too, parish, cathol, farm, camp, room, prayer, hospit, cloth, tri, addict, maurin",0.0241694269812,0.0160108378458,0.8,0.2,0.669162524652,0.726865781127,0.739829357849
109,DorothyDay_train71,10,11.709621191,"worker, love, ask, maurin, talk, poverti, am, night, pray, want, prison, farm, get, i, too, shelter, told, go, peter, hospit",0.025963136342,0.0198715947715,1.0,0.0,0.685394853448,0.73926982512,0.744918409503
110,Rabbinic_test2,10,10.7853960991,"rabbi, know, steinberg, jewish, ask, let, torah, moment, privileg, israel, esther, truth, too, jacob, mose, shabbat, pond, myerson, sermon, circumst",0.0234021418948,0.0200247522442,0.7,0.3,0.781495532495,0.738718202725,0.600750765976
111,WBC_train19,10,15.8489658833,"shall, unto, ye, thi, lord, hath, god, christ, thou, belov, heaven, s, prophet, ie, sermon, coven, thee, will, wit, thing",0.0253454361241,0.0280743552386,0.3,0.7,0.584346298509,0.769855660405,0.764687249502
112,Shepherd_test16,10,15.6411619186,"s, get, don, pray, want, christ, ask, ill, prayer, talk, wisdom, know, t, god, say, let, said, i, lord, tri",0.030527730613,0.0280533248666,0.5,0.5,0.618903519389,0.647216019239,0.666799813568
113,DorothyDay_test21,10,11.8677148819,"worker, get, too, farm, love, want, talk, bread, tri, maurin, say, am, go, know, tanzania, christ, thing, ask, nyerer, i",0.0244365136834,0.0159561922509,0.9,0.1,0.748038985258,0.744561347753,0.742264497364
114,MehrBaba_train14,10,7.74208211899,"baba, master, discipl, spiritu, s, imperson, meher, love, feel, conscious, indivis, divin, imper, stay, journey, manifest, shri, mind, individu, ordinari",0.0399457464588,0.0163838280503,1.0,0.0,0.783155747473,0.752147759003,0.732580455074
115,MehrBaba_test8,10,8.04286599159,"baba, master, spiritu, s, discipl, bahinabai, jubbulpor, want, shri, request, ask, divin, answer, mandla, devot, room, love, calf, desir, happen",0.0306998960698,0.0163594995334,0.9,0.1,0.772709838946,0.731702933534,0.678055324369
116,DorothyDay_test14,10,10.6097459793,"worker, talk, get, christ, strike, farm, go, retreat, tri, love, room, too, hospit, told, say, am, i, paz, night, fr",0.0273133627475,0.0221833710217,0.9,0.1,0.645708531327,0.770761228931,0.678500939176
117,DorothyDay_test4,10,6.37212514877,"worker, peggi, room, strike, love, get, summari, farm, hospit, cathol, ddlw, prison, fr, smokey, meet, dear, supper, say, too, go",0.0208968181349,0.0275399856144,0.3,0.7,0.649567604559,0.717386041462,0.629789014312
118,Shepherd_train23,10,14.3346998692,"s, get, don, christ, pray, want, know, preacher, preach, ill, god, t, go, said, ask, sin, i, should, will, thing",0.0330577139079,0.0225900910873,0.9,0.1,0.617182751104,0.661908410118,0.667652021096
119,WBC_test8,10,16.9285228252,"unto, shall, ye, thou, christ, thi, god, sin, lord, thee, wait, say, jesus, spirit, s, hope, wit, belov, sabbath, preach",0.0257305291754,0.0255017666975,0.5,0.5,0.59719116851,0.748367838097,0.729747342801
120,JohnPiper_train53,10,13.1624150276,"vers, god, s, say, nt, bless, sin, glori, worship, evil, righteous, scroll, heaven, thing, lord, get, spirit, jesus, whi, let",0.0313443603551,0.0218802871097,0.7,0.3,0.702242067777,0.716512111341,0.751734348298
121,WBC_train38,10,14.6235771179,"shall, unto, thi, thou, ye, thee, s, lord, god, belov, christ, inherit, wit, jeremiah, say, heaven, shalt, sin, sermon, let",0.0239279515136,0.0252991940785,0.4,0.6,0.574243931375,0.751122934846,0.687426081514
122,WBC_train20,10,14.6427879333,"shall, unto, god, s, thou, sermon, sin, wit, thing, lord, ye, worship, hell, thi, say, scriptur, fear, sunday, thee, outlin",0.024072529927,0.031938378122,0.3,0.7,0.60157259234,0.783469073445,0.753687382229
123,NaumanKhan_train3,10,23.2976150513,"allah, know, quran, someth, say, get, want, don't, go, thing, talk, nt, tell, miracl, happen, s, messeng, realli, surah, am",0.0192202981665,0.0148024040615,0.8,0.2,0.731953808006,0.652917477777,0.564922377382
124,Shepherd_test19,10,16.5288689137,"s, sin, don, god, get, christ, pray, ask, ill, prayer, said, t, want, thing, grace, let, jesus, wrath, preacher, pay",0.0310896525885,0.0315277050695,0.4,0.6,0.57311531737,0.665868122375,0.519626943142
125,JohnPiper_train31,10,12.3111271858,"vers, god, sin, s, say, glori, christ, righteous, lord, peter, will, jesus, grace, let, priest, pastor, nt, magnifi, promis, coven",0.0325713265248,0.0225967916069,0.8,0.2,0.613135659176,0.68067011657,0.659153476876
126,PastorAnderson_test1,10,48.3470821381,"s, re, nt, say, bibl, get, go, want, vers, thing, know, talk, christ, unto, lot, look, let, whi, jesus, wisdom",0.026728826547,0.0183771275306,0.9,0.1,0.699806454158,0.733454232752,0.782030190252
127,JohnPiper_train20,10,12.2952330112,"christ, vers, god, save, prayer, pray, s, jesus, say, gospel, abort, righteous, whi, salvat, wrath, let, consol, gentil, will, hope",0.0318741005927,0.0231351200352,0.8,0.2,0.629769341834,0.728632136236,0.691438067258
128,Rabbinic_train9,10,10.7500519753,"israel, know, rabbi, jewish, jacob, samson, want, am, happi, jew, let, remind, get, torah, judaism, should, moment, kook, sit, rememb",0.020365772778,0.0156647985756,0.9,0.1,0.7774378752,0.718272183086,0.690439705115
129,Unitarian_train21,10,21.9274260998,"wound, am, feel, know, say, love, want, dont, ask, i, get, fig, whi, tell, too, tree, answer, bend, door, sure",0.0273325618562,0.0238062930684,0.8,0.2,0.661620892062,0.753632776466,0.70169409746
130,DorothyDay_train38,10,10.2558400631,"worker, get, too, night, go, i, labor, retreat, am, hospit, dollar, talk, love, maurin, money, poverti, hour, cloth, room, peter",0.0258118390075,0.0210107350545,0.6,0.4,0.749498444624,0.758031141799,0.652443989859
131,JohnPiper_train35,10,12.8343749046,"sin, christ, god, vers, nt, s, say, love, etern, hear, let, jesus, abid, evil, trust, save, woman, thing, will, dull",0.0307583239097,0.0275732855449,0.5,0.5,0.711797877453,0.725243229981,0.584940370298
132,WBC_train17,10,19.1046149731,"shall, unto, injuri, ye, coven, god, thou, lord, spirit, heaven, love, longsuff, say, s, sin, christ, chariti, preach, will, meek",0.0298576757331,0.0272200042747,0.4,0.6,0.586796753169,0.748978671564,0.789166378724
133,DorothyDay_train49,10,8.80401587486,"worker, too, get, priest, room, prayer, fr, pray, stanley, ask, cathi, love, say, hard, am, labor, got, i, know, go",0.0254774942924,0.0211462743329,0.6,0.4,0.738712611491,0.73005238861,0.772698202418
134,Shepherd_train61,10,15.2084350586,"s, get, sin, pray, don, evil, ask, said, god, christ, preacher, ill, prayer, happen, heaven, know, bless, t, say, re",0.030973308752,0.0232127431651,0.8,0.2,0.643967556698,0.684456382911,0.583281230551
135,JohnPiper_test11,10,13.9154222012,"god, say, vers, jesus, s, job, thing, nt, christ, glori, let, whi, sin, hope, heaven, satan, will, mose, salvat, worship",0.0266320741564,0.0224313460924,0.6,0.4,0.661897410217,0.667574054468,0.690830211996
136,WBC_test12,10,15.2702150345,"unto, shall, ye, christ, god, thou, sin, lord, thee, hath, thi, heaven, thing, belov, s, repent, wit, sermon, say, judg",0.0274634542453,0.0259502304639,0.6,0.4,0.615582665324,0.794075165128,0.736251592872
137,MehrBaba_train18,10,9.67443799973,"baba, love, sakhu, tajuddin, s, master, spiritu, divin, evil, shri, mind, self, get, conscious, belov, woman, pandharpur, desir, perfect, aspir",0.0382134425389,0.0175751590351,0.9,0.1,0.688831771104,0.726200199981,0.780025460093
138,MehrBaba_test4,10,8.60723304749,"baba, conscious, love, master, blind, ask, infinit, muktabai, spiritu, get, soul, meher, s, perfect, said, told, discipl, miracl, mind, faith",0.0399576388219,0.0187241765183,0.8,0.2,0.634311876193,0.697196799938,0.652812323742
139,MehrBaba_train23,10,10.5651659966,"baba, jan, master, s, love, spiritu, plane, shri, swami, get, ask, perfect, mental, feel, noth, seem, hyderabad, told, discipl, sight",0.0319322692391,0.0188385831512,0.8,0.2,0.678843032892,0.775479246644,0.741178810653
140,DorothyDay_train24,10,9.13396811485,"worker, get, priest, too, prison, am, cathol, picket, love, want, room, i, communism, rememb, tri, talk, done, go, girl, know",0.0282837780278,0.0220484224738,0.5,0.5,0.729058133403,0.743455272666,0.685086203797
141,DorothyDay_train31,10,9.79644393921,"prayer, worker, get, room, pray, peter, love, night, say, talk, fr, tri, too, christ, am, go, pilgrim, sit, hospit, thing",0.0270108688631,0.020629367599,0.8,0.2,0.700953599696,0.755456215258,0.644207515477
142,Rabbinic_train12,10,10.8018538952,"mose, rabbi, jewish, israel, jewri, jew, judaism, know, rememb, don't, torah, memori, shul, moment, voic, let, isra, will, mishnah, am",0.0207548743358,0.0148554896332,0.9,0.1,0.712511697878,0.718409082506,0.722062227541
143,WBC_test4,10,17.2515480518,"unto, shall, christ, thou, thee, s, sin, god, lord, mose, ye, resurrect, pharaoh, hath, heaven, wit, let, say, sermon, armor",0.026865763878,0.028675094578,0.5,0.5,0.635941062188,0.799039963758,0.691126326615
144,JohnPiper_train45,10,14.8543021679,"god, vers, s, meek, nt, let, christ, say, scriptur, jesus, will, kind, spirit, joy, hope, shame, promis, get, trajectori, love",0.0327745673574,0.0206210297895,0.8,0.2,0.692866079359,0.685024445406,0.689808298147
145,JohnPiper_test7,10,12.216976881,"god, coven, christ, s, vers, jesus, worship, grace, say, nt, spirit, elder, bethlehem, fountain, will, let, righteous, hope, exult, thing",0.031219221023,0.0133694587878,1.0,0.0,0.68705555817,0.69113878515,0.75325973305
146,DorothyDay_train40,10,10.5024349689,"fr, too, worker, love, retreat, talk, priest, roy, farm, larri, maurin, chapter, morn, room, joy, say, prayer, thing, pray, bread",0.0298151353893,0.0203221827764,0.9,0.1,0.698868747209,0.784810557468,0.77090717956
147,DorothyDay_train60,10,8.34191894531,"love, worker, retreat, rayna, talk, joy, am, tri, go, want, say, rememb, i, christ, fr, farm, too, met, christma, communist",0.0276797658714,0.0224463842418,0.6,0.4,0.691148700736,0.694289561818,0.624204769044
148,DorothyDay_train55,10,9.60949397087,"worker, get, room, too, labor, want, talk, say, ammon, go, cathol, morn, night, i, love, tri, christ, told, ask, hope",0.0277105345487,0.0222525351689,0.7,0.3,0.748504056333,0.721153028852,0.596791158602
149,DorothyDay_train75,10,10.5323019028,"fr, retreat, fear, priest, say, too, talk, pray, worker, love, ask, get, lacoutur, silenc, prayer, go, god, want, christ, desir",0.0239918945456,0.0197595429298,0.6,0.4,0.667455794801,0.717916761369,0.652552889007
