,group,filepath,subgroup
60,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/heart_mind_and_soulquranic_view_1.docx.txt,test5
61,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/how_to_straighten_our_priorities__nouman_ali_khan_-_nouman_ali_khan_collection.docx.txt,test6
62,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/importance_of_jummah_prayer-nouman_ali_khan_proof_read.docx.txt,test1
63,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/InthefootstepsfAbrahamNAK.docx.txt,test3
64,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/islam_and_ego_transcribed.txt,test7
65,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/islam_and_why_muslim_men_and_women_can.docx.txt,test2
66,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/khutbah.docx.txt,test1
67,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/khutbah_suruh_yusuf_dealing_with_grief_and_sadness.docx.txt,test6
68,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/leniency_in_leadership.docx.txt,test1
69,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,test3
70,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,test3
71,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,test5
72,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/Litmus Test transcript.txt,test4
73,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/moses.docx.txt,test6
74,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/muslim_teenagers.docx.txt,test1
75,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_being_the_best_to_our_parents.docx.txt,test2
76,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,test2
77,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_money_matters.docx.txt,test5
78,NawDawg,./data_dsicap/fake_data/NawDawg/raw/naw_dawg.txt,test0
79,NawDawg,./data_dsicap/fake_data/NawDawg/raw/yea_dawg.txt,test0
80,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/1938-vs-2012.txt,test2
81,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/45.txt,test4
82,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/615th-commandment.txt,test3
83,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/aba-gate.txt,test1
84,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/abnormal-evil.txt,test3
85,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/acting-now-ever.txt,test1
86,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/arevut.txt,test2
87,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/attitude-gratitude.txt,test1
88,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/ayekha.txt,test0
89,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/benchmark-breach.txt,test4
90,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/best-defense.txt,test1
91,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/big-picture.txt,test3
92,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/bitul-ha-yesh.txt,test2
93,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessed-are-introverts.txt,test0
94,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessing-assimilation.txt,test0
95,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/brother-can-you-spare-blessing.txt,test2
96,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/caves-our-lives.txt,test3
97,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,test1
98,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/check-your-jewish-privilege.txt,test2
99,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/where-do-you-put-your-menorah.txt,test3
100,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/who-jew-revisited.txt,test0
101,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/why-synagogue.txt,test4
102,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/will-believe.txt,test0
103,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/zerizus.txt,test4
