,group,filepath,subgroup
45,ISIS,./data_dsicap_EVEN/ISIS/raw/Issue_5-TheEnemy_sWords.txt,test1
46,ISIS,./data_dsicap_EVEN/ISIS/raw/Issue_3-HijrahandForgiveness.txt,train2
47,ISIS,./data_dsicap_EVEN/ISIS/raw/Issue_6-ATestimonyFromWithin.txt,train4
48,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS10.txt,test0
49,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS20.txt,train1
50,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS03.txt,train1
51,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS05.txt,train1
52,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS01.txt,test0
53,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS18.txt,test0
54,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS02.txt,train1
55,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS19.txt,test0
56,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS11.txt,train1
57,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS12.txt,test0
58,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS06.txt,train1
59,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS16.txt,train1
60,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS08.txt,test0
61,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS13.txt,train1
62,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS14.txt,test0
63,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS09.txt,train1
64,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS15.txt,train1
65,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS04.txt,test0
66,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS07.txt,test0
67,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS17.txt,test0
68,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-15 A Timely Homely on What I Never Seem to Have, Rev. Mark Belletini.htm.txt",test0
69,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-09-12 Water Sunday, Rev. Mark Belletini.PDF.txt",test1
70,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-01-13 Throwing Out the Bible with the Baptismal Water, Rev. Mark Belletini.htm.txt",train3
71,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-03-17 God and Gaps, Rev. Mark Belletini.pdf.txt",train3
72,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-01-16 Competing Oppressions, Rev. Mark Belletini.PDF.txt",test1
73,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-05-23 Edges, Rev. Mark Belletini.pdf.txt",train2
74,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-01-27 Whole Persons, Tattered Lives, Rev. Mark Belletini.htm.txt",train3
75,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-05-26 Celebration of Life for Memorial Day Sunday, Rev. Mark Belletini.htm.txt",test0
76,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2012-03-04 Remembering Josseline, Rev. Eric Meter.pdf.txt",test1
77,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-03-09 Rediscovering Unitarianism in Transylvania, Rev. Scott Gerard Prinster.PDF.txt",test1
78,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-04-30 Anger Hot and Cold, Rev. Mark Belletini.PDF.txt",train3
79,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2012-01-15 Resisting Being Co-Opted (MLK Sunday), Rev. Mark Belletini.pdf.txt",train3
80,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-02-01 Blues Without Music, Revs. Mark Belletini and Wendy Fish.PDF.txt",test0
81,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-12-24 Christmas Eve, Rev. Mark Belletini.txt",train2
82,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-12-24 Christmas Eve Compline, Rev. Mark Belletini.pdf.txt",train4
83,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-12-11 Hope Not Hype, Rev. Mark Belletini.pdf.txt",train4
84,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-06 How and Why To Sing, Rev. Mark Belletini.PDF.txt",train2
85,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-04-24 The Eternal Mystery Story, Rev. Mark Belletini.PDF.txt",train2
86,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-08-24 Knoxville, Rev. Mark Belletini.pdf.txt",train4
87,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-01-07 Along the Way, Joy, Rev. Mark Belletini.PDF.txt",train3
88,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-04-06 Accountability, Rev. Mark Belletini.txt",test1
89,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-02 Anatomy of Sex and Power, Rev. Mark Belletini.htm.txt",train4
90,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-24 Salvation--Saved from What, Rev. Mark Belletini.htm.txt",train4
91,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-10 Soul--Sermon and Celebration, Rev. Mark Belletini.htm.txt",train4
92,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-11-18 Crumbs, Rev. Mark Belletini.PDF.txt",train2
93,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-01-27 Grief as a Spiritual Path, Rev. Mark Belletini.pdf.txt",test0
94,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-11-07 Democracy--A Post-Election Sermon, Rev. Mark Belletini.PDF.txt",train4
95,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-17 Surrender, Rev. Mark Belletini.htm.txt",train3
96,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-12-07 Hope, Rev. Mark Belletini.pdf.txt",test0
97,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-03-14 Fear,  Rev. Mark Belletini.PDF.txt",train2
98,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-01-22 Healing our Hurt, Rev. Mark Belletini.PDF.txt",train3
99,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-04-06 War and Peace, Rev. Mark Belletini.PDF.txt",test0
100,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-13 Impact and Intimacy, Rev. Mark Belletini.PDF.txt",test0
101,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF.txt",train4
102,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",test1
103,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-06-26 The Inherent Worth and Dignity of Every Person, Bob Gordon.PDF.txt",test1
104,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train3
105,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",test0
106,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",train4
107,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",train3
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train2
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train2
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",test0
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",train2
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",test1
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train4
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train2
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",test1
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",test1
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",test0
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,train2
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,train2
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,train4
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train2
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,train4
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train3
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,train4
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,train3
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train3
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,train3
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,train4
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train2
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,train3
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,train3
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,test0
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,test1
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,train4
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,test0
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,test1
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,test0
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,test0
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,train4
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,test1
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,test0
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,train4
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,test0
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,train2
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,test0
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train2
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,train3
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,train3
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,train2
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,test1
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,test1
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,test1
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,test1
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,train3
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,test0
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,test1
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,test1
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,test0
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,train2
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,test1
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,train4
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,train2
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,train2
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,train4
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,train4
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,test0
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,train3
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train2
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,test0
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train4
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,test1
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train2
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train4
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,test0
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,train4
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,train3
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,test0
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train4
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train3
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,test0
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train2
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,test1
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train2
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train3
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test0
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train2
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train2
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train3
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train2
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train3
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,test1
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train3
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,test1
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,test1
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train3
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train4
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train4
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,test0
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,test1
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,test1
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,test0
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,test0
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train4
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,test0
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,test0
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train3
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train3
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train4
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,train4
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,test1
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,train3
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,test1
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train2
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train2
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,test1
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,train4
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train2
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,test0
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,test1
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train2
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train3
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,train4
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,train2
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,train4
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,train2
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,train2
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,train2
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,test1
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,test0
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,test0
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,test0
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train3
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,train3
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,train3
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,train3
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,test1
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,test0
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,train3
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,train2
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,train4
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,train2
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,test1
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,train3
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,test0
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,test0
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,test0
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,train3
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,test1
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,train4
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train2
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,test0
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,test1
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,test0
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,train4
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,train3
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,train4
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,train4
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,train4
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,train3
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,train2
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,test1
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,train4
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train2
