,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
37,DorothyDay_train27,10,14.5645260811,"worker, babi, dolci, talk, joy, get, too, night, farm, maurin",0.0238406561291,0.0181347735042,0.8,0.2,56.9,0.670014208038,0.823893122653,0.668153829089
38,Shepherd_train37,10,21.398966074,"s, christ, don, sin, get, bless, t, want, ask, spirit",0.0327476909978,0.0214722731421,0.8,0.2,151.2,0.609686509345,0.690319640227,0.734769015076
39,DorothyDay_train36,10,14.4216310978,"rememb, worker, get, maurin, i, pilgrimag, bread, peter, room, christ",0.0283699286775,0.0190447021403,0.8,0.2,59.1,0.711093969192,0.80571593221,0.722455078459
40,Unitarian_train16,10,29.5128550529,"hurt, magic, step, love, ask, feel, bread, think, dont, get",0.0309627059131,0.0214998404037,0.9,0.1,144.8,0.626400658464,0.77900369016,0.757885979859
41,WBC_test3,10,24.7158498764,"unto, shall, ie, wit, lord, ye, god, belov, s, thee",0.025240711726,0.0278052732881,0.4,0.6,74.8,0.550713937289,0.80133265666,0.845371674853
42,Unitarian_test3,10,26.3185780048,"nt, am, s, let, jefferson, forgiv, tell, e, n, get",0.0290598782118,0.020756111372,0.8,0.2,126.8,0.68872698783,0.775206953383,0.587209931267
43,JohnPiper_test4,10,17.5464608669,"christ, glori, god, joy, say, jesus, vers, s, husband, will",0.0289039775879,0.0227061086846,0.8,0.2,101.7,0.684280282433,0.707840553391,0.619730107318
44,DorothyDay_train47,10,11.7195129395,"worker, ammon, ask, fear, too, feel, negro, night, sacrific, get",0.026397215516,0.0270162407029,0.4,0.6,60.6,0.740746451452,0.786705740904,0.685855992874
45,JohnPiper_train23,10,17.669604063,"vers, god, christ, righteous, nt, pray, say, s, sin, gospel",0.0326853859407,0.0192286257789,0.8,0.2,108.3,0.724854143161,0.801931485873,0.816490578279
46,DorothyDay_train63,10,10.949764967,"worker, christ, room, am, fr, tree, too, get, love, say",0.0264703898021,0.0205602002642,0.7,0.3,51.4,0.716685428065,0.791593348985,0.763317948001
47,DorothyDay_train56,10,16.9779980183,"get, worker, room, too, told, fr, farm, go, tri, know",0.0223148303718,0.0178259966373,0.7,0.3,79.7,0.724368497838,0.825972524948,0.685008606285
48,DorothyDay_train72,10,14.8453860283,"worker, fr, too, get, room, visit, farm, hospit, meet, maurin",0.0239688739811,0.0171641513507,0.8,0.2,69.1,0.741536201915,0.813805980778,0.719221783228
49,Shepherd_test10,10,20.6894841194,"christ, s, ask, get, god, want, know, love, ill, said",0.0338384629331,0.0214966053127,0.7,0.3,160.2,0.6409529853,0.634800974569,0.692589957121
50,PastorAnderson_train8,10,77.7166380882,"s, re, nt, say, get, bibl, vers, go, preach, want",0.0240248881001,0.0187784263666,0.7,0.3,582.0,0.694644245809,0.767550124892,0.795141229751
51,PastorAnderson_train15,10,74.136797905,"s, re, nt, say, go, get, bibl, want, unto, let",0.0238512051469,0.0175645410349,0.9,0.1,481.8,0.730851425405,0.809865564086,0.720249173472
52,DorothyDay_test23,10,12.7489321232,"worker, love, danvill, too, told, pray, get, go, polic, staten",0.0278579603949,0.0258577154969,0.6,0.4,51.9,0.686853092712,0.834037515651,0.792894620286
53,Unitarian_train9,10,50.8728818893,"am, feel, obstacl, love, universalist, fear, get, luck, silenc, unitarian",0.0318908971253,0.0220749458463,0.9,0.1,155.5,0.638237002145,0.772248218074,0.677937578288
54,MehrBaba_train16,10,25.7510790825,"baba, shri, meher, mind, spiritu, discipl, infinit, love, divin, s",0.0351843234865,0.0175176150359,1.0,0.0,66.1,0.771967499414,0.827134394749,0.737708390095
55,DorothyDay_test16,10,16.4303231239,"worker, farm, too, get, talk, prayer, am, i, night, pay",0.0246575382351,0.0200619260536,0.8,0.2,60.3,0.697249734257,0.823143886763,0.79736568686
56,Shepherd_train30,10,18.606785059,"s, god, get, rememb, jesus, don, prais, ill, christ, said",0.0332019183431,0.0202113239487,1.0,0.0,144.5,0.631751133262,0.702156498968,0.590902123632
57,DorothyDay_test6,10,15.441395998,"we, our, worker, strike, poverti, me, talk, my, too, comfort",0.0258023313647,0.026664898053,0.5,0.5,67.9,0.65560965507,0.795188210349,0.646371361451
58,Unitarian_train11,10,31.0933818817,"nt, forgiv, disappoint, evil, depress, am, s, say, authent, i",0.0281998154058,0.0289866302799,0.5,0.5,145.5,0.674799441556,0.78360838812,0.604809144237
59,Unitarian_test4,10,28.6624619961,"s, am, nt, i, hope, feel, congreg, love, grief, let",0.0277115387848,0.0214855559364,0.8,0.2,147.6,0.714607500317,0.774118205799,0.598578966985
60,JohnPiper_train51,10,16.4617378712,"god, vers, s, christ, save, say, anxieti, nt, jesus, righteous",0.0282947521135,0.0249848323593,0.7,0.3,100.5,0.678763161438,0.795870281616,0.671160669221
61,JohnPiper_train28,10,19.6341440678,"merci, vers, god, say, love, s, sabbath, bless, jesus, truth",0.0328023898895,0.0194167892646,0.8,0.2,105.7,0.703617611007,0.689675042622,0.605940292763
62,Shepherd_train57,10,22.4946961403,"s, don, get, t, ask, pray, preach, want, said, christ",0.0291963718994,0.0204070567083,0.8,0.2,173.6,0.566179880779,0.64324882579,0.601304441569
63,WBC_train27,10,22.1375620365,"shall, unto, ye, god, heaven, s, lord, hell, angel, salvat",0.0331299914698,0.0250570110134,0.6,0.4,89.8,0.629289478436,0.790356813384,0.724077656788
64,Shepherd_train42,10,20.3594429493,"s, get, christ, don, god, know, want, ill, preacher, said",0.0325506523463,0.0206608194653,1.0,0.0,141.4,0.628018975898,0.672671728354,0.59789734052
65,Rabbinic_test5,10,16.1509029865,"we, you, my, your, our, rabbi, me, jewish, jew, know",0.0231626350988,0.0182719076642,0.8,0.2,74.6,0.764454231557,0.766971708293,0.65500675143
66,DorothyDay_test11,10,18.6262290478,"too, negro, fr, tri, worker, get, love, christ, retreat, talk",0.0253260530865,0.0210589495208,0.8,0.2,85.3,0.69516411139,0.814222890896,0.629624078394
67,WBC_train36,10,23.1730909348,"unto, shall, ye, thou, s, lord, christ, say, curs, god",0.0228502872483,0.0215623214469,0.5,0.5,89.3,0.556546821955,0.784260105622,0.685219189086
68,DorothyDay_test1,10,16.3631310463,"worker, tri, get, poverti, too, room, talk, say, farm, ask",0.0259774219248,0.0210364025503,0.6,0.4,82.9,0.717011862652,0.792165455632,0.645717494341
69,Unitarian_train18,10,25.067262888,"feel, unitarian, want, am, love, dont, say, i, get, silenc",0.0281180007952,0.0212659928652,0.8,0.2,116.6,0.639791809348,0.787995011348,0.731482955282
70,Unitarian_train23,10,23.7299799919,"ask, am, say, get, love, know, let, i, think, tell",0.0301338551102,0.0212152366589,0.8,0.2,121.8,0.657059777692,0.7609809644,0.682658670322
71,WBC_train25,10,20.7049469948,"shall, unto, thi, ye, thou, s, lord, god, thee, sermon",0.0204406256656,0.0281760065141,0.2,0.8,80.9,0.567065106228,0.798051473347,0.777662907913
72,Shepherd_train70,10,20.9460611343,"s, get, don, christ, t, said, want, preacher, ask, ill",0.0275073393873,0.0224293113613,0.6,0.4,155.2,0.618416689286,0.643588550029,0.648080938966
73,WBC_train15,10,25.896682024,"shall, unto, sin, god, fear, lord, s, ye, christ, say",0.0293572757495,0.0306731638476,0.4,0.6,100.8,0.578936661526,0.838409020281,0.792553326108
74,Shepherd_train72,8,20.2386951447,"s, christ, don, want, sin, get, ill, said, t, know",0.0244839121364,0.0299401148927,0.25,0.75,180.25,0.572130040797,0.696162420134,0.70799710293
75,JohnPiper_test13,10,18.9126241207,"christ, god, vers, s, say, spirit, jesus, nt, whi, sin",0.0262140899814,0.0240098486894,0.5,0.5,112.1,0.697701406918,0.790701202835,0.72722816947
76,DorothyDay_test18,10,12.9951930046,"worker, get, too, prayer, love, room, say, destitut, pray, street",0.0255010508879,0.0223132084678,0.6,0.4,60.8,0.7069716698,0.807181764658,0.578473034766
77,PastorAnderson_train19,10,87.0790150166,"s, say, re, get, go, nt, bibl, let, vers, don",0.0252857966584,0.017261120166,0.8,0.2,656.9,0.584156260635,0.781514661915,0.68412016032
78,Unitarian_test5,10,27.8072998524,"dream, let, love, get, am, say, i, silenc, s, want",0.0308586780856,0.0199417147131,0.9,0.1,131.0,0.677771563412,0.782110774982,0.648860906617
79,DorothyDay_train33,10,14.1254940033,"worker, get, mike, too, room, i, felt, hour, talk, love",0.026017922765,0.0200351541521,0.7,0.3,70.2,0.793118969997,0.837909989019,0.780079557508
80,Rabbinic_train10,10,18.2741940022,"mose, jew, ritual, rabbi, judaism, know, jewish, jewri, journey, netanyahu",0.0202898413386,0.0178748008921,0.6,0.4,75.2,0.750793446077,0.80814041302,0.647311967305
81,WBC_test6,10,23.4554650784,"shall, unto, thou, ye, god, christ, thi, thee, s, sin",0.026048767879,0.0313642760371,0.3,0.7,87.8,0.604945130126,0.756855517245,0.578762054528
82,JohnPiper_train47,10,20.7261660099,"vers, coven, god, sin, say, walk, christ, s, nt, jesus",0.0250890161309,0.0197935786454,0.7,0.3,115.5,0.676775622787,0.737911863321,0.75321542369
83,DorothyDay_train42,10,16.1144878864,"worker, get, too, labor, am, christ, i, tri, priest, love",0.0261632306368,0.023296252863,0.7,0.3,78.7,0.680482916661,0.837668515132,0.71777861982
84,DorothyDay_train66,10,22.4336590767,"worker, room, love, prison, hospit, fr, say, get, i, thing",0.0263997628276,0.0201424157616,0.9,0.1,105.1,0.695621304786,0.824985081657,0.690287110711
85,Shepherd_train66,10,19.9668440819,"s, love, get, god, don, ask, ill, evil, christ, thing",0.0337168297315,0.0217089048091,0.8,0.2,148.2,0.608202277996,0.702907323685,0.66253205149
86,DorothyDay_train77,4,6.33016586304,"worker, detroit, farm, fr, lay, spoke, jew, suicid, nov, camp",0.0157768319871,0.01762418534,0.5,0.5,53.75,0.614895354084,0.835723055849,0.563033644828
87,Shepherd_test20,10,21.7374539375,"s, get, don, christ, want, sin, t, preacher, thing, love",0.0377446521722,0.0230368374544,0.8,0.2,170.4,0.600772228838,0.702032875588,0.632775086585
88,Shepherd_test6,10,22.6288299561,"s, christ, want, pray, get, don, ask, know, god, lord",0.0308657560925,0.02216170143,0.8,0.2,162.0,0.628350073818,0.672235702873,0.64491969876
89,PastorAnderson_train12,10,68.8358690739,"s, re, nt, say, get, bibl, go, want, know, vers",0.0254958713071,0.0192749888272,0.8,0.2,516.2,0.708483279232,0.796148285128,0.626180152848
90,MehrBaba_test3,10,14.9360799789,"baba, sai, dr, kenmor, s, love, meher, evil, master, perfect",0.035878836583,0.0213262583434,0.7,0.3,56.3,0.662954738089,0.815578660057,0.668953031402
91,MehrBaba_train26,5,8.52400708199,"baba, love, want, sex, feel, ask, belov, s, woman, meher",0.0309847063371,0.0163501734765,0.8,0.2,85.2,0.804108869411,0.788438527632,0.69918251454
92,JohnPiper_train22,10,18.7589919567,"vers, christ, god, jesus, sin, hope, say, s, spirit, nt",0.0319835110321,0.0237793164834,0.8,0.2,101.4,0.672293814405,0.755701319992,0.817526087263
93,PastorAnderson_train21,10,75.071680069,"s, re, nt, say, get, go, bibl, want, sin, let",0.0225141830955,0.0207148000852,0.6,0.4,569.8,0.68477102605,0.764119714559,0.782553935847
94,Shepherd_train35,10,21.4992830753,"s, sin, god, don, want, ask, christ, walk, get, think",0.0332754076858,0.023861480391,0.7,0.3,156.6,0.623990419056,0.672078294879,0.727882975714
95,DorothyDay_train34,10,16.4788401127,"get, worker, too, go, love, babi, know, room, want, fr",0.0260546179968,0.0207635341945,0.6,0.4,71.7,0.706334210427,0.795843098779,0.632723605057
96,Shepherd_train24,10,22.9218900204,"s, sin, merci, get, don, christ, love, god, want, ask",0.0351903232939,0.0268977687381,0.7,0.3,156.7,0.58939352495,0.675649684077,0.513761558726
97,Unitarian_train14,10,28.7778360844,"wound, know, am, get, tell, cloth, i, let, feel, talk",0.0280018633142,0.0235291368276,0.6,0.4,142.0,0.655949121396,0.790185131793,0.46066651004
98,WBC_test1,10,35.9125499725,"shall, unto, injuri, lord, ye, thou, god, s, spirit, christ",0.0250735402644,0.028068281974,0.5,0.5,118.4,0.562361198427,0.768993146523,0.762809812089
99,NaumanKhan_train6,10,30.5355429649,"allah, know, say, s, don't, prophet, nt, ask, go, get",0.0213507078056,0.0158740206984,0.8,0.2,203.3,0.755214900561,0.75487556149,0.627301394763
100,Rabbinic_train7,10,15.3596320152,"rabbi, ask, know, steinberg, durkheim, jewish, bless, israel, hope, judaism",0.0207979613937,0.0187457148738,0.7,0.3,58.2,0.75951413748,0.80434983509,0.574660240873
101,JohnPiper_train48,10,21.8868560791,"vers, god, christ, say, glori, sin, s, thing, love, hope",0.0354975035764,0.0229331204562,0.8,0.2,109.6,0.650860587967,0.783284324281,0.553654228344
102,JohnPiper_train54,10,16.6947619915,"vers, god, christ, spirit, s, say, will, love, coven, jesus",0.0264408601749,0.0204684949259,0.6,0.4,90.5,0.655390222313,0.78216586501,0.630650543365
103,JohnPiper_test2,10,20.3008508682,"grace, christ, vers, s, god, say, let, love, promis, husband",0.0347259105673,0.0237202062547,0.7,0.3,111.8,0.677218144795,0.698769073355,0.595371065946
104,DorothyDay_train45,10,16.9183940887,"talk, worker, get, room, prison, joy, peter, thing, labor, too",0.0303041582332,0.0227136529016,0.8,0.2,76.9,0.666692146211,0.836689558264,0.748968451833
105,JohnPiper_train25,10,20.1253829002,"god, grace, vers, s, say, nt, love, save, etern, christ",0.0410383586658,0.0181632756373,0.8,0.2,119.6,0.715475664577,0.756948990057,0.573844139508
106,Shepherd_train50,10,20.8361558914,"s, thank, get, rememb, don, christ, god, ill, want, preacher",0.0302527298432,0.0194142044141,1.0,0.0,161.8,0.668730392638,0.648586979633,0.519989485662
107,JohnPiper_train19,10,21.0145499706,"vers, god, s, nt, grace, christ, jesus, abid, say, let",0.03134037321,0.0223955836706,0.8,0.2,111.1,0.672271165896,0.78890446017,0.756808263459
108,DorothyDay_train50,10,13.3893969059,"get, worker, farm, am, dont, job, talk, go, bread, too",0.0247853628615,0.0210391025652,0.8,0.2,68.0,0.742241373258,0.806489587689,0.770577365837
109,DorothyDay_train70,10,11.8924081326,"worker, get, peter, tax, i, love, hospit, paper, maurin, want",0.0260309911491,0.0153160811867,0.9,0.1,60.2,0.721883355077,0.799737823588,0.739757026329
110,DorothyDay_train71,10,15.0619859695,"worker, love, ask, walk, too, room, i, talk, bread, labor",0.0277322241122,0.0174293057774,0.9,0.1,67.5,0.623383908021,0.812968232694,0.690566716803
111,Rabbinic_test2,10,16.6194679737,"jew, know, israel, rabbi, evil, let, want, fear, isra, ask",0.0179807459738,0.021417584451,0.6,0.4,73.5,0.764876635446,0.782990381624,0.478294079969
112,WBC_train19,10,26.0790510178,"shall, unto, christ, ye, s, scriptur, lord, god, thou, heaven",0.0268772649543,0.0294980782111,0.5,0.5,89.0,0.617452904004,0.781611896343,0.781733673026
113,Shepherd_test16,10,21.7147359848,"s, don, want, christ, t, ask, ill, get, didn, said",0.0310055635143,0.0213027635568,0.9,0.1,167.6,0.591550684537,0.622004000711,0.476356503152
114,DorothyDay_test21,10,18.3490378857,"love, get, christ, worker, talk, say, tri, labor, god, silenc",0.0290789947834,0.0207907346894,0.8,0.2,84.9,0.677786244442,0.83184366343,0.767340864659
115,MehrBaba_train14,10,13.061619997,"perfect, baba, spiritu, spirit, master, conscious, meher, want, s, get",0.0370156539936,0.0199391610903,1.0,0.0,53.8,0.701328471681,0.818450671699,0.706334097243
116,MehrBaba_test8,10,14.3882730007,"baba, miracl, spiritu, master, perfect, prophet, s, swami, saint, feel",0.0331269457048,0.0135489224384,0.9,0.1,50.9,0.665067393227,0.857111476624,0.872390982931
117,DorothyDay_test14,10,15.7129449844,"get, worker, too, room, maurin, go, cloth, job, tell, street",0.0256985666738,0.0204740705825,0.8,0.2,66.9,0.732712802609,0.839900556162,0.781244956508
118,DorothyDay_test4,10,9.13463020325,"worker, love, too, christ, talk, go, walk, want, say, wish",0.0309338240586,0.0254724285909,0.7,0.3,40.2,0.757987595873,0.785702720332,0.695066820139
119,Shepherd_train23,10,24.9655160904,"s, don, get, christ, want, t, sin, ask, love, thank",0.0353174922951,0.0213414399064,0.9,0.1,169.3,0.593855730084,0.681990062925,0.463189880692
120,WBC_train21,10,24.9218931198,"repent, unto, shall, god, afflict, sin, ye, thou, thee, s",0.0266459023666,0.0281248447618,0.4,0.6,90.3,0.631778444342,0.761194478024,0.652546124654
121,NaumanKhan_test1,10,40.3665950298,"allah, know, get, say, nt, don't, quot, s, apo, want",0.0173794173107,0.0151823099203,0.8,0.2,179.6,0.717966670664,0.687635902449,0.620267250312
122,JohnPiper_train53,10,19.5173361301,"god, grace, vers, s, say, nt, righteous, gift, am, save",0.0366153761546,0.0197143811065,0.9,0.1,112.8,0.710974784052,0.758116861078,0.731387935108
123,WBC_train38,10,24.3227100372,"shall, unto, ye, christ, hath, god, thou, lord, spirit, s",0.0264353166667,0.0234250918207,0.5,0.5,94.6,0.620382387478,0.803801355068,0.815124507016
124,JohnPiper_train32,10,20.3978228569,"christ, vers, say, elder, nt, s, jesus, god, gift, love",0.0285008094741,0.0162764528081,0.8,0.2,112.8,0.681535721901,0.826906870226,0.839711530227
125,NaumanKhan_train3,10,32.2546069622,"allah, know, amp, get, say, quran, don't, am, talk, realli",0.0196495251962,0.0187610609289,0.7,0.3,199.0,0.718777440216,0.76254067162,0.604564065562
126,DorothyDay_train51,10,10.7632269859,"worker, prayer, get, pray, too, farm, christ, go, am, fr",0.0209384625215,0.0198750152124,0.6,0.4,49.0,0.728973693324,0.811333202655,0.734911062634
127,Shepherd_test19,10,22.374557972,"s, don, sin, christ, preacher, get, god, know, ill, t",0.033416391126,0.0223532765016,0.8,0.2,168.8,0.659456933871,0.689874633574,0.708446783371
128,WBC_train23,10,24.0757439137,"shall, unto, s, ye, christ, wit, heaven, god, lord, sermon",0.0242756207734,0.02760467535,0.3,0.7,85.1,0.590605607736,0.805540569939,0.656543456218
129,PastorAnderson_test1,10,83.167391777,"s, nt, say, re, get, go, bibl, vers, let, want",0.025676316342,0.0163672043502,0.9,0.1,611.9,0.716977430689,0.795853524836,0.79602457667
130,WBC_train32,10,27.7935109138,"shall, unto, satan, s, prayer, thou, ye, sin, god, christ",0.0276695044429,0.0334412695355,0.3,0.7,114.2,0.624440880857,0.793092990749,0.669632118762
131,Rabbinic_train9,10,17.0193171501,"jew, isra, mose, rabbi, jewish, israel, moment, know, synagogu, ask",0.0205703285316,0.0176212432575,0.6,0.4,70.0,0.748753948827,0.803327253521,0.717914211996
132,Unitarian_train21,10,32.7812759876,"fear, trust, unitarian, love, say, talk, let, i, thing, silenc",0.027678453168,0.0263617099759,0.7,0.3,153.3,0.58320771969,0.780318191366,0.744048086706
133,DorothyDay_train38,10,12.0587129593,"love, worker, babi, tri, pray, get, talk, suffer, say, priest",0.0287475836581,0.0227418022542,0.5,0.5,62.2,0.745327544099,0.811453690746,0.657156888418
134,JohnPiper_train35,10,19.5608699322,"vers, god, christ, s, love, say, nt, spirit, husband, homosexu",0.0319697158569,0.0190965614829,0.9,0.1,103.1,0.665884753836,0.757809292059,0.645798478402
135,WBC_train17,10,21.0622529984,"shall, unto, ye, thi, thou, god, lord, thee, shalt, hath",0.0243842326748,0.0253829124758,0.4,0.6,80.3,0.612261176812,0.774782318542,0.707385690588
136,DorothyDay_train49,10,10.7260510921,"get, worker, farm, fr, know, don, too, go, priest, joy",0.0201356872194,0.0242677140241,0.5,0.5,44.5,0.655103815648,0.793045672593,0.715741339489
137,Shepherd_train61,10,22.4880700111,"s, don, god, troubl, want, t, know, said, ill, merci",0.0339398871302,0.0243675534478,0.8,0.2,159.2,0.599936531604,0.644579252427,0.599693674825
138,JohnPiper_test11,10,19.3901998997,"god, s, vers, grace, love, wisdom, answer, say, prayer, glori",0.0357867103679,0.0155583090055,0.9,0.1,102.4,0.704888004555,0.786897058456,0.698596242523
139,WBC_test12,10,23.1937029362,"shall, unto, lord, god, ye, s, thou, let, christ, hath",0.0275643088868,0.0252810858424,0.5,0.5,88.1,0.627849645021,0.774093835918,0.709275152567
140,MehrBaba_train18,10,15.2541658878,"baba, realiz, master, shri, meher, s, infinit, feel, discipl, spiritu",0.038137005181,0.0115646362564,1.0,0.0,66.6,0.719264709394,0.812018283557,0.734961727761
141,MehrBaba_test4,10,13.5314340591,"baba, love, meher, spiritu, mira, master, s, finit, perfect, want",0.0361464129086,0.0129627452166,0.9,0.1,55.7,0.643410425904,0.779440683232,0.627831875919
