,group,filepath,subgroup
68,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/leniency_in_leadership.docx.txt,NaumanKhan_test1
69,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_a_bird-2.docx.txt,NaumanKhan_test6
70,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/lessons_from_surah_ar_rehman.docx.txt,NaumanKhan_test2
71,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/level_of_faith_by_naumaan_ali_khan.docx.txt,NaumanKhan_test5
72,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/Litmus Test transcript.txt,NaumanKhan_test4
73,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/moses.docx.txt,NaumanKhan_test3
74,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/muslim_teenagers.docx.txt,NaumanKhan_test6
75,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_being_the_best_to_our_parents.docx.txt,NaumanKhan_test7
76,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_-_the_story_of_robert_davila.docx.txt,NaumanKhan_test6
77,NaumanKhan,./data_dsicap/fake_data/NaumanKhan/raw/nak_money_matters.docx.txt,NaumanKhan_test3
78,NawDawg,./data_dsicap/fake_data/NawDawg/raw/naw_dawg.txt,NawDawg_test0
79,NawDawg,./data_dsicap/fake_data/NawDawg/raw/yea_dawg.txt,NawDawg_test0
80,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/1938-vs-2012.txt,Rabbinic_test3
81,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/45.txt,Rabbinic_test2
82,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/615th-commandment.txt,Rabbinic_test1
83,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/aba-gate.txt,Rabbinic_test2
84,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/abnormal-evil.txt,Rabbinic_test2
85,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/acting-now-ever.txt,Rabbinic_test3
86,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/arevut.txt,Rabbinic_test1
87,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/attitude-gratitude.txt,Rabbinic_test0
88,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/ayekha.txt,Rabbinic_test2
89,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/benchmark-breach.txt,Rabbinic_test4
90,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/best-defense.txt,Rabbinic_test3
91,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/big-picture.txt,Rabbinic_test0
92,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/bitul-ha-yesh.txt,Rabbinic_test0
93,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessed-are-introverts.txt,Rabbinic_test4
94,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/blessing-assimilation.txt,Rabbinic_test1
95,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/brother-can-you-spare-blessing.txt,Rabbinic_test0
96,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/caves-our-lives.txt,Rabbinic_test4
97,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,Rabbinic_test3
98,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/check-your-jewish-privilege.txt,Rabbinic_test1
99,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/where-do-you-put-your-menorah.txt,Rabbinic_test4
100,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/who-jew-revisited.txt,Rabbinic_test0
101,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/why-synagogue.txt,Rabbinic_test1
102,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/will-believe.txt,Rabbinic_test2
103,Rabbinic,./data_dsicap/fake_data/Rabbinic/raw/zerizus.txt,Rabbinic_test3
