,group,filepath,subgroup
44,Bahai,./data_dsicap/Bahai/raw/Bahai45.txt,test8
45,Bahai,./data_dsicap/Bahai/raw/Bahai46.txt,test2
46,Bahai,./data_dsicap/Bahai/raw/Bahai47.txt,test9
47,Bahai,./data_dsicap/Bahai/raw/Bahai48.txt,test9
48,Bahai,./data_dsicap/Bahai/raw/Bahai49.txt,test2
49,Bahai,./data_dsicap/Bahai/raw/Bahai50.txt,test7
50,DorothyDay,./data_dsicap/DorothyDay/raw/12.html.txt,test5
51,DorothyDay,./data_dsicap/DorothyDay/raw/13.html.txt,test4
52,DorothyDay,./data_dsicap/DorothyDay/raw/142.html.txt,test6
53,DorothyDay,./data_dsicap/DorothyDay/raw/143.html.txt,test7
54,DorothyDay,./data_dsicap/DorothyDay/raw/145.html.txt,test6
55,DorothyDay,./data_dsicap/DorothyDay/raw/146.html.txt,test4
56,DorothyDay,./data_dsicap/DorothyDay/raw/147.html.txt,test5
57,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,test1
58,DorothyDay,./data_dsicap/DorothyDay/raw/149.html.txt,test0
59,DorothyDay,./data_dsicap/DorothyDay/raw/150.html.txt,test7
60,DorothyDay,./data_dsicap/DorothyDay/raw/151.html.txt,test3
61,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,test6
62,DorothyDay,./data_dsicap/DorothyDay/raw/153.html.txt,test0
63,DorothyDay,./data_dsicap/DorothyDay/raw/154.html.txt,test5
64,DorothyDay,./data_dsicap/DorothyDay/raw/155.html.txt,test0
65,DorothyDay,./data_dsicap/DorothyDay/raw/156.html.txt,test7
66,DorothyDay,./data_dsicap/DorothyDay/raw/158.html.txt,test2
67,DorothyDay,./data_dsicap/DorothyDay/raw/159.html.txt,test3
68,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,test2
69,DorothyDay,./data_dsicap/DorothyDay/raw/161.html.txt,test4
70,DorothyDay,./data_dsicap/DorothyDay/raw/162.html.txt,test0
71,DorothyDay,./data_dsicap/DorothyDay/raw/164.html.txt,test3
72,DorothyDay,./data_dsicap/DorothyDay/raw/165.html.txt,test1
73,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,test1
74,DorothyDay,./data_dsicap/DorothyDay/raw/167.html.txt,test4
75,DorothyDay,./data_dsicap/DorothyDay/raw/169.html.txt,test5
76,DorothyDay,./data_dsicap/DorothyDay/raw/170.html.txt,test1
77,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,test6
78,DorothyDay,./data_dsicap/DorothyDay/raw/172.html.txt,test0
79,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,test7
80,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,test2
81,DorothyDay,./data_dsicap/DorothyDay/raw/175.html.txt,test3
82,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,test1
83,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,test2
84,DorothyDay,./data_dsicap/DorothyDay/raw/178.html.txt,test2
85,DorothyDay,./data_dsicap/DorothyDay/raw/2.html.txt,test8
86,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,test5
87,DorothyDay,./data_dsicap/DorothyDay/raw/5.html.txt,test3
88,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test4
89,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,test6
90,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,test7
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV01.txt,test2
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV02.txt,test10
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV03.txt,test1
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV04.txt,test2
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV05.txt,test8
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV06.txt,test3
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV07.txt,test3
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV08.txt,test10
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV09.txt,test9
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV10.txt,test10
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV11.txt,test5
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV12.txt,test0
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV13.txt,test7
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV14.txt,test9
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,test2
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,test1
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,test0
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,test6
109,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,test7
110,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,test4
111,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,test11
112,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,test5
113,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,test1
114,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,test4
115,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,test7
116,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,test7
117,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,test4
118,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,test8
119,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,test11
120,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,test6
121,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,test11
122,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,test8
123,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,test1
124,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,test9
125,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,test8
126,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,test5
127,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,test6
128,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,test5
129,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test3
130,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,test0
131,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,test2
132,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,test7
133,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,test9
134,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,test0
135,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,test3
136,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,test0
137,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,test11
138,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,test4
139,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,test1
140,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,test10
141,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test10
142,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,test9
143,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,test6
144,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,test3
145,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test2
146,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,test6
147,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,test4
148,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test8
149,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,test5
150,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,test1
151,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test3
152,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,test2
153,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,test3
154,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test3
155,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,test1
156,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,test0
157,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test2
158,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,test3
159,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,test0
160,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test1
161,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test1
162,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,test3
163,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
164,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test2
165,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test2
166,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,test0
167,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
168,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,test2
169,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,test1
170,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,test0
171,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,test2
172,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,test9
173,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,test3
174,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,test0
175,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,test1
176,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,test6
177,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,test5
178,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,test9
179,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,test4
180,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,test0
181,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,test8
182,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,test4
183,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test1
184,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,test7
185,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,test5
186,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,test8
187,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,test2
188,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,test4
189,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,test6
190,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,test3
191,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,test1
192,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,test1
193,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,test3
194,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,test7
195,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,test9
196,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,test7
197,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,test4
198,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,test3
199,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,test8
200,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,test7
201,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,test2
202,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test6
203,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,test10
204,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,test2
205,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,test6
206,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,test8
207,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,test5
208,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test0
209,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,test0
210,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test10
211,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,test5
212,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test5
213,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,test10
214,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,test2
215,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,test9
216,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,test3
217,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,test6
218,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,test7
219,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,test9
220,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,test4
221,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,test1
222,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,test8
