,group,filepath,subgroup
94,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-11-07 Democracy--A Post-Election Sermon, Rev. Mark Belletini.PDF.txt",train19
95,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-17 Surrender, Rev. Mark Belletini.htm.txt",train40
96,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-12-07 Hope, Rev. Mark Belletini.pdf.txt",train47
97,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-03-14 Fear,  Rev. Mark Belletini.PDF.txt",test5
98,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-01-22 Healing our Hurt, Rev. Mark Belletini.PDF.txt",train33
99,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-04-06 War and Peace, Rev. Mark Belletini.PDF.txt",train34
100,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-13 Impact and Intimacy, Rev. Mark Belletini.PDF.txt",train49
101,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF.txt",train37
102,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",train48
103,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-06-26 The Inherent Worth and Dignity of Every Person, Bob Gordon.PDF.txt",train38
104,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train25
105,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",test3
106,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",train16
107,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",test14
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train23
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",test12
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train44
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",train32
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",train27
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train42
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train26
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",test10
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",test7
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train36
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,train44
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,test4
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,test5
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train35
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,test9
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train23
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,train16
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,test0
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train48
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,train38
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,test8
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train32
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,test11
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,train37
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,train40
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,train27
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,train31
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,train34
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,test7
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,test6
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,train22
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,test13
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,test3
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,train24
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,test12
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,test10
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,train26
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,train19
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train45
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,train21
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,train28
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,train17
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,train25
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,train39
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,train29
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,train49
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,test2
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,train33
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,train18
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,train15
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,test1
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,train42
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,train20
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,train47
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,train46
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,test14
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,train43
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,train41
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,train30
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,train36
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train46
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train39
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,test13
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,test12
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,test10
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train44
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train22
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,test2
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,train16
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,test3
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train32
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train15
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,train27
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,test14
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,test7
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train33
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train42
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test11
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train18
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train36
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train24
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,test8
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,test4
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,test9
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,test5
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train25
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train20
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,test1
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train37
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train47
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,train21
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,test6
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train19
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train23
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train31
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train17
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,train41
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train26
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train34
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train35
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,train48
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,train49
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train30
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,train38
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,test0
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train43
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,train28
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,train29
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,train40
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train45
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,test7
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,train43
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train38
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train30
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,train47
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,train40
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,train39
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,test3
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,train21
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,train36
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train35
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,test6
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,train44
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,train18
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train33
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,train41
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,train42
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,test4
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,train16
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,train19
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,test11
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,train31
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,train45
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,test13
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,train15
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,train37
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,train22
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,train26
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,train17
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,test10
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,train28
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,train27
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train20
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,test5
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,train32
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,train34
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,test9
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,train49
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,train23
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,test0
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,test2
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,train48
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,test12
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,train24
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,test1
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train46
