,group,filepath,subgroup
52,DorothyDay,./data_dsicap/DorothyDay/raw/142.html.txt,test3
53,DorothyDay,./data_dsicap/DorothyDay/raw/143.html.txt,test3
54,DorothyDay,./data_dsicap/DorothyDay/raw/145.html.txt,test1
55,DorothyDay,./data_dsicap/DorothyDay/raw/146.html.txt,test5
56,DorothyDay,./data_dsicap/DorothyDay/raw/147.html.txt,test4
57,DorothyDay,./data_dsicap/DorothyDay/raw/148.html.txt,test6
58,DorothyDay,./data_dsicap/DorothyDay/raw/149.html.txt,test1
59,DorothyDay,./data_dsicap/DorothyDay/raw/150.html.txt,test4
60,DorothyDay,./data_dsicap/DorothyDay/raw/151.html.txt,test0
61,DorothyDay,./data_dsicap/DorothyDay/raw/152.html.txt,test7
62,DorothyDay,./data_dsicap/DorothyDay/raw/153.html.txt,test4
63,DorothyDay,./data_dsicap/DorothyDay/raw/154.html.txt,test2
64,DorothyDay,./data_dsicap/DorothyDay/raw/155.html.txt,test2
65,DorothyDay,./data_dsicap/DorothyDay/raw/156.html.txt,test8
66,DorothyDay,./data_dsicap/DorothyDay/raw/158.html.txt,test5
67,DorothyDay,./data_dsicap/DorothyDay/raw/159.html.txt,test1
68,DorothyDay,./data_dsicap/DorothyDay/raw/160.html.txt,test6
69,DorothyDay,./data_dsicap/DorothyDay/raw/161.html.txt,test7
70,DorothyDay,./data_dsicap/DorothyDay/raw/162.html.txt,test3
71,DorothyDay,./data_dsicap/DorothyDay/raw/164.html.txt,test1
72,DorothyDay,./data_dsicap/DorothyDay/raw/165.html.txt,test4
73,DorothyDay,./data_dsicap/DorothyDay/raw/166.html.txt,test5
74,DorothyDay,./data_dsicap/DorothyDay/raw/167.html.txt,test0
75,DorothyDay,./data_dsicap/DorothyDay/raw/169.html.txt,test2
76,DorothyDay,./data_dsicap/DorothyDay/raw/170.html.txt,test5
77,DorothyDay,./data_dsicap/DorothyDay/raw/171.html.txt,test6
78,DorothyDay,./data_dsicap/DorothyDay/raw/172.html.txt,test3
79,DorothyDay,./data_dsicap/DorothyDay/raw/173.html.txt,test7
80,DorothyDay,./data_dsicap/DorothyDay/raw/174.html.txt,test0
81,DorothyDay,./data_dsicap/DorothyDay/raw/175.html.txt,test3
82,DorothyDay,./data_dsicap/DorothyDay/raw/176.html.txt,test4
83,DorothyDay,./data_dsicap/DorothyDay/raw/177.html.txt,test7
84,DorothyDay,./data_dsicap/DorothyDay/raw/178.html.txt,test6
85,DorothyDay,./data_dsicap/DorothyDay/raw/2.html.txt,test0
86,DorothyDay,./data_dsicap/DorothyDay/raw/3.html.txt,test7
87,DorothyDay,./data_dsicap/DorothyDay/raw/5.html.txt,test2
88,DorothyDay,./data_dsicap/DorothyDay/raw/53.html.txt,test0
89,DorothyDay,./data_dsicap/DorothyDay/raw/54.html.txt,test5
90,DorothyDay,./data_dsicap/DorothyDay/raw/60.html.txt,test1
91,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV01.txt,test10
92,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV02.txt,test11
93,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV03.txt,test9
94,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV04.txt,test7
95,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV05.txt,test1
96,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV06.txt,test3
97,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV07.txt,test0
98,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV08.txt,test9
99,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV09.txt,test8
100,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV10.txt,test4
101,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV11.txt,test0
102,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV12.txt,test2
103,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV13.txt,test3
104,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV14.txt,test0
105,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV15.txt,test8
106,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV16.txt,test6
107,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV17.txt,test1
108,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV18.txt,test10
109,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV19.txt,test9
110,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV20.txt,test10
111,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV21.txt,test7
112,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV22.txt,test1
113,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV23.txt,test4
114,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV24.txt,test3
115,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV25.txt,test9
116,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV26.txt,test2
117,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV27.txt,test5
118,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV28.txt,test7
119,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV29.txt,test6
120,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV30.txt,test10
121,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV31.txt,test11
122,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV32.txt,test7
123,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV33.txt,test5
124,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV34.txt,test6
125,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV35.txt,test6
126,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV36.txt,test2
127,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV37.txt,test5
128,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV38.txt,test8
129,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV39.txt,test0
130,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV40.txt,test1
131,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV41.txt,test6
132,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV42.txt,test11
133,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV43.txt,test7
134,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV44.txt,test5
135,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV45.txt,test0
136,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV46.txt,test2
137,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV47.txt,test9
138,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV48.txt,test3
139,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV49.txt,test5
140,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV50.txt,test8
141,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV51.txt,test1
142,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV52.txt,test4
143,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV53.txt,test4
144,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV54.txt,test2
145,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV55.txt,test11
146,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV56.txt,test3
147,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV57.txt,test10
148,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV58.txt,test8
149,IntegralYoga,./data_dsicap/IntegralYoga/raw/YV59.txt,test4
150,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS01.txt,test1
151,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS02.txt,test1
152,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS03.txt,test1
153,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS04.txt,test1
154,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS05.txt,test2
155,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS06.txt,test2
156,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS07.txt,test3
157,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS08.txt,test3
158,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS09.txt,test3
159,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS10.txt,test0
160,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS11.txt,test3
161,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS12.txt,test3
162,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS13.txt,test2
163,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS14.txt,test0
164,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS15.txt,test0
165,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS16.txt,test1
166,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS17.txt,test0
167,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS18.txt,test0
168,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS19.txt,test2
169,SeaShepherds,./data_dsicap/SeaShepherds/raw/SS20.txt,test2
170,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070527.pdf.txt,test1
171,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070624.pdf.txt,test8
172,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070701.pdf.txt,test6
173,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070708.pdf.txt,test0
174,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070715.pdf.txt,test5
175,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070722.pdf.txt,test3
176,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070729.pdf.txt,test8
177,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070805.pdf.txt,test8
178,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070812.pdf.txt,test1
179,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070819.pdf.txt,test0
180,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070826.pdf.txt,test10
181,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070902.pdf.txt,test2
182,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070909.pdf.txt,test10
183,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test9
184,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070923.pdf.txt,test7
185,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20070930.pdf.txt,test7
186,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071007.pdf.txt,test9
187,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071014.pdf.txt,test5
188,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071021.pdf.txt,test1
189,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071104.pdf.txt,test6
190,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071111.pdf.txt,test9
191,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071118.pdf.txt,test7
192,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071125.pdf.txt,test4
193,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071202.pdf.txt,test2
194,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071209.pdf.txt,test3
195,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071216.pdf.txt,test5
196,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071223.pdf.txt,test10
197,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20071230.pdf.txt,test6
198,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080106.pdf.txt,test3
199,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080113.pdf.txt,test0
200,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080120.pdf.txt,test2
201,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080127.pdf.txt,test1
202,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080210.pdf.txt,test4
203,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080217.pdf.txt,test5
204,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080224.pdf.txt,test0
205,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080302.pdf.txt,test1
206,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080309.pdf.txt,test3
207,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080316.pdf.txt,test2
208,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080323.pdf.txt,test4
209,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080330.pdf.txt,test5
210,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080406.pdf.txt,test4
211,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080413.pdf.txt,test3
212,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080420.pdf.txt,test7
213,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080427.pdf.txt,test4
214,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080504.pdf.txt,test6
215,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,test8
216,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080518.pdf.txt,test0
217,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080525.pdf.txt,test2
218,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080601.pdf.txt,test7
219,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080608.pdf.txt,test8
220,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080615.pdf.txt,test9
221,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080622.pdf.txt,test6
222,WBC,./data_dsicap/WBC/raw/WestboroBaptist_Sermon_20080629.pdf.txt,test9
