term,freq,idf,logidf,tfidf,logtfidf
glad,11,139.0,4.93447393313,1529.0,54.2792132644
somebodi,10,139.0,4.93447393313,1390.0,49.3447393313
should,20,69.5,4.24132675257,1390.0,84.8265350514
wednesday,10,139.0,4.93447393313,1390.0,49.3447393313
smile,10,139.0,4.93447393313,1390.0,49.3447393313
someth,13,104.25,4.64679186068,1355.25,60.4082941888
lord,23,55.6,4.01818320126,1278.8,92.418213629
listen,9,139.0,4.93447393313,1251.0,44.4102653982
m,45,27.8,3.3250360207,1251.0,149.626620931
hath,9,139.0,4.93447393313,1251.0,44.4102653982
hi,9,139.0,4.93447393313,1251.0,44.4102653982
closer,9,139.0,4.93447393313,1251.0,44.4102653982
mayb,9,139.0,4.93447393313,1251.0,44.4102653982
better,10,119.142857143,4.7803232533,1191.42857143,47.803232533
chapter,10,119.142857143,4.7803232533,1191.42857143,47.803232533
assembl,17,69.5,4.24132675257,1181.5,72.1025547937
if,41,28.7586206897,3.35893757237,1179.10344828,137.716440467
realli,8,139.0,4.93447393313,1112.0,39.475791465
obey,8,139.0,4.93447393313,1112.0,39.475791465
provok,8,139.0,4.93447393313,1112.0,39.475791465
god,34,32.0769230769,3.46813686434,1090.61538461,117.916653388
ca,9,119.142857143,4.7803232533,1072.28571429,43.0229092797
brother,27,36.2608695652,3.59073918643,979.04347826,96.9499580336
righteous,7,139.0,4.93447393313,973.0,34.5413175319
exhort,7,139.0,4.93447393313,973.0,34.5413175319
yeah,7,139.0,4.93447393313,973.0,34.5413175319
okay,7,139.0,4.93447393313,973.0,34.5413175319
got,7,139.0,4.93447393313,973.0,34.5413175319
anoth,30,30.8888888889,3.43039653635,926.666666667,102.91189609
look,11,83.4,4.42364830936,917.4,48.660131403
just,43,20.3414634146,3.01266133565,874.682926828,129.544437433
forsak,6,139.0,4.93447393313,834.0,29.6068435988
camp,6,139.0,4.93447393313,834.0,29.6068435988
husband,6,139.0,4.93447393313,834.0,29.6068435988
unsav,6,139.0,4.93447393313,834.0,29.6068435988
tribul,6,139.0,4.93447393313,834.0,29.6068435988
soul,10,83.4,4.42364830936,834.0,44.2364830936
divorc,6,139.0,4.93447393313,834.0,29.6068435988
shall,6,139.0,4.93447393313,834.0,29.6068435988
brethren,6,139.0,4.93447393313,834.0,29.6068435988
wrong,6,139.0,4.93447393313,834.0,29.6068435988
think,12,64.1538461538,4.1612840449,769.846153846,49.9354085388
care,8,92.6666666667,4.52900882502,741.333333334,36.2320706002
what,62,11.7464788732,2.46355352532,728.281690138,152.74031857
friendship,5,139.0,4.93447393313,695.0,24.6723696657
thank,5,139.0,4.93447393313,695.0,24.6723696657
rebuk,5,139.0,4.93447393313,695.0,24.6723696657
fear,5,139.0,4.93447393313,695.0,24.6723696657
download,5,139.0,4.93447393313,695.0,24.6723696657
happen,5,139.0,4.93447393313,695.0,24.6723696657
groceri,5,139.0,4.93447393313,695.0,24.6723696657
fellow,5,139.0,4.93447393313,695.0,24.6723696657
pastor,5,139.0,4.93447393313,695.0,24.6723696657
walk,5,139.0,4.93447393313,695.0,24.6723696657
heard,5,139.0,4.93447393313,695.0,24.6723696657
proverb,5,139.0,4.93447393313,695.0,24.6723696657
nobodi,5,139.0,4.93447393313,695.0,24.6723696657
harold,5,139.0,4.93447393313,695.0,24.6723696657
tonight,5,139.0,4.93447393313,695.0,24.6723696657
thing,10,69.5,4.24132675257,695.0,42.4132675257
out,36,18.5333333333,2.91957091259,667.199999999,105.104552853
good,19,34.75,3.54817957201,660.25,67.4154118682
come,41,16.0384615385,2.77498968378,657.576923078,113.774577035
peopl,148,4.4126984127,1.4844863873,653.07936508,219.70398532
will,21,30.8888888889,3.43039653635,648.666666667,72.0383272633
break,6,104.25,4.64679186068,625.5,27.8807511641
how,14,43.8947368421,3.78179442319,614.526315789,52.9451219247
put,8,75.8181818182,4.32833812956,606.545454546,34.6267050365
visitor,6,92.6666666667,4.52900882502,556.0,27.1740529501
advers,4,139.0,4.93447393313,556.0,19.7378957325
miss,4,139.0,4.93447393313,556.0,19.7378957325
brotherhood,4,139.0,4.93447393313,556.0,19.7378957325
unto,4,139.0,4.93447393313,556.0,19.7378957325
tv,4,139.0,4.93447393313,556.0,19.7378957325
unbeliev,4,139.0,4.93447393313,556.0,19.7378957325
malachi,4,139.0,4.93447393313,556.0,19.7378957325
buddi,4,139.0,4.93447393313,556.0,19.7378957325
matthew,4,139.0,4.93447393313,556.0,19.7378957325
attitud,4,139.0,4.93447393313,556.0,19.7378957325
inaud,4,139.0,4.93447393313,556.0,19.7378957325
bad,4,139.0,4.93447393313,556.0,19.7378957325
told,4,139.0,4.93447393313,556.0,19.7378957325
done,4,139.0,4.93447393313,556.0,19.7378957325
honest,4,139.0,4.93447393313,556.0,19.7378957325
somewher,4,139.0,4.93447393313,556.0,19.7378957325
yoke,4,139.0,4.93447393313,556.0,19.7378957325
bless,4,139.0,4.93447393313,556.0,19.7378957325
wound,4,139.0,4.93447393313,556.0,19.7378957325
like,42,12.8307692308,2.55184613246,538.892307694,107.177537563
approach,10,52.125,3.95364468012,521.25,39.5364468012
faith,10,52.125,3.95364468012,521.25,39.5364468012
actual,10,52.125,3.95364468012,521.25,39.5364468012
said,12,41.7,3.7305011288,500.4,44.7660135456
show,23,21.3846153846,3.06267175623,491.846153846,70.4414503933
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132
hour,4,119.142857143,4.7803232533,476.571428572,19.1212930132
meet,8,59.5714285714,4.08717607274,476.571428571,32.6974085819
might,7,64.1538461538,4.1612840449,449.076923077,29.1289883143
week,8,55.6,4.01818320126,444.8,32.1454656101
so,24,18.5333333333,2.91957091259,444.799999999,70.0697019022
win,10,43.8947368421,3.78179442319,438.947368421,37.8179442319
that,232,1.81304347826,0.595006912876,420.626086956,138.041603787
wait,3,139.0,4.93447393313,417.0,14.8034217994
anyway,3,139.0,4.93447393313,417.0,14.8034217994
perfect,3,139.0,4.93447393313,417.0,14.8034217994
congreg,3,139.0,4.93447393313,417.0,14.8034217994
away,4,104.25,4.64679186068,417.0,18.5871674427
unright,3,139.0,4.93447393313,417.0,14.8034217994
sticketh,3,139.0,4.93447393313,417.0,14.8034217994
ourselv,3,139.0,4.93447393313,417.0,14.8034217994
serveth,3,139.0,4.93447393313,417.0,14.8034217994
anymor,3,139.0,4.93447393313,417.0,14.8034217994
loveth,3,139.0,4.93447393313,417.0,14.8034217994
everywher,3,139.0,4.93447393313,417.0,14.8034217994
treat,4,104.25,4.64679186068,417.0,18.5871674427
ask,3,139.0,4.93447393313,417.0,14.8034217994
unless,3,139.0,4.93447393313,417.0,14.8034217994
sure,3,139.0,4.93447393313,417.0,14.8034217994
prayer,3,139.0,4.93447393313,417.0,14.8034217994
stay,3,139.0,4.93447393313,417.0,14.8034217994
publican,3,139.0,4.93447393313,417.0,14.8034217994
wife,8,52.125,3.95364468012,417.0,31.629157441
iron,4,104.25,4.64679186068,417.0,18.5871674427
thrive,3,139.0,4.93447393313,417.0,14.8034217994
everyth,3,139.0,4.93447393313,417.0,14.8034217994
guarante,3,139.0,4.93447393313,417.0,14.8034217994
saith,3,139.0,4.93447393313,417.0,14.8034217994
apostl,3,139.0,4.93447393313,417.0,14.8034217994
pride,3,139.0,4.93447393313,417.0,14.8034217994
waitress,3,139.0,4.93447393313,417.0,14.8034217994
ungod,3,139.0,4.93447393313,417.0,14.8034217994
sit,3,139.0,4.93447393313,417.0,14.8034217994
anybodi,3,139.0,4.93447393313,417.0,14.8034217994
thee,3,139.0,4.93447393313,417.0,14.8034217994
door,3,139.0,4.93447393313,417.0,14.8034217994
els,3,139.0,4.93447393313,417.0,14.8034217994
someon,3,139.0,4.93447393313,417.0,14.8034217994
pray,3,139.0,4.93447393313,417.0,14.8034217994
arrog,3,139.0,4.93447393313,417.0,14.8034217994
bread,3,139.0,4.93447393313,417.0,14.8034217994
marri,7,59.5714285714,4.08717607274,417.0,28.6102325092
to,401,1.03731343284,0.0366341331798,415.962686569,14.6902874051
person,32,12.6363636364,2.53657866033,404.363636365,81.1705171306
becaus,35,11.12,2.40874528882,389.2,84.3060851087
again,7,55.6,4.01818320126,389.2,28.1272824088
watch,5,75.8181818182,4.32833812956,379.090909091,21.6416906478
store,5,75.8181818182,4.32833812956,379.090909091,21.6416906478
learn,5,75.8181818182,4.32833812956,379.090909091,21.6416906478
even,25,15.1636363636,2.71890021713,379.09090909,67.9725054283
hard,4,92.6666666667,4.52900882502,370.666666667,18.1160353001
month,8,46.3333333333,3.83586164446,370.666666666,30.6868931557
doe,11,33.36,3.50735757749,366.96,38.5809333524
then,25,14.6315789474,2.68318213452,365.789473685,67.079553363
manner,3,119.142857143,4.7803232533,357.428571429,14.3409697599
there,53,6.515625,1.87420313844,345.328125,99.3327663373
kind,4,83.4,4.42364830936,333.6,17.6945932374
when,62,5.38064516129,1.68280828544,333.6,104.334113697
the,328,1.0,0.0,328.0,0.0
down,9,36.2608695652,3.59073918643,326.347826087,32.3166526779
teach,7,46.3333333333,3.83586164446,324.333333333,26.8510315112
alway,7,46.3333333333,3.83586164446,324.333333333,26.8510315112
relationship,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
hebrew,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
leav,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
jesus,5,64.1538461538,4.1612840449,320.769230769,20.8064202245
templ,3,104.25,4.64679186068,312.75,13.940375582
stop,3,104.25,4.64679186068,312.75,13.940375582
read,6,52.125,3.95364468012,312.75,23.7218680807
marriag,3,104.25,4.64679186068,312.75,13.940375582
abl,3,104.25,4.64679186068,312.75,13.940375582
be,119,2.51204819277,0.921098433442,298.93373494,109.61071358
everi,12,24.5294117647,3.19987287774,294.352941176,38.3984745329
not,70,4.12871287129,1.41796570496,289.00990099,99.2575993472
did,10,28.7586206897,3.35893757237,287.586206897,33.5893757237
help,13,21.9473684211,3.08864724263,285.315789474,40.1524141542
day,19,14.8928571429,2.70088171162,282.964285715,51.3167525208
money,3,92.6666666667,4.52900882502,278.0,13.5870264751
normal,3,92.6666666667,4.52900882502,278.0,13.5870264751
spake,2,139.0,4.93447393313,278.0,9.86894786626
befriend,2,139.0,4.93447393313,278.0,9.86894786626
concord,2,139.0,4.93447393313,278.0,9.86894786626
quit,2,139.0,4.93447393313,278.0,9.86894786626
knew,2,139.0,4.93447393313,278.0,9.86894786626
realiz,2,139.0,4.93447393313,278.0,9.86894786626
encourag,2,139.0,4.93447393313,278.0,9.86894786626
testimoni,2,139.0,4.93447393313,278.0,9.86894786626
beer,2,139.0,4.93447393313,278.0,9.86894786626
crowd,2,139.0,4.93447393313,278.0,9.86894786626
feel,2,139.0,4.93447393313,278.0,9.86894786626
philippian,2,139.0,4.93447393313,278.0,9.86894786626
unequ,2,139.0,4.93447393313,278.0,9.86894786626
eat,2,139.0,4.93447393313,278.0,9.86894786626
bold,2,139.0,4.93447393313,278.0,9.86894786626
rememb,2,139.0,4.93447393313,278.0,9.86894786626
whatev,2,139.0,4.93447393313,278.0,9.86894786626
skip,2,139.0,4.93447393313,278.0,9.86894786626
timothi,2,139.0,4.93447393313,278.0,9.86894786626
drink,2,139.0,4.93447393313,278.0,9.86894786626
supplement,2,139.0,4.93447393313,278.0,9.86894786626
forth,2,139.0,4.93447393313,278.0,9.86894786626
wick,2,139.0,4.93447393313,278.0,9.86894786626
na,2,139.0,4.93447393313,278.0,9.86894786626
anderson,2,139.0,4.93447393313,278.0,9.86894786626
spend,2,139.0,4.93447393313,278.0,9.86894786626
trip,2,139.0,4.93447393313,278.0,9.86894786626
gone,2,139.0,4.93447393313,278.0,9.86894786626
heaven,2,139.0,4.93447393313,278.0,9.86894786626
gon,2,139.0,4.93447393313,278.0,9.86894786626
pull,2,139.0,4.93447393313,278.0,9.86894786626
find,5,55.6,4.01818320126,278.0,20.0909160063
bit,2,139.0,4.93447393313,278.0,9.86894786626
infidel,2,139.0,4.93447393313,278.0,9.86894786626
rhode,2,139.0,4.93447393313,278.0,9.86894786626
pretti,2,139.0,4.93447393313,278.0,9.86894786626
motiv,2,139.0,4.93447393313,278.0,9.86894786626
shame,2,139.0,4.93447393313,278.0,9.86894786626
corinthian,2,139.0,4.93447393313,278.0,9.86894786626
condemn,2,139.0,4.93447393313,278.0,9.86894786626
adulteri,2,139.0,4.93447393313,278.0,9.86894786626
shi,2,139.0,4.93447393313,278.0,9.86894786626
everyon,2,139.0,4.93447393313,278.0,9.86894786626
bunch,2,139.0,4.93447393313,278.0,9.86894786626
crazi,2,139.0,4.93447393313,278.0,9.86894786626
remembr,2,139.0,4.93447393313,278.0,9.86894786626
whoa,2,139.0,4.93447393313,278.0,9.86894786626
solomon,2,139.0,4.93447393313,278.0,9.86894786626
yes,2,139.0,4.93447393313,278.0,9.86894786626
whenev,2,139.0,4.93447393313,278.0,9.86894786626
mad,2,139.0,4.93447393313,278.0,9.86894786626
steadfast,2,139.0,4.93447393313,278.0,9.86894786626
communion,2,139.0,4.93447393313,278.0,9.86894786626
labor,2,139.0,4.93447393313,278.0,9.86894786626
stuff,2,139.0,4.93447393313,278.0,9.86894786626
wherea,2,139.0,4.93447393313,278.0,9.86894786626
obvious,2,139.0,4.93447393313,278.0,9.86894786626
sharpen,2,139.0,4.93447393313,278.0,9.86894786626
prison,2,139.0,4.93447393313,278.0,9.86894786626
blow,2,139.0,4.93447393313,278.0,9.86894786626
notic,2,139.0,4.93447393313,278.0,9.86894786626
hurt,2,139.0,4.93447393313,278.0,9.86894786626
deepest,2,139.0,4.93447393313,278.0,9.86894786626
stick,2,139.0,4.93447393313,278.0,9.86894786626
kid,2,139.0,4.93447393313,278.0,9.86894786626
onto,2,139.0,4.93447393313,278.0,9.86894786626
minut,2,139.0,4.93447393313,278.0,9.86894786626
welcom,2,139.0,4.93447393313,278.0,9.86894786626
minimum,2,139.0,4.93447393313,278.0,9.86894786626
turn,9,28.7586206897,3.35893757237,258.827586207,30.2304381513
about,40,6.46511627907,1.866420998,258.604651163,74.65683992
fast,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
alreadi,3,83.4,4.42364830936,250.2,13.2709449281
mine,3,83.4,4.42364830936,250.2,13.2709449281
christian,14,17.7446808511,2.87608580065,248.425531915,40.2652012091
sister,5,49.0588235294,3.8930200583,245.294117647,19.4651002915
jet,2,119.142857143,4.7803232533,238.285714286,9.5606465066
fresh,2,119.142857143,4.7803232533,238.285714286,9.5606465066
send,2,119.142857143,4.7803232533,238.285714286,9.5606465066
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066
must,4,59.5714285714,4.08717607274,238.285714286,16.348704291
would,13,18.1304347826,2.89759200587,235.695652174,37.6686960763
way,11,20.3414634146,3.01266133565,223.756097561,33.1392746921
man,8,27.8,3.3250360207,222.4,26.6002881656
visit,4,55.6,4.01818320126,222.4,16.072732805
never,9,24.5294117647,3.19987287774,220.764705882,28.7988558997
interact,4,52.125,3.95364468012,208.5,15.8145787205
massachusett,3,69.5,4.24132675257,208.5,12.7239802577
gospel,2,104.25,4.64679186068,208.5,9.29358372136
purpos,4,52.125,3.95364468012,208.5,15.8145787205
doctrin,3,69.5,4.24132675257,208.5,12.7239802577
this,58,3.57939914163,1.27519494879,207.605150215,73.9613070298
and,205,1.00120048019,0.0011997601919,205.246098439,0.24595083934
time,47,4.27692307692,1.45323384379,201.015384615,68.3019906581
those,13,15.4444444444,2.73724935579,200.777777777,35.5842416253
give,6,33.36,3.50735757749,200.16,21.0441454649
see,28,7.06779661017,1.95554877789,197.898305085,54.7553657809
spiritu,3,64.1538461538,4.1612840449,192.461538461,12.4838521347
believ,8,23.8285714286,3.17088534087,190.628571429,25.367082727
daughter,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
constant,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
basic,4,46.3333333333,3.83586164446,185.333333333,15.3434465778
numst,6,29.7857142857,3.39402889218,178.714285714,20.3641733531
a,173,1.02331288344,0.0230452891179,177.033128835,3.9868350174
where,16,10.6923076923,2.36952457567,171.076923077,37.9123932107
can,24,7.06779661017,1.95554877789,169.627118644,46.9331706694
littl,5,33.36,3.50735757749,166.8,17.5367878875
plus,2,83.4,4.42364830936,166.8,8.84729661872
keep,2,83.4,4.42364830936,166.8,8.84729661872
all,38,4.34375,1.46873803033,165.0625,55.8120451525
togeth,8,20.3414634146,3.01266133565,162.731707317,24.1012906852
up,15,10.8311688312,2.38242798051,162.467532468,35.7364197077
california,5,32.0769230769,3.46813686434,160.384615385,17.3406843217
right,7,21.9473684211,3.08864724263,153.631578948,21.6205306984
touch,2,75.8181818182,4.32833812956,151.636363636,8.65667625912
in,145,1.0036101083,0.0036036075033,145.523465703,0.522523087979
have,53,2.64761904762,0.973660763533,140.323809524,51.6040204672
girl,1,139.0,4.93447393313,139.0,4.93447393313
monitor,1,139.0,4.93447393313,139.0,4.93447393313
altogeth,1,139.0,4.93447393313,139.0,4.93447393313
facetofac,1,139.0,4.93447393313,139.0,4.93447393313
whosoev,1,139.0,4.93447393313,139.0,4.93447393313
forward,1,139.0,4.93447393313,139.0,4.93447393313
guy,1,139.0,4.93447393313,139.0,4.93447393313
starvat,1,139.0,4.93447393313,139.0,4.93447393313
excit,1,139.0,4.93447393313,139.0,4.93447393313
sharpeneth,1,139.0,4.93447393313,139.0,4.93447393313
sweet,1,139.0,4.93447393313,139.0,4.93447393313
jerusalem,1,139.0,4.93447393313,139.0,4.93447393313
twobytwo,1,139.0,4.93447393313,139.0,4.93447393313
spare,1,139.0,4.93447393313,139.0,4.93447393313
freak,1,139.0,4.93447393313,139.0,4.93447393313
trust,1,139.0,4.93447393313,139.0,4.93447393313
priscilla,1,139.0,4.93447393313,139.0,4.93447393313
bolster,1,139.0,4.93447393313,139.0,4.93447393313
devil,1,139.0,4.93447393313,139.0,4.93447393313
romero,1,139.0,4.93447393313,139.0,4.93447393313
breath,1,139.0,4.93447393313,139.0,4.93447393313
hateth,1,139.0,4.93447393313,139.0,4.93447393313
secret,2,69.5,4.24132675257,139.0,8.48265350514
idol,1,139.0,4.93447393313,139.0,4.93447393313
saniti,1,139.0,4.93447393313,139.0,4.93447393313
assign,1,139.0,4.93447393313,139.0,4.93447393313
job,1,139.0,4.93447393313,139.0,4.93447393313
proactiv,1,139.0,4.93447393313,139.0,4.93447393313
intim,1,139.0,4.93447393313,139.0,4.93447393313
bar,1,139.0,4.93447393313,139.0,4.93447393313
injur,1,139.0,4.93447393313,139.0,4.93447393313
passag,1,139.0,4.93447393313,139.0,4.93447393313
fraud,1,139.0,4.93447393313,139.0,4.93447393313
baptist,1,139.0,4.93447393313,139.0,4.93447393313
jimenez,1,139.0,4.93447393313,139.0,4.93447393313
thessalonian,1,139.0,4.93447393313,139.0,4.93447393313
marrieth,1,139.0,4.93447393313,139.0,4.93447393313
round,1,139.0,4.93447393313,139.0,4.93447393313
nut,1,139.0,4.93447393313,139.0,4.93447393313
ear,1,139.0,4.93447393313,139.0,4.93447393313
unsavedtyp,1,139.0,4.93447393313,139.0,4.93447393313
aquila,1,139.0,4.93447393313,139.0,4.93447393313
hear,1,139.0,4.93447393313,139.0,4.93447393313
arizona,1,139.0,4.93447393313,139.0,4.93447393313
finger,1,139.0,4.93447393313,139.0,4.93447393313
admonish,1,139.0,4.93447393313,139.0,4.93447393313
belial,1,139.0,4.93447393313,139.0,4.93447393313
preacher,1,139.0,4.93447393313,139.0,4.93447393313
brand,1,139.0,4.93447393313,139.0,4.93447393313
joy,1,139.0,4.93447393313,139.0,4.93447393313
screen,1,139.0,4.93447393313,139.0,4.93447393313
believeth,1,139.0,4.93447393313,139.0,4.93447393313
wear,1,139.0,4.93447393313,139.0,4.93447393313
flip,1,139.0,4.93447393313,139.0,4.93447393313
dave,1,139.0,4.93447393313,139.0,4.93447393313
weirdo,1,139.0,4.93447393313,139.0,4.93447393313
harvest,1,139.0,4.93447393313,139.0,4.93447393313
substitut,1,139.0,4.93447393313,139.0,4.93447393313
discipl,1,139.0,4.93447393313,139.0,4.93447393313
gift,1,139.0,4.93447393313,139.0,4.93447393313
biblic,1,139.0,4.93447393313,139.0,4.93447393313
reward,1,139.0,4.93447393313,139.0,4.93447393313
broke,1,139.0,4.93447393313,139.0,4.93447393313
kiss,1,139.0,4.93447393313,139.0,4.93447393313
advantag,1,139.0,4.93447393313,139.0,4.93447393313
phone,1,139.0,4.93447393313,139.0,4.93447393313
psych,1,139.0,4.93447393313,139.0,4.93447393313
halfway,1,139.0,4.93447393313,139.0,4.93447393313
downplay,1,139.0,4.93447393313,139.0,4.93447393313
club,1,139.0,4.93447393313,139.0,4.93447393313
wherefor,1,139.0,4.93447393313,139.0,4.93447393313
complain,1,139.0,4.93447393313,139.0,4.93447393313
homework,1,139.0,4.93447393313,139.0,4.93447393313
fulfil,1,139.0,4.93447393313,139.0,4.93447393313
cram,1,139.0,4.93447393313,139.0,4.93447393313
almighti,1,139.0,4.93447393313,139.0,4.93447393313
spareth,1,139.0,4.93447393313,139.0,4.93447393313
spoke,1,139.0,4.93447393313,139.0,4.93447393313
injuri,1,139.0,4.93447393313,139.0,4.93447393313
cd,1,139.0,4.93447393313,139.0,4.93447393313
restaur,1,139.0,4.93447393313,139.0,4.93447393313
judgment,1,139.0,4.93447393313,139.0,4.93447393313
wherev,1,139.0,4.93447393313,139.0,4.93447393313
unclean,1,139.0,4.93447393313,139.0,4.93447393313
youtub,1,139.0,4.93447393313,139.0,4.93447393313
normalci,1,139.0,4.93447393313,139.0,4.93447393313
tshirt,1,139.0,4.93447393313,139.0,4.93447393313
deceit,1,139.0,4.93447393313,139.0,4.93447393313
joke,1,139.0,4.93447393313,139.0,4.93447393313
jehovah,1,139.0,4.93447393313,139.0,4.93447393313
super,1,139.0,4.93447393313,139.0,4.93447393313
apost,1,139.0,4.93447393313,139.0,4.93447393313
worri,1,139.0,4.93447393313,139.0,4.93447393313
wow,1,139.0,4.93447393313,139.0,4.93447393313
condescend,1,139.0,4.93447393313,139.0,4.93447393313
bow,1,139.0,4.93447393313,139.0,4.93447393313
honey,1,139.0,4.93447393313,139.0,4.93447393313
trial,1,139.0,4.93447393313,139.0,4.93447393313
imprison,1,139.0,4.93447393313,139.0,4.93447393313
garbag,1,139.0,4.93447393313,139.0,4.93447393313
popcorn,1,139.0,4.93447393313,139.0,4.93447393313
jungl,1,139.0,4.93447393313,139.0,4.93447393313
genesi,1,139.0,4.93447393313,139.0,4.93447393313
hermit,1,139.0,4.93447393313,139.0,4.93447393313
rufus,1,139.0,4.93447393313,139.0,4.93447393313
sacramento,1,139.0,4.93447393313,139.0,4.93447393313
uncanni,1,139.0,4.93447393313,139.0,4.93447393313
haughti,1,139.0,4.93447393313,139.0,4.93447393313
meat,1,139.0,4.93447393313,139.0,4.93447393313
truli,1,139.0,4.93447393313,139.0,4.93447393313
wive,1,139.0,4.93447393313,139.0,4.93447393313
voke,1,139.0,4.93447393313,139.0,4.93447393313
track,1,139.0,4.93447393313,139.0,4.93447393313
topsyturvi,1,139.0,4.93447393313,139.0,4.93447393313
multitud,1,139.0,4.93447393313,139.0,4.93447393313
paramount,1,139.0,4.93447393313,139.0,4.93447393313
younger,1,139.0,4.93447393313,139.0,4.93447393313
jewel,1,139.0,4.93447393313,139.0,4.93447393313
wilder,1,139.0,4.93447393313,139.0,4.93447393313
peril,1,139.0,4.93447393313,139.0,4.93447393313
phase,1,139.0,4.93447393313,139.0,4.93447393313
harm,1,139.0,4.93447393313,139.0,4.93447393313
dollar,1,139.0,4.93447393313,139.0,4.93447393313
thereof,1,139.0,4.93447393313,139.0,4.93447393313
facebook,1,139.0,4.93447393313,139.0,4.93447393313
meal,1,139.0,4.93447393313,139.0,4.93447393313
difficult,1,139.0,4.93447393313,139.0,4.93447393313
repent,1,139.0,4.93447393313,139.0,4.93447393313
galatian,1,139.0,4.93447393313,139.0,4.93447393313
mike,1,139.0,4.93447393313,139.0,4.93447393313
drag,1,139.0,4.93447393313,139.0,4.93447393313
strengthen,1,139.0,4.93447393313,139.0,4.93447393313
matur,1,139.0,4.93447393313,139.0,4.93447393313
hang,1,139.0,4.93447393313,139.0,4.93447393313
commiteth,1,139.0,4.93447393313,139.0,4.93447393313
hearken,1,139.0,4.93447393313,139.0,4.93447393313
berson,1,139.0,4.93447393313,139.0,4.93447393313
option,1,139.0,4.93447393313,139.0,4.93447393313
unscriptur,1,139.0,4.93447393313,139.0,4.93447393313
rude,1,139.0,4.93447393313,139.0,4.93447393313
er,1,139.0,4.93447393313,139.0,4.93447393313
vocat,1,139.0,4.93447393313,139.0,4.93447393313
goofbal,1,139.0,4.93447393313,139.0,4.93447393313
adventist,1,139.0,4.93447393313,139.0,4.93447393313
wonder,1,139.0,4.93447393313,139.0,4.93447393313
discern,1,139.0,4.93447393313,139.0,4.93447393313
goe,1,139.0,4.93447393313,139.0,4.93447393313
obedi,1,139.0,4.93447393313,139.0,4.93447393313
pro,1,139.0,4.93447393313,139.0,4.93447393313
twilight,1,139.0,4.93447393313,139.0,4.93447393313
horribl,1,139.0,4.93447393313,139.0,4.93447393313
request,1,139.0,4.93447393313,139.0,4.93447393313
hope,1,139.0,4.93447393313,139.0,4.93447393313
whoop,1,139.0,4.93447393313,139.0,4.93447393313
spectatortyp,1,139.0,4.93447393313,139.0,4.93447393313
dwell,1,139.0,4.93447393313,139.0,4.93447393313
cassett,1,139.0,4.93447393313,139.0,4.93447393313
