term,freq,idf,logidf,tfidf,logtfidf
and,54,1.00120048019,0.0011997601919,54.0648259303,0.0647870503626
purpos,1,52.125,3.95364468012,52.125,3.95364468012
campaign,1,52.125,3.95364468012,52.125,3.95364468012
knowledg,1,52.125,3.95364468012,52.125,3.95364468012
thus,2,26.0625,3.26049749956,52.125,6.52099499912
actual,1,52.125,3.95364468012,52.125,3.95364468012
here,1,52.125,3.95364468012,52.125,3.95364468012
onc,2,25.2727272727,3.22972584089,50.5454545454,6.45945168178
recent,3,16.68,2.81421039693,50.04,8.44263119079
protest,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583
friend,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583
administr,3,16.0384615385,2.77498968378,48.1153846155,8.32496905134
open,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174
were,12,3.87906976744,1.35559537423,46.5488372093,16.2671444908
offer,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446
prior,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446
heart,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446
behind,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446
death,4,11.5833333333,2.44956728334,46.3333333332,9.79826913336
day,3,14.8928571429,2.70088171162,44.6785714287,8.10264513486
to,43,1.03731343284,0.0366341331798,44.6044776121,1.57526772673
foreign,2,21.9473684211,3.08864724263,43.8947368422,6.17729448526
attempt,2,21.9473684211,3.08864724263,43.8947368422,6.17729448526
quick,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319
need,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319
goal,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319
whose,2,20.85,3.03735394824,41.7,6.07470789648
said,1,41.7,3.7305011288,41.7,3.7305011288
key,1,41.7,3.7305011288,41.7,3.7305011288
affair,1,41.7,3.7305011288,41.7,3.7305011288
taken,1,41.7,3.7305011288,41.7,3.7305011288
result,4,10.2962962963,2.33178424769,41.1851851852,9.32713699076
veri,2,20.3414634146,3.01266133565,40.6829268292,6.0253226713
just,2,20.3414634146,3.01266133565,40.6829268292,6.0253226713
live,5,8.09708737864,2.09150441413,40.4854368932,10.4575220706
accept,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464
oppos,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464
made,4,9.92857142857,2.29541660352,39.7142857143,9.18166641408
carri,1,37.9090909091,3.635190949,37.9090909091,3.635190949
stretch,1,37.9090909091,3.635190949,37.9090909091,3.635190949
concern,1,37.9090909091,3.635190949,37.9090909091,3.635190949
document,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643
affect,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643
rest,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643
against,3,12.0869565217,2.49212689776,36.2608695651,7.47638069328
held,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013
what,3,11.7464788732,2.46355352532,35.2394366196,7.39066057596
all,8,4.34375,1.46873803033,34.75,11.7499042426
averag,1,34.75,3.54817957201,34.75,3.54817957201
allow,1,33.36,3.50735757749,33.36,3.50735757749
same,2,16.68,2.81421039693,33.36,5.62842079386
possess,1,33.36,3.50735757749,33.36,3.50735757749
doe,1,33.36,3.50735757749,33.36,3.50735757749
view,1,33.36,3.50735757749,33.36,3.50735757749
left,1,33.36,3.50735757749,33.36,3.50735757749
up,3,10.8311688312,2.38242798051,32.4935064936,7.14728394153
this,9,3.57939914163,1.27519494879,32.2145922747,11.4767545391
sign,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434
public,3,10.6923076923,2.36952457567,32.0769230769,7.10857372701
legal,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434
california,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434
battl,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434
news,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434
for,22,1.44290657439,0.366659533686,31.7439446366,8.06650974109
last,3,10.425,2.34420676768,31.275,7.03262030304
anoth,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635
speak,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635
defeat,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635
whether,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635
those,2,15.4444444444,2.73724935579,30.8888888888,5.47449871158
mani,9,3.29644268775,1.19284391363,29.6679841898,10.7355952227
that,16,1.81304347826,0.595006912876,29.0086956522,9.52011060602
not,7,4.12871287129,1.41796570496,28.900990099,9.92575993472
turn,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237
did,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237
rise,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237
can,4,7.06779661017,1.95554877789,28.2711864407,7.82219511156
own,2,14.1355932203,2.64869595845,28.2711864406,5.2973919169
similar,1,27.8,3.3250360207,27.8,3.3250360207
in,27,1.0036101083,0.0036036075033,27.0974729241,0.0972974025891
de,2,13.4516129032,2.59909901731,26.9032258064,5.19819803462
complet,1,26.0625,3.26049749956,26.0625,3.26049749956
about,4,6.46511627907,1.866420998,25.8604651163,7.465683992
time,6,4.27692307692,1.45323384379,25.6615384615,8.71940306274
ani,3,8.51020408163,2.14126592369,25.5306122449,6.42379777107
no,3,8.51020408163,2.14126592369,25.5306122449,6.42379777107
everi,1,24.5294117647,3.19987287774,24.5294117647,3.19987287774
per,1,24.5294117647,3.19987287774,24.5294117647,3.19987287774
militari,2,12.0869565217,2.49212689776,24.1739130434,4.98425379552
achiev,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087
believ,1,23.8285714286,3.17088534087,23.8285714286,3.17088534087
russia,1,23.1666666667,3.1427144639,23.1666666667,3.1427144639
report,1,23.1666666667,3.1427144639,23.1666666667,3.1427144639
few,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971
air,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971
some,4,5.59731543624,1.72228709641,22.389261745,6.88914838564
becaus,2,11.12,2.40874528882,22.24,4.81749057764
peopl,5,4.4126984127,1.4844863873,22.0634920635,7.4224319365
continu,2,10.9736842105,2.39550006207,21.947368421,4.79100012414
had,4,5.38064516129,1.68280828544,21.5225806452,6.73123314176
special,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623
show,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623
given,1,20.85,3.03735394824,20.85,3.03735394824
call,4,5.2125,1.65105958712,20.85,6.60423834848
son,1,20.85,3.03735394824,20.85,3.03735394824
current,2,10.2962962963,2.33178424769,20.5925925926,4.66356849538
career,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565
success,2,10.1707317073,2.31951415509,20.3414634146,4.63902831018
histor,2,10.0481927711,2.30739279456,20.0963855422,4.61478558912
is,18,1.11497326203,0.108830424384,20.0695187165,1.95894763891
life,2,9.81176470588,2.28358214587,19.6235294118,4.56716429174
there,3,6.515625,1.87420313844,19.546875,5.62260941532
war,4,4.87719298246,1.58456984586,19.5087719298,6.33827938344
effect,1,19.3953488372,2.96503328667,19.3953488372,2.96503328667
out,1,18.5333333333,2.91957091259,18.5333333333,2.91957091259
a,18,1.02331288344,0.0230452891179,18.4196319019,0.414815204122
on,12,1.4973070018,0.403668162431,17.9676840216,4.84401794917
now,2,8.96774193548,2.19363390921,17.935483871,4.38726781842
befor,2,8.96774193548,2.19363390921,17.935483871,4.38726781842
law,1,17.7446808511,2.87608580065,17.7446808511,2.87608580065
with,13,1.36497545008,0.311136443187,17.744680851,4.04477376143
num,16,1.09592641261,0.0916000444971,17.5348226018,1.46560071195
from,12,1.45804195804,0.377094410979,17.4965034965,4.52513293175
exampl,1,17.375,2.85503239145,17.375,2.85503239145
numer,1,17.375,2.85503239145,17.375,2.85503239145
point,1,17.375,2.85503239145,17.375,2.85503239145
practic,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425
reach,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425
as,15,1.10904255319,0.103497078409,16.6356382978,1.55245617614
come,1,16.0384615385,2.77498968378,16.0384615385,2.77498968378
presid,1,16.0384615385,2.77498968378,16.0384615385,2.77498968378
was,11,1.45804195804,0.377094410979,16.0384615384,4.14803852077
have,6,2.64761904762,0.973660763533,15.8857142857,5.8419645812
number,2,7.8679245283,2.06279430825,15.7358490566,4.1255886165
novemb,1,15.4444444444,2.73724935579,15.4444444444,2.73724935579
ancient,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713
support,1,14.8928571429,2.70088171162,14.8928571429,2.70088171162
land,2,7.38053097345,1.99884558365,14.7610619469,3.9976911673
then,1,14.6315789474,2.68318213452,14.6315789474,2.68318213452
work,2,7.25217391304,1.981301274,14.5043478261,3.962602548
share,1,14.3793103448,2.66579039181,14.3793103448,2.66579039181
caus,1,14.3793103448,2.66579039181,14.3793103448,2.66579039181
european,2,7.12820512821,1.96405946756,14.2564102564,3.92811893512
cover,1,13.4516129032,2.59909901731,13.4516129032,2.59909901731
these,2,6.672,1.89791966506,13.344,3.79583933012
due,1,13.03125,2.567350319,13.03125,2.567350319
through,2,6.46511627907,1.866420998,12.9302325581,3.732841996
name,4,3.19540229885,1.16171299504,12.7816091954,4.64685198016
