term,freq,idf,logidf,tfidf,logtfidf
window,3,92.6666666667,4.52900882502,278.0,13.5870264751
deliv,3,92.6666666667,4.52900882502,278.0,13.5870264751
mistak,2,139.0,4.93447393313,278.0,9.86894786626
trol,2,139.0,4.93447393313,278.0,9.86894786626
answer,2,139.0,4.93447393313,278.0,9.86894786626
neck,2,139.0,4.93447393313,278.0,9.86894786626
columbus,2,139.0,4.93447393313,278.0,9.86894786626
therapist,2,139.0,4.93447393313,278.0,9.86894786626
tell,2,139.0,4.93447393313,278.0,9.86894786626
cure,2,139.0,4.93447393313,278.0,9.86894786626
em,2,139.0,4.93447393313,278.0,9.86894786626
snow,2,139.0,4.93447393313,278.0,9.86894786626
relief,2,139.0,4.93447393313,278.0,9.86894786626
realli,2,139.0,4.93447393313,278.0,9.86894786626
heavier,2,139.0,4.93447393313,278.0,9.86894786626
shine,2,139.0,4.93447393313,278.0,9.86894786626
griev,2,139.0,4.93447393313,278.0,9.86894786626
aliv,2,139.0,4.93447393313,278.0,9.86894786626
es,2,139.0,4.93447393313,278.0,9.86894786626
stung,2,139.0,4.93447393313,278.0,9.86894786626
fear,2,139.0,4.93447393313,278.0,9.86894786626
ladi,2,139.0,4.93447393313,278.0,9.86894786626
prayer,2,139.0,4.93447393313,278.0,9.86894786626
wait,2,139.0,4.93447393313,278.0,9.86894786626
flew,2,139.0,4.93447393313,278.0,9.86894786626
sake,2,139.0,4.93447393313,278.0,9.86894786626
dizzi,2,139.0,4.93447393313,278.0,9.86894786626
cooler,2,139.0,4.93447393313,278.0,9.86894786626
disappoint,2,139.0,4.93447393313,278.0,9.86894786626
everyon,2,139.0,4.93447393313,278.0,9.86894786626
bustl,2,139.0,4.93447393313,278.0,9.86894786626
vine,2,139.0,4.93447393313,278.0,9.86894786626
bless,2,139.0,4.93447393313,278.0,9.86894786626
thank,2,139.0,4.93447393313,278.0,9.86894786626
honesti,2,139.0,4.93447393313,278.0,9.86894786626
grate,2,139.0,4.93447393313,278.0,9.86894786626
tear,2,139.0,4.93447393313,278.0,9.86894786626
wish,2,139.0,4.93447393313,278.0,9.86894786626
boat,2,139.0,4.93447393313,278.0,9.86894786626
throat,2,139.0,4.93447393313,278.0,9.86894786626
gone,2,139.0,4.93447393313,278.0,9.86894786626
afloat,2,139.0,4.93447393313,278.0,9.86894786626
done,2,139.0,4.93447393313,278.0,9.86894786626
suspicion,2,139.0,4.93447393313,278.0,9.86894786626
terribl,2,139.0,4.93447393313,278.0,9.86894786626
fill,2,139.0,4.93447393313,278.0,9.86894786626
longheld,2,139.0,4.93447393313,278.0,9.86894786626
optim,2,139.0,4.93447393313,278.0,9.86894786626
woven,2,139.0,4.93447393313,278.0,9.86894786626
minut,2,139.0,4.93447393313,278.0,9.86894786626
potion,2,139.0,4.93447393313,278.0,9.86894786626
utopia,2,139.0,4.93447393313,278.0,9.86894786626
flower,2,139.0,4.93447393313,278.0,9.86894786626
bride,2,139.0,4.93447393313,278.0,9.86894786626
silenc,2,139.0,4.93447393313,278.0,9.86894786626
sunni,2,139.0,4.93447393313,278.0,9.86894786626
bee,2,139.0,4.93447393313,278.0,9.86894786626
tree,2,139.0,4.93447393313,278.0,9.86894786626
inevit,2,139.0,4.93447393313,278.0,9.86894786626
lift,2,139.0,4.93447393313,278.0,9.86894786626
desol,2,139.0,4.93447393313,278.0,9.86894786626
gloom,2,139.0,4.93447393313,278.0,9.86894786626
warmth,2,139.0,4.93447393313,278.0,9.86894786626
dream,2,139.0,4.93447393313,278.0,9.86894786626
afternoon,2,139.0,4.93447393313,278.0,9.86894786626
happi,2,139.0,4.93447393313,278.0,9.86894786626
holiday,2,139.0,4.93447393313,278.0,9.86894786626
catastroph,2,139.0,4.93447393313,278.0,9.86894786626
se,2,139.0,4.93447393313,278.0,9.86894786626
affirm,2,139.0,4.93447393313,278.0,9.86894786626
con,2,139.0,4.93447393313,278.0,9.86894786626
nd,2,139.0,4.93447393313,278.0,9.86894786626
hartman,2,139.0,4.93447393313,278.0,9.86894786626
trip,2,139.0,4.93447393313,278.0,9.86894786626
joyf,2,139.0,4.93447393313,278.0,9.86894786626
sure,2,139.0,4.93447393313,278.0,9.86894786626
heal,2,139.0,4.93447393313,278.0,9.86894786626
pure,2,139.0,4.93447393313,278.0,9.86894786626
carol,2,139.0,4.93447393313,278.0,9.86894786626
wind,2,139.0,4.93447393313,278.0,9.86894786626
open,11,23.8285714286,3.17088534087,262.114285715,34.8797387496
loss,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
kind,3,83.4,4.42364830936,250.2,13.2709449281
fair,2,119.142857143,4.7803232533,238.285714286,9.5606465066
voic,2,119.142857143,4.7803232533,238.285714286,9.5606465066
go,4,59.5714285714,4.08717607274,238.285714286,16.348704291
oil,4,59.5714285714,4.08717607274,238.285714286,16.348704291
alway,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
heart,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
cloud,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
yet,4,55.6,4.01818320126,222.4,16.072732805
even,14,15.1636363636,2.71890021713,212.29090909,38.0646030398
can,30,7.06779661017,1.95554877789,212.033898305,58.6664633367
abl,2,104.25,4.64679186068,208.5,9.29358372136
stop,2,104.25,4.64679186068,208.5,9.29358372136
poem,4,52.125,3.95364468012,208.5,15.8145787205
agre,2,104.25,4.64679186068,208.5,9.29358372136
winter,3,69.5,4.24132675257,208.5,12.7239802577
night,2,104.25,4.64679186068,208.5,9.29358372136
h,2,104.25,4.64679186068,208.5,9.29358372136
realiti,2,104.25,4.64679186068,208.5,9.29358372136
so,11,18.5333333333,2.91957091259,203.866666666,32.1152800385
life,20,9.81176470588,2.28358214587,196.235294118,45.6716429174
friend,4,49.0588235294,3.8930200583,196.235294118,15.5720802332
d,3,64.1538461538,4.1612840449,192.461538461,12.4838521347
whole,5,37.9090909091,3.635190949,189.545454546,18.175954745
color,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
down,5,36.2608695652,3.59073918643,181.304347826,17.9536959322
theolog,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
o,4,43.8947368421,3.78179442319,175.578947368,15.1271776928
week,3,55.6,4.01818320126,166.8,12.0545496038
alcohol,2,83.4,4.42364830936,166.8,8.84729661872
bring,2,83.4,4.42364830936,166.8,8.84729661872
wave,2,83.4,4.42364830936,166.8,8.84729661872
do,7,21.9473684211,3.08864724263,153.631578948,21.6205306984
what,13,11.7464788732,2.46355352532,152.704225352,32.0261958292
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912
enough,2,75.8181818182,4.32833812956,151.636363636,8.65667625912
real,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
way,7,20.3414634146,3.01266133565,142.390243902,21.0886293495
email,1,139.0,4.93447393313,139.0,4.93447393313
laugh,1,139.0,4.93447393313,139.0,4.93447393313
veng,1,139.0,4.93447393313,139.0,4.93447393313
arbitrarili,1,139.0,4.93447393313,139.0,4.93447393313
toni,1,139.0,4.93447393313,139.0,4.93447393313
jeff,1,139.0,4.93447393313,139.0,4.93447393313
cancer,1,139.0,4.93447393313,139.0,4.93447393313
wi,1,139.0,4.93447393313,139.0,4.93447393313
len,1,139.0,4.93447393313,139.0,4.93447393313
uncertainti,1,139.0,4.93447393313,139.0,4.93447393313
lo,1,139.0,4.93447393313,139.0,4.93447393313
whimsic,1,139.0,4.93447393313,139.0,4.93447393313
jolt,1,139.0,4.93447393313,139.0,4.93447393313
und,1,139.0,4.93447393313,139.0,4.93447393313
voicemail,1,139.0,4.93447393313,139.0,4.93447393313
wasnt,1,139.0,4.93447393313,139.0,4.93447393313
hunker,1,139.0,4.93447393313,139.0,4.93447393313
finagl,1,139.0,4.93447393313,139.0,4.93447393313
herb,1,139.0,4.93447393313,139.0,4.93447393313
lli,1,139.0,4.93447393313,139.0,4.93447393313
upset,1,139.0,4.93447393313,139.0,4.93447393313
tast,1,139.0,4.93447393313,139.0,4.93447393313
samuel,1,139.0,4.93447393313,139.0,4.93447393313
don,1,139.0,4.93447393313,139.0,4.93447393313
glow,1,139.0,4.93447393313,139.0,4.93447393313
peppercorn,1,139.0,4.93447393313,139.0,4.93447393313
knew,1,139.0,4.93447393313,139.0,4.93447393313
wha,1,139.0,4.93447393313,139.0,4.93447393313
middleclass,1,139.0,4.93447393313,139.0,4.93447393313
wonder,1,139.0,4.93447393313,139.0,4.93447393313
unlearn,1,139.0,4.93447393313,139.0,4.93447393313
cheer,1,139.0,4.93447393313,139.0,4.93447393313
afraid,1,139.0,4.93447393313,139.0,4.93447393313
clove,1,139.0,4.93447393313,139.0,4.93447393313
tho,1,139.0,4.93447393313,139.0,4.93447393313
sell,1,139.0,4.93447393313,139.0,4.93447393313
su,1,139.0,4.93447393313,139.0,4.93447393313
packag,1,139.0,4.93447393313,139.0,4.93447393313
sad,1,139.0,4.93447393313,139.0,4.93447393313
pro,1,139.0,4.93447393313,139.0,4.93447393313
talisman,1,139.0,4.93447393313,139.0,4.93447393313
emen,1,139.0,4.93447393313,139.0,4.93447393313
expl,1,139.0,4.93447393313,139.0,4.93447393313
cost,1,139.0,4.93447393313,139.0,4.93447393313
sti,1,139.0,4.93447393313,139.0,4.93447393313
gotten,1,139.0,4.93447393313,139.0,4.93447393313
hum,1,139.0,4.93447393313,139.0,4.93447393313
ulli,1,139.0,4.93447393313,139.0,4.93447393313
blend,1,139.0,4.93447393313,139.0,4.93447393313
debas,1,139.0,4.93447393313,139.0,4.93447393313
dot,1,139.0,4.93447393313,139.0,4.93447393313
throatand,1,139.0,4.93447393313,139.0,4.93447393313
unfix,1,139.0,4.93447393313,139.0,4.93447393313
elast,1,139.0,4.93447393313,139.0,4.93447393313
surgeri,1,139.0,4.93447393313,139.0,4.93447393313
convict,1,139.0,4.93447393313,139.0,4.93447393313
befal,1,139.0,4.93447393313,139.0,4.93447393313
widow,1,139.0,4.93447393313,139.0,4.93447393313
injur,1,139.0,4.93447393313,139.0,4.93447393313
caramel,1,139.0,4.93447393313,139.0,4.93447393313
erupt,1,139.0,4.93447393313,139.0,4.93447393313
osmo,1,139.0,4.93447393313,139.0,4.93447393313
dr,1,139.0,4.93447393313,139.0,4.93447393313
compass,1,139.0,4.93447393313,139.0,4.93447393313
herbal,1,139.0,4.93447393313,139.0,4.93447393313
approv,1,139.0,4.93447393313,139.0,4.93447393313
giveaway,1,139.0,4.93447393313,139.0,4.93447393313
scalpel,1,139.0,4.93447393313,139.0,4.93447393313
enthusiasm,1,139.0,4.93447393313,139.0,4.93447393313
ngs,1,139.0,4.93447393313,139.0,4.93447393313
trust,1,139.0,4.93447393313,139.0,4.93447393313
solut,1,139.0,4.93447393313,139.0,4.93447393313
illus,1,139.0,4.93447393313,139.0,4.93447393313
flighti,1,139.0,4.93447393313,139.0,4.93447393313
cubeb,1,139.0,4.93447393313,139.0,4.93447393313
bright,1,139.0,4.93447393313,139.0,4.93447393313
awar,1,139.0,4.93447393313,139.0,4.93447393313
sail,1,139.0,4.93447393313,139.0,4.93447393313
poultic,1,139.0,4.93447393313,139.0,4.93447393313
oo,1,139.0,4.93447393313,139.0,4.93447393313
blink,1,139.0,4.93447393313,139.0,4.93447393313
lung,1,139.0,4.93447393313,139.0,4.93447393313
despair,1,139.0,4.93447393313,139.0,4.93447393313
convinc,1,139.0,4.93447393313,139.0,4.93447393313
ot,1,139.0,4.93447393313,139.0,4.93447393313
nowtim,1,139.0,4.93447393313,139.0,4.93447393313
predat,1,139.0,4.93447393313,139.0,4.93447393313
sentment,1,139.0,4.93447393313,139.0,4.93447393313
portrait,1,139.0,4.93447393313,139.0,4.93447393313
nurs,1,139.0,4.93447393313,139.0,4.93447393313
hing,1,139.0,4.93447393313,139.0,4.93447393313
stare,1,139.0,4.93447393313,139.0,4.93447393313
afflict,1,139.0,4.93447393313,139.0,4.93447393313
appl,1,139.0,4.93447393313,139.0,4.93447393313
hea,1,139.0,4.93447393313,139.0,4.93447393313
brazilian,1,139.0,4.93447393313,139.0,4.93447393313
jane,1,139.0,4.93447393313,139.0,4.93447393313
mightili,1,139.0,4.93447393313,139.0,4.93447393313
unfortun,1,139.0,4.93447393313,139.0,4.93447393313
cafe,1,139.0,4.93447393313,139.0,4.93447393313
eradica,1,139.0,4.93447393313,139.0,4.93447393313
column,1,139.0,4.93447393313,139.0,4.93447393313
creed,1,139.0,4.93447393313,139.0,4.93447393313
palm,1,139.0,4.93447393313,139.0,4.93447393313
shes,1,139.0,4.93447393313,139.0,4.93447393313
guarante,1,139.0,4.93447393313,139.0,4.93447393313
insepar,1,139.0,4.93447393313,139.0,4.93447393313
woul,1,139.0,4.93447393313,139.0,4.93447393313
shall,1,139.0,4.93447393313,139.0,4.93447393313
lean,1,139.0,4.93447393313,139.0,4.93447393313
sick,1,139.0,4.93447393313,139.0,4.93447393313
stefan,1,139.0,4.93447393313,139.0,4.93447393313
broken,1,139.0,4.93447393313,139.0,4.93447393313
forgiv,1,139.0,4.93447393313,139.0,4.93447393313
eye,2,69.5,4.24132675257,139.0,8.48265350514
wept,1,139.0,4.93447393313,139.0,4.93447393313
ok,1,139.0,4.93447393313,139.0,4.93447393313
buy,1,139.0,4.93447393313,139.0,4.93447393313
longedfor,1,139.0,4.93447393313,139.0,4.93447393313
candlelit,1,139.0,4.93447393313,139.0,4.93447393313
congreg,1,139.0,4.93447393313,139.0,4.93447393313
tech,1,139.0,4.93447393313,139.0,4.93447393313
nia,1,139.0,4.93447393313,139.0,4.93447393313
shrink,1,139.0,4.93447393313,139.0,4.93447393313
peppi,1,139.0,4.93447393313,139.0,4.93447393313
meaning,1,139.0,4.93447393313,139.0,4.93447393313
kindl,1,139.0,4.93447393313,139.0,4.93447393313
unless,1,139.0,4.93447393313,139.0,4.93447393313
slang,1,139.0,4.93447393313,139.0,4.93447393313
cide,1,139.0,4.93447393313,139.0,4.93447393313
deserv,1,139.0,4.93447393313,139.0,4.93447393313
wafer,1,139.0,4.93447393313,139.0,4.93447393313
pr,1,139.0,4.93447393313,139.0,4.93447393313
profound,1,139.0,4.93447393313,139.0,4.93447393313
jacket,1,139.0,4.93447393313,139.0,4.93447393313
loyal,1,139.0,4.93447393313,139.0,4.93447393313
lovemak,1,139.0,4.93447393313,139.0,4.93447393313
rememb,1,139.0,4.93447393313,139.0,4.93447393313
readi,1,139.0,4.93447393313,139.0,4.93447393313
campus,1,139.0,4.93447393313,139.0,4.93447393313
newfangl,1,139.0,4.93447393313,139.0,4.93447393313
punit,1,139.0,4.93447393313,139.0,4.93447393313
musicanthem,1,139.0,4.93447393313,139.0,4.93447393313
didnt,1,139.0,4.93447393313,139.0,4.93447393313
brokenhearted,1,139.0,4.93447393313,139.0,4.93447393313
eat,1,139.0,4.93447393313,139.0,4.93447393313
ul,1,139.0,4.93447393313,139.0,4.93447393313
bouillon,1,139.0,4.93447393313,139.0,4.93447393313
grasp,1,139.0,4.93447393313,139.0,4.93447393313
charlatan,1,139.0,4.93447393313,139.0,4.93447393313
powerless,1,139.0,4.93447393313,139.0,4.93447393313
impl,1,139.0,4.93447393313,139.0,4.93447393313
ab,1,139.0,4.93447393313,139.0,4.93447393313
whisper,1,139.0,4.93447393313,139.0,4.93447393313
esenc,1,139.0,4.93447393313,139.0,4.93447393313
ay,1,139.0,4.93447393313,139.0,4.93447393313
plastic,1,139.0,4.93447393313,139.0,4.93447393313
foolish,1,139.0,4.93447393313,139.0,4.93447393313
devil,1,139.0,4.93447393313,139.0,4.93447393313
pay,1,139.0,4.93447393313,139.0,4.93447393313
mucus,1,139.0,4.93447393313,139.0,4.93447393313
im,1,139.0,4.93447393313,139.0,4.93447393313
minesh,1,139.0,4.93447393313,139.0,4.93447393313
amour,1,139.0,4.93447393313,139.0,4.93447393313
disappear,1,139.0,4.93447393313,139.0,4.93447393313
par,1,139.0,4.93447393313,139.0,4.93447393313
ing,1,139.0,4.93447393313,139.0,4.93447393313
belletini,1,139.0,4.93447393313,139.0,4.93447393313
moment,1,139.0,4.93447393313,139.0,4.93447393313
pai,1,139.0,4.93447393313,139.0,4.93447393313
prais,1,139.0,4.93447393313,139.0,4.93447393313
goodwil,1,139.0,4.93447393313,139.0,4.93447393313
indebt,1,139.0,4.93447393313,139.0,4.93447393313
painless,1,139.0,4.93447393313,139.0,4.93447393313
someon,1,139.0,4.93447393313,139.0,4.93447393313
evil,1,139.0,4.93447393313,139.0,4.93447393313
centiped,1,139.0,4.93447393313,139.0,4.93447393313
ive,1,139.0,4.93447393313,139.0,4.93447393313
pack,1,139.0,4.93447393313,139.0,4.93447393313
vagu,1,139.0,4.93447393313,139.0,4.93447393313
capsiz,1,139.0,4.93447393313,139.0,4.93447393313
shout,1,139.0,4.93447393313,139.0,4.93447393313
communion,1,139.0,4.93447393313,139.0,4.93447393313
pe,1,139.0,4.93447393313,139.0,4.93447393313
threaten,1,139.0,4.93447393313,139.0,4.93447393313
devis,1,139.0,4.93447393313,139.0,4.93447393313
po,1,139.0,4.93447393313,139.0,4.93447393313
champion,2,69.5,4.24132675257,139.0,8.48265350514
chan,1,139.0,4.93447393313,139.0,4.93447393313
ffere,1,139.0,4.93447393313,139.0,4.93447393313
heartmi,1,139.0,4.93447393313,139.0,4.93447393313
chile,1,139.0,4.93447393313,139.0,4.93447393313
physician,1,139.0,4.93447393313,139.0,4.93447393313
ain,1,139.0,4.93447393313,139.0,4.93447393313
aro,1,139.0,4.93447393313,139.0,4.93447393313
driven,1,139.0,4.93447393313,139.0,4.93447393313
catarr,1,139.0,4.93447393313,139.0,4.93447393313
remind,1,139.0,4.93447393313,139.0,4.93447393313
ope,1,139.0,4.93447393313,139.0,4.93447393313
cash,1,139.0,4.93447393313,139.0,4.93447393313
els,1,139.0,4.93447393313,139.0,4.93447393313
vulner,1,139.0,4.93447393313,139.0,4.93447393313
pill,1,139.0,4.93447393313,139.0,4.93447393313
hover,1,139.0,4.93447393313,139.0,4.93447393313
mayb,1,139.0,4.93447393313,139.0,4.93447393313
immens,1,139.0,4.93447393313,139.0,4.93447393313
certaint,1,139.0,4.93447393313,139.0,4.93447393313
exot,1,139.0,4.93447393313,139.0,4.93447393313
shadow,1,139.0,4.93447393313,139.0,4.93447393313
burnt,1,139.0,4.93447393313,139.0,4.93447393313
morefor,1,139.0,4.93447393313,139.0,4.93447393313
gift,1,139.0,4.93447393313,139.0,4.93447393313
realist,1,139.0,4.93447393313,139.0,4.93447393313
orlando,1,139.0,4.93447393313,139.0,4.93447393313
earthquak,1,139.0,4.93447393313,139.0,4.93447393313
wellrespect,1,139.0,4.93447393313,139.0,4.93447393313
easi,1,139.0,4.93447393313,139.0,4.93447393313
rs,1,139.0,4.93447393313,139.0,4.93447393313
adelaid,1,139.0,4.93447393313,139.0,4.93447393313
kim,1,139.0,4.93447393313,139.0,4.93447393313
weep,1,139.0,4.93447393313,139.0,4.93447393313
nameless,1,139.0,4.93447393313,139.0,4.93447393313
naivet,1,139.0,4.93447393313,139.0,4.93447393313
residen,1,139.0,4.93447393313,139.0,4.93447393313
dever,1,139.0,4.93447393313,139.0,4.93447393313
antonio,1,139.0,4.93447393313,139.0,4.93447393313
tha,1,139.0,4.93447393313,139.0,4.93447393313
suff,1,139.0,4.93447393313,139.0,4.93447393313
excel,1,139.0,4.93447393313,139.0,4.93447393313
hese,1,139.0,4.93447393313,139.0,4.93447393313
foot,1,139.0,4.93447393313,139.0,4.93447393313
nurtur,1,139.0,4.93447393313,139.0,4.93447393313
flavor,1,139.0,4.93447393313,139.0,4.93447393313
blow,1,139.0,4.93447393313,139.0,4.93447393313
goiter,1,139.0,4.93447393313,139.0,4.93447393313
hear,1,139.0,4.93447393313,139.0,4.93447393313
shell,1,139.0,4.93447393313,139.0,4.93447393313
classl,1,139.0,4.93447393313,139.0,4.93447393313
summeri,1,139.0,4.93447393313,139.0,4.93447393313
shouldnt,1,139.0,4.93447393313,139.0,4.93447393313
cureal,1,139.0,4.93447393313,139.0,4.93447393313
fa,1,139.0,4.93447393313,139.0,4.93447393313
plane,1,139.0,4.93447393313,139.0,4.93447393313
byandbi,1,139.0,4.93447393313,139.0,4.93447393313
nder,1,139.0,4.93447393313,139.0,4.93447393313
swollen,1,139.0,4.93447393313,139.0,4.93447393313
hanukkah,1,139.0,4.93447393313,139.0,4.93447393313
ss,1,139.0,4.93447393313,139.0,4.93447393313
unhitch,1,139.0,4.93447393313,139.0,4.93447393313
favorit,1,139.0,4.93447393313,139.0,4.93447393313
liner,1,139.0,4.93447393313,139.0,4.93447393313
greet,1,139.0,4.93447393313,139.0,4.93447393313
dissolv,1,139.0,4.93447393313,139.0,4.93447393313
sparkl,1,139.0,4.93447393313,139.0,4.93447393313
satisfact,1,139.0,4.93447393313,139.0,4.93447393313
scari,1,139.0,4.93447393313,139.0,4.93447393313
sip,1,139.0,4.93447393313,139.0,4.93447393313
stole,1,139.0,4.93447393313,139.0,4.93447393313
acco,1,139.0,4.93447393313,139.0,4.93447393313
sharp,1,139.0,4.93447393313,139.0,4.93447393313
weve,1,139.0,4.93447393313,139.0,4.93447393313
fullon,1,139.0,4.93447393313,139.0,4.93447393313
transcend,1,139.0,4.93447393313,139.0,4.93447393313
faultlin,1,139.0,4.93447393313,139.0,4.93447393313
caf,1,139.0,4.93447393313,139.0,4.93447393313
pouf,1,139.0,4.93447393313,139.0,4.93447393313
pierc,1,139.0,4.93447393313,139.0,4.93447393313
sweeten,1,139.0,4.93447393313,139.0,4.93447393313
car,1,139.0,4.93447393313,139.0,4.93447393313
preced,1,139.0,4.93447393313,139.0,4.93447393313
aloud,1,139.0,4.93447393313,139.0,4.93447393313
spider,1,139.0,4.93447393313,139.0,4.93447393313
promis,1,139.0,4.93447393313,139.0,4.93447393313
gray,1,139.0,4.93447393313,139.0,4.93447393313
nod,1,139.0,4.93447393313,139.0,4.93447393313
slate,1,139.0,4.93447393313,139.0,4.93447393313
ye,1,139.0,4.93447393313,139.0,4.93447393313
mention,1,139.0,4.93447393313,139.0,4.93447393313
loneli,1,139.0,4.93447393313,139.0,4.93447393313
thes,1,139.0,4.93447393313,139.0,4.93447393313
runnin,1,139.0,4.93447393313,139.0,4.93447393313
wont,1,139.0,4.93447393313,139.0,4.93447393313
chuck,1,139.0,4.93447393313,139.0,4.93447393313
detroit,1,139.0,4.93447393313,139.0,4.93447393313
doesnt,1,139.0,4.93447393313,139.0,4.93447393313
confid,1,139.0,4.93447393313,139.0,4.93447393313
courag,1,139.0,4.93447393313,139.0,4.93447393313
good,4,34.75,3.54817957201,139.0,14.192718288
unpred,1,139.0,4.93447393313,139.0,4.93447393313
hidden,1,139.0,4.93447393313,139.0,4.93447393313
puerto,1,139.0,4.93447393313,139.0,4.93447393313
fade,1,139.0,4.93447393313,139.0,4.93447393313
sufferingpain,1,139.0,4.93447393313,139.0,4.93447393313
torn,1,139.0,4.93447393313,139.0,4.93447393313
ll,1,139.0,4.93447393313,139.0,4.93447393313
wholeheart,1,139.0,4.93447393313,139.0,4.93447393313
theologian,1,139.0,4.93447393313,139.0,4.93447393313
selfquest,1,139.0,4.93447393313,139.0,4.93447393313
worship,1,139.0,4.93447393313,139.0,4.93447393313
promi,1,139.0,4.93447393313,139.0,4.93447393313
