term,freq,idf,logidf,tfidf,logtfidf
w,3,104.25,4.64679186068,312.75,13.940375582
stop,3,104.25,4.64679186068,312.75,13.940375582
take,14,21.9473684211,3.08864724263,307.263157895,43.2410613968
o,7,43.8947368421,3.78179442319,307.263157895,26.4725609623
admit,5,59.5714285714,4.08717607274,297.857142857,20.4358803637
clear,5,59.5714285714,4.08717607274,297.857142857,20.4358803637
said,7,41.7,3.7305011288,291.9,26.1135079016
god,9,32.0769230769,3.46813686434,288.692307692,31.2132317791
if,10,28.7586206897,3.35893757237,287.586206897,33.5893757237
open,12,23.8285714286,3.17088534087,285.942857143,38.0506240904
angel,3,92.6666666667,4.52900882502,278.0,13.5870264751
id,2,139.0,4.93447393313,278.0,9.86894786626
coma,2,139.0,4.93447393313,278.0,9.86894786626
shatter,2,139.0,4.93447393313,278.0,9.86894786626
seer,2,139.0,4.93447393313,278.0,9.86894786626
hat,2,139.0,4.93447393313,278.0,9.86894786626
patton,2,139.0,4.93447393313,278.0,9.86894786626
riot,2,139.0,4.93447393313,278.0,9.86894786626
inquisit,2,139.0,4.93447393313,278.0,9.86894786626
mast,2,139.0,4.93447393313,278.0,9.86894786626
yearbook,2,139.0,4.93447393313,278.0,9.86894786626
ing,2,139.0,4.93447393313,278.0,9.86894786626
u,2,139.0,4.93447393313,278.0,9.86894786626
noth,2,139.0,4.93447393313,278.0,9.86894786626
bread,2,139.0,4.93447393313,278.0,9.86894786626
fall,10,27.8,3.3250360207,278.0,33.250360207
lot,2,139.0,4.93447393313,278.0,9.86894786626
terribl,2,139.0,4.93447393313,278.0,9.86894786626
qoholeth,2,139.0,4.93447393313,278.0,9.86894786626
sp,2,139.0,4.93447393313,278.0,9.86894786626
atheist,2,139.0,4.93447393313,278.0,9.86894786626
glad,2,139.0,4.93447393313,278.0,9.86894786626
ime,2,139.0,4.93447393313,278.0,9.86894786626
ain,2,139.0,4.93447393313,278.0,9.86894786626
sung,2,139.0,4.93447393313,278.0,9.86894786626
affirm,2,139.0,4.93447393313,278.0,9.86894786626
siren,2,139.0,4.93447393313,278.0,9.86894786626
nonreligi,2,139.0,4.93447393313,278.0,9.86894786626
yosemit,2,139.0,4.93447393313,278.0,9.86894786626
kindl,2,139.0,4.93447393313,278.0,9.86894786626
isnt,2,139.0,4.93447393313,278.0,9.86894786626
autumn,2,139.0,4.93447393313,278.0,9.86894786626
journey,2,139.0,4.93447393313,278.0,9.86894786626
anthoni,2,139.0,4.93447393313,278.0,9.86894786626
warmth,2,139.0,4.93447393313,278.0,9.86894786626
enrich,2,139.0,4.93447393313,278.0,9.86894786626
stay,2,139.0,4.93447393313,278.0,9.86894786626
anyon,2,139.0,4.93447393313,278.0,9.86894786626
sensual,2,139.0,4.93447393313,278.0,9.86894786626
recit,2,139.0,4.93447393313,278.0,9.86894786626
eleg,2,139.0,4.93447393313,278.0,9.86894786626
veteran,2,139.0,4.93447393313,278.0,9.86894786626
complain,2,139.0,4.93447393313,278.0,9.86894786626
sh,2,139.0,4.93447393313,278.0,9.86894786626
room,2,139.0,4.93447393313,278.0,9.86894786626
good,8,34.75,3.54817957201,278.0,28.3854365761
sing,2,139.0,4.93447393313,278.0,9.86894786626
felt,2,139.0,4.93447393313,278.0,9.86894786626
whimsi,2,139.0,4.93447393313,278.0,9.86894786626
liturg,2,139.0,4.93447393313,278.0,9.86894786626
ont,2,139.0,4.93447393313,278.0,9.86894786626
familiar,2,139.0,4.93447393313,278.0,9.86894786626
scent,2,139.0,4.93447393313,278.0,9.86894786626
bolshevik,2,139.0,4.93447393313,278.0,9.86894786626
youll,2,139.0,4.93447393313,278.0,9.86894786626
talk,2,139.0,4.93447393313,278.0,9.86894786626
wacko,2,139.0,4.93447393313,278.0,9.86894786626
exp,2,139.0,4.93447393313,278.0,9.86894786626
irrelev,2,139.0,4.93447393313,278.0,9.86894786626
ou,2,139.0,4.93447393313,278.0,9.86894786626
pleas,2,139.0,4.93447393313,278.0,9.86894786626
evapor,2,139.0,4.93447393313,278.0,9.86894786626
compass,2,139.0,4.93447393313,278.0,9.86894786626
mere,2,139.0,4.93447393313,278.0,9.86894786626
shine,2,139.0,4.93447393313,278.0,9.86894786626
creatur,2,139.0,4.93447393313,278.0,9.86894786626
re,2,139.0,4.93447393313,278.0,9.86894786626
fine,2,139.0,4.93447393313,278.0,9.86894786626
extraordinari,2,139.0,4.93447393313,278.0,9.86894786626
address,2,139.0,4.93447393313,278.0,9.86894786626
find,5,55.6,4.01818320126,278.0,20.0909160063
tangibl,2,139.0,4.93447393313,278.0,9.86894786626
ken,2,139.0,4.93447393313,278.0,9.86894786626
claustrophobia,2,139.0,4.93447393313,278.0,9.86894786626
forward,2,139.0,4.93447393313,278.0,9.86894786626
mello,2,139.0,4.93447393313,278.0,9.86894786626
longshot,2,139.0,4.93447393313,278.0,9.86894786626
l,2,139.0,4.93447393313,278.0,9.86894786626
sermon,2,139.0,4.93447393313,278.0,9.86894786626
doesnt,2,139.0,4.93447393313,278.0,9.86894786626
paint,2,139.0,4.93447393313,278.0,9.86894786626
hope,2,139.0,4.93447393313,278.0,9.86894786626
renew,2,139.0,4.93447393313,278.0,9.86894786626
rienc,2,139.0,4.93447393313,278.0,9.86894786626
jo,2,139.0,4.93447393313,278.0,9.86894786626
clergi,2,139.0,4.93447393313,278.0,9.86894786626
passion,2,139.0,4.93447393313,278.0,9.86894786626
homeless,2,139.0,4.93447393313,278.0,9.86894786626
unbelief,2,139.0,4.93447393313,278.0,9.86894786626
feel,2,139.0,4.93447393313,278.0,9.86894786626
wh,2,139.0,4.93447393313,278.0,9.86894786626
doe,8,33.36,3.50735757749,266.88,28.0588606199
way,13,20.3414634146,3.01266133565,264.43902439,39.1645973634
need,6,43.8947368421,3.78179442319,263.368421053,22.6907665391
stori,10,26.0625,3.26049749956,260.625,32.6049749956
here,5,52.125,3.95364468012,260.625,19.7682234006
d,4,64.1538461538,4.1612840449,256.615384615,16.6451361796
kind,3,83.4,4.42364830936,250.2,13.2709449281
truth,3,83.4,4.42364830936,250.2,13.2709449281
less,8,30.8888888889,3.43039653635,247.111111111,27.4431722908
commit,2,119.142857143,4.7803232533,238.285714286,9.5606465066
lay,2,119.142857143,4.7803232533,238.285714286,9.5606465066
path,2,119.142857143,4.7803232533,238.285714286,9.5606465066
absolut,2,119.142857143,4.7803232533,238.285714286,9.5606465066
mari,4,59.5714285714,4.08717607274,238.285714286,16.348704291
true,4,59.5714285714,4.08717607274,238.285714286,16.348704291
alway,5,46.3333333333,3.83586164446,231.666666666,19.1793082223
no,27,8.51020408163,2.14126592369,229.775510204,57.8141799396
die,6,37.9090909091,3.635190949,227.454545455,21.811145694
learn,3,75.8181818182,4.32833812956,227.454545455,12.9850143887
even,15,15.1636363636,2.71890021713,227.454545454,40.7835032569
matter,7,32.0769230769,3.46813686434,224.538461538,24.2769580504
could,7,32.0769230769,3.46813686434,224.538461538,24.2769580504
yet,4,55.6,4.01818320126,222.4,16.072732805
beauti,4,55.6,4.01818320126,222.4,16.072732805
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545
agre,2,104.25,4.64679186068,208.5,9.29358372136
virgin,2,104.25,4.64679186068,208.5,9.29358372136
nor,2,104.25,4.64679186068,208.5,9.29358372136
children,6,34.75,3.54817957201,208.5,21.2890774321
the,207,1.0,0.0,207.0,0.0
sens,4,49.0588235294,3.8930200583,196.235294118,15.5720802332
friend,4,49.0588235294,3.8930200583,196.235294118,15.5720802332
day,13,14.8928571429,2.70088171162,193.607142858,35.1114622511
whole,5,37.9090909091,3.635190949,189.545454546,18.175954745
brief,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
dark,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
box,2,92.6666666667,4.52900882502,185.333333333,9.05801765004
belong,4,46.3333333333,3.83586164446,185.333333333,15.3434465778
offer,4,46.3333333333,3.83586164446,185.333333333,15.3434465778
go,3,59.5714285714,4.08717607274,178.714285714,12.2615282182
how,4,43.8947368421,3.78179442319,175.578947368,15.1271776928
now,19,8.96774193548,2.19363390921,170.387096774,41.679044275
those,11,15.4444444444,2.73724935579,169.888888888,30.1097429137
there,26,6.515625,1.87420313844,169.40625,48.7292815994
not,41,4.12871287129,1.41796570496,169.277227723,58.1365939034
look,2,83.4,4.42364830936,166.8,8.84729661872
idea,6,26.9032258065,3.29224619787,161.419354839,19.7534771872
chemic,4,39.7142857143,3.68171096464,158.857142857,14.7268438586
accept,4,39.7142857143,3.68171096464,158.857142857,14.7268438586
chang,12,13.2380952381,2.58309867597,158.857142857,30.9971841116
speak,5,30.8888888889,3.43039653635,154.444444444,17.1519826817
probabl,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
th,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
real,3,49.0588235294,3.8930200583,147.176470588,11.6790601749
past,4,36.2608695652,3.59073918643,145.043478261,14.3629567457
down,4,36.2608695652,3.59073918643,145.043478261,14.3629567457
all,33,4.34375,1.46873803033,143.34375,48.4683550009
veri,7,20.3414634146,3.01266133565,142.390243902,21.0886293495
sage,1,139.0,4.93447393313,139.0,4.93447393313
resent,1,139.0,4.93447393313,139.0,4.93447393313
ow,1,139.0,4.93447393313,139.0,4.93447393313
consumerist,1,139.0,4.93447393313,139.0,4.93447393313
ordinari,1,139.0,4.93447393313,139.0,4.93447393313
inti,1,139.0,4.93447393313,139.0,4.93447393313
compel,1,139.0,4.93447393313,139.0,4.93447393313
guard,1,139.0,4.93447393313,139.0,4.93447393313
armada,1,139.0,4.93447393313,139.0,4.93447393313
glare,1,139.0,4.93447393313,139.0,4.93447393313
nurs,1,139.0,4.93447393313,139.0,4.93447393313
hiv,1,139.0,4.93447393313,139.0,4.93447393313
ything,1,139.0,4.93447393313,139.0,4.93447393313
spun,1,139.0,4.93447393313,139.0,4.93447393313
pas,1,139.0,4.93447393313,139.0,4.93447393313
brighter,1,139.0,4.93447393313,139.0,4.93447393313
seeker,1,139.0,4.93447393313,139.0,4.93447393313
downgrad,1,139.0,4.93447393313,139.0,4.93447393313
wax,1,139.0,4.93447393313,139.0,4.93447393313
pretti,1,139.0,4.93447393313,139.0,4.93447393313
ear,1,139.0,4.93447393313,139.0,4.93447393313
hen,1,139.0,4.93447393313,139.0,4.93447393313
avid,1,139.0,4.93447393313,139.0,4.93447393313
conclud,1,139.0,4.93447393313,139.0,4.93447393313
brand,1,139.0,4.93447393313,139.0,4.93447393313
slump,1,139.0,4.93447393313,139.0,4.93447393313
conversa,1,139.0,4.93447393313,139.0,4.93447393313
bright,1,139.0,4.93447393313,139.0,4.93447393313
perish,1,139.0,4.93447393313,139.0,4.93447393313
sile,1,139.0,4.93447393313,139.0,4.93447393313
afternoon,1,139.0,4.93447393313,139.0,4.93447393313
bef,1,139.0,4.93447393313,139.0,4.93447393313
belongris,1,139.0,4.93447393313,139.0,4.93447393313
metaphor,1,139.0,4.93447393313,139.0,4.93447393313
piata,1,139.0,4.93447393313,139.0,4.93447393313
vivid,1,139.0,4.93447393313,139.0,4.93447393313
troubl,1,139.0,4.93447393313,139.0,4.93447393313
oh,1,139.0,4.93447393313,139.0,4.93447393313
awar,1,139.0,4.93447393313,139.0,4.93447393313
sen,1,139.0,4.93447393313,139.0,4.93447393313
bare,1,139.0,4.93447393313,139.0,4.93447393313
nun,1,139.0,4.93447393313,139.0,4.93447393313
pile,1,139.0,4.93447393313,139.0,4.93447393313
xxiii,1,139.0,4.93447393313,139.0,4.93447393313
sympath,1,139.0,4.93447393313,139.0,4.93447393313
pledg,1,139.0,4.93447393313,139.0,4.93447393313
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313
respond,1,139.0,4.93447393313,139.0,4.93447393313
vision,1,139.0,4.93447393313,139.0,4.93447393313
orship,1,139.0,4.93447393313,139.0,4.93447393313
grab,1,139.0,4.93447393313,139.0,4.93447393313
disbelief,1,139.0,4.93447393313,139.0,4.93447393313
truck,1,139.0,4.93447393313,139.0,4.93447393313
meal,1,139.0,4.93447393313,139.0,4.93447393313
sonal,1,139.0,4.93447393313,139.0,4.93447393313
bat,1,139.0,4.93447393313,139.0,4.93447393313
hing,1,139.0,4.93447393313,139.0,4.93447393313
gillett,1,139.0,4.93447393313,139.0,4.93447393313
anyway,1,139.0,4.93447393313,139.0,4.93447393313
hus,1,139.0,4.93447393313,139.0,4.93447393313
freeli,1,139.0,4.93447393313,139.0,4.93447393313
seek,2,69.5,4.24132675257,139.0,8.48265350514
curl,1,139.0,4.93447393313,139.0,4.93447393313
inc,1,139.0,4.93447393313,139.0,4.93447393313
abyss,1,139.0,4.93447393313,139.0,4.93447393313
ne,1,139.0,4.93447393313,139.0,4.93447393313
eft,1,139.0,4.93447393313,139.0,4.93447393313
gro,1,139.0,4.93447393313,139.0,4.93447393313
nt,1,139.0,4.93447393313,139.0,4.93447393313
adrift,1,139.0,4.93447393313,139.0,4.93447393313
deum,1,139.0,4.93447393313,139.0,4.93447393313
shelter,1,139.0,4.93447393313,139.0,4.93447393313
imagin,1,139.0,4.93447393313,139.0,4.93447393313
versalist,1,139.0,4.93447393313,139.0,4.93447393313
st,1,139.0,4.93447393313,139.0,4.93447393313
twomil,1,139.0,4.93447393313,139.0,4.93447393313
llway,1,139.0,4.93447393313,139.0,4.93447393313
younger,1,139.0,4.93447393313,139.0,4.93447393313
uni,1,139.0,4.93447393313,139.0,4.93447393313
wafer,1,139.0,4.93447393313,139.0,4.93447393313
phone,1,139.0,4.93447393313,139.0,4.93447393313
exper,1,139.0,4.93447393313,139.0,4.93447393313
perienc,1,139.0,4.93447393313,139.0,4.93447393313
windless,1,139.0,4.93447393313,139.0,4.93447393313
inevit,1,139.0,4.93447393313,139.0,4.93447393313
depth,1,139.0,4.93447393313,139.0,4.93447393313
adam,1,139.0,4.93447393313,139.0,4.93447393313
push,1,139.0,4.93447393313,139.0,4.93447393313
aw,1,139.0,4.93447393313,139.0,4.93447393313
constanc,1,139.0,4.93447393313,139.0,4.93447393313
literallyon,1,139.0,4.93447393313,139.0,4.93447393313
ke,1,139.0,4.93447393313,139.0,4.93447393313
odyssey,1,139.0,4.93447393313,139.0,4.93447393313
ha,1,139.0,4.93447393313,139.0,4.93447393313
diss,1,139.0,4.93447393313,139.0,4.93447393313
flux,1,139.0,4.93447393313,139.0,4.93447393313
beeswax,1,139.0,4.93447393313,139.0,4.93447393313
baptist,1,139.0,4.93447393313,139.0,4.93447393313
wise,1,139.0,4.93447393313,139.0,4.93447393313
wish,1,139.0,4.93447393313,139.0,4.93447393313
uth,1,139.0,4.93447393313,139.0,4.93447393313
flow,2,69.5,4.24132675257,139.0,8.48265350514
ur,1,139.0,4.93447393313,139.0,4.93447393313
sher,1,139.0,4.93447393313,139.0,4.93447393313
unrem,1,139.0,4.93447393313,139.0,4.93447393313
unless,1,139.0,4.93447393313,139.0,4.93447393313
exc,1,139.0,4.93447393313,139.0,4.93447393313
ex,1,139.0,4.93447393313,139.0,4.93447393313
ure,1,139.0,4.93447393313,139.0,4.93447393313
ap,1,139.0,4.93447393313,139.0,4.93447393313
masl,1,139.0,4.93447393313,139.0,4.93447393313
hide,1,139.0,4.93447393313,139.0,4.93447393313
dismay,1,139.0,4.93447393313,139.0,4.93447393313
fore,1,139.0,4.93447393313,139.0,4.93447393313
iuventutem,1,139.0,4.93447393313,139.0,4.93447393313
ust,1,139.0,4.93447393313,139.0,4.93447393313
haunt,1,139.0,4.93447393313,139.0,4.93447393313
splitlevel,1,139.0,4.93447393313,139.0,4.93447393313
eryth,1,139.0,4.93447393313,139.0,4.93447393313
sail,1,139.0,4.93447393313,139.0,4.93447393313
ralph,1,139.0,4.93447393313,139.0,4.93447393313
op,1,139.0,4.93447393313,139.0,4.93447393313
somet,1,139.0,4.93447393313,139.0,4.93447393313
forceful,1,139.0,4.93447393313,139.0,4.93447393313
cul,1,139.0,4.93447393313,139.0,4.93447393313
floor,1,139.0,4.93447393313,139.0,4.93447393313
thi,1,139.0,4.93447393313,139.0,4.93447393313
abject,1,139.0,4.93447393313,139.0,4.93447393313
choos,1,139.0,4.93447393313,139.0,4.93447393313
gift,1,139.0,4.93447393313,139.0,4.93447393313
gged,1,139.0,4.93447393313,139.0,4.93447393313
craft,1,139.0,4.93447393313,139.0,4.93447393313
meum,1,139.0,4.93447393313,139.0,4.93447393313
spend,1,139.0,4.93447393313,139.0,4.93447393313
confin,1,139.0,4.93447393313,139.0,4.93447393313
nd,1,139.0,4.93447393313,139.0,4.93447393313
deeper,1,139.0,4.93447393313,139.0,4.93447393313
sibl,1,139.0,4.93447393313,139.0,4.93447393313
paus,1,139.0,4.93447393313,139.0,4.93447393313
ress,1,139.0,4.93447393313,139.0,4.93447393313
darl,1,139.0,4.93447393313,139.0,4.93447393313
ef,1,139.0,4.93447393313,139.0,4.93447393313
marx,1,139.0,4.93447393313,139.0,4.93447393313
cityor,1,139.0,4.93447393313,139.0,4.93447393313
violent,1,139.0,4.93447393313,139.0,4.93447393313
baptiz,1,139.0,4.93447393313,139.0,4.93447393313
dignifi,1,139.0,4.93447393313,139.0,4.93447393313
breath,1,139.0,4.93447393313,139.0,4.93447393313
clearer,1,139.0,4.93447393313,139.0,4.93447393313
lessen,1,139.0,4.93447393313,139.0,4.93447393313
hindu,1,139.0,4.93447393313,139.0,4.93447393313
mystic,1,139.0,4.93447393313,139.0,4.93447393313
portray,1,139.0,4.93447393313,139.0,4.93447393313
worshi,1,139.0,4.93447393313,139.0,4.93447393313
seduct,1,139.0,4.93447393313,139.0,4.93447393313
napalm,1,139.0,4.93447393313,139.0,4.93447393313
fragil,1,139.0,4.93447393313,139.0,4.93447393313
ie,1,139.0,4.93447393313,139.0,4.93447393313
bow,1,139.0,4.93447393313,139.0,4.93447393313
ave,1,139.0,4.93447393313,139.0,4.93447393313
eras,1,139.0,4.93447393313,139.0,4.93447393313
snail,1,139.0,4.93447393313,139.0,4.93447393313
cant,1,139.0,4.93447393313,139.0,4.93447393313
worri,1,139.0,4.93447393313,139.0,4.93447393313
erpt,1,139.0,4.93447393313,139.0,4.93447393313
utter,1,139.0,4.93447393313,139.0,4.93447393313
readi,1,139.0,4.93447393313,139.0,4.93447393313
delight,1,139.0,4.93447393313,139.0,4.93447393313
mote,1,139.0,4.93447393313,139.0,4.93447393313
ion,1,139.0,4.93447393313,139.0,4.93447393313
richo,1,139.0,4.93447393313,139.0,4.93447393313
supper,1,139.0,4.93447393313,139.0,4.93447393313
di,1,139.0,4.93447393313,139.0,4.93447393313
chant,1,139.0,4.93447393313,139.0,4.93447393313
vacat,1,139.0,4.93447393313,139.0,4.93447393313
dust,1,139.0,4.93447393313,139.0,4.93447393313
enfranchis,1,139.0,4.93447393313,139.0,4.93447393313
uncertainti,1,139.0,4.93447393313,139.0,4.93447393313
mayb,1,139.0,4.93447393313,139.0,4.93447393313
slowli,1,139.0,4.93447393313,139.0,4.93447393313
wor,1,139.0,4.93447393313,139.0,4.93447393313
unfulfil,1,139.0,4.93447393313,139.0,4.93447393313
worldsh,1,139.0,4.93447393313,139.0,4.93447393313
surpris,1,139.0,4.93447393313,139.0,4.93447393313
interp,1,139.0,4.93447393313,139.0,4.93447393313
quiet,1,139.0,4.93447393313,139.0,4.93447393313
hint,1,139.0,4.93447393313,139.0,4.93447393313
dualism,1,139.0,4.93447393313,139.0,4.93447393313
minut,1,139.0,4.93447393313,139.0,4.93447393313
precious,1,139.0,4.93447393313,139.0,4.93447393313
wth,1,139.0,4.93447393313,139.0,4.93447393313
ich,1,139.0,4.93447393313,139.0,4.93447393313
digniti,1,139.0,4.93447393313,139.0,4.93447393313
stronger,1,139.0,4.93447393313,139.0,4.93447393313
stew,1,139.0,4.93447393313,139.0,4.93447393313
lash,1,139.0,4.93447393313,139.0,4.93447393313
energet,1,139.0,4.93447393313,139.0,4.93447393313
columbus,1,139.0,4.93447393313,139.0,4.93447393313
ld,1,139.0,4.93447393313,139.0,4.93447393313
knew,1,139.0,4.93447393313,139.0,4.93447393313
tomorrow,1,139.0,4.93447393313,139.0,4.93447393313
quit,1,139.0,4.93447393313,139.0,4.93447393313
sixti,1,139.0,4.93447393313,139.0,4.93447393313
mantl,1,139.0,4.93447393313,139.0,4.93447393313
muc,1,139.0,4.93447393313,139.0,4.93447393313
culturetheolog,1,139.0,4.93447393313,139.0,4.93447393313
mixtur,1,139.0,4.93447393313,139.0,4.93447393313
hung,1,139.0,4.93447393313,139.0,4.93447393313
lo,1,139.0,4.93447393313,139.0,4.93447393313
authent,1,139.0,4.93447393313,139.0,4.93447393313
hal,1,139.0,4.93447393313,139.0,4.93447393313
agnost,1,139.0,4.93447393313,139.0,4.93447393313
panick,1,139.0,4.93447393313,139.0,4.93447393313
easi,1,139.0,4.93447393313,139.0,4.93447393313
trudg,1,139.0,4.93447393313,139.0,4.93447393313
angri,1,139.0,4.93447393313,139.0,4.93447393313
add,1,139.0,4.93447393313,139.0,4.93447393313
spoke,1,139.0,4.93447393313,139.0,4.93447393313
cancel,1,139.0,4.93447393313,139.0,4.93447393313
mome,1,139.0,4.93447393313,139.0,4.93447393313
crack,1,139.0,4.93447393313,139.0,4.93447393313
laugh,1,139.0,4.93447393313,139.0,4.93447393313
innat,1,139.0,4.93447393313,139.0,4.93447393313
mor,1,139.0,4.93447393313,139.0,4.93447393313
realiz,1,139.0,4.93447393313,139.0,4.93447393313
sug,1,139.0,4.93447393313,139.0,4.93447393313
certa,1,139.0,4.93447393313,139.0,4.93447393313
rear,1,139.0,4.93447393313,139.0,4.93447393313
shoulder,1,139.0,4.93447393313,139.0,4.93447393313
crisp,1,139.0,4.93447393313,139.0,4.93447393313
